name,date,maxtemp,prec_no,points_no
能代,2006-06-01,14.6,32,32111
能代,2006-06-02,15.4,32,32111
能代,2006-06-03,18.9,32,32111
能代,2006-06-04,21.4,32,32111
能代,2006-06-05,23.3,32,32111
能代,2006-06-06,23.6,32,32111
能代,2006-06-07,22.8,32,32111
能代,2006-06-08,23.2,32,32111
能代,2006-06-09,18.7,32,32111
能代,2006-06-10,20.4,32,32111
能代,2006-06-11,26.3,32,32111
能代,2006-06-12,22.1,32,32111
能代,2006-06-13,22.3,32,32111
能代,2006-06-14,23.3,32,32111
能代,2006-06-15,25.9,32,32111
能代,2006-06-16,22.7,32,32111
能代,2006-06-17,28.8,32,32111
能代,2006-06-18,24.3,32,32111
能代,2006-06-19,19.7,32,32111
能代,2006-06-20,19.5,32,32111
能代,2006-06-21,26.3,32,32111
能代,2006-06-22,24.6,32,32111
能代,2006-06-23,23.7,32,32111
能代,2006-06-24,20.0,32,32111
能代,2006-06-25,21.9,32,32111
能代,2006-06-26,25.8,32,32111
能代,2006-06-27,22.2,32,32111
能代,2006-06-28,24.7,32,32111
能代,2006-06-29,23.9,32,32111
能代,2006-06-30,27.2,32,32111
鷹巣,2006-06-01,14.9,32,32126
鷹巣,2006-06-02,18.1,32,32126
鷹巣,2006-06-03,23.3,32,32126
鷹巣,2006-06-04,26.1,32,32126
鷹巣,2006-06-05,27.0,32,32126
鷹巣,2006-06-06,26.4,32,32126
鷹巣,2006-06-07,23.9,32,32126
鷹巣,2006-06-08,24.8,32,32126
鷹巣,2006-06-09,18.5,32,32126
鷹巣,2006-06-10,20.0,32,32126
鷹巣,2006-06-11,27.6,32,32126
鷹巣,2006-06-12,22.6,32,32126
鷹巣,2006-06-13,23.5,32,32126
鷹巣,2006-06-14,26.2,32,32126
鷹巣,2006-06-15,25.9,32,32126
鷹巣,2006-06-16,24.0,32,32126
鷹巣,2006-06-17,28.4,32,32126
鷹巣,2006-06-18,27.4,32,32126
鷹巣,2006-06-19,20.4,32,32126
鷹巣,2006-06-20,20.2,32,32126
鷹巣,2006-06-21,27.0,32,32126
鷹巣,2006-06-22,26.7,32,32126
鷹巣,2006-06-23,25.8,32,32126
鷹巣,2006-06-24,21.4,32,32126
