name,date,maxtemp,prec_no,points_no
美深,2019-07-01,20.2,12,12141
美深,2019-07-02,22.3,12,12141
美深,2019-07-03,19.5,12,12141
美深,2019-07-04,26.4,12,12141
美深,2019-07-05,21.4,12,12141
美深,2019-07-06,24.2,12,12141
美深,2019-07-07,28.9,12,12141
美深,2019-07-08,29.5,12,12141
美深,2019-07-09,28.4,12,12141
美深,2019-07-10,24.7,12,12141
美深,2019-07-11,28.7,12,12141
美深,2019-07-12,26.8,12,12141
美深,2019-07-13,21.5,12,12141
美深,2019-07-14,25.3,12,12141
美深,2019-07-15,21.4,12,12141
美深,2019-07-16,23.9,12,12141
美深,2019-07-17,28.4,12,12141
美深,2019-07-18,26.7,12,12141
美深,2019-07-19,31.4,12,12141
美深,2019-07-20,25.1,12,12141
美深,2019-07-21,29.6,12,12141
美深,2019-07-22,30.6,12,12141
美深,2019-07-23,26.5,12,12141
美深,2019-07-24,28.1,12,12141
美深,2019-07-25,21.8,12,12141
美深,2019-07-26,24.1,12,12141
美深,2019-07-27,27.3,12,12141
美深,2019-07-28,27.0,12,12141
美深,2019-07-29,30.9,12,12141
美深,2019-07-30,27.4,12,12141
美深,2019-07-31,29.3,12,12141
名寄,2019-07-01,21.1,12,12181
名寄,2019-07-02,23.7,12,12181
名寄,2019-07-03,20.1,12,12181
名寄,2019-07-04,27.7,12,12181
名寄,2019-07-05,22.5,12,12181
名寄,2019-07-06,23.9,12,12181
名寄,2019-07-07,29.6,12,12181
名寄,2019-07-08,30.3,12,12181
名寄,2019-07-09,28.8,12,12181
名寄,2019-07-10,25.9,12,12181
名寄,2019-07-11,28.7,12,12181
名寄,2019-07-12,26.4,12,12181
名寄,2019-07-13,21.3,12,12181
名寄,2019-07-14,24.9,12,12181
名寄,2019-07-15,21.1,12,12181
名寄,2019-07-16,25.7,12,12181
名寄,2019-07-17,29.7,12,12181
名寄,2019-07-18,27.1,12,12181
名寄,2019-07-19,31.5,12,12181
名寄,2019-07-20,25.9,12,12181
名寄,2019-07-21,29.9,12,12181
名寄,2019-07-22,30.0,12,12181
名寄,2019-07-23,27.2,12,12181
名寄,2019-07-24,27.8,12,12181
名寄,2019-07-25,22.8,12,12181
名寄,2019-07-26,24.7,12,12181
名寄,2019-07-27,26.0,12,12181
名寄,2019-07-28,26.1,12,12181
名寄,2019-07-29,29.9,12,12181
名寄,2019-07-30,28.1,12,12181
名寄,2019-07-31,29.0,12,12181
下川,2019-07-01,20.4,12,12231
下川,2019-07-02,23.4,12,12231
下川,2019-07-03,20.7,12,12231
下川,2019-07-04,25.7,12,12231
下川,2019-07-05,22.8,12,12231
下川,2019-07-06,23.1,12,12231
下川,2019-07-07,28.4,12,12231
下川,2019-07-08,28.4,12,12231
下川,2019-07-09,25.9,12,12231
下川,2019-07-10,21.3,12,12231
下川,2019-07-11,28.7,12,12231
下川,2019-07-12,26.3,12,12231
下川,2019-07-13,21.6,12,12231
下川,2019-07-14,25.2,12,12231
下川,2019-07-15,21.0,12,12231
下川,2019-07-16,26.4,12,12231
下川,2019-07-17,29.3,12,12231
下川,2019-07-18,27.1,12,12231
下川,2019-07-19,31.2,12,12231
下川,2019-07-20,26.2,12,12231
下川,2019-07-21,28.8,12,12231
下川,2019-07-22,30.5,12,12231
下川,2019-07-23,27.4,12,12231
下川,2019-07-24,28.5,12,12231
下川,2019-07-25,23.0,12,12231
下川,2019-07-26,24.8,12,12231
下川,2019-07-27,26.1,12,12231
下川,2019-07-28,27.3,12,12231
下川,2019-07-29,30.6,12,12231
下川,2019-07-30,29.5,12,12231
下川,2019-07-31,29.6,12,12231
士別,2019-07-01,20.8,12,12261
士別,2019-07-02,22.7,12,12261
士別,2019-07-03,20.4,12,12261
士別,2019-07-04,26.9,12,12261
士別,2019-07-05,22.1,12,12261
士別,2019-07-06,24.7,12,12261
士別,2019-07-07,28.5,12,12261
士別,2019-07-08,29.8,12,12261
士別,2019-07-09,28.5,12,12261
士別,2019-07-10,25.3,12,12261
士別,2019-07-11,28.9,12,12261
士別,2019-07-12,25.7,12,12261
士別,2019-07-13,22.1,12,12261
士別,2019-07-14,26.1,12,12261
士別,2019-07-15,21.6,12,12261
士別,2019-07-16,26.6,12,12261
士別,2019-07-17,29.1,12,12261
士別,2019-07-18,27.2,12,12261
士別,2019-07-19,31.1,12,12261
士別,2019-07-20,26.5,12,12261
士別,2019-07-21,29.9,12,12261
士別,2019-07-22,29.6,12,12261
士別,2019-07-23,26.6,12,12261
士別,2019-07-24,26.8,12,12261
士別,2019-07-25,25.7,12,12261
士別,2019-07-26,24.8,12,12261
士別,2019-07-27,27.6,12,12261
士別,2019-07-28,27.3,12,12261
士別,2019-07-29,30.6,12,12261
士別,2019-07-30,29.2,12,12261
士別,2019-07-31,28.3,12,12261
上川,2019-07-01,18.8,12,12411
上川,2019-07-02,23.5,12,12411
上川,2019-07-03,18.8,12,12411
上川,2019-07-04,23.4,12,12411
上川,2019-07-05,22.1,12,12411
上川,2019-07-06,24.1,12,12411
上川,2019-07-07,26.4,12,12411
上川,2019-07-08,26.7,12,12411
上川,2019-07-09,27.7,12,12411
上川,2019-07-10,25.6,12,12411
上川,2019-07-11,26.4,12,12411
上川,2019-07-12,23.6,12,12411
上川,2019-07-13,20.8,12,12411
上川,2019-07-14,23.0,12,12411
上川,2019-07-15,20.5,12,12411
上川,2019-07-16,23.4,12,12411
上川,2019-07-17,27.5,12,12411
上川,2019-07-18,26.7,12,12411
上川,2019-07-19,27.3,12,12411
上川,2019-07-20,24.4,12,12411
上川,2019-07-21,27.3,12,12411
上川,2019-07-22,27.1,12,12411
上川,2019-07-23,25.2,12,12411
上川,2019-07-24,27.7,12,12411
上川,2019-07-25,28.9,12,12411
上川,2019-07-26,25.7,12,12411
上川,2019-07-27,25.6,12,12411
上川,2019-07-28,27.3,12,12411
上川,2019-07-29,29.5 ),12,12411
上川,2019-07-30,28.3,12,12411
上川,2019-07-31,27.7,12,12411
旭川,2019-07-01,21.4,12,12442
旭川,2019-07-02,26.3,12,12442
旭川,2019-07-03,21.6,12,12442
旭川,2019-07-04,25.7,12,12442
