name,date,maxtemp,prec_no,points_no
美深,2019-04-01,3.1,12,12141
美深,2019-04-02,3.4,12,12141
美深,2019-04-03,3.2,12,12141
美深,2019-04-04,6.4,12,12141
美深,2019-04-05,5.1,12,12141
美深,2019-04-06,4.3,12,12141
美深,2019-04-07,6.6,12,12141
美深,2019-04-08,7.1,12,12141
美深,2019-04-09,6.5,12,12141
美深,2019-04-10,7.5,12,12141
美深,2019-04-11,9.7,12,12141
美深,2019-04-12,9.4,12,12141
美深,2019-04-13,13.1,12,12141
美深,2019-04-14,12.6,12,12141
美深,2019-04-15,5.3,12,12141
美深,2019-04-16,13.0,12,12141
美深,2019-04-17,19.0,12,12141
美深,2019-04-18,21.6,12,12141
美深,2019-04-19,7.4,12,12141
美深,2019-04-20,8.9,12,12141
美深,2019-04-21,12.6,12,12141
美深,2019-04-22,12.1,12,12141
美深,2019-04-23,13.0,12,12141
美深,2019-04-24,20.7,12,12141
美深,2019-04-25,12.1,12,12141
美深,2019-04-26,4.1,12,12141
美深,2019-04-27,6.0,12,12141
美深,2019-04-28,13.7,12,12141
美深,2019-04-29,16.4,12,12141
美深,2019-04-30,21.4,12,12141
名寄,2019-04-01,3.1,12,12181
名寄,2019-04-02,4.0,12,12181
名寄,2019-04-03,2.7,12,12181
名寄,2019-04-04,6.6,12,12181
名寄,2019-04-05,5.2,12,12181
名寄,2019-04-06,4.2,12,12181
名寄,2019-04-07,6.5,12,12181
名寄,2019-04-08,6.0,12,12181
名寄,2019-04-09,6.1,12,12181
名寄,2019-04-10,8.7,12,12181
名寄,2019-04-11,9.2,12,12181
名寄,2019-04-12,9.3,12,12181
名寄,2019-04-13,12.9,12,12181
名寄,2019-04-14,13.3,12,12181
名寄,2019-04-15,6.6,12,12181
名寄,2019-04-16,12.8,12,12181
名寄,2019-04-17,19.6,12,12181
名寄,2019-04-18,22.0,12,12181
名寄,2019-04-19,7.4,12,12181
名寄,2019-04-20,8.6,12,12181
名寄,2019-04-21,12.5,12,12181
名寄,2019-04-22,12.7,12,12181
名寄,2019-04-23,13.1,12,12181
名寄,2019-04-24,21.9,12,12181
名寄,2019-04-25,12.1,12,12181
名寄,2019-04-26,4.8,12,12181
名寄,2019-04-27,5.8,12,12181
名寄,2019-04-28,13.8,12,12181
名寄,2019-04-29,16.5,12,12181
名寄,2019-04-30,22.5,12,12181
下川,2019-04-01,2.6,12,12231
下川,2019-04-02,2.9,12,12231
下川,2019-04-03,2.2,12,12231
下川,2019-04-04,6.2,12,12231
下川,2019-04-05,6.9,12,12231
下川,2019-04-06,3.6,12,12231
下川,2019-04-07,6.0,12,12231
下川,2019-04-08,5.0,12,12231
下川,2019-04-09,5.4,12,12231
下川,2019-04-10,8.2,12,12231
下川,2019-04-11,9.0,12,12231
下川,2019-04-12,8.7,12,12231
下川,2019-04-13,12.3,12,12231
下川,2019-04-14,12.8,12,12231
下川,2019-04-15,7.2,12,12231
下川,2019-04-16,12.1,12,12231
下川,2019-04-17,19.6,12,12231
下川,2019-04-18,22.5,12,12231
下川,2019-04-19,8.3,12,12231
下川,2019-04-20,8.5,12,12231
下川,2019-04-21,12.3,12,12231
下川,2019-04-22,13.2,12,12231
下川,2019-04-23,13.9,12,12231
下川,2019-04-24,22.2,12,12231
下川,2019-04-25,11.9,12,12231
下川,2019-04-26,4.0,12,12231
下川,2019-04-27,4.9,12,12231
下川,2019-04-28,14.6,12,12231
下川,2019-04-29,17.5,12,12231
下川,2019-04-30,22.2,12,12231
士別,2019-04-01,3.4,12,12261
士別,2019-04-02,3.5,12,12261
士別,2019-04-03,3.3,12,12261
士別,2019-04-04,6.7,12,12261
士別,2019-04-05,3.1,12,12261
士別,2019-04-06,4.4,12,12261
士別,2019-04-07,6.9,12,12261
士別,2019-04-08,5.9,12,12261
士別,2019-04-09,5.6,12,12261
士別,2019-04-10,9.1,12,12261
士別,2019-04-11,9.4,12,12261
士別,2019-04-12,9.7,12,12261
士別,2019-04-13,13.0,12,12261
士別,2019-04-14,13.4,12,12261
士別,2019-04-15,7.1,12,12261
士別,2019-04-16,12.2,12,12261
士別,2019-04-17,19.6,12,12261
士別,2019-04-18,22.2,12,12261
士別,2019-04-19,9.5,12,12261
士別,2019-04-20,8.6,12,12261
士別,2019-04-21,13.0,12,12261
士別,2019-04-22,13.3,12,12261
士別,2019-04-23,13.3,12,12261
士別,2019-04-24,22.5,12,12261
士別,2019-04-25,12.1,12,12261
士別,2019-04-26,5.1,12,12261
士別,2019-04-27,6.1,12,12261
士別,2019-04-28,14.4,12,12261
士別,2019-04-29,17.9,12,12261
士別,2019-04-30,22.5,12,12261
上川,2019-04-01,1.3,12,12411
上川,2019-04-02,2.3,12,12411
上川,2019-04-03,0.2,12,12411
上川,2019-04-04,4.0,12,12411
上川,2019-04-05,4.3,12,12411
上川,2019-04-06,1.2,12,12411
上川,2019-04-07,4.6,12,12411
上川,2019-04-08,4.5,12,12411
上川,2019-04-09,3.6,12,12411
上川,2019-04-10,6.3,12,12411
上川,2019-04-11,7.5,12,12411
上川,2019-04-12,7.3,12,12411
上川,2019-04-13,10.8,12,12411
上川,2019-04-14,11.5,12,12411
上川,2019-04-15,6.8,12,12411
上川,2019-04-16,10.4,12,12411
上川,2019-04-17,17.5,12,12411
上川,2019-04-18,21.1,12,12411
上川,2019-04-19,8.0,12,12411
上川,2019-04-20,5.5,12,12411
上川,2019-04-21,12.0,12,12411
上川,2019-04-22,11.2,12,12411
上川,2019-04-23,12.6,12,12411
上川,2019-04-24,21.6,12,12411
上川,2019-04-25,10.5,12,12411
上川,2019-04-26,4.0,12,12411
上川,2019-04-27,5.4,12,12411
上川,2019-04-28,12.3,12,12411
上川,2019-04-29,16.7,12,12411
上川,2019-04-30,19.8,12,12411
旭川,2019-04-01,4.1,12,12442
旭川,2019-04-02,4.8,12,12442
旭川,2019-04-03,4.1,12,12442
旭川,2019-04-04,7.2,12,12442
旭川,2019-04-05,3.4,12,12442
旭川,2019-04-06,4.4,12,12442
旭川,2019-04-07,7.8,12,12442
旭川,2019-04-08,7.3,12,12442
旭川,2019-04-09,6.9,12,12442
旭川,2019-04-10,9.5,12,12442
旭川,2019-04-11,10.4,12,12442
旭川,2019-04-12,10.8,12,12442
旭川,2019-04-13,14.8,12,12442
旭川,2019-04-14,15.2,12,12442
旭川,2019-04-15,7.5,12,12442
旭川,2019-04-16,13.3,12,12442
旭川,2019-04-17,21.4,12,12442
旭川,2019-04-18,23.7,12,12442
旭川,2019-04-19,10.0,12,12442
旭川,2019-04-20,9.7,12,12442
旭川,2019-04-21,14.9,12,12442
旭川,2019-04-22,14.2,12,12442
旭川,2019-04-23,15.0,12,12442
旭川,2019-04-24,24.6,12,12442
旭川,2019-04-25,12.7,12,12442
旭川,2019-04-26,7.8,12,12442
旭川,2019-04-27,7.6,12,12442
旭川,2019-04-28,16.0,12,12442
旭川,2019-04-29,19.0,12,12442
旭川,2019-04-30,22.2,12,12442
富良野,2019-04-01,4.3,12,12626
富良野,2019-04-02,4.0,12,12626
富良野,2019-04-03,3.8,12,12626
富良野,2019-04-04,8.2,12,12626
富良野,2019-04-05,4.2,12,12626
富良野,2019-04-06,4.7,12,12626
富良野,2019-04-07,7.9,12,12626
富良野,2019-04-08,8.1,12,12626
富良野,2019-04-09,6.6,12,12626
富良野,2019-04-10,10.1,12,12626
富良野,2019-04-11,9.5,12,12626
富良野,2019-04-12,10.8,12,12626
富良野,2019-04-13,15.1,12,12626
富良野,2019-04-14,16.2,12,12626
富良野,2019-04-15,11.2,12,12626
富良野,2019-04-16,15.2,12,12626
富良野,2019-04-17,21.5,12,12626
富良野,2019-04-18,23.5,12,12626
富良野,2019-04-19,12.7,12,12626
富良野,2019-04-20,9.6,12,12626
富良野,2019-04-21,15.9,12,12626
富良野,2019-04-22,15.5,12,12626
富良野,2019-04-23,15.5 ),12,12626
富良野,2019-04-24,24.9,12,12626
富良野,2019-04-25,12.7,12,12626
富良野,2019-04-26,8.6,12,12626
富良野,2019-04-27,7.6,12,12626
富良野,2019-04-28,16.0,12,12626
富良野,2019-04-29,19.5,12,12626
富良野,2019-04-30,21.7,12,12626
朝日,2019-04-01,3.4,12,12266
朝日,2019-04-02,4.2,12,12266
朝日,2019-04-03,2.5,12,12266
朝日,2019-04-04,6.2,12,12266
朝日,2019-04-05,4.7,12,12266
朝日,2019-04-06,3.2,12,12266
朝日,2019-04-07,6.2,12,12266
朝日,2019-04-08,6.2,12,12266
朝日,2019-04-09,6.2,12,12266
朝日,2019-04-10,8.8,12,12266
朝日,2019-04-11,9.3,12,12266
朝日,2019-04-12,9.5,12,12266
朝日,2019-04-13,12.9,12,12266
朝日,2019-04-14,13.1,12,12266
朝日,2019-04-15,7.8,12,12266
朝日,2019-04-16,12.5,12,12266
朝日,2019-04-17,19.4,12,12266
朝日,2019-04-18,23.1,12,12266
朝日,2019-04-19,8.0,12,12266
朝日,2019-04-20,7.8,12,12266
朝日,2019-04-21,13.0,12,12266
朝日,2019-04-22,13.4,12,12266
朝日,2019-04-23,15.1,12,12266
朝日,2019-04-24,22.3,12,12266
朝日,2019-04-25,12.5,12,12266
朝日,2019-04-26,5.5,12,12266
朝日,2019-04-27,6.9,12,12266
朝日,2019-04-28,14.0,12,12266
朝日,2019-04-29,17.5,12,12266
朝日,2019-04-30,22.1,12,12266
比布,2019-04-01,3.4,12,12396
比布,2019-04-02,3.7,12,12396
比布,2019-04-03,3.3,12,12396
比布,2019-04-04,6.4,12,12396
比布,2019-04-05,3.1,12,12396
比布,2019-04-06,3.2,12,12396
比布,2019-04-07,7.3,12,12396
比布,2019-04-08,6.2,12,12396
比布,2019-04-09,6.1,12,12396
比布,2019-04-10,9.2,12,12396
比布,2019-04-11,9.4,12,12396
比布,2019-04-12,9.7,12,12396
比布,2019-04-13,13.4,12,12396
比布,2019-04-14,13.4,12,12396
比布,2019-04-15,7.2,12,12396
比布,2019-04-16,12.3,12,12396
比布,2019-04-17,20.0,12,12396
比布,2019-04-18,22.7,12,12396
比布,2019-04-19,7.4,12,12396
比布,2019-04-20,8.1,12,12396
比布,2019-04-21,13.5,12,12396
比布,2019-04-22,13.0,12,12396
比布,2019-04-23,14.4,12,12396
比布,2019-04-24,23.7,12,12396
比布,2019-04-25,12.0,12,12396
比布,2019-04-26,7.3,12,12396
比布,2019-04-27,7.6,12,12396
比布,2019-04-28,14.1,12,12396
比布,2019-04-29,18.1,12,12396
比布,2019-04-30,21.7,12,12396
美瑛,2019-04-01,3.1,12,12551
美瑛,2019-04-02,4.1,12,12551
美瑛,2019-04-03,2.7,12,12551
美瑛,2019-04-04,6.7,12,12551
美瑛,2019-04-05,2.7,12,12551
美瑛,2019-04-06,3.7,12,12551
美瑛,2019-04-07,6.9,12,12551
美瑛,2019-04-08,7.0,12,12551
美瑛,2019-04-09,6.1,12,12551
美瑛,2019-04-10,8.4,12,12551
美瑛,2019-04-11,9.3,12,12551
美瑛,2019-04-12,10.2,12,12551
美瑛,2019-04-13,13.7,12,12551
美瑛,2019-04-14,14.8,12,12551
美瑛,2019-04-15,10.0,12,12551
美瑛,2019-04-16,13.9,12,12551
美瑛,2019-04-17,20.9 ),12,12551
美瑛,2019-04-18,22.6,12,12551
美瑛,2019-04-19,11.4,12,12551
美瑛,2019-04-20,7.9,12,12551
美瑛,2019-04-21,14.7,12,12551
美瑛,2019-04-22,15.9,12,12551
美瑛,2019-04-23,14.0,12,12551
美瑛,2019-04-24,23.8,12,12551
美瑛,2019-04-25,13.3,12,12551
美瑛,2019-04-26,7.6,12,12551
美瑛,2019-04-27,5.9,12,12551
美瑛,2019-04-28,15.7,12,12551
美瑛,2019-04-29,18.3,12,12551
美瑛,2019-04-30,21.2,12,12551
幌加内,2019-04-01,4.1,12,15076
幌加内,2019-04-02,4.8,12,15076
幌加内,2019-04-03,2.4,12,15076
幌加内,2019-04-04,6.6,12,15076
幌加内,2019-04-05,2.7,12,15076
幌加内,2019-04-06,3.1,12,15076
幌加内,2019-04-07,5.9,12,15076
幌加内,2019-04-08,5.7,12,15076
幌加内,2019-04-09,5.5,12,15076
幌加内,2019-04-10,8.4,12,15076
幌加内,2019-04-11,8.6,12,15076
幌加内,2019-04-12,8.8,12,15076
幌加内,2019-04-13,12.2,12,15076
幌加内,2019-04-14,13.2,12,15076
幌加内,2019-04-15,5.8,12,15076
幌加内,2019-04-16,10.9,12,15076
幌加内,2019-04-17,18.0,12,15076
幌加内,2019-04-18,17.6,12,15076
幌加内,2019-04-19,5.7,12,15076
幌加内,2019-04-20,7.2,12,15076
幌加内,2019-04-21,12.0,12,15076
幌加内,2019-04-22,10.6,12,15076
幌加内,2019-04-23,11.5,12,15076
幌加内,2019-04-24,19.4,12,15076
幌加内,2019-04-25,10.3,12,15076
幌加内,2019-04-26,4.2,12,15076
幌加内,2019-04-27,5.9,12,15076
幌加内,2019-04-28,11.2,12,15076
幌加内,2019-04-29,15.7,12,15076
幌加内,2019-04-30,18.7,12,15076
和寒,2019-04-01,4.0,12,12301
和寒,2019-04-02,2.9,12,12301
和寒,2019-04-03,2.6,12,12301
和寒,2019-04-04,7.1,12,12301
