name,date,maxtemp,prec_no,points_no
福井,2022-01-01,2.1,57,57066
福井,2022-01-02,6.1,57,57066
福井,2022-01-03,5.8,57,57066
福井,2022-01-04,6.6,57,57066
福井,2022-01-05,4.4,57,57066
福井,2022-01-06,6.4,57,57066
福井,2022-01-07,5.2,57,57066
福井,2022-01-08,9.6,57,57066
福井,2022-01-09,7.0,57,57066
福井,2022-01-10,11.5,57,57066
福井,2022-01-11,8.1,57,57066
福井,2022-01-12,4.6,57,57066
福井,2022-01-13,5.1,57,57066
福井,2022-01-14,3.1,57,57066
福井,2022-01-15,5.3,57,57066
福井,2022-01-16,5.7,57,57066
福井,2022-01-17,4.3,57,57066
福井,2022-01-18,3.2,57,57066
福井,2022-01-19,3.4,57,57066
福井,2022-01-20,2.5,57,57066
福井,2022-01-21,3.4,57,57066
福井,2022-01-22,3.2,57,57066
福井,2022-01-23,2.8,57,57066
福井,2022-01-24,6.8,57,57066
福井,2022-01-25,6.7,57,57066
福井,2022-01-26,6.5,57,57066
福井,2022-01-27,8.0,57,57066
福井,2022-01-28,7.3,57,57066
福井,2022-01-29,8.1,57,57066
福井,2022-01-30,7.0,57,57066
福井,2022-01-31,6.1,57,57066
大野,2022-01-01,1.0,57,57121
大野,2022-01-02,2.3,57,57121
大野,2022-01-03,2.2,57,57121
大野,2022-01-04,3.6,57,57121
大野,2022-01-05,2.8,57,57121
大野,2022-01-06,4.5,57,57121
大野,2022-01-07,3.3,57,57121
大野,2022-01-08,6.1,57,57121
大野,2022-01-09,3.8,57,57121
大野,2022-01-10,9.9,57,57121
大野,2022-01-11,8.2,57,57121
大野,2022-01-12,2.1,57,57121
大野,2022-01-13,2.7,57,57121
大野,2022-01-14,1.2,57,57121
大野,2022-01-15,3.3,57,57121
大野,2022-01-16,3.0,57,57121
大野,2022-01-17,2.0,57,57121
大野,2022-01-18,1.1,57,57121
大野,2022-01-19,1.3,57,57121
大野,2022-01-20,0.9,57,57121
大野,2022-01-21,0.8,57,57121
大野,2022-01-22,4.2,57,57121
大野,2022-01-23,0.4,57,57121
大野,2022-01-24,5.6,57,57121
大野,2022-01-25,5.0,57,57121
大野,2022-01-26,2.7,57,57121
大野,2022-01-27,6.5,57,57121
大野,2022-01-28,6.4,57,57121
大野,2022-01-29,5.3,57,57121
大野,2022-01-30,5.4,57,57121
