name,date,maxtemp,prec_no,points_no
福井,2012-10-01,23.1,57,57066
福井,2012-10-02,26.6,57,57066
福井,2012-10-03,27.1,57,57066
福井,2012-10-04,27.6,57,57066
福井,2012-10-05,25.8,57,57066
福井,2012-10-06,21.0,57,57066
福井,2012-10-07,24.2,57,57066
福井,2012-10-08,25.1,57,57066
福井,2012-10-09,25.5,57,57066
福井,2012-10-10,26.5,57,57066
福井,2012-10-11,23.4,57,57066
福井,2012-10-12,21.2,57,57066
福井,2012-10-13,22.5,57,57066
福井,2012-10-14,23.8,57,57066
福井,2012-10-15,24.9,57,57066
福井,2012-10-16,24.3,57,57066
福井,2012-10-17,23.7,57,57066
福井,2012-10-18,18.6,57,57066
福井,2012-10-19,20.7,57,57066
福井,2012-10-20,22.6,57,57066
福井,2012-10-21,23.5,57,57066
福井,2012-10-22,25.8,57,57066
福井,2012-10-23,23.5,57,57066
福井,2012-10-24,18.2,57,57066
福井,2012-10-25,21.2,57,57066
福井,2012-10-26,22.4,57,57066
福井,2012-10-27,24.5,57,57066
福井,2012-10-28,19.9,57,57066
福井,2012-10-29,19.9,57,57066
福井,2012-10-30,18.6,57,57066
福井,2012-10-31,17.4,57,57066
大野,2012-10-01,20.9,57,57121
大野,2012-10-02,25.0,57,57121
大野,2012-10-03,26.2,57,57121
大野,2012-10-04,26.5,57,57121
大野,2012-10-05,24.4,57,57121
大野,2012-10-06,19.9,57,57121
大野,2012-10-07,23.1,57,57121
大野,2012-10-08,23.3,57,57121
大野,2012-10-09,23.9,57,57121
大野,2012-10-10,24.3,57,57121
大野,2012-10-11,23.1,57,57121
大野,2012-10-12,19.7,57,57121
大野,2012-10-13,21.5,57,57121
大野,2012-10-14,22.5,57,57121
大野,2012-10-15,24.1,57,57121
大野,2012-10-16,24.0,57,57121
大野,2012-10-17,21.2,57,57121
大野,2012-10-18,17.2,57,57121
大野,2012-10-19,19.2,57,57121
大野,2012-10-20,20.9,57,57121
大野,2012-10-21,21.8,57,57121
大野,2012-10-22,24.1 ),57,57121
大野,2012-10-23,21.1,57,57121
大野,2012-10-24,16.6,57,57121
大野,2012-10-25,19.9,57,57121
大野,2012-10-26,20.5,57,57121
大野,2012-10-27,23.1,57,57121
大野,2012-10-28,18.0,57,57121
大野,2012-10-29,17.8,57,57121
大野,2012-10-30,15.9,57,57121
大野,2012-10-31,16.0,57,57121
今庄,2012-10-01,20.4,57,57206
今庄,2012-10-02,24.1,57,57206
今庄,2012-10-03,24.8,57,57206
今庄,2012-10-04,24.8,57,57206
今庄,2012-10-05,23.7,57,57206
今庄,2012-10-06,19.8,57,57206
今庄,2012-10-07,22.3,57,57206
今庄,2012-10-08,22.1,57,57206
今庄,2012-10-09,23.0,57,57206
今庄,2012-10-10,24.5,57,57206
今庄,2012-10-11,22.3,57,57206
今庄,2012-10-12,19.2,57,57206
今庄,2012-10-13,20.9,57,57206
今庄,2012-10-14,21.7,57,57206
今庄,2012-10-15,22.6,57,57206
今庄,2012-10-16,23.0,57,57206
今庄,2012-10-17,21.8,57,57206
今庄,2012-10-18,16.6,57,57206
