name,date,maxtemp,prec_no,points_no
福井,2014-02-01,15.4,57,57066
福井,2014-02-02,13.3,57,57066
福井,2014-02-03,15.3,57,57066
福井,2014-02-04,5.0,57,57066
福井,2014-02-05,0.5,57,57066
福井,2014-02-06,2.0,57,57066
福井,2014-02-07,4.3,57,57066
福井,2014-02-08,2.0,57,57066
福井,2014-02-09,5.4,57,57066
福井,2014-02-10,4.4,57,57066
福井,2014-02-11,4.4,57,57066
福井,2014-02-12,8.1,57,57066
福井,2014-02-13,6.0,57,57066
福井,2014-02-14,2.0,57,57066
福井,2014-02-15,5.7,57,57066
福井,2014-02-16,8.3,57,57066
福井,2014-02-17,6.5,57,57066
福井,2014-02-18,3.5,57,57066
福井,2014-02-19,6.0,57,57066
福井,2014-02-20,7.8,57,57066
福井,2014-02-21,6.0,57,57066
福井,2014-02-22,6.8,57,57066
福井,2014-02-23,9.1,57,57066
福井,2014-02-24,9.2,57,57066
福井,2014-02-25,11.8,57,57066
福井,2014-02-26,13.5,57,57066
福井,2014-02-27,16.3,57,57066
福井,2014-02-28,14.2,57,57066
大野,2014-02-01,13.4,57,57121
大野,2014-02-02,10.1,57,57121
大野,2014-02-03,12.4,57,57121
大野,2014-02-04,4.8,57,57121
大野,2014-02-05,-0.9,57,57121
大野,2014-02-06,0.5,57,57121
大野,2014-02-07,4.5,57,57121
大野,2014-02-08,2.2,57,57121
大野,2014-02-09,4.7,57,57121
大野,2014-02-10,2.9,57,57121
大野,2014-02-11,3.0,57,57121
大野,2014-02-12,6.1,57,57121
大野,2014-02-13,4.3,57,57121
大野,2014-02-14,0.1,57,57121
大野,2014-02-15,4.3,57,57121
大野,2014-02-16,6.3,57,57121
大野,2014-02-17,6.3,57,57121
大野,2014-02-18,2.3,57,57121
大野,2014-02-19,4.9,57,57121
大野,2014-02-20,6.0,57,57121
大野,2014-02-21,4.2,57,57121
大野,2014-02-22,4.7,57,57121
大野,2014-02-23,6.9,57,57121
大野,2014-02-24,8.2,57,57121
大野,2014-02-25,9.6,57,57121
大野,2014-02-26,14.6,57,57121
大野,2014-02-27,13.1,57,57121
大野,2014-02-28,13.6,57,57121
今庄,2014-02-01,14.4,57,57206
今庄,2014-02-02,10.8,57,57206
今庄,2014-02-03,15.6,57,57206
今庄,2014-02-04,4.2,57,57206
今庄,2014-02-05,-1.9,57,57206
今庄,2014-02-06,-0.3,57,57206
今庄,2014-02-07,2.8,57,57206
今庄,2014-02-08,1.5,57,57206
今庄,2014-02-09,3.3,57,57206
今庄,2014-02-10,2.5,57,57206
今庄,2014-02-11,2.0,57,57206
今庄,2014-02-12,4.6,57,57206
今庄,2014-02-13,3.6,57,57206
今庄,2014-02-14,0.4,57,57206
今庄,2014-02-15,3.4,57,57206
今庄,2014-02-16,5.8,57,57206
今庄,2014-02-17,3.7,57,57206
今庄,2014-02-18,1.1,57,57206
今庄,2014-02-19,3.2,57,57206
今庄,2014-02-20,5.2,57,57206
今庄,2014-02-21,3.2,57,57206
今庄,2014-02-22,4.7,57,57206
今庄,2014-02-23,6.4,57,57206
今庄,2014-02-24,7.6,57,57206
今庄,2014-02-25,10.0,57,57206
今庄,2014-02-26,14.1,57,57206
今庄,2014-02-27,14.5,57,57206
今庄,2014-02-28,12.1,57,57206
敦賀,2014-02-01,14.4,57,57248
敦賀,2014-02-02,15.5,57,57248
敦賀,2014-02-03,15.5,57,57248
敦賀,2014-02-04,6.9,57,57248
敦賀,2014-02-05,1.7,57,57248
敦賀,2014-02-06,2.7,57,57248
敦賀,2014-02-07,5.9,57,57248
敦賀,2014-02-08,3.7,57,57248
敦賀,2014-02-09,6.9,57,57248
敦賀,2014-02-10,5.0,57,57248
敦賀,2014-02-11,4.7,57,57248
敦賀,2014-02-12,7.5,57,57248
敦賀,2014-02-13,6.1,57,57248
敦賀,2014-02-14,2.7,57,57248
敦賀,2014-02-15,6.7,57,57248
敦賀,2014-02-16,8.5,57,57248
敦賀,2014-02-17,6.7,57,57248
敦賀,2014-02-18,5.0,57,57248
敦賀,2014-02-19,5.4,57,57248
敦賀,2014-02-20,7.5,57,57248
敦賀,2014-02-21,6.3,57,57248
敦賀,2014-02-22,7.3,57,57248
敦賀,2014-02-23,8.6,57,57248
敦賀,2014-02-24,9.1,57,57248
敦賀,2014-02-25,10.8,57,57248
敦賀,2014-02-26,14.1,57,57248
敦賀,2014-02-27,14.5,57,57248
敦賀,2014-02-28,14.4,57,57248
小浜,2014-02-01,14.8,57,57317
小浜,2014-02-02,16.1,57,57317
小浜,2014-02-03,15.6,57,57317
小浜,2014-02-04,6.2,57,57317
小浜,2014-02-05,1.2,57,57317
小浜,2014-02-06,2.2,57,57317
小浜,2014-02-07,4.4,57,57317
小浜,2014-02-08,5.0,57,57317
小浜,2014-02-09,6.6,57,57317
小浜,2014-02-10,4.4,57,57317
小浜,2014-02-11,2.9,57,57317
小浜,2014-02-12,5.5,57,57317
小浜,2014-02-13,4.8,57,57317
小浜,2014-02-14,3.0,57,57317
小浜,2014-02-15,5.9,57,57317
小浜,2014-02-16,7.5,57,57317
小浜,2014-02-17,5.5,57,57317
小浜,2014-02-18,3.5,57,57317
小浜,2014-02-19,3.6,57,57317
小浜,2014-02-20,5.1,57,57317
小浜,2014-02-21,3.8,57,57317
小浜,2014-02-22,6.0,57,57317
小浜,2014-02-23,7.5,57,57317
小浜,2014-02-24,8.0,57,57317
小浜,2014-02-25,11.7,57,57317
小浜,2014-02-26,11.8,57,57317
小浜,2014-02-27,15.2,57,57317
小浜,2014-02-28,12.6,57,57317
美浜,2014-02-01,16.4,57,57286
美浜,2014-02-02,17.8,57,57286
美浜,2014-02-03,16.4,57,57286
美浜,2014-02-04,6.3,57,57286
美浜,2014-02-05,1.5,57,57286
美浜,2014-02-06,1.7,57,57286
美浜,2014-02-07,5.1,57,57286
美浜,2014-02-08,4.7,57,57286
美浜,2014-02-09,6.2,57,57286
美浜,2014-02-10,4.1,57,57286
美浜,2014-02-11,3.9,57,57286
美浜,2014-02-12,6.1,57,57286
美浜,2014-02-13,4.6,57,57286
美浜,2014-02-14,2.3,57,57286
美浜,2014-02-15,6.3,57,57286
美浜,2014-02-16,7.4,57,57286
美浜,2014-02-17,5.9,57,57286
美浜,2014-02-18,3.5,57,57286
美浜,2014-02-19,3.4,57,57286
美浜,2014-02-20,5.9,57,57286
美浜,2014-02-21,3.9,57,57286
美浜,2014-02-22,6.3,57,57286
美浜,2014-02-23,7.7,57,57286
美浜,2014-02-24,7.4,57,57286
美浜,2014-02-25,11.4,57,57286
美浜,2014-02-26,12.0,57,57286
美浜,2014-02-27,14.9,57,57286
美浜,2014-02-28,11.9,57,57286
三国,2014-02-01,15.8,57,57001
三国,2014-02-02,12.9,57,57001
三国,2014-02-03,14.8,57,57001
三国,2014-02-04,4.0,57,57001
三国,2014-02-05,0.6,57,57001
三国,2014-02-06,1.0,57,57001
三国,2014-02-07,3.1,57,57001
三国,2014-02-08,4.4,57,57001
三国,2014-02-09,6.5,57,57001
三国,2014-02-10,4.4,57,57001
三国,2014-02-11,2.9,57,57001
三国,2014-02-12,6.8,57,57001
三国,2014-02-13,3.7,57,57001
三国,2014-02-14,3.3,57,57001
三国,2014-02-15,5.7,57,57001
三国,2014-02-16,7.3,57,57001
三国,2014-02-17,5.8,57,57001
三国,2014-02-18,3.2,57,57001
三国,2014-02-19,4.0,57,57001
三国,2014-02-20,6.9,57,57001
三国,2014-02-21,4.9,57,57001
三国,2014-02-22,6.1,57,57001
三国,2014-02-23,7.3,57,57001
三国,2014-02-24,7.5,57,57001
