name,date,maxtemp,prec_no,points_no
福井,2012-06-01,24.4,57,57066
福井,2012-06-02,24.4,57,57066
福井,2012-06-03,27.3,57,57066
福井,2012-06-04,28.6,57,57066
福井,2012-06-05,26.2,57,57066
福井,2012-06-06,25.4,57,57066
福井,2012-06-07,26.8,57,57066
福井,2012-06-08,31.2,57,57066
福井,2012-06-09,21.1,57,57066
福井,2012-06-10,22.2,57,57066
福井,2012-06-11,26.7,57,57066
福井,2012-06-12,25.4,57,57066
福井,2012-06-13,28.4,57,57066
福井,2012-06-14,26.9,57,57066
福井,2012-06-15,28.3,57,57066
福井,2012-06-16,26.3,57,57066
福井,2012-06-17,24.4,57,57066
福井,2012-06-18,28.1,57,57066
福井,2012-06-19,23.4,57,57066
福井,2012-06-20,22.6,57,57066
福井,2012-06-21,22.4,57,57066
福井,2012-06-22,21.2,57,57066
福井,2012-06-23,23.5,57,57066
福井,2012-06-24,26.2,57,57066
福井,2012-06-25,27.3,57,57066
福井,2012-06-26,27.2,57,57066
福井,2012-06-27,27.9,57,57066
福井,2012-06-28,29.7,57,57066
福井,2012-06-29,29.0,57,57066
福井,2012-06-30,31.5,57,57066
大野,2012-06-01,24.5,57,57121
大野,2012-06-02,25.9,57,57121
大野,2012-06-03,26.4,57,57121
大野,2012-06-04,27.8,57,57121
大野,2012-06-05,23.5,57,57121
大野,2012-06-06,24.8,57,57121
大野,2012-06-07,25.5,57,57121
大野,2012-06-08,29.7,57,57121
大野,2012-06-09,20.3,57,57121
大野,2012-06-10,20.6,57,57121
大野,2012-06-11,25.6,57,57121
大野,2012-06-12,24.8,57,57121
大野,2012-06-13,26.7,57,57121
大野,2012-06-14,26.9,57,57121
大野,2012-06-15,26.0,57,57121
大野,2012-06-16,24.0,57,57121
大野,2012-06-17,23.6,57,57121
大野,2012-06-18,27.3,57,57121
大野,2012-06-19,25.1,57,57121
大野,2012-06-20,20.9,57,57121
大野,2012-06-21,21.1,57,57121
大野,2012-06-22,22.2,57,57121
大野,2012-06-23,23.2,57,57121
大野,2012-06-24,26.9,57,57121
大野,2012-06-25,27.3,57,57121
大野,2012-06-26,26.9,57,57121
大野,2012-06-27,27.7,57,57121
大野,2012-06-28,29.2,57,57121
大野,2012-06-29,28.1,57,57121
大野,2012-06-30,29.9,57,57121
今庄,2012-06-01,23.7,57,57206
今庄,2012-06-02,24.6,57,57206
今庄,2012-06-03,26.7,57,57206
今庄,2012-06-04,27.6,57,57206
今庄,2012-06-05,23.4,57,57206
今庄,2012-06-06,23.5,57,57206
今庄,2012-06-07,26.9,57,57206
今庄,2012-06-08,28.9,57,57206
今庄,2012-06-09,20.7,57,57206
今庄,2012-06-10,20.7,57,57206
今庄,2012-06-11,25.7,57,57206
今庄,2012-06-12,23.3,57,57206
今庄,2012-06-13,26.3,57,57206
今庄,2012-06-14,25.2,57,57206
今庄,2012-06-15,25.6,57,57206
今庄,2012-06-16,24.8,57,57206
今庄,2012-06-17,22.1,57,57206
今庄,2012-06-18,26.7,57,57206
今庄,2012-06-19,23.6,57,57206
今庄,2012-06-20,20.2,57,57206
今庄,2012-06-21,20.7,57,57206
今庄,2012-06-22,19.1,57,57206
今庄,2012-06-23,21.8,57,57206
今庄,2012-06-24,25.8,57,57206
今庄,2012-06-25,26.2,57,57206
今庄,2012-06-26,25.5,57,57206
今庄,2012-06-27,27.1,57,57206
今庄,2012-06-28,27.9,57,57206
今庄,2012-06-29,27.7,57,57206
今庄,2012-06-30,29.6,57,57206
敦賀,2012-06-01,22.9,57,57248
敦賀,2012-06-02,22.4,57,57248
敦賀,2012-06-03,27.2,57,57248
敦賀,2012-06-04,26.9,57,57248
敦賀,2012-06-05,24.1,57,57248
敦賀,2012-06-06,25.5,57,57248
敦賀,2012-06-07,25.1,57,57248
敦賀,2012-06-08,29.5,57,57248
敦賀,2012-06-09,21.7,57,57248
敦賀,2012-06-10,21.7,57,57248
敦賀,2012-06-11,26.2,57,57248
敦賀,2012-06-12,23.2,57,57248
敦賀,2012-06-13,26.1,57,57248
敦賀,2012-06-14,25.8,57,57248
敦賀,2012-06-15,26.6,57,57248
敦賀,2012-06-16,23.9,57,57248
敦賀,2012-06-17,23.8,57,57248
敦賀,2012-06-18,25.6,57,57248
敦賀,2012-06-19,25.2,57,57248
敦賀,2012-06-20,22.3,57,57248
敦賀,2012-06-21,21.9,57,57248
敦賀,2012-06-22,22.4,57,57248
敦賀,2012-06-23,22.7,57,57248
敦賀,2012-06-24,23.7,57,57248
敦賀,2012-06-25,26.3,57,57248
敦賀,2012-06-26,27.0,57,57248
敦賀,2012-06-27,27.8,57,57248
