name,date,maxtemp,prec_no,points_no
福井,2018-12-01,14.0,57,57066
福井,2018-12-02,15.5,57,57066
福井,2018-12-03,18.9,57,57066
福井,2018-12-04,23.3,57,57066
福井,2018-12-05,14.0,57,57066
福井,2018-12-06,11.7,57,57066
福井,2018-12-07,12.6,57,57066
福井,2018-12-08,7.2,57,57066
福井,2018-12-09,4.9,57,57066
福井,2018-12-10,8.5,57,57066
福井,2018-12-11,7.3,57,57066
福井,2018-12-12,11.6,57,57066
福井,2018-12-13,10.7,57,57066
福井,2018-12-14,7.3,57,57066
福井,2018-12-15,6.9,57,57066
福井,2018-12-16,11.9,57,57066
福井,2018-12-17,10.5,57,57066
福井,2018-12-18,7.2,57,57066
福井,2018-12-19,8.3,57,57066
福井,2018-12-20,10.7,57,57066
福井,2018-12-21,14.8,57,57066
福井,2018-12-22,16.1,57,57066
福井,2018-12-23,12.3,57,57066
福井,2018-12-24,10.1,57,57066
福井,2018-12-25,10.7,57,57066
福井,2018-12-26,8.1,57,57066
福井,2018-12-27,9.2,57,57066
福井,2018-12-28,3.1,57,57066
福井,2018-12-29,3.4,57,57066
福井,2018-12-30,4.7,57,57066
福井,2018-12-31,4.1,57,57066
大野,2018-12-01,12.2,57,57121
大野,2018-12-02,17.2,57,57121
大野,2018-12-03,17.7,57,57121
大野,2018-12-04,21.2,57,57121
大野,2018-12-05,15.4,57,57121
大野,2018-12-06,11.3,57,57121
大野,2018-12-07,11.1,57,57121
大野,2018-12-08,4.0,57,57121
大野,2018-12-09,4.1,57,57121
大野,2018-12-10,7.2,57,57121
大野,2018-12-11,10.3,57,57121
大野,2018-12-12,9.4,57,57121
大野,2018-12-13,8.7,57,57121
大野,2018-12-14,5.2,57,57121
大野,2018-12-15,4.9,57,57121
大野,2018-12-16,10.4,57,57121
大野,2018-12-17,8.3,57,57121
大野,2018-12-18,4.9,57,57121
大野,2018-12-19,3.7,57,57121
大野,2018-12-20,8.4,57,57121
大野,2018-12-21,12.3,57,57121
大野,2018-12-22,12.4,57,57121
大野,2018-12-23,10.4,57,57121
大野,2018-12-24,8.0,57,57121
大野,2018-12-25,9.3,57,57121
大野,2018-12-26,6.2,57,57121
大野,2018-12-27,6.4,57,57121
大野,2018-12-28,1.3,57,57121
大野,2018-12-29,1.9,57,57121
大野,2018-12-30,2.4,57,57121
大野,2018-12-31,2.1,57,57121
今庄,2018-12-01,13.6,57,57206
今庄,2018-12-02,17.1,57,57206
今庄,2018-12-03,18.1,57,57206
今庄,2018-12-04,22.5,57,57206
今庄,2018-12-05,13.4,57,57206
今庄,2018-12-06,12.1,57,57206
今庄,2018-12-07,10.9,57,57206
今庄,2018-12-08,5.1,57,57206
今庄,2018-12-09,3.3,57,57206
今庄,2018-12-10,7.1,57,57206
今庄,2018-12-11,6.7,57,57206
今庄,2018-12-12,9.7,57,57206
今庄,2018-12-13,9.9,57,57206
今庄,2018-12-14,5.3,57,57206
今庄,2018-12-15,5.5,57,57206
今庄,2018-12-16,10.1,57,57206
今庄,2018-12-17,8.7,57,57206
今庄,2018-12-18,5.8,57,57206
今庄,2018-12-19,8.5,57,57206
今庄,2018-12-20,10.7,57,57206
今庄,2018-12-21,14.1,57,57206
