name,date,maxtemp,prec_no,points_no
福井,2021-04-01,19.1,57,57066
福井,2021-04-02,24.4,57,57066
福井,2021-04-03,22.7,57,57066
福井,2021-04-04,18.9,57,57066
福井,2021-04-05,13.4,57,57066
福井,2021-04-06,16.0,57,57066
福井,2021-04-07,17.2,57,57066
福井,2021-04-08,19.7,57,57066
福井,2021-04-09,13.0,57,57066
福井,2021-04-10,13.2,57,57066
福井,2021-04-11,18.0,57,57066
福井,2021-04-12,22.7,57,57066
福井,2021-04-13,18.9,57,57066
福井,2021-04-14,15.1,57,57066
福井,2021-04-15,15.3,57,57066
福井,2021-04-16,20.1,57,57066
福井,2021-04-17,17.1,57,57066
福井,2021-04-18,13.8,57,57066
福井,2021-04-19,18.2,57,57066
福井,2021-04-20,22.1,57,57066
福井,2021-04-21,20.0,57,57066
福井,2021-04-22,20.6,57,57066
福井,2021-04-23,21.1,57,57066
福井,2021-04-24,24.2,57,57066
福井,2021-04-25,18.0,57,57066
福井,2021-04-26,16.6,57,57066
福井,2021-04-27,23.8,57,57066
福井,2021-04-28,19.6,57,57066
福井,2021-04-29,15.3,57,57066
福井,2021-04-30,22.6,57,57066
大野,2021-04-01,20.5,57,57121
大野,2021-04-02,22.3,57,57121
大野,2021-04-03,19.8,57,57121
大野,2021-04-04,16.8,57,57121
大野,2021-04-05,14.2,57,57121
大野,2021-04-06,17.6,57,57121
大野,2021-04-07,16.9,57,57121
大野,2021-04-08,18.5,57,57121
大野,2021-04-09,11.3,57,57121
大野,2021-04-10,13.7,57,57121
大野,2021-04-11,18.8,57,57121
大野,2021-04-12,20.7,57,57121
大野,2021-04-13,17.0,57,57121
大野,2021-04-14,17.1,57,57121
大野,2021-04-15,16.1,57,57121
大野,2021-04-16,17.2,57,57121
大野,2021-04-17,15.4,57,57121
大野,2021-04-18,11.0,57,57121
大野,2021-04-19,16.4,57,57121
大野,2021-04-20,21.2,57,57121
大野,2021-04-21,21.4,57,57121
大野,2021-04-22,22.7,57,57121
大野,2021-04-23,23.3,57,57121
大野,2021-04-24,23.4,57,57121
大野,2021-04-25,17.1,57,57121
大野,2021-04-26,16.9,57,57121
大野,2021-04-27,22.6,57,57121
大野,2021-04-28,18.0,57,57121
大野,2021-04-29,15.0,57,57121
大野,2021-04-30,21.4,57,57121
今庄,2021-04-01,19.1,57,57206
今庄,2021-04-02,22.6,57,57206
今庄,2021-04-03,20.3,57,57206
今庄,2021-04-04,17.9,57,57206
今庄,2021-04-05,11.2,57,57206
今庄,2021-04-06,16.2,57,57206
今庄,2021-04-07,15.8,57,57206
今庄,2021-04-08,18.5,57,57206
今庄,2021-04-09,11.2,57,57206
今庄,2021-04-10,12.3,57,57206
今庄,2021-04-11,18.3,57,57206
今庄,2021-04-12,20.6,57,57206
今庄,2021-04-13,18.5,57,57206
今庄,2021-04-14,15.8,57,57206
今庄,2021-04-15,14.4,57,57206
今庄,2021-04-16,17.4,57,57206
今庄,2021-04-17,15.8,57,57206
今庄,2021-04-18,9.8,57,57206
今庄,2021-04-19,16.1,57,57206
今庄,2021-04-20,20.2,57,57206
今庄,2021-04-21,21.5,57,57206
今庄,2021-04-22,21.2,57,57206
今庄,2021-04-23,21.7,57,57206
今庄,2021-04-24,23.8,57,57206
今庄,2021-04-25,16.1,57,57206
今庄,2021-04-26,14.8,57,57206
今庄,2021-04-27,21.4,57,57206
今庄,2021-04-28,17.6,57,57206
今庄,2021-04-29,14.4,57,57206
今庄,2021-04-30,21.0,57,57206
敦賀,2021-04-01,17.1,57,57248
敦賀,2021-04-02,23.3,57,57248
敦賀,2021-04-03,21.5,57,57248
敦賀,2021-04-04,17.5,57,57248
敦賀,2021-04-05,13.8,57,57248
敦賀,2021-04-06,15.5,57,57248
敦賀,2021-04-07,15.2,57,57248
敦賀,2021-04-08,17.9,57,57248
敦賀,2021-04-09,14.7,57,57248
敦賀,2021-04-10,13.7,57,57248
敦賀,2021-04-11,16.2,57,57248
敦賀,2021-04-12,21.1,57,57248
敦賀,2021-04-13,17.9,57,57248
敦賀,2021-04-14,17.6,57,57248
