name,date,maxtemp,prec_no,points_no
福井,2010-05-01,19.4,57,57066
福井,2010-05-02,22.8,57,57066
福井,2010-05-03,27.3,57,57066
福井,2010-05-04,27.0,57,57066
福井,2010-05-05,28.3,57,57066
福井,2010-05-06,28.6,57,57066
福井,2010-05-07,22.1,57,57066
福井,2010-05-08,23.3,57,57066
福井,2010-05-09,21.9,57,57066
福井,2010-05-10,22.3,57,57066
福井,2010-05-11,17.6,57,57066
福井,2010-05-12,15.2,57,57066
福井,2010-05-13,15.2,57,57066
福井,2010-05-14,14.3,57,57066
福井,2010-05-15,18.6,57,57066
福井,2010-05-16,24.4,57,57066
福井,2010-05-17,27.0,57,57066
福井,2010-05-18,26.6,57,57066
福井,2010-05-19,21.7,57,57066
福井,2010-05-20,21.9,57,57066
福井,2010-05-21,26.7,57,57066
福井,2010-05-22,29.3,57,57066
福井,2010-05-23,25.1,57,57066
福井,2010-05-24,23.2,57,57066
福井,2010-05-25,24.9,57,57066
福井,2010-05-26,16.1,57,57066
福井,2010-05-27,14.3,57,57066
福井,2010-05-28,16.2,57,57066
福井,2010-05-29,17.8,57,57066
福井,2010-05-30,19.3,57,57066
福井,2010-05-31,22.1,57,57066
大野,2010-05-01,17.4,57,57121
大野,2010-05-02,21.7,57,57121
大野,2010-05-03,25.9,57,57121
大野,2010-05-04,26.4,57,57121
大野,2010-05-05,29.6,57,57121
大野,2010-05-06,26.4,57,57121
大野,2010-05-07,20.7,57,57121
大野,2010-05-08,22.9,57,57121
大野,2010-05-09,22.8,57,57121
大野,2010-05-10,20.5,57,57121
大野,2010-05-11,18.1,57,57121
大野,2010-05-12,12.6,57,57121
大野,2010-05-13,12.0,57,57121
大野,2010-05-14,14.7,57,57121
大野,2010-05-15,19.3,57,57121
大野,2010-05-16,23.4,57,57121
大野,2010-05-17,26.3,57,57121
大野,2010-05-18,24.6,57,57121
大野,2010-05-19,21.8,57,57121
大野,2010-05-20,22.6,57,57121
大野,2010-05-21,26.9,57,57121
大野,2010-05-22,27.9,57,57121
大野,2010-05-23,23.3,57,57121
大野,2010-05-24,25.5,57,57121
大野,2010-05-25,24.3,57,57121
大野,2010-05-26,14.8,57,57121
大野,2010-05-27,15.1,57,57121
