name,date,maxtemp,prec_no,points_no
福井,2016-09-01,32.5,57,57066
福井,2016-09-02,32.5,57,57066
福井,2016-09-03,33.3,57,57066
福井,2016-09-04,34.5,57,57066
福井,2016-09-05,31.5,57,57066
福井,2016-09-06,30.3,57,57066
福井,2016-09-07,31.1,57,57066
福井,2016-09-08,26.7,57,57066
福井,2016-09-09,27.3,57,57066
福井,2016-09-10,27.8,57,57066
福井,2016-09-11,29.2,57,57066
福井,2016-09-12,28.9,57,57066
福井,2016-09-13,26.1,57,57066
福井,2016-09-14,29.0,57,57066
福井,2016-09-15,27.0,57,57066
福井,2016-09-16,27.8,57,57066
福井,2016-09-17,28.1,57,57066
福井,2016-09-18,25.0,57,57066
福井,2016-09-19,23.5,57,57066
福井,2016-09-20,20.1,57,57066
福井,2016-09-21,25.2,57,57066
福井,2016-09-22,25.0,57,57066
福井,2016-09-23,23.8,57,57066
福井,2016-09-24,26.3,57,57066
福井,2016-09-25,31.2,57,57066
福井,2016-09-26,26.3,57,57066
福井,2016-09-27,33.2,57,57066
福井,2016-09-28,25.9,57,57066
福井,2016-09-29,23.3,57,57066
福井,2016-09-30,24.5,57,57066
大野,2016-09-01,31.4,57,57121
大野,2016-09-02,32.3,57,57121
大野,2016-09-03,32.8,57,57121
大野,2016-09-04,33.0,57,57121
大野,2016-09-05,27.9,57,57121
大野,2016-09-06,30.7,57,57121
大野,2016-09-07,31.0,57,57121
大野,2016-09-08,27.2,57,57121
大野,2016-09-09,25.7,57,57121
大野,2016-09-10,27.7,57,57121
大野,2016-09-11,29.0,57,57121
大野,2016-09-12,28.2,57,57121
大野,2016-09-13,25.4,57,57121
大野,2016-09-14,27.5,57,57121
大野,2016-09-15,26.3,57,57121
大野,2016-09-16,28.1,57,57121
大野,2016-09-17,27.7,57,57121
大野,2016-09-18,26.0,57,57121
大野,2016-09-19,23.0,57,57121
大野,2016-09-20,20.0,57,57121
大野,2016-09-21,23.9,57,57121
大野,2016-09-22,23.9,57,57121
大野,2016-09-23,22.7,57,57121
大野,2016-09-24,26.1,57,57121
大野,2016-09-25,29.8,57,57121
大野,2016-09-26,25.6,57,57121
大野,2016-09-27,31.5,57,57121
大野,2016-09-28,26.5,57,57121
大野,2016-09-29,22.6,57,57121
大野,2016-09-30,25.0,57,57121
今庄,2016-09-01,30.9,57,57206
今庄,2016-09-02,30.9,57,57206
今庄,2016-09-03,31.8,57,57206
今庄,2016-09-04,32.3,57,57206
今庄,2016-09-05,30.0,57,57206
今庄,2016-09-06,30.5,57,57206
今庄,2016-09-07,30.7,57,57206
今庄,2016-09-08,24.9,57,57206
今庄,2016-09-09,24.9,57,57206
今庄,2016-09-10,26.2,57,57206
今庄,2016-09-11,28.3,57,57206
今庄,2016-09-12,27.8,57,57206
今庄,2016-09-13,24.7,57,57206
今庄,2016-09-14,26.6,57,57206
今庄,2016-09-15,25.4,57,57206
今庄,2016-09-16,25.8,57,57206
今庄,2016-09-17,28.2,57,57206
今庄,2016-09-18,27.7,57,57206
今庄,2016-09-19,21.3,57,57206
今庄,2016-09-20,18.9,57,57206
今庄,2016-09-21,23.1,57,57206
今庄,2016-09-22,23.4,57,57206
今庄,2016-09-23,22.8,57,57206
今庄,2016-09-24,24.9,57,57206
今庄,2016-09-25,28.9,57,57206
今庄,2016-09-26,24.9,57,57206
今庄,2016-09-27,32.0,57,57206
今庄,2016-09-28,24.9,57,57206
今庄,2016-09-29,22.4,57,57206
今庄,2016-09-30,23.5,57,57206
敦賀,2016-09-01,31.8,57,57248
敦賀,2016-09-02,32.8,57,57248
敦賀,2016-09-03,33.5,57,57248
敦賀,2016-09-04,34.3,57,57248
敦賀,2016-09-05,30.7,57,57248
敦賀,2016-09-06,30.3,57,57248
敦賀,2016-09-07,30.2,57,57248
敦賀,2016-09-08,27.7,57,57248
敦賀,2016-09-09,28.0,57,57248
敦賀,2016-09-10,28.3,57,57248
敦賀,2016-09-11,28.7,57,57248
敦賀,2016-09-12,29.6,57,57248
敦賀,2016-09-13,25.5,57,57248
敦賀,2016-09-14,28.8,57,57248
敦賀,2016-09-15,27.0,57,57248
敦賀,2016-09-16,28.9,57,57248
敦賀,2016-09-17,30.0,57,57248
敦賀,2016-09-18,27.7,57,57248
敦賀,2016-09-19,24.4,57,57248
敦賀,2016-09-20,21.1,57,57248
敦賀,2016-09-21,25.3,57,57248
敦賀,2016-09-22,25.5,57,57248
敦賀,2016-09-23,24.6,57,57248
敦賀,2016-09-24,25.9,57,57248
敦賀,2016-09-25,29.5,57,57248
敦賀,2016-09-26,26.6,57,57248
敦賀,2016-09-27,32.1,57,57248
敦賀,2016-09-28,27.2,57,57248
敦賀,2016-09-29,24.9,57,57248
敦賀,2016-09-30,24.3,57,57248
小浜,2016-09-01,32.9,57,57317
小浜,2016-09-02,33.3,57,57317
小浜,2016-09-03,34.2,57,57317
小浜,2016-09-04,34.1,57,57317
小浜,2016-09-05,31.8,57,57317
小浜,2016-09-06,30.3,57,57317
小浜,2016-09-07,31.7,57,57317
小浜,2016-09-08,27.1,57,57317
小浜,2016-09-09,25.3,57,57317
小浜,2016-09-10,26.4,57,57317
小浜,2016-09-11,28.3,57,57317
小浜,2016-09-12,28.7,57,57317
小浜,2016-09-13,24.9,57,57317
小浜,2016-09-14,26.3,57,57317
小浜,2016-09-15,25.6,57,57317
小浜,2016-09-16,29.1,57,57317
小浜,2016-09-17,30.9,57,57317
小浜,2016-09-18,28.7,57,57317
小浜,2016-09-19,23.9,57,57317
小浜,2016-09-20,20.9,57,57317
小浜,2016-09-21,23.8,57,57317
小浜,2016-09-22,26.3,57,57317
小浜,2016-09-23,23.9,57,57317
小浜,2016-09-24,27.0,57,57317
小浜,2016-09-25,31.0,57,57317
小浜,2016-09-26,27.3,57,57317
小浜,2016-09-27,31.0 ),57,57317
小浜,2016-09-28,26.0,57,57317
小浜,2016-09-29,23.0,57,57317
小浜,2016-09-30,24.0,57,57317
美浜,2016-09-01,31.8,57,57286
美浜,2016-09-02,32.6,57,57286
美浜,2016-09-03,34.3,57,57286
美浜,2016-09-04,34.6,57,57286
美浜,2016-09-05,32.6,57,57286
