name,date,maxtemp,prec_no,points_no
むつ,2007-06-01,18.2,31,31111
むつ,2007-06-02,19.9,31,31111
むつ,2007-06-03,19.4,31,31111
むつ,2007-06-04,18.5,31,31111
むつ,2007-06-05,22.0,31,31111
むつ,2007-06-06,22.5,31,31111
むつ,2007-06-07,23.9,31,31111
むつ,2007-06-08,19.0,31,31111
むつ,2007-06-09,22.8,31,31111
むつ,2007-06-10,24.6,31,31111
むつ,2007-06-11,23.9,31,31111
むつ,2007-06-12,28.0,31,31111
むつ,2007-06-13,28.5,31,31111
むつ,2007-06-14,26.0,31,31111
むつ,2007-06-15,16.9,31,31111
むつ,2007-06-16,23.4,31,31111
むつ,2007-06-17,24.8,31,31111
むつ,2007-06-18,26.3,31,31111
むつ,2007-06-19,23.0,31,31111
むつ,2007-06-20,24.9,31,31111
むつ,2007-06-21,24.4,31,31111
むつ,2007-06-22,24.4,31,31111
むつ,2007-06-23,25.7,31,31111
むつ,2007-06-24,23.9,31,31111
むつ,2007-06-25,21.8,31,31111
むつ,2007-06-26,21.6,31,31111
むつ,2007-06-27,26.8,31,31111
むつ,2007-06-28,28.1,31,31111
むつ,2007-06-29,20.3,31,31111
むつ,2007-06-30,20.7,31,31111
蟹田,2007-06-01,16.2,31,31201
蟹田,2007-06-02,16.7,31,31201
蟹田,2007-06-03,16.5,31,31201
蟹田,2007-06-04,17.8,31,31201
蟹田,2007-06-05,19.9,31,31201
蟹田,2007-06-06,21.8,31,31201
蟹田,2007-06-07,21.6,31,31201
蟹田,2007-06-08,18.7,31,31201
蟹田,2007-06-09,19.8,31,31201
蟹田,2007-06-10,21.1,31,31201
蟹田,2007-06-11,21.6,31,31201
蟹田,2007-06-12,23.8,31,31201
蟹田,2007-06-13,26.4,31,31201
蟹田,2007-06-14,22.9,31,31201
蟹田,2007-06-15,18.4,31,31201
蟹田,2007-06-16,24.3,31,31201
蟹田,2007-06-17,22.2,31,31201
蟹田,2007-06-18,24.6,31,31201
蟹田,2007-06-19,21.2,31,31201
蟹田,2007-06-20,23.3,31,31201
蟹田,2007-06-21,24.3,31,31201
蟹田,2007-06-22,24.5,31,31201
蟹田,2007-06-23,24.1,31,31201
蟹田,2007-06-24,23.8,31,31201
蟹田,2007-06-25,21.9,31,31201
蟹田,2007-06-26,21.2,31,31201
蟹田,2007-06-27,25.4,31,31201
蟹田,2007-06-28,26.6,31,31201
蟹田,2007-06-29,20.5,31,31201
蟹田,2007-06-30,23.1,31,31201
青森,2007-06-01,18.9,31,31312
青森,2007-06-02,19.6,31,31312
青森,2007-06-03,18.4,31,31312
青森,2007-06-04,17.9,31,31312
青森,2007-06-05,19.8,31,31312
青森,2007-06-06,24.2,31,31312
青森,2007-06-07,25.1,31,31312
青森,2007-06-08,20.0,31,31312
青森,2007-06-09,19.0,31,31312
青森,2007-06-10,22.1,31,31312
青森,2007-06-11,22.2,31,31312
青森,2007-06-12,26.7,31,31312
青森,2007-06-13,29.8,31,31312
青森,2007-06-14,24.1,31,31312
青森,2007-06-15,20.2,31,31312
青森,2007-06-16,24.9,31,31312
青森,2007-06-17,24.4,31,31312
青森,2007-06-18,28.2,31,31312
青森,2007-06-19,24.7,31,31312
青森,2007-06-20,27.2,31,31312
青森,2007-06-21,26.9,31,31312
青森,2007-06-22,26.8,31,31312
