name,date,maxtemp,prec_no,points_no
むつ,2019-08-01,32.3,31,31111
むつ,2019-08-02,33.0,31,31111
むつ,2019-08-03,31.4,31,31111
むつ,2019-08-04,29.7,31,31111
むつ,2019-08-05,28.7,31,31111
むつ,2019-08-06,31.1,31,31111
むつ,2019-08-07,30.0,31,31111
むつ,2019-08-08,31.1,31,31111
むつ,2019-08-09,29.0,31,31111
むつ,2019-08-10,19.1,31,31111
むつ,2019-08-11,19.8,31,31111
むつ,2019-08-12,27.4,31,31111
むつ,2019-08-13,28.1,31,31111
むつ,2019-08-14,20.9,31,31111
むつ,2019-08-15,24.7,31,31111
むつ,2019-08-16,30.3,31,31111
むつ,2019-08-17,30.4,31,31111
むつ,2019-08-18,28.6,31,31111
むつ,2019-08-19,26.6,31,31111
むつ,2019-08-20,21.5,31,31111
むつ,2019-08-21,21.4,31,31111
むつ,2019-08-22,20.6,31,31111
むつ,2019-08-23,22.3,31,31111
むつ,2019-08-24,27.6,31,31111
むつ,2019-08-25,25.9,31,31111
むつ,2019-08-26,23.3,31,31111
むつ,2019-08-27,26.2,31,31111
むつ,2019-08-28,23.4,31,31111
むつ,2019-08-29,28.0,31,31111
むつ,2019-08-30,24.8,31,31111
むつ,2019-08-31,27.8,31,31111
蟹田,2019-08-01,30.8,31,31201
蟹田,2019-08-02,31.0,31,31201
蟹田,2019-08-03,29.5,31,31201
蟹田,2019-08-04,28.2,31,31201
蟹田,2019-08-05,27.5,31,31201
蟹田,2019-08-06,28.7,31,31201
蟹田,2019-08-07,28.3,31,31201
蟹田,2019-08-08,29.4,31,31201
蟹田,2019-08-09,27.5,31,31201
蟹田,2019-08-10,20.4,31,31201
蟹田,2019-08-11,20.7,31,31201
蟹田,2019-08-12,25.6,31,31201
蟹田,2019-08-13,28.6,31,31201
蟹田,2019-08-14,22.8,31,31201
蟹田,2019-08-15,24.2,31,31201
蟹田,2019-08-16,27.2,31,31201
蟹田,2019-08-17,28.2,31,31201
蟹田,2019-08-18,30.1,31,31201
蟹田,2019-08-19,26.1,31,31201
蟹田,2019-08-20,22.7,31,31201
蟹田,2019-08-21,22.1,31,31201
蟹田,2019-08-22,23.3,31,31201
蟹田,2019-08-23,23.8,31,31201
蟹田,2019-08-24,25.9,31,31201
蟹田,2019-08-25,24.6,31,31201
蟹田,2019-08-26,23.1,31,31201
蟹田,2019-08-27,24.9,31,31201
蟹田,2019-08-28,25.7,31,31201
蟹田,2019-08-29,26.6,31,31201
蟹田,2019-08-30,25.4,31,31201
蟹田,2019-08-31,28.1,31,31201
青森,2019-08-01,34.7,31,31312
青森,2019-08-02,35.5,31,31312
青森,2019-08-03,32.1,31,31312
青森,2019-08-04,31.5,31,31312
青森,2019-08-05,28.1,31,31312
青森,2019-08-06,29.9,31,31312
青森,2019-08-07,30.7,31,31312
青森,2019-08-08,32.3,31,31312
青森,2019-08-09,31.2,31,31312
青森,2019-08-10,27.5,31,31312
青森,2019-08-11,26.9,31,31312
青森,2019-08-12,26.7,31,31312
青森,2019-08-13,31.2,31,31312
青森,2019-08-14,29.2,31,31312
青森,2019-08-15,32.4,31,31312
青森,2019-08-16,33.7,31,31312
青森,2019-08-17,32.5,31,31312
青森,2019-08-18,30.9,31,31312
青森,2019-08-19,32.6,31,31312
青森,2019-08-20,25.9,31,31312
青森,2019-08-21,27.6,31,31312
青森,2019-08-22,27.9,31,31312
青森,2019-08-23,27.9,31,31312
青森,2019-08-24,28.7,31,31312
青森,2019-08-25,26.4,31,31312
青森,2019-08-26,24.1,31,31312
青森,2019-08-27,27.8,31,31312
青森,2019-08-28,29.6,31,31312
青森,2019-08-29,28.7,31,31312
青森,2019-08-30,26.9,31,31312
青森,2019-08-31,31.2,31,31312
野辺地,2019-08-01,29.4,31,31332
野辺地,2019-08-02,29.5,31,31332
野辺地,2019-08-03,28.7,31,31332
野辺地,2019-08-04,29.2,31,31332
野辺地,2019-08-05,28.8,31,31332
野辺地,2019-08-06,29.9,31,31332
野辺地,2019-08-07,29.3,31,31332
野辺地,2019-08-08,30.0,31,31332
野辺地,2019-08-09,28.6,31,31332
野辺地,2019-08-10,19.6,31,31332
野辺地,2019-08-11,19.4,31,31332
野辺地,2019-08-12,25.0,31,31332
野辺地,2019-08-13,29.3,31,31332
野辺地,2019-08-14,21.1,31,31332
野辺地,2019-08-15,23.5,31,31332
野辺地,2019-08-16,31.2,31,31332
野辺地,2019-08-17,29.7,31,31332
野辺地,2019-08-18,29.5,31,31332
野辺地,2019-08-19,26.0,31,31332
野辺地,2019-08-20,22.0,31,31332
野辺地,2019-08-21,21.2,31,31332
野辺地,2019-08-22,22.6,31,31332
野辺地,2019-08-23,25.5,31,31332
野辺地,2019-08-24,25.5,31,31332
野辺地,2019-08-25,24.2,31,31332
野辺地,2019-08-26,22.8,31,31332
野辺地,2019-08-27,25.7,31,31332
野辺地,2019-08-28,25.0,31,31332
野辺地,2019-08-29,26.3,31,31332
野辺地,2019-08-30,26.0,31,31332
野辺地,2019-08-31,28.1,31,31332
鰺ケ沢,2019-08-01,32.9,31,31366
鰺ケ沢,2019-08-02,32.6,31,31366
鰺ケ沢,2019-08-03,28.4,31,31366
