name,date,maxtemp,prec_no,points_no
むつ,2018-08-01,30.6,31,31111
むつ,2018-08-02,29.6,31,31111
むつ,2018-08-03,31.0,31,31111
むつ,2018-08-04,21.9,31,31111
むつ,2018-08-05,18.8,31,31111
むつ,2018-08-06,20.4,31,31111
むつ,2018-08-07,20.3,31,31111
むつ,2018-08-08,18.5,31,31111
むつ,2018-08-09,21.5,31,31111
むつ,2018-08-10,25.4,31,31111
むつ,2018-08-11,25.4,31,31111
むつ,2018-08-12,26.6,31,31111
むつ,2018-08-13,28.5,31,31111
むつ,2018-08-14,27.7,31,31111
むつ,2018-08-15,24.7,31,31111
むつ,2018-08-16,21.9,31,31111
むつ,2018-08-17,21.4,31,31111
むつ,2018-08-18,23.3,31,31111
むつ,2018-08-19,23.5,31,31111
むつ,2018-08-20,26.3,31,31111
むつ,2018-08-21,26.7,31,31111
むつ,2018-08-22,29.5,31,31111
むつ,2018-08-23,31.4,31,31111
むつ,2018-08-24,24.9,31,31111
むつ,2018-08-25,23.9,31,31111
むつ,2018-08-26,26.5,31,31111
むつ,2018-08-27,23.5,31,31111
むつ,2018-08-28,22.2,31,31111
むつ,2018-08-29,21.2,31,31111
むつ,2018-08-30,23.6,31,31111
むつ,2018-08-31,27.3,31,31111
蟹田,2018-08-01,29.2,31,31201
蟹田,2018-08-02,29.6,31,31201
蟹田,2018-08-03,28.3,31,31201
蟹田,2018-08-04,22.7,31,31201
蟹田,2018-08-05,20.2,31,31201
蟹田,2018-08-06,20.9,31,31201
蟹田,2018-08-07,20.0,31,31201
蟹田,2018-08-08,20.4,31,31201
蟹田,2018-08-09,21.1,31,31201
蟹田,2018-08-10,25.1,31,31201
蟹田,2018-08-11,26.5,31,31201
蟹田,2018-08-12,26.5,31,31201
蟹田,2018-08-13,28.5,31,31201
蟹田,2018-08-14,27.4,31,31201
蟹田,2018-08-15,27.1,31,31201
蟹田,2018-08-16,22.6,31,31201
蟹田,2018-08-17,20.7,31,31201
蟹田,2018-08-18,22.9,31,31201
蟹田,2018-08-19,24.5,31,31201
蟹田,2018-08-20,24.8,31,31201
蟹田,2018-08-21,24.9,31,31201
蟹田,2018-08-22,30.1,31,31201
蟹田,2018-08-23,30.8,31,31201
蟹田,2018-08-24,26.3,31,31201
蟹田,2018-08-25,25.1,31,31201
蟹田,2018-08-26,25.5,31,31201
蟹田,2018-08-27,25.2,31,31201
蟹田,2018-08-28,23.1,31,31201
蟹田,2018-08-29,22.8,31,31201
蟹田,2018-08-30,25.2,31,31201
蟹田,2018-08-31,26.2,31,31201
青森,2018-08-01,32.3,31,31312
青森,2018-08-02,31.4,31,31312
青森,2018-08-03,31.0,31,31312
青森,2018-08-04,24.6,31,31312
青森,2018-08-05,22.3,31,31312
青森,2018-08-06,21.4,31,31312
青森,2018-08-07,23.8,31,31312
青森,2018-08-08,25.5,31,31312
青森,2018-08-09,29.8,31,31312
青森,2018-08-10,26.0,31,31312
青森,2018-08-11,28.3,31,31312
青森,2018-08-12,27.1,31,31312
青森,2018-08-13,30.2,31,31312
青森,2018-08-14,28.8,31,31312
青森,2018-08-15,28.2,31,31312
青森,2018-08-16,25.3,31,31312
青森,2018-08-17,21.0,31,31312
青森,2018-08-18,24.3,31,31312
青森,2018-08-19,26.1,31,31312
青森,2018-08-20,27.0,31,31312
青森,2018-08-21,26.1,31,31312
青森,2018-08-22,33.0,31,31312
青森,2018-08-23,34.0,31,31312
青森,2018-08-24,28.3,31,31312
青森,2018-08-25,32.9,31,31312
青森,2018-08-26,28.0,31,31312
青森,2018-08-27,25.8,31,31312
青森,2018-08-28,26.7,31,31312
青森,2018-08-29,25.3,31,31312
青森,2018-08-30,26.7,31,31312
青森,2018-08-31,28.1,31,31312
野辺地,2018-08-01,30.8,31,31332
野辺地,2018-08-02,27.8,31,31332
野辺地,2018-08-03,28.6,31,31332
野辺地,2018-08-04,23.6,31,31332
野辺地,2018-08-05,19.3,31,31332
野辺地,2018-08-06,17.5,31,31332
野辺地,2018-08-07,18.9,31,31332
野辺地,2018-08-08,19.6,31,31332
野辺地,2018-08-09,20.4,31,31332
野辺地,2018-08-10,26.5,31,31332
野辺地,2018-08-11,24.5,31,31332
野辺地,2018-08-12,25.2,31,31332
野辺地,2018-08-13,27.5,31,31332
野辺地,2018-08-14,26.1,31,31332
野辺地,2018-08-15,26.3,31,31332
野辺地,2018-08-16,22.2,31,31332
野辺地,2018-08-17,20.3,31,31332
