name,date,maxtemp,prec_no,points_no
むつ,2000-01-01,3.9,31,31111
むつ,2000-01-02,2.9,31,31111
むつ,2000-01-03,3.7,31,31111
むつ,2000-01-04,3.3,31,31111
むつ,2000-01-05,4.2,31,31111
むつ,2000-01-06,6.2,31,31111
むつ,2000-01-07,9.0,31,31111
むつ,2000-01-08,1.4,31,31111
むつ,2000-01-09,3.6,31,31111
むつ,2000-01-10,5.3,31,31111
むつ,2000-01-11,0.9,31,31111
むつ,2000-01-12,0.2,31,31111
むつ,2000-01-13,4.6,31,31111
むつ,2000-01-14,5.0,31,31111
むつ,2000-01-15,4.6,31,31111
むつ,2000-01-16,4.1,31,31111
むつ,2000-01-17,3.8,31,31111
むつ,2000-01-18,3.6,31,31111
むつ,2000-01-19,4.1,31,31111
むつ,2000-01-20,3.0,31,31111
むつ,2000-01-21,2.5,31,31111
むつ,2000-01-22,1.3,31,31111
むつ,2000-01-23,3.4,31,31111
むつ,2000-01-24,2.2,31,31111
むつ,2000-01-25,-4.5,31,31111
むつ,2000-01-26,-3.5,31,31111
むつ,2000-01-27,-1.6,31,31111
むつ,2000-01-28,3.6,31,31111
むつ,2000-01-29,5.8,31,31111
むつ,2000-01-30,4.6,31,31111
むつ,2000-01-31,0.3,31,31111
蟹田,2000-01-01,2.6,31,31201
蟹田,2000-01-02,3.2,31,31201
蟹田,2000-01-03,5.3,31,31201
蟹田,2000-01-04,4.4,31,31201
蟹田,2000-01-05,3.5,31,31201
蟹田,2000-01-06,6.8,31,31201
蟹田,2000-01-07,7.4,31,31201
蟹田,2000-01-08,0.7,31,31201
蟹田,2000-01-09,2.6,31,31201
蟹田,2000-01-10,4.6,31,31201
蟹田,2000-01-11,-0.1,31,31201
蟹田,2000-01-12,1.7,31,31201
蟹田,2000-01-13,5.9,31,31201
蟹田,2000-01-14,4.6,31,31201
蟹田,2000-01-15,4.1,31,31201
蟹田,2000-01-16,4.3,31,31201
蟹田,2000-01-17,2.5,31,31201
蟹田,2000-01-18,2.2,31,31201
蟹田,2000-01-19,4.9,31,31201
蟹田,2000-01-20,2.3,31,31201
蟹田,2000-01-21,1.7,31,31201
蟹田,2000-01-22,1.2,31,31201
蟹田,2000-01-23,2.7,31,31201
蟹田,2000-01-24,0.5,31,31201
蟹田,2000-01-25,-5.6,31,31201
蟹田,2000-01-26,-4.8,31,31201
蟹田,2000-01-27,-2.2,31,31201
蟹田,2000-01-28,2.8,31,31201
蟹田,2000-01-29,3.9,31,31201
蟹田,2000-01-30,3.6,31,31201
蟹田,2000-01-31,0.2,31,31201
青森,2000-01-01,2.1,31,31312
青森,2000-01-02,2.6,31,31312
青森,2000-01-03,4.9,31,31312
青森,2000-01-04,3.8,31,31312
青森,2000-01-05,4.0,31,31312
青森,2000-01-06,6.5,31,31312
青森,2000-01-07,7.2,31,31312
青森,2000-01-08,1.2,31,31312
青森,2000-01-09,3.7,31,31312
青森,2000-01-10,5.1,31,31312
青森,2000-01-11,1.0,31,31312
青森,2000-01-12,0.0,31,31312
青森,2000-01-13,4.7,31,31312
青森,2000-01-14,5.5,31,31312
青森,2000-01-15,4.3,31,31312
青森,2000-01-16,5.2,31,31312
青森,2000-01-17,3.8,31,31312
青森,2000-01-18,3.8,31,31312
青森,2000-01-19,5.2,31,31312
青森,2000-01-20,3.5,31,31312
青森,2000-01-21,2.2,31,31312
青森,2000-01-22,0.7,31,31312
青森,2000-01-23,4.4,31,31312
青森,2000-01-24,0.4,31,31312
青森,2000-01-25,-5.2,31,31312
青森,2000-01-26,-4.0,31,31312
青森,2000-01-27,-1.7,31,31312
青森,2000-01-28,2.2,31,31312
青森,2000-01-29,5.2,31,31312
青森,2000-01-30,4.6,31,31312
青森,2000-01-31,-0.5,31,31312
野辺地,2000-01-01,1.8,31,31332
野辺地,2000-01-02,1.6,31,31332
野辺地,2000-01-03,1.6,31,31332
野辺地,2000-01-04,1.2,31,31332
野辺地,2000-01-05,1.8,31,31332
野辺地,2000-01-06,3.1,31,31332
野辺地,2000-01-07,7.1,31,31332
野辺地,2000-01-08,0.8,31,31332
野辺地,2000-01-09,2.3,31,31332
野辺地,2000-01-10,4.7,31,31332
野辺地,2000-01-11,1.1,31,31332
野辺地,2000-01-12,-0.4,31,31332
野辺地,2000-01-13,5.0,31,31332
野辺地,2000-01-14,5.1,31,31332
野辺地,2000-01-15,3.7,31,31332
野辺地,2000-01-16,4.6,31,31332
野辺地,2000-01-17,3.0,31,31332
野辺地,2000-01-18,3.3,31,31332
野辺地,2000-01-19,4.7,31,31332
野辺地,2000-01-20,2.4,31,31332
野辺地,2000-01-21,1.9,31,31332
野辺地,2000-01-22,0.5,31,31332
野辺地,2000-01-23,4.1,31,31332
野辺地,2000-01-24,1.2,31,31332
野辺地,2000-01-25,-6.1,31,31332
野辺地,2000-01-26,-4.5,31,31332
野辺地,2000-01-27,-3.3,31,31332
野辺地,2000-01-28,2.1,31,31332
野辺地,2000-01-29,4.9,31,31332
野辺地,2000-01-30,4.3,31,31332
野辺地,2000-01-31,-0.8,31,31332
鰺ケ沢,2000-01-01,3.7,31,31366
鰺ケ沢,2000-01-02,1.8,31,31366
鰺ケ沢,2000-01-03,4.1,31,31366
鰺ケ沢,2000-01-04,5.8,31,31366
鰺ケ沢,2000-01-05,4.3,31,31366
鰺ケ沢,2000-01-06,8.2,31,31366
鰺ケ沢,2000-01-07,8.2,31,31366
鰺ケ沢,2000-01-08,1.6,31,31366
鰺ケ沢,2000-01-09,3.5,31,31366
