name,date,maxtemp,prec_no,points_no
本山,2016-11-01,16.8,74,74071
本山,2016-11-02,18.3,74,74071
本山,2016-11-03,15.5,74,74071
本山,2016-11-04,18.6,74,74071
本山,2016-11-05,19.6,74,74071
本山,2016-11-06,16.9,74,74071
本山,2016-11-07,18.5,74,74071
本山,2016-11-08,15.5,74,74071
本山,2016-11-09,12.1,74,74071
本山,2016-11-10,12.4,74,74071
本山,2016-11-11,18.6,74,74071
本山,2016-11-12,20.4,74,74071
本山,2016-11-13,20.8,74,74071
本山,2016-11-14,16.7,74,74071
本山,2016-11-15,20.5,74,74071
本山,2016-11-16,16.5,74,74071
本山,2016-11-17,19.0,74,74071
本山,2016-11-18,16.8,74,74071
本山,2016-11-19,21.2,74,74071
本山,2016-11-20,21.2,74,74071
本山,2016-11-21,15.3,74,74071
本山,2016-11-22,21.1,74,74071
本山,2016-11-23,13.5,74,74071
本山,2016-11-24,12.0,74,74071
本山,2016-11-25,13.4,74,74071
本山,2016-11-26,15.6,74,74071
本山,2016-11-27,11.3,74,74071
本山,2016-11-28,12.7,74,74071
本山,2016-11-29,13.9,74,74071
本山,2016-11-30,12.2,74,74071
高知,2016-11-01,21.4,74,74182
高知,2016-11-02,20.8,74,74182
高知,2016-11-03,19.4,74,74182
高知,2016-11-04,20.6,74,74182
高知,2016-11-05,21.6,74,74182
高知,2016-11-06,20.6,74,74182
高知,2016-11-07,22.9,74,74182
高知,2016-11-08,18.1,74,74182
高知,2016-11-09,16.7,74,74182
高知,2016-11-10,16.8,74,74182
高知,2016-11-11,22.4,74,74182
高知,2016-11-12,22.0,74,74182
高知,2016-11-13,22.6,74,74182
高知,2016-11-14,19.2,74,74182
高知,2016-11-15,24.5,74,74182
高知,2016-11-16,19.9,74,74182
高知,2016-11-17,22.2,74,74182
高知,2016-11-18,20.8,74,74182
高知,2016-11-19,22.5,74,74182
高知,2016-11-20,23.5,74,74182
高知,2016-11-21,17.8,74,74182
高知,2016-11-22,24.7,74,74182
高知,2016-11-23,18.5,74,74182
高知,2016-11-24,16.4,74,74182
高知,2016-11-25,17.1,74,74182
高知,2016-11-26,17.9,74,74182
高知,2016-11-27,15.6,74,74182
高知,2016-11-28,16.5,74,74182
高知,2016-11-29,16.4,74,74182
高知,2016-11-30,16.5,74,74182
安芸,2016-11-01,20.5,74,74271
安芸,2016-11-02,19.8,74,74271
安芸,2016-11-03,19.3,74,74271
安芸,2016-11-04,19.7,74,74271
安芸,2016-11-05,21.5,74,74271
安芸,2016-11-06,22.8,74,74271
安芸,2016-11-07,20.8,74,74271
安芸,2016-11-08,19.6,74,74271
安芸,2016-11-09,18.4,74,74271
安芸,2016-11-10,16.4,74,74271
安芸,2016-11-11,22.9,74,74271
安芸,2016-11-12,21.6,74,74271
安芸,2016-11-13,23.2,74,74271
安芸,2016-11-14,19.7,74,74271
安芸,2016-11-15,24.4,74,74271
安芸,2016-11-16,19.9,74,74271
安芸,2016-11-17,21.2,74,74271
安芸,2016-11-18,21.3 ),74,74271
安芸,2016-11-19,22.0,74,74271
安芸,2016-11-20,23.2,74,74271
安芸,2016-11-21,19.3,74,74271
安芸,2016-11-22,23.4,74,74271
安芸,2016-11-23,19.9,74,74271
安芸,2016-11-24,16.4,74,74271
安芸,2016-11-25,17.8,74,74271
安芸,2016-11-26,17.5,74,74271
安芸,2016-11-27,17.6,74,74271
安芸,2016-11-28,16.6,74,74271
安芸,2016-11-29,17.7,74,74271
安芸,2016-11-30,17.1,74,74271
須崎,2016-11-01,21.0,74,74311
須崎,2016-11-02,20.3,74,74311
須崎,2016-11-03,19.5,74,74311
須崎,2016-11-04,19.4,74,74311
須崎,2016-11-05,20.7,74,74311
須崎,2016-11-06,22.2,74,74311
須崎,2016-11-07,21.9,74,74311
須崎,2016-11-08,18.2,74,74311
須崎,2016-11-09,17.7,74,74311
須崎,2016-11-10,15.6,74,74311
須崎,2016-11-11,21.4,74,74311
須崎,2016-11-12,21.3,74,74311
須崎,2016-11-13,22.3,74,74311
須崎,2016-11-14,19.2,74,74311
須崎,2016-11-15,24.1,74,74311
須崎,2016-11-16,19.1,74,74311
須崎,2016-11-17,21.1,74,74311
須崎,2016-11-18,19.1,74,74311
須崎,2016-11-19,22.5,74,74311
須崎,2016-11-20,23.5,74,74311
須崎,2016-11-21,17.4,74,74311
須崎,2016-11-22,24.5,74,74311
須崎,2016-11-23,19.4,74,74311
須崎,2016-11-24,15.6,74,74311
須崎,2016-11-25,17.0,74,74311
須崎,2016-11-26,17.9,74,74311
須崎,2016-11-27,15.9,74,74311
須崎,2016-11-28,16.6,74,74311
須崎,2016-11-29,17.5,74,74311
須崎,2016-11-30,15.1,74,74311
窪川,2016-11-01,19.8,74,74361
窪川,2016-11-02,19.6,74,74361
窪川,2016-11-03,18.7,74,74361
窪川,2016-11-04,18.8,74,74361
窪川,2016-11-05,21.1,74,74361
窪川,2016-11-06,21.1,74,74361
窪川,2016-11-07,20.5,74,74361
窪川,2016-11-08,17.8,74,74361
窪川,2016-11-09,17.3,74,74361
窪川,2016-11-10,15.5,74,74361
窪川,2016-11-11,19.3,74,74361
窪川,2016-11-12,20.7,74,74361
窪川,2016-11-13,22.2,74,74361
窪川,2016-11-14,17.0,74,74361
窪川,2016-11-15,24.0,74,74361
窪川,2016-11-16,19.5,74,74361
窪川,2016-11-17,21.3,74,74361
窪川,2016-11-18,16.4,74,74361
窪川,2016-11-19,22.9,74,74361
窪川,2016-11-20,21.9,74,74361
窪川,2016-11-21,16.3,74,74361
窪川,2016-11-22,22.0,74,74361
窪川,2016-11-23,18.5,74,74361
窪川,2016-11-24,14.1,74,74361
窪川,2016-11-25,15.7,74,74361
窪川,2016-11-26,17.8,74,74361
窪川,2016-11-27,14.8,74,74361
窪川,2016-11-28,16.2,74,74361
窪川,2016-11-29,16.1,74,74361
窪川,2016-11-30,10.9,74,74361
室戸岬,2016-11-01,19.8,74,74372
室戸岬,2016-11-02,16.5,74,74372
室戸岬,2016-11-03,17.9,74,74372
室戸岬,2016-11-04,17.7,74,74372
室戸岬,2016-11-05,19.2,74,74372
室戸岬,2016-11-06,19.2,74,74372
室戸岬,2016-11-07,17.8,74,74372
室戸岬,2016-11-08,18.0,74,74372
室戸岬,2016-11-09,15.9,74,74372
室戸岬,2016-11-10,15.1,74,74372
室戸岬,2016-11-11,19.5,74,74372
室戸岬,2016-11-12,19.6,74,74372
室戸岬,2016-11-13,20.3,74,74372
室戸岬,2016-11-14,18.9,74,74372
室戸岬,2016-11-15,22.0,74,74372
室戸岬,2016-11-16,16.5,74,74372
室戸岬,2016-11-17,18.5,74,74372
室戸岬,2016-11-18,19.7,74,74372
室戸岬,2016-11-19,20.8,74,74372
室戸岬,2016-11-20,21.7,74,74372
室戸岬,2016-11-21,19.1,74,74372
室戸岬,2016-11-22,21.8,74,74372
室戸岬,2016-11-23,16.9,74,74372
室戸岬,2016-11-24,14.7,74,74372
室戸岬,2016-11-25,15.3,74,74372
室戸岬,2016-11-26,18.1,74,74372
室戸岬,2016-11-27,16.5,74,74372
室戸岬,2016-11-28,15.8,74,74372
室戸岬,2016-11-29,15.5,74,74372
室戸岬,2016-11-30,14.1,74,74372
宿毛,2016-11-01,20.8,74,74447
宿毛,2016-11-02,20.4,74,74447
宿毛,2016-11-03,18.9,74,74447
宿毛,2016-11-04,19.3,74,74447
宿毛,2016-11-05,21.0,74,74447
宿毛,2016-11-06,23.1,74,74447
宿毛,2016-11-07,21.0,74,74447
宿毛,2016-11-08,20.9,74,74447
宿毛,2016-11-09,19.1,74,74447
宿毛,2016-11-10,16.0,74,74447
宿毛,2016-11-11,19.8,74,74447
宿毛,2016-11-12,20.6,74,74447
宿毛,2016-11-13,23.2,74,74447
宿毛,2016-11-14,20.2,74,74447
宿毛,2016-11-15,23.7,74,74447
宿毛,2016-11-16,19.9,74,74447
宿毛,2016-11-17,20.8,74,74447
宿毛,2016-11-18,17.3,74,74447
宿毛,2016-11-19,22.1,74,74447
宿毛,2016-11-20,22.8,74,74447
宿毛,2016-11-21,18.4,74,74447
宿毛,2016-11-22,23.3,74,74447
宿毛,2016-11-23,19.6,74,74447
宿毛,2016-11-24,14.8,74,74447
宿毛,2016-11-25,16.4,74,74447
宿毛,2016-11-26,18.7,74,74447
宿毛,2016-11-27,16.7,74,74447
宿毛,2016-11-28,16.4,74,74447
宿毛,2016-11-29,17.1,74,74447
宿毛,2016-11-30,14.5,74,74447
中村,2016-11-01,19.9,74,74456
中村,2016-11-02,20.2,74,74456
中村,2016-11-03,17.9,74,74456
中村,2016-11-04,20.3,74,74456
中村,2016-11-05,21.7,74,74456
中村,2016-11-06,23.5,74,74456
中村,2016-11-07,21.4,74,74456
中村,2016-11-08,19.2,74,74456
中村,2016-11-09,18.4,74,74456
中村,2016-11-10,16.2,74,74456
中村,2016-11-11,19.4,74,74456
中村,2016-11-12,21.7,74,74456
中村,2016-11-13,22.7,74,74456
中村,2016-11-14,20.0,74,74456
中村,2016-11-15,24.2,74,74456
中村,2016-11-16,21.0,74,74456
中村,2016-11-17,21.1,74,74456
中村,2016-11-18,17.0,74,74456
中村,2016-11-19,23.5,74,74456
中村,2016-11-20,22.5,74,74456
中村,2016-11-21,17.2,74,74456
中村,2016-11-22,22.3,74,74456
中村,2016-11-23,19.1,74,74456
中村,2016-11-24,14.2,74,74456
中村,2016-11-25,15.4,74,74456
中村,2016-11-26,18.3,74,74456
中村,2016-11-27,15.4,74,74456
中村,2016-11-28,15.4,74,74456
中村,2016-11-29,16.1,74,74456
中村,2016-11-30,11.5,74,74456
清水,2016-11-01,20.8,74,74516
清水,2016-11-02,20.4,74,74516
清水,2016-11-03,19.3,74,74516
清水,2016-11-04,19.1,74,74516
清水,2016-11-05,21.2,74,74516
清水,2016-11-06,22.8,74,74516
清水,2016-11-07,20.6,74,74516
清水,2016-11-08,20.9,74,74516
清水,2016-11-09,18.8,74,74516
清水,2016-11-10,17.3,74,74516
清水,2016-11-11,21.0,74,74516
清水,2016-11-12,21.0,74,74516
清水,2016-11-13,22.7,74,74516
清水,2016-11-14,21.8,74,74516
清水,2016-11-15,24.7,74,74516
清水,2016-11-16,20.3,74,74516
清水,2016-11-17,21.2,74,74516
清水,2016-11-18,21.5,74,74516
清水,2016-11-19,23.1,74,74516
清水,2016-11-20,22.9,74,74516
清水,2016-11-21,21.2,74,74516
清水,2016-11-22,23.2,74,74516
清水,2016-11-23,18.8,74,74516
清水,2016-11-24,15.7,74,74516
清水,2016-11-25,16.0,74,74516
清水,2016-11-26,19.5,74,74516
清水,2016-11-27,19.7,74,74516
清水,2016-11-28,16.0,74,74516
清水,2016-11-29,16.6,74,74516
清水,2016-11-30,15.2,74,74516
梼原,2016-11-01,16.2,74,74296
梼原,2016-11-02,17.8,74,74296
梼原,2016-11-03,14.0,74,74296
梼原,2016-11-04,17.3,74,74296
梼原,2016-11-05,18.5,74,74296
梼原,2016-11-06,20.3,74,74296
梼原,2016-11-07,19.8,74,74296
梼原,2016-11-08,16.2,74,74296
梼原,2016-11-09,13.1,74,74296
梼原,2016-11-10,14.6,74,74296
梼原,2016-11-11,15.0,74,74296
梼原,2016-11-12,19.4,74,74296
梼原,2016-11-13,21.0,74,74296
梼原,2016-11-14,17.0,74,74296
梼原,2016-11-15,21.2,74,74296
梼原,2016-11-16,18.6,74,74296
梼原,2016-11-17,18.5,74,74296
梼原,2016-11-18,14.2,74,74296
梼原,2016-11-19,18.8,74,74296
梼原,2016-11-20,19.6,74,74296
梼原,2016-11-21,15.7,74,74296
梼原,2016-11-22,19.7,74,74296
梼原,2016-11-23,15.2,74,74296
梼原,2016-11-24,9.8,74,74296
梼原,2016-11-25,11.2,74,74296
梼原,2016-11-26,16.0,74,74296
梼原,2016-11-27,12.9,74,74296
梼原,2016-11-28,11.8,74,74296
梼原,2016-11-29,14.2,74,74296
梼原,2016-11-30,9.8,74,74296
大栃,2016-11-01,17.5,74,74136
大栃,2016-11-02,19.2,74,74136
大栃,2016-11-03,16.0,74,74136
大栃,2016-11-04,19.2,74,74136
大栃,2016-11-05,20.3,74,74136
大栃,2016-11-06,20.4,74,74136
大栃,2016-11-07,20.3,74,74136
大栃,2016-11-08,17.1,74,74136
大栃,2016-11-09,14.7,74,74136
大栃,2016-11-10,15.7,74,74136
大栃,2016-11-11,19.7,74,74136
大栃,2016-11-12,20.5,74,74136
大栃,2016-11-13,21.7,74,74136
大栃,2016-11-14,16.1,74,74136
大栃,2016-11-15,22.9,74,74136
大栃,2016-11-16,18.9,74,74136
大栃,2016-11-17,20.6,74,74136
大栃,2016-11-18,18.9,74,74136
大栃,2016-11-19,21.1,74,74136
大栃,2016-11-20,21.0,74,74136
大栃,2016-11-21,15.2,74,74136
大栃,2016-11-22,22.8,74,74136
大栃,2016-11-23,17.2,74,74136
大栃,2016-11-24,12.9,74,74136
大栃,2016-11-25,16.0,74,74136
大栃,2016-11-26,15.6,74,74136
大栃,2016-11-27,14.2,74,74136
大栃,2016-11-28,13.9,74,74136
大栃,2016-11-29,14.2,74,74136
大栃,2016-11-30,15.4,74,74136
佐賀,2016-11-01,21.2,74,74436
佐賀,2016-11-02,20.7,74,74436
佐賀,2016-11-03,19.6,74,74436
佐賀,2016-11-04,19.4,74,74436
佐賀,2016-11-05,21.7,74,74436
佐賀,2016-11-06,23.1,74,74436
佐賀,2016-11-07,21.1,74,74436
佐賀,2016-11-08,19.3,74,74436
佐賀,2016-11-09,19.0,74,74436
佐賀,2016-11-10,16.5,74,74436
佐賀,2016-11-11,20.3,74,74436
佐賀,2016-11-12,21.5,74,74436
佐賀,2016-11-13,22.8,74,74436
佐賀,2016-11-14,18.5,74,74436
佐賀,2016-11-15,25.4,74,74436
佐賀,2016-11-16,20.8,74,74436
佐賀,2016-11-17,21.4,74,74436
佐賀,2016-11-18,17.8,74,74436
佐賀,2016-11-19,23.0,74,74436
佐賀,2016-11-20,23.6,74,74436
佐賀,2016-11-21,17.4,74,74436
佐賀,2016-11-22,24.6,74,74436
佐賀,2016-11-23,19.9,74,74436
佐賀,2016-11-24,15.8,74,74436
佐賀,2016-11-25,16.8,74,74436
佐賀,2016-11-26,18.6,74,74436
佐賀,2016-11-27,16.1,74,74436
佐賀,2016-11-28,17.4,74,74436
佐賀,2016-11-29,17.1,74,74436
佐賀,2016-11-30,12.3,74,74436
