name,date,maxtemp,prec_no,points_no
本山,2013-01-01,8.0,74,74071
本山,2013-01-02,12.1,74,74071
本山,2013-01-03,3.5,74,74071
本山,2013-01-04,4.4,74,74071
本山,2013-01-05,6.8,74,74071
本山,2013-01-06,8.4,74,74071
本山,2013-01-07,11.3,74,74071
本山,2013-01-08,10.0,74,74071
本山,2013-01-09,9.0,74,74071
本山,2013-01-10,6.1,74,74071
本山,2013-01-11,10.1,74,74071
本山,2013-01-12,13.5,74,74071
本山,2013-01-13,4.2,74,74071
本山,2013-01-14,7.9,74,74071
本山,2013-01-15,5.9,74,74071
本山,2013-01-16,10.9,74,74071
本山,2013-01-17,3.7,74,74071
本山,2013-01-18,3.7,74,74071
本山,2013-01-19,9.6,74,74071
本山,2013-01-20,8.9,74,74071
本山,2013-01-21,7.6,74,74071
本山,2013-01-22,9.3,74,74071
本山,2013-01-23,7.8,74,74071
本山,2013-01-24,13.0,74,74071
本山,2013-01-25,5.9,74,74071
本山,2013-01-26,6.1,74,74071
本山,2013-01-27,6.6,74,74071
本山,2013-01-28,6.6,74,74071
本山,2013-01-29,10.7,74,74071
本山,2013-01-30,11.1,74,74071
本山,2013-01-31,14.1,74,74071
高知,2013-01-01,9.6,74,74182
高知,2013-01-02,14.2,74,74182
高知,2013-01-03,7.3,74,74182
高知,2013-01-04,7.3,74,74182
高知,2013-01-05,8.5,74,74182
高知,2013-01-06,11.4,74,74182
高知,2013-01-07,12.8,74,74182
高知,2013-01-08,13.7,74,74182
高知,2013-01-09,12.9,74,74182
高知,2013-01-10,10.6,74,74182
高知,2013-01-11,11.1,74,74182
高知,2013-01-12,14.8,74,74182
高知,2013-01-13,9.8,74,74182
高知,2013-01-14,12.2,74,74182
高知,2013-01-15,9.8,74,74182
高知,2013-01-16,12.9,74,74182
高知,2013-01-17,10.5,74,74182
高知,2013-01-18,8.9,74,74182
高知,2013-01-19,12.4,74,74182
高知,2013-01-20,12.6,74,74182
高知,2013-01-21,11.5,74,74182
高知,2013-01-22,17.7,74,74182
高知,2013-01-23,11.6,74,74182
高知,2013-01-24,14.5,74,74182
高知,2013-01-25,10.6,74,74182
高知,2013-01-26,9.3,74,74182
高知,2013-01-27,8.2,74,74182
高知,2013-01-28,9.8,74,74182
高知,2013-01-29,12.0,74,74182
高知,2013-01-30,14.6,74,74182
高知,2013-01-31,14.1,74,74182
安芸,2013-01-01,9.2,74,74271
安芸,2013-01-02,14.1,74,74271
安芸,2013-01-03,6.5,74,74271
安芸,2013-01-04,8.5,74,74271
安芸,2013-01-05,8.5,74,74271
安芸,2013-01-06,11.7,74,74271
安芸,2013-01-07,12.5,74,74271
安芸,2013-01-08,13.0,74,74271
安芸,2013-01-09,13.0,74,74271
安芸,2013-01-10,10.2,74,74271
安芸,2013-01-11,10.8,74,74271
安芸,2013-01-12,13.6,74,74271
安芸,2013-01-13,13.8,74,74271
安芸,2013-01-14,12.5,74,74271
安芸,2013-01-15,10.7,74,74271
安芸,2013-01-16,12.1,74,74271
安芸,2013-01-17,11.2,74,74271
安芸,2013-01-18,7.8,74,74271
安芸,2013-01-19,11.6,74,74271
安芸,2013-01-20,11.4,74,74271
安芸,2013-01-21,12.7,74,74271
安芸,2013-01-22,17.2,74,74271
安芸,2013-01-23,11.5,74,74271
安芸,2013-01-24,13.2,74,74271
安芸,2013-01-25,10.0,74,74271
安芸,2013-01-26,9.5,74,74271
安芸,2013-01-27,7.1,74,74271
安芸,2013-01-28,8.0,74,74271
安芸,2013-01-29,12.0,74,74271
安芸,2013-01-30,14.3,74,74271
安芸,2013-01-31,14.0,74,74271
須崎,2013-01-01,10.1,74,74311
須崎,2013-01-02,14.5,74,74311
須崎,2013-01-03,6.2,74,74311
