name,date,maxtemp,prec_no,points_no
本山,2009-06-01,28.3,74,74071
本山,2009-06-02,29.4,74,74071
本山,2009-06-03,18.1,74,74071
本山,2009-06-04,18.9,74,74071
本山,2009-06-05,22.8,74,74071
本山,2009-06-06,27.7,74,74071
本山,2009-06-07,28.3,74,74071
本山,2009-06-08,28.5,74,74071
本山,2009-06-09,25.6,74,74071
本山,2009-06-10,19.2,74,74071
本山,2009-06-11,26.7,74,74071
本山,2009-06-12,29.1,74,74071
本山,2009-06-13,29.3,74,74071
本山,2009-06-14,28.9,74,74071
本山,2009-06-15,28.0,74,74071
本山,2009-06-16,29.5,74,74071
本山,2009-06-17,29.2,74,74071
本山,2009-06-18,29.2,74,74071
本山,2009-06-19,30.8,74,74071
本山,2009-06-20,25.0,74,74071
本山,2009-06-21,29.3,74,74071
本山,2009-06-22,29.1,74,74071
本山,2009-06-23,31.3,74,74071
本山,2009-06-24,30.6,74,74071
本山,2009-06-25,30.8,74,74071
本山,2009-06-26,30.5,74,74071
本山,2009-06-27,29.1,74,74071
本山,2009-06-28,30.7,74,74071
本山,2009-06-29,23.6,74,74071
本山,2009-06-30,26.6,74,74071
高知,2009-06-01,27.7,74,74182
高知,2009-06-02,28.1,74,74182
高知,2009-06-03,22.3,74,74182
高知,2009-06-04,21.1,74,74182
高知,2009-06-05,24.2,74,74182
高知,2009-06-06,29.8,74,74182
高知,2009-06-07,28.0,74,74182
高知,2009-06-08,27.4,74,74182
高知,2009-06-09,25.4,74,74182
高知,2009-06-10,21.0,74,74182
高知,2009-06-11,29.1,74,74182
高知,2009-06-12,27.7,74,74182
高知,2009-06-13,27.2,74,74182
高知,2009-06-14,28.3,74,74182
高知,2009-06-15,27.4,74,74182
高知,2009-06-16,27.3,74,74182
高知,2009-06-17,27.6,74,74182
高知,2009-06-18,28.4,74,74182
高知,2009-06-19,29.0,74,74182
高知,2009-06-20,26.1,74,74182
高知,2009-06-21,28.0,74,74182
高知,2009-06-22,30.0,74,74182
高知,2009-06-23,30.2,74,74182
高知,2009-06-24,33.0,74,74182
高知,2009-06-25,29.5,74,74182
高知,2009-06-26,29.5,74,74182
高知,2009-06-27,29.2,74,74182
高知,2009-06-28,29.0,74,74182
高知,2009-06-29,26.2,74,74182
高知,2009-06-30,27.7,74,74182
安芸,2009-06-01,25.8,74,74271
安芸,2009-06-02,26.3,74,74271
安芸,2009-06-03,22.4,74,74271
安芸,2009-06-04,21.7,74,74271
安芸,2009-06-05,24.9,74,74271
安芸,2009-06-06,26.2,74,74271
安芸,2009-06-07,26.1,74,74271
安芸,2009-06-08,26.5,74,74271
安芸,2009-06-09,24.6,74,74271
安芸,2009-06-10,22.5,74,74271
安芸,2009-06-11,25.9,74,74271
安芸,2009-06-12,25.8,74,74271
安芸,2009-06-13,25.6,74,74271
安芸,2009-06-14,26.0,74,74271
安芸,2009-06-15,26.6,74,74271
安芸,2009-06-16,26.8,74,74271
安芸,2009-06-17,26.7,74,74271
安芸,2009-06-18,27.8,74,74271
安芸,2009-06-19,28.4,74,74271
安芸,2009-06-20,27.6,74,74271
安芸,2009-06-21,27.6,74,74271
安芸,2009-06-22,29.3,74,74271
安芸,2009-06-23,28.6,74,74271
安芸,2009-06-24,29.1,74,74271
安芸,2009-06-25,27.6,74,74271
安芸,2009-06-26,26.8,74,74271
安芸,2009-06-27,27.0,74,74271
安芸,2009-06-28,27.9,74,74271
安芸,2009-06-29,26.2,74,74271
安芸,2009-06-30,26.4,74,74271
須崎,2009-06-01,30.0,74,74311
須崎,2009-06-02,25.6,74,74311
須崎,2009-06-03,21.1,74,74311
須崎,2009-06-04,19.0,74,74311
須崎,2009-06-05,22.1,74,74311
須崎,2009-06-06,26.4,74,74311
須崎,2009-06-07,25.7,74,74311
須崎,2009-06-08,25.5,74,74311
須崎,2009-06-09,24.1,74,74311
須崎,2009-06-10,20.7,74,74311
須崎,2009-06-11,29.2,74,74311
須崎,2009-06-12,25.6,74,74311
須崎,2009-06-13,25.0,74,74311
須崎,2009-06-14,27.3,74,74311
須崎,2009-06-15,26.0,74,74311
須崎,2009-06-16,26.1,74,74311
須崎,2009-06-17,26.4,74,74311
