name,date,maxtemp,prec_no,points_no
本山,2016-09-01,28.2,74,74071
本山,2016-09-02,30.3,74,74071
本山,2016-09-03,27.5,74,74071
本山,2016-09-04,25.0,74,74071
本山,2016-09-05,24.6,74,74071
本山,2016-09-06,31.6,74,74071
本山,2016-09-07,32.1,74,74071
本山,2016-09-08,29.9,74,74071
本山,2016-09-09,29.5,74,74071
本山,2016-09-10,31.4,74,74071
本山,2016-09-11,31.2,74,74071
本山,2016-09-12,27.4,74,74071
本山,2016-09-13,29.1,74,74071
本山,2016-09-14,24.8,74,74071
本山,2016-09-15,26.8,74,74071
本山,2016-09-16,30.2,74,74071
本山,2016-09-17,27.1,74,74071
本山,2016-09-18,28.2,74,74071
本山,2016-09-19,27.2,74,74071
本山,2016-09-20,23.6,74,74071
本山,2016-09-21,25.8,74,74071
本山,2016-09-22,23.5,74,74071
本山,2016-09-23,27.4,74,74071
本山,2016-09-24,29.0,74,74071
本山,2016-09-25,26.9,74,74071
本山,2016-09-26,27.3,74,74071
本山,2016-09-27,29.1,74,74071
本山,2016-09-28,29.1,74,74071
本山,2016-09-29,28.3,74,74071
本山,2016-09-30,22.8,74,74071
高知,2016-09-01,30.9,74,74182
高知,2016-09-02,31.1,74,74182
高知,2016-09-03,30.7,74,74182
高知,2016-09-04,28.9,74,74182
高知,2016-09-05,27.4,74,74182
高知,2016-09-06,31.3,74,74182
高知,2016-09-07,32.2,74,74182
高知,2016-09-08,33.8,74,74182
高知,2016-09-09,31.3,74,74182
高知,2016-09-10,30.7,74,74182
高知,2016-09-11,31.6,74,74182
高知,2016-09-12,29.2,74,74182
高知,2016-09-13,29.9,74,74182
高知,2016-09-14,27.2,74,74182
高知,2016-09-15,27.7,74,74182
高知,2016-09-16,30.4,74,74182
高知,2016-09-17,29.9,74,74182
高知,2016-09-18,28.3,74,74182
高知,2016-09-19,28.8,74,74182
高知,2016-09-20,29.3,74,74182
高知,2016-09-21,28.4,74,74182
高知,2016-09-22,27.7,74,74182
高知,2016-09-23,30.3,74,74182
高知,2016-09-24,29.7,74,74182
高知,2016-09-25,29.2,74,74182
高知,2016-09-26,30.1,74,74182
高知,2016-09-27,31.0,74,74182
高知,2016-09-28,29.7,74,74182
高知,2016-09-29,31.7,74,74182
高知,2016-09-30,25.9,74,74182
安芸,2016-09-01,30.2,74,74271
安芸,2016-09-02,30.8,74,74271
安芸,2016-09-03,32.2,74,74271
安芸,2016-09-04,30.0,74,74271
安芸,2016-09-05,27.5,74,74271
安芸,2016-09-06,29.6,74,74271
安芸,2016-09-07,30.1,74,74271
安芸,2016-09-08,33.2,74,74271
安芸,2016-09-09,30.0,74,74271
安芸,2016-09-10,30.0,74,74271
安芸,2016-09-11,29.7,74,74271
安芸,2016-09-12,31.7,74,74271
安芸,2016-09-13,29.3,74,74271
安芸,2016-09-14,26.6,74,74271
安芸,2016-09-15,28.2,74,74271
安芸,2016-09-16,29.5,74,74271
安芸,2016-09-17,30.9,74,74271
安芸,2016-09-18,27.5,74,74271
安芸,2016-09-19,27.8,74,74271
安芸,2016-09-20,27.9,74,74271
安芸,2016-09-21,27.3,74,74271
安芸,2016-09-22,28.2,74,74271
安芸,2016-09-23,29.5,74,74271
安芸,2016-09-24,28.5,74,74271
安芸,2016-09-25,29.2,74,74271
安芸,2016-09-26,30.7,74,74271
安芸,2016-09-27,29.7,74,74271
安芸,2016-09-28,29.8,74,74271
安芸,2016-09-29,30.4,74,74271
安芸,2016-09-30,27.5,74,74271
須崎,2016-09-01,29.1,74,74311
須崎,2016-09-02,30.0,74,74311
須崎,2016-09-03,29.9,74,74311
須崎,2016-09-04,29.6,74,74311
須崎,2016-09-05,27.2,74,74311
須崎,2016-09-06,30.1,74,74311
須崎,2016-09-07,30.7,74,74311
須崎,2016-09-08,33.1,74,74311
須崎,2016-09-09,29.5,74,74311
須崎,2016-09-10,29.3,74,74311
須崎,2016-09-11,29.6,74,74311
須崎,2016-09-12,27.5,74,74311
須崎,2016-09-13,29.7,74,74311
須崎,2016-09-14,28.4,74,74311
須崎,2016-09-15,28.6,74,74311
須崎,2016-09-16,29.3,74,74311
須崎,2016-09-17,28.9,74,74311
須崎,2016-09-18,27.9,74,74311
須崎,2016-09-19,26.9,74,74311
須崎,2016-09-20,28.8,74,74311
須崎,2016-09-21,26.7,74,74311
須崎,2016-09-22,27.8,74,74311
須崎,2016-09-23,28.5,74,74311
須崎,2016-09-24,28.2,74,74311
須崎,2016-09-25,27.7,74,74311
須崎,2016-09-26,29.5,74,74311
須崎,2016-09-27,27.2,74,74311
須崎,2016-09-28,27.8,74,74311
須崎,2016-09-29,29.4,74,74311
須崎,2016-09-30,26.0,74,74311
窪川,2016-09-01,29.2,74,74361
窪川,2016-09-02,29.7,74,74361
窪川,2016-09-03,28.3,74,74361
窪川,2016-09-04,29.2,74,74361
窪川,2016-09-05,26.8 ),74,74361
窪川,2016-09-06,29.3 ),74,74361
窪川,2016-09-07,29.5,74,74361
窪川,2016-09-08,30.8,74,74361
窪川,2016-09-09,30.2,74,74361
窪川,2016-09-10,30.3,74,74361
窪川,2016-09-11,29.8,74,74361
窪川,2016-09-12,25.9,74,74361
窪川,2016-09-13,29.5,74,74361
窪川,2016-09-14,28.1,74,74361
窪川,2016-09-15,26.6,74,74361
窪川,2016-09-16,28.9,74,74361
窪川,2016-09-17,28.7,74,74361
窪川,2016-09-18,28.1,74,74361
窪川,2016-09-19,25.3,74,74361
窪川,2016-09-20,26.4,74,74361
窪川,2016-09-21,26.7,74,74361
窪川,2016-09-22,27.0,74,74361
窪川,2016-09-23,27.7,74,74361
窪川,2016-09-24,26.7,74,74361
窪川,2016-09-25,25.4,74,74361
窪川,2016-09-26,28.3,74,74361
窪川,2016-09-27,25.0,74,74361
窪川,2016-09-28,27.1,74,74361
窪川,2016-09-29,30.3,74,74361
窪川,2016-09-30,24.6,74,74361
室戸岬,2016-09-01,27.6,74,74372
室戸岬,2016-09-02,28.9,74,74372
室戸岬,2016-09-03,27.4,74,74372
室戸岬,2016-09-04,29.3,74,74372
室戸岬,2016-09-05,27.2,74,74372
室戸岬,2016-09-06,27.5,74,74372
室戸岬,2016-09-07,27.3,74,74372
室戸岬,2016-09-08,30.0,74,74372
室戸岬,2016-09-09,27.2,74,74372
室戸岬,2016-09-10,27.0,74,74372
室戸岬,2016-09-11,27.6,74,74372
室戸岬,2016-09-12,28.9,74,74372
室戸岬,2016-09-13,26.2,74,74372
室戸岬,2016-09-14,24.2,74,74372
室戸岬,2016-09-15,26.2,74,74372
室戸岬,2016-09-16,27.1,74,74372
室戸岬,2016-09-17,29.4,74,74372
室戸岬,2016-09-18,26.5,74,74372
室戸岬,2016-09-19,26.5,74,74372
室戸岬,2016-09-20,26.8,74,74372
室戸岬,2016-09-21,24.2,74,74372
室戸岬,2016-09-22,26.0,74,74372
室戸岬,2016-09-23,25.5,74,74372
室戸岬,2016-09-24,23.3,74,74372
室戸岬,2016-09-25,24.4,74,74372
室戸岬,2016-09-26,28.4,74,74372
室戸岬,2016-09-27,25.3,74,74372
室戸岬,2016-09-28,27.5,74,74372
室戸岬,2016-09-29,28.3,74,74372
室戸岬,2016-09-30,24.6,74,74372
宿毛,2016-09-01,30.0,74,74447
宿毛,2016-09-02,29.7,74,74447
宿毛,2016-09-03,31.0,74,74447
宿毛,2016-09-04,30.5,74,74447
宿毛,2016-09-05,29.4,74,74447
宿毛,2016-09-06,31.0,74,74447
宿毛,2016-09-07,30.9,74,74447
宿毛,2016-09-08,30.8,74,74447
宿毛,2016-09-09,29.7,74,74447
宿毛,2016-09-10,29.9,74,74447
宿毛,2016-09-11,31.0,74,74447
宿毛,2016-09-12,29.5,74,74447
宿毛,2016-09-13,29.0,74,74447
宿毛,2016-09-14,28.3,74,74447
宿毛,2016-09-15,28.6,74,74447
宿毛,2016-09-16,30.0,74,74447
宿毛,2016-09-17,31.0,74,74447
宿毛,2016-09-18,28.9,74,74447
宿毛,2016-09-19,26.0,74,74447
宿毛,2016-09-20,25.8,74,74447
宿毛,2016-09-21,25.9,74,74447
宿毛,2016-09-22,27.7,74,74447
宿毛,2016-09-23,28.8,74,74447
宿毛,2016-09-24,28.6,74,74447
宿毛,2016-09-25,29.9,74,74447
宿毛,2016-09-26,29.8,74,74447
宿毛,2016-09-27,29.4,74,74447
宿毛,2016-09-28,28.6,74,74447
宿毛,2016-09-29,29.3,74,74447
宿毛,2016-09-30,28.7,74,74447
中村,2016-09-01,30.2,74,74456
中村,2016-09-02,30.9,74,74456
中村,2016-09-03,31.4,74,74456
中村,2016-09-04,31.2,74,74456
中村,2016-09-05,29.1,74,74456
中村,2016-09-06,30.6,74,74456
中村,2016-09-07,31.6,74,74456
中村,2016-09-08,30.4,74,74456
中村,2016-09-09,31.7,74,74456
中村,2016-09-10,31.9,74,74456
中村,2016-09-11,30.9,74,74456
中村,2016-09-12,28.3,74,74456
中村,2016-09-13,31.1,74,74456
中村,2016-09-14,30.5,74,74456
中村,2016-09-15,30.2,74,74456
中村,2016-09-16,30.5,74,74456
中村,2016-09-17,32.4,74,74456
中村,2016-09-18,29.4,74,74456
中村,2016-09-19,26.1,74,74456
中村,2016-09-20,25.7,74,74456
中村,2016-09-21,27.6,74,74456
中村,2016-09-22,28.7,74,74456
中村,2016-09-23,30.2,74,74456
中村,2016-09-24,28.5,74,74456
中村,2016-09-25,28.9,74,74456
中村,2016-09-26,29.0,74,74456
中村,2016-09-27,29.4,74,74456
中村,2016-09-28,28.5,74,74456
中村,2016-09-29,32.4,74,74456
中村,2016-09-30,26.8,74,74456
清水,2016-09-01,30.2,74,74516
清水,2016-09-02,30.7,74,74516
清水,2016-09-03,29.9,74,74516
清水,2016-09-04,31.5,74,74516
清水,2016-09-05,29.6,74,74516
清水,2016-09-06,27.8,74,74516
清水,2016-09-07,31.3,74,74516
清水,2016-09-08,29.4,74,74516
清水,2016-09-09,30.1,74,74516
清水,2016-09-10,30.0,74,74516
清水,2016-09-11,29.7,74,74516
清水,2016-09-12,30.9,74,74516
清水,2016-09-13,27.7,74,74516
清水,2016-09-14,29.3,74,74516
清水,2016-09-15,29.3,74,74516
清水,2016-09-16,30.4,74,74516
清水,2016-09-17,30.7,74,74516
清水,2016-09-18,29.6,74,74516
清水,2016-09-19,27.6,74,74516
清水,2016-09-20,26.7,74,74516
清水,2016-09-21,25.8,74,74516
清水,2016-09-22,29.3,74,74516
清水,2016-09-23,28.9,74,74516
清水,2016-09-24,27.5,74,74516
清水,2016-09-25,28.5,74,74516
清水,2016-09-26,29.4,74,74516
清水,2016-09-27,27.2,74,74516
清水,2016-09-28,28.8,74,74516
清水,2016-09-29,28.9,74,74516
清水,2016-09-30,29.9,74,74516
梼原,2016-09-01,25.9,74,74296
梼原,2016-09-02,26.9,74,74296
梼原,2016-09-03,27.3,74,74296
梼原,2016-09-04,27.4,74,74296
梼原,2016-09-05,24.9,74,74296
梼原,2016-09-06,30.5,74,74296
梼原,2016-09-07,30.2,74,74296
梼原,2016-09-08,26.1,74,74296
梼原,2016-09-09,28.9,74,74296
梼原,2016-09-10,29.9,74,74296
梼原,2016-09-11,29.4,74,74296
梼原,2016-09-12,23.5,74,74296
梼原,2016-09-13,28.9,74,74296
梼原,2016-09-14,24.7,74,74296
梼原,2016-09-15,28.5,74,74296
梼原,2016-09-16,29.0,74,74296
梼原,2016-09-17,29.5,74,74296
梼原,2016-09-18,26.9,74,74296
梼原,2016-09-19,24.9,74,74296
梼原,2016-09-20,23.3,74,74296
梼原,2016-09-21,23.9,74,74296
梼原,2016-09-22,26.7,74,74296
梼原,2016-09-23,27.3,74,74296
梼原,2016-09-24,27.9,74,74296
梼原,2016-09-25,25.3,74,74296
梼原,2016-09-26,27.2,74,74296
梼原,2016-09-27,25.8,74,74296
梼原,2016-09-28,26.9,74,74296
梼原,2016-09-29,26.5,74,74296
梼原,2016-09-30,24.7,74,74296
