name,date,maxtemp,prec_no,points_no
厳原,2003-11-01,25.2,84,84072.0
厳原,2003-11-02,24.3,84,84072.0
厳原,2003-11-03,22.4,84,84072.0
厳原,2003-11-04,20.5,84,84072.0
厳原,2003-11-05,20.3,84,84072.0
厳原,2003-11-06,22.1,84,84072.0
厳原,2003-11-07,23.2,84,84072.0
厳原,2003-11-08,25.4,84,84072.0
厳原,2003-11-09,17.0,84,84072.0
厳原,2003-11-10,17.3,84,84072.0
厳原,2003-11-11,15.8,84,84072.0
厳原,2003-11-12,16.6,84,84072.0
厳原,2003-11-13,16.2,84,84072.0
厳原,2003-11-14,19.6,84,84072.0
厳原,2003-11-15,20.0,84,84072.0
厳原,2003-11-16,16.8,84,84072.0
厳原,2003-11-17,17.1,84,84072.0
厳原,2003-11-18,20.9,84,84072.0
厳原,2003-11-19,18.4,84,84072.0
厳原,2003-11-20,20.7,84,84072.0
厳原,2003-11-21,18.1,84,84072.0
厳原,2003-11-22,8.6,84,84072.0
厳原,2003-11-23,14.5,84,84072.0
厳原,2003-11-24,18.1,84,84072.0
厳原,2003-11-25,17.4,84,84072.0
厳原,2003-11-26,16.9,84,84072.0
厳原,2003-11-27,18.2,84,84072.0
厳原,2003-11-28,18.1,84,84072.0
厳原,2003-11-29,17.6,84,84072.0
厳原,2003-11-30,16.6,84,84072.0
平戸,2003-11-01,21.8,84,84171.0
平戸,2003-11-02,23.9,84,84171.0
平戸,2003-11-03,21.6,84,84171.0
平戸,2003-11-04,21.4,84,84171.0
平戸,2003-11-05,20.0,84,84171.0
平戸,2003-11-06,22.6,84,84171.0
平戸,2003-11-07,22.9,84,84171.0
平戸,2003-11-08,22.1,84,84171.0
平戸,2003-11-09,18.3,84,84171.0
平戸,2003-11-10,17.0,84,84171.0
平戸,2003-11-11,16.7,84,84171.0
平戸,2003-11-12,16.2,84,84171.0
平戸,2003-11-13,16.6,84,84171.0
平戸,2003-11-14,18.2,84,84171.0
平戸,2003-11-15,21.0,84,84171.0
平戸,2003-11-16,18.6,84,84171.0
平戸,2003-11-17,16.9,84,84171.0
平戸,2003-11-18,20.6,84,84171.0
平戸,2003-11-19,17.4,84,84171.0
平戸,2003-11-20,20.8,84,84171.0
平戸,2003-11-21,18.2,84,84171.0
平戸,2003-11-22,10.8,84,84171.0
平戸,2003-11-23,13.9,84,84171.0
平戸,2003-11-24,18.9,84,84171.0
平戸,2003-11-25,17.0,84,84171.0
平戸,2003-11-26,17.2,84,84171.0
平戸,2003-11-27,17.6,84,84171.0
平戸,2003-11-28,19.3,84,84171.0
平戸,2003-11-29,19.0,84,84171.0
平戸,2003-11-30,16.9,84,84171.0
松浦,2003-11-01,23.5,84,84183.0
松浦,2003-11-02,23.4,84,84183.0
松浦,2003-11-03,21.1,84,84183.0
松浦,2003-11-04,21.8,84,84183.0
松浦,2003-11-05,19.9,84,84183.0
松浦,2003-11-06,22.3,84,84183.0
松浦,2003-11-07,21.8,84,84183.0
松浦,2003-11-08,25.7,84,84183.0
松浦,2003-11-09,18.9,84,84183.0
松浦,2003-11-10,16.6,84,84183.0
松浦,2003-11-11,17.5,84,84183.0
松浦,2003-11-12,16.6,84,84183.0
松浦,2003-11-13,16.4,84,84183.0
松浦,2003-11-14,18.7,84,84183.0
松浦,2003-11-15,22.2,84,84183.0
松浦,2003-11-16,18.0,84,84183.0
松浦,2003-11-17,17.2,84,84183.0
松浦,2003-11-18,20.1,84,84183.0
松浦,2003-11-19,16.6,84,84183.0
松浦,2003-11-20,21.0,84,84183.0
松浦,2003-11-21,18.4,84,84183.0
松浦,2003-11-22,10.3,84,84183.0
松浦,2003-11-23,13.7,84,84183.0
松浦,2003-11-24,18.9,84,84183.0
松浦,2003-11-25,16.4,84,84183.0
松浦,2003-11-26,16.8,84,84183.0
松浦,2003-11-27,17.8,84,84183.0
松浦,2003-11-28,18.5,84,84183.0
松浦,2003-11-29,18.2,84,84183.0
松浦,2003-11-30,16.2,84,84183.0
佐世保,2003-11-01,23.7,84,84266.0
佐世保,2003-11-02,24.0,84,84266.0
佐世保,2003-11-03,21.6,84,84266.0
佐世保,2003-11-04,24.8,84,84266.0
佐世保,2003-11-05,21.5,84,84266.0
佐世保,2003-11-06,25.2,84,84266.0
佐世保,2003-11-07,25.0,84,84266.0
佐世保,2003-11-08,23.9,84,84266.0
佐世保,2003-11-09,21.4,84,84266.0
佐世保,2003-11-10,18.3,84,84266.0
佐世保,2003-11-11,18.1,84,84266.0
佐世保,2003-11-12,16.8,84,84266.0
佐世保,2003-11-13,17.8,84,84266.0
佐世保,2003-11-14,19.1,84,84266.0
佐世保,2003-11-15,21.2,84,84266.0
佐世保,2003-11-16,19.1,84,84266.0
佐世保,2003-11-17,20.1,84,84266.0
佐世保,2003-11-18,21.0,84,84266.0
佐世保,2003-11-19,18.7,84,84266.0
佐世保,2003-11-20,21.4,84,84266.0
佐世保,2003-11-21,18.9,84,84266.0
佐世保,2003-11-22,11.4,84,84266.0
佐世保,2003-11-23,15.7,84,84266.0
佐世保,2003-11-24,20.5,84,84266.0
佐世保,2003-11-25,18.4,84,84266.0
佐世保,2003-11-26,19.4,84,84266.0
佐世保,2003-11-27,19.6,84,84266.0
佐世保,2003-11-28,21.9,84,84266.0
佐世保,2003-11-29,18.7,84,84266.0
佐世保,2003-11-30,17.7,84,84266.0
大瀬戸,2003-11-01,24.3,84,
大瀬戸,2003-11-02,22.5,84,
大瀬戸,2003-11-03,20.7,84,
大瀬戸,2003-11-04,23.4,84,
大瀬戸,2003-11-05,20.5,84,
大瀬戸,2003-11-06,23.4,84,
大瀬戸,2003-11-07,22.6,84,
大瀬戸,2003-11-08,22.3,84,
大瀬戸,2003-11-09,20.4,84,
大瀬戸,2003-11-10,20.7,84,
大瀬戸,2003-11-11,20.4,84,
大瀬戸,2003-11-12,18.2,84,
大瀬戸,2003-11-13,16.9,84,
大瀬戸,2003-11-14,17.7,84,
大瀬戸,2003-11-15,20.4,84,
大瀬戸,2003-11-16,18.5,84,
大瀬戸,2003-11-17,17.6,84,
大瀬戸,2003-11-18,20.3,84,
大瀬戸,2003-11-19,20.2,84,
大瀬戸,2003-11-20,20.7,84,
大瀬戸,2003-11-21,18.1,84,
大瀬戸,2003-11-22,11.0,84,
大瀬戸,2003-11-23,14.2,84,
大瀬戸,2003-11-24,18.6,84,
大瀬戸,2003-11-25,18.0,84,
大瀬戸,2003-11-26,17.7,84,
大瀬戸,2003-11-27,20.1,84,
大瀬戸,2003-11-28,20.0,84,
大瀬戸,2003-11-29,18.2,84,
大瀬戸,2003-11-30,17.3,84,
長崎,2003-11-01,24.3,84,84496.0
長崎,2003-11-02,22.0,84,84496.0
長崎,2003-11-03,21.2,84,84496.0
長崎,2003-11-04,24.8,84,84496.0
長崎,2003-11-05,20.9,84,84496.0
長崎,2003-11-06,24.6,84,84496.0
