name,date,maxtemp,prec_no,points_no
厳原,2010-10-01,24.6,84,84072.0
厳原,2010-10-02,26.7,84,84072.0
厳原,2010-10-03,26.1,84,84072.0
厳原,2010-10-04,21.8,84,84072.0
厳原,2010-10-05,22.3,84,84072.0
厳原,2010-10-06,22.0,84,84072.0
厳原,2010-10-07,24.2,84,84072.0
厳原,2010-10-08,22.6,84,84072.0
厳原,2010-10-09,22.3,84,84072.0
厳原,2010-10-10,25.3,84,84072.0
厳原,2010-10-11,25.2,84,84072.0
厳原,2010-10-12,26.0,84,84072.0
厳原,2010-10-13,25.4,84,84072.0
厳原,2010-10-14,23.2,84,84072.0
厳原,2010-10-15,20.5,84,84072.0
厳原,2010-10-16,22.4,84,84072.0
厳原,2010-10-17,23.5,84,84072.0
厳原,2010-10-18,23.9,84,84072.0
厳原,2010-10-19,23.6,84,84072.0
厳原,2010-10-20,23.5,84,84072.0
厳原,2010-10-21,22.8 ),84,84072.0
厳原,2010-10-22,21.9,84,84072.0
厳原,2010-10-23,23.4,84,84072.0
厳原,2010-10-24,22.1,84,84072.0
厳原,2010-10-25,22.9,84,84072.0
厳原,2010-10-26,15.9,84,84072.0
厳原,2010-10-27,15.2,84,84072.0
厳原,2010-10-28,17.8,84,84072.0
厳原,2010-10-29,19.2,84,84072.0
厳原,2010-10-30,20.5,84,84072.0
厳原,2010-10-31,20.4,84,84072.0
平戸,2010-10-01,24.6,84,84171.0
平戸,2010-10-02,26.8,84,84171.0
平戸,2010-10-03,24.7,84,84171.0
平戸,2010-10-04,23.1,84,84171.0
平戸,2010-10-05,22.0,84,84171.0
平戸,2010-10-06,23.6,84,84171.0
平戸,2010-10-07,24.4,84,84171.0
平戸,2010-10-08,21.3,84,84171.0
平戸,2010-10-09,24.1,84,84171.0
平戸,2010-10-10,24.7,84,84171.0
平戸,2010-10-11,24.8,84,84171.0
平戸,2010-10-12,23.4,84,84171.0
平戸,2010-10-13,24.4,84,84171.0
平戸,2010-10-14,23.8,84,84171.0
平戸,2010-10-15,21.0,84,84171.0
平戸,2010-10-16,21.6,84,84171.0
平戸,2010-10-17,22.6,84,84171.0
平戸,2010-10-18,23.0,84,84171.0
平戸,2010-10-19,22.6,84,84171.0
平戸,2010-10-20,23.1,84,84171.0
平戸,2010-10-21,22.1,84,84171.0
平戸,2010-10-22,22.3,84,84171.0
平戸,2010-10-23,23.4,84,84171.0
平戸,2010-10-24,22.6,84,84171.0
平戸,2010-10-25,20.4,84,84171.0
平戸,2010-10-26,18.1,84,84171.0
平戸,2010-10-27,16.5,84,84171.0
平戸,2010-10-28,18.5,84,84171.0
平戸,2010-10-29,18.7,84,84171.0
平戸,2010-10-30,19.8,84,84171.0
平戸,2010-10-31,19.3,84,84171.0
松浦,2010-10-01,25.6,84,84183.0
松浦,2010-10-02,27.1,84,84183.0
松浦,2010-10-03,24.4,84,84183.0
松浦,2010-10-04,23.1,84,84183.0
松浦,2010-10-05,21.7,84,84183.0
松浦,2010-10-06,23.7,84,84183.0
