name,date,maxtemp,prec_no,points_no
厳原,2001-08-01,32.9,84,84072.0
厳原,2001-08-02,32.2,84,84072.0
厳原,2001-08-03,32.9,84,84072.0
厳原,2001-08-04,33.0,84,84072.0
厳原,2001-08-05,33.1,84,84072.0
厳原,2001-08-06,32.7,84,84072.0
厳原,2001-08-07,29.8,84,84072.0
厳原,2001-08-08,30.8,84,84072.0
厳原,2001-08-09,29.6,84,84072.0
厳原,2001-08-10,29.0,84,84072.0
厳原,2001-08-11,28.7,84,84072.0
厳原,2001-08-12,28.2,84,84072.0
厳原,2001-08-13,31.2,84,84072.0
厳原,2001-08-14,29.7,84,84072.0
厳原,2001-08-15,32.0,84,84072.0
厳原,2001-08-16,31.2,84,84072.0
厳原,2001-08-17,30.2,84,84072.0
厳原,2001-08-18,30.2,84,84072.0
厳原,2001-08-19,30.1,84,84072.0
厳原,2001-08-20,30.7,84,84072.0
厳原,2001-08-21,28.5,84,84072.0
厳原,2001-08-22,31.7,84,84072.0
厳原,2001-08-23,31.8,84,84072.0
厳原,2001-08-24,32.2,84,84072.0
厳原,2001-08-25,29.0,84,84072.0
厳原,2001-08-26,30.4,84,84072.0
厳原,2001-08-27,28.9,84,84072.0
厳原,2001-08-28,28.6,84,84072.0
厳原,2001-08-29,28.2,84,84072.0
厳原,2001-08-30,25.3,84,84072.0
厳原,2001-08-31,27.5,84,84072.0
平戸,2001-08-01,32.5,84,84171.0
平戸,2001-08-02,31.9,84,84171.0
平戸,2001-08-03,32.8,84,84171.0
平戸,2001-08-04,32.1,84,84171.0
平戸,2001-08-05,32.0,84,84171.0
平戸,2001-08-06,32.6,84,84171.0
平戸,2001-08-07,30.4,84,84171.0
平戸,2001-08-08,27.4,84,84171.0
平戸,2001-08-09,28.5,84,84171.0
平戸,2001-08-10,29.2,84,84171.0
平戸,2001-08-11,28.4,84,84171.0
平戸,2001-08-12,29.9,84,84171.0
平戸,2001-08-13,31.6,84,84171.0
平戸,2001-08-14,29.8,84,84171.0
平戸,2001-08-15,31.8,84,84171.0
平戸,2001-08-16,31.2,84,84171.0
平戸,2001-08-17,30.5,84,84171.0
平戸,2001-08-18,29.5,84,84171.0
平戸,2001-08-19,30.1,84,84171.0
平戸,2001-08-20,28.9,84,84171.0
平戸,2001-08-21,27.5,84,84171.0
平戸,2001-08-22,29.9,84,84171.0
平戸,2001-08-23,29.7,84,84171.0
平戸,2001-08-24,30.5,84,84171.0
平戸,2001-08-25,29.7,84,84171.0
平戸,2001-08-26,29.6,84,84171.0
平戸,2001-08-27,28.8,84,84171.0
平戸,2001-08-28,27.8,84,84171.0
平戸,2001-08-29,28.3,84,84171.0
平戸,2001-08-30,24.6,84,84171.0
平戸,2001-08-31,26.7,84,84171.0
松浦,2001-08-01,34.7,84,84183.0
松浦,2001-08-02,32.0,84,84183.0
松浦,2001-08-03,33.8,84,84183.0
松浦,2001-08-04,32.4,84,84183.0
松浦,2001-08-05,32.0,84,84183.0
松浦,2001-08-06,33.2,84,84183.0
松浦,2001-08-07,31.0,84,84183.0
松浦,2001-08-08,28.0,84,84183.0
松浦,2001-08-09,30.1,84,84183.0
松浦,2001-08-10,30.8,84,84183.0
松浦,2001-08-11,28.7,84,84183.0
松浦,2001-08-12,31.8,84,84183.0
松浦,2001-08-13,33.2,84,84183.0
松浦,2001-08-14,31.5,84,84183.0
松浦,2001-08-15,32.8,84,84183.0
松浦,2001-08-16,32.4,84,84183.0
松浦,2001-08-17,31.7,84,84183.0
松浦,2001-08-18,30.6,84,84183.0
松浦,2001-08-19,33.0,84,84183.0
松浦,2001-08-20,30.6,84,84183.0
松浦,2001-08-21,27.6,84,84183.0
松浦,2001-08-22,30.2,84,84183.0
松浦,2001-08-23,29.5,84,84183.0
松浦,2001-08-24,30.9,84,84183.0
松浦,2001-08-25,29.6,84,84183.0
松浦,2001-08-26,29.7,84,84183.0
松浦,2001-08-27,30.1,84,84183.0
松浦,2001-08-28,28.6,84,84183.0
松浦,2001-08-29,29.4,84,84183.0
松浦,2001-08-30,22.5,84,84183.0
松浦,2001-08-31,27.3,84,84183.0
佐世保,2001-08-01,34.2,84,84266.0
佐世保,2001-08-02,33.3,84,84266.0
佐世保,2001-08-03,34.5,84,84266.0
佐世保,2001-08-04,35.1,84,84266.0
佐世保,2001-08-05,34.9,84,84266.0
佐世保,2001-08-06,33.5,84,84266.0
佐世保,2001-08-07,31.5,84,84266.0
佐世保,2001-08-08,29.8,84,84266.0
佐世保,2001-08-09,30.0,84,84266.0
佐世保,2001-08-10,31.3,84,84266.0
佐世保,2001-08-11,30.3,84,84266.0
佐世保,2001-08-12,33.1,84,84266.0
佐世保,2001-08-13,32.9,84,84266.0
佐世保,2001-08-14,31.9,84,84266.0
佐世保,2001-08-15,34.6,84,84266.0
佐世保,2001-08-16,35.0,84,84266.0
佐世保,2001-08-17,34.6,84,84266.0
佐世保,2001-08-18,33.1,84,84266.0
佐世保,2001-08-19,34.6,84,84266.0
佐世保,2001-08-20,33.1,84,84266.0
佐世保,2001-08-21,29.1,84,84266.0
佐世保,2001-08-22,30.7,84,84266.0
佐世保,2001-08-23,31.7,84,84266.0
佐世保,2001-08-24,31.2,84,84266.0
佐世保,2001-08-25,31.4,84,84266.0
佐世保,2001-08-26,31.7,84,84266.0
佐世保,2001-08-27,32.0,84,84266.0
佐世保,2001-08-28,31.0,84,84266.0
佐世保,2001-08-29,32.5,84,84266.0
佐世保,2001-08-30,25.6,84,84266.0
佐世保,2001-08-31,28.6,84,84266.0
大瀬戸,2001-08-01,29.8,84,
大瀬戸,2001-08-02,31.1,84,
大瀬戸,2001-08-03,31.8,84,
大瀬戸,2001-08-04,32.0,84,
大瀬戸,2001-08-05,31.8,84,
大瀬戸,2001-08-06,29.6,84,
大瀬戸,2001-08-07,29.2,84,
大瀬戸,2001-08-08,28.8,84,
大瀬戸,2001-08-09,27.9,84,
大瀬戸,2001-08-10,27.6,84,
大瀬戸,2001-08-11,29.0,84,
大瀬戸,2001-08-12,29.5,84,
大瀬戸,2001-08-13,30.6,84,
大瀬戸,2001-08-14,28.3,84,
大瀬戸,2001-08-15,31.7,84,
大瀬戸,2001-08-16,31.4,84,
大瀬戸,2001-08-17,31.5,84,
大瀬戸,2001-08-18,31.6,84,
