name,date,maxtemp,prec_no,points_no
厳原,2010-02-01,11.2,84,84072.0
厳原,2010-02-02,7.7,84,84072.0
厳原,2010-02-03,4.5,84,84072.0
厳原,2010-02-04,6.4,84,84072.0
厳原,2010-02-05,7.6,84,84072.0
厳原,2010-02-06,7.1,84,84072.0
厳原,2010-02-07,10.1,84,84072.0
厳原,2010-02-08,16.8,84,84072.0
厳原,2010-02-09,16.8,84,84072.0
厳原,2010-02-10,12.3,84,84072.0
厳原,2010-02-11,10.8,84,84072.0
厳原,2010-02-12,6.8,84,84072.0
厳原,2010-02-13,6.8,84,84072.0
厳原,2010-02-14,7.9,84,84072.0
厳原,2010-02-15,9.8,84,84072.0
厳原,2010-02-16,7.7,84,84072.0
厳原,2010-02-17,6.4,84,84072.0
厳原,2010-02-18,6.0,84,84072.0
厳原,2010-02-19,7.9,84,84072.0
厳原,2010-02-20,11.1,84,84072.0
厳原,2010-02-21,12.2,84,84072.0
厳原,2010-02-22,15.3,84,84072.0
厳原,2010-02-23,16.8,84,84072.0
厳原,2010-02-24,19.1 ),84,84072.0
厳原,2010-02-25,18.5,84,84072.0
厳原,2010-02-26,17.5,84,84072.0
厳原,2010-02-27,11.5,84,84072.0
厳原,2010-02-28,15.4,84,84072.0
平戸,2010-02-01,10.5,84,84171.0
平戸,2010-02-02,9.3,84,84171.0
平戸,2010-02-03,6.5,84,84171.0
平戸,2010-02-04,5.4,84,84171.0
平戸,2010-02-05,8.2,84,84171.0
平戸,2010-02-06,7.0,84,84171.0
平戸,2010-02-07,10.3,84,84171.0
平戸,2010-02-08,16.4,84,84171.0
平戸,2010-02-09,19.5,84,84171.0
平戸,2010-02-10,16.1,84,84171.0
平戸,2010-02-11,12.0,84,84171.0
平戸,2010-02-12,8.7,84,84171.0
平戸,2010-02-13,7.0,84,84171.0
平戸,2010-02-14,8.8,84,84171.0
平戸,2010-02-15,9.2,84,84171.0
平戸,2010-02-16,9.1,84,84171.0
平戸,2010-02-17,9.6,84,84171.0
平戸,2010-02-18,6.9,84,84171.0
平戸,2010-02-19,7.8,84,84171.0
平戸,2010-02-20,9.9,84,84171.0
平戸,2010-02-21,12.8,84,84171.0
平戸,2010-02-22,15.7,84,84171.0
平戸,2010-02-23,16.3,84,84171.0
平戸,2010-02-24,20.4,84,84171.0
平戸,2010-02-25,19.5,84,84171.0
平戸,2010-02-26,17.0,84,84171.0
平戸,2010-02-27,11.7,84,84171.0
平戸,2010-02-28,14.7,84,84171.0
松浦,2010-02-01,9.8,84,84183.0
松浦,2010-02-02,9.5,84,84183.0
松浦,2010-02-03,7.2,84,84183.0
松浦,2010-02-04,5.7,84,84183.0
松浦,2010-02-05,7.8,84,84183.0
松浦,2010-02-06,7.4,84,84183.0
松浦,2010-02-07,11.2,84,84183.0
松浦,2010-02-08,20.0,84,84183.0
松浦,2010-02-09,22.2,84,84183.0
松浦,2010-02-10,19.0,84,84183.0
松浦,2010-02-11,12.3,84,84183.0
松浦,2010-02-12,8.8,84,84183.0
松浦,2010-02-13,8.0,84,84183.0
松浦,2010-02-14,9.2,84,84183.0
松浦,2010-02-15,10.0,84,84183.0
松浦,2010-02-16,8.9,84,84183.0
松浦,2010-02-17,9.8,84,84183.0
松浦,2010-02-18,7.3,84,84183.0
松浦,2010-02-19,7.9,84,84183.0
松浦,2010-02-20,9.7,84,84183.0
松浦,2010-02-21,13.1,84,84183.0
松浦,2010-02-22,17.0,84,84183.0
松浦,2010-02-23,17.7,84,84183.0
松浦,2010-02-24,22.9,84,84183.0
松浦,2010-02-25,20.9,84,84183.0
松浦,2010-02-26,19.0,84,84183.0
松浦,2010-02-27,12.3,84,84183.0
松浦,2010-02-28,15.0,84,84183.0
佐世保,2010-02-01,9.9,84,84266.0
佐世保,2010-02-02,10.5,84,84266.0
佐世保,2010-02-03,6.9,84,84266.0
佐世保,2010-02-04,6.3,84,84266.0
佐世保,2010-02-05,9.1,84,84266.0
佐世保,2010-02-06,8.5,84,84266.0
佐世保,2010-02-07,11.6,84,84266.0
佐世保,2010-02-08,18.7,84,84266.0
佐世保,2010-02-09,20.2,84,84266.0
佐世保,2010-02-10,17.6,84,84266.0
佐世保,2010-02-11,17.2,84,84266.0
佐世保,2010-02-12,10.6,84,84266.0
佐世保,2010-02-13,8.3,84,84266.0
佐世保,2010-02-14,10.7,84,84266.0
佐世保,2010-02-15,11.2,84,84266.0
佐世保,2010-02-16,10.0,84,84266.0
佐世保,2010-02-17,11.2,84,84266.0
佐世保,2010-02-18,7.2,84,84266.0
佐世保,2010-02-19,9.2,84,84266.0
佐世保,2010-02-20,11.7,84,84266.0
佐世保,2010-02-21,14.9,84,84266.0
佐世保,2010-02-22,16.9,84,84266.0
佐世保,2010-02-23,20.2,84,84266.0
佐世保,2010-02-24,22.4,84,84266.0
佐世保,2010-02-25,20.0,84,84266.0
佐世保,2010-02-26,18.2,84,84266.0
佐世保,2010-02-27,14.6,84,84266.0
佐世保,2010-02-28,17.7,84,84266.0
大瀬戸,2010-02-01,9.4,84,
大瀬戸,2010-02-02,9.3,84,
大瀬戸,2010-02-03,6.9,84,
大瀬戸,2010-02-04,6.0,84,
大瀬戸,2010-02-05,8.3,84,
大瀬戸,2010-02-06,7.5,84,
大瀬戸,2010-02-07,11.2,84,
大瀬戸,2010-02-08,16.7,84,
大瀬戸,2010-02-09,18.2,84,
大瀬戸,2010-02-10,16.4,84,
大瀬戸,2010-02-11,17.8,84,
大瀬戸,2010-02-12,10.7,84,
大瀬戸,2010-02-13,8.7,84,
大瀬戸,2010-02-14,9.7,84,
大瀬戸,2010-02-15,11.0,84,
大瀬戸,2010-02-16,9.8,84,
大瀬戸,2010-02-17,10.7,84,
大瀬戸,2010-02-18,7.7,84,
大瀬戸,2010-02-19,7.5,84,
大瀬戸,2010-02-20,10.2,84,
大瀬戸,2010-02-21,13.5,84,
