name,date,maxtemp,prec_no,points_no
厳原,2021-10-01,26.6,84,84072
厳原,2021-10-02,28.5,84,84072
厳原,2021-10-03,28.1,84,84072
厳原,2021-10-04,28.7,84,84072
厳原,2021-10-05,29.9,84,84072
厳原,2021-10-06,27.4,84,84072
厳原,2021-10-07,28.4,84,84072
厳原,2021-10-08,28.6,84,84072
厳原,2021-10-09,28.3,84,84072
厳原,2021-10-10,30.2,84,84072
厳原,2021-10-11,28.7,84,84072
厳原,2021-10-12,23.5,84,84072
厳原,2021-10-13,25.0,84,84072
厳原,2021-10-14,25.9,84,84072
厳原,2021-10-15,26.8,84,84072
厳原,2021-10-16,22.5,84,84072
厳原,2021-10-17,17.7,84,84072
厳原,2021-10-18,21.1,84,84072
厳原,2021-10-19,20.3,84,84072
厳原,2021-10-20,19.4,84,84072
厳原,2021-10-21,19.5,84,84072
厳原,2021-10-22,18.3,84,84072
厳原,2021-10-23,20.1,84,84072
厳原,2021-10-24,19.3,84,84072
厳原,2021-10-25,22.0,84,84072
厳原,2021-10-26,21.4,84,84072
厳原,2021-10-27,22.4,84,84072
厳原,2021-10-28,21.9,84,84072
厳原,2021-10-29,20.0,84,84072
厳原,2021-10-30,21.2,84,84072
厳原,2021-10-31,22.4,84,84072
平戸,2021-10-01,26.5,84,84171
平戸,2021-10-02,28.1,84,84171
平戸,2021-10-03,29.5,84,84171
平戸,2021-10-04,27.9,84,84171
平戸,2021-10-05,29.5,84,84171
平戸,2021-10-06,27.0,84,84171
平戸,2021-10-07,28.3,84,84171
平戸,2021-10-08,27.3,84,84171
平戸,2021-10-09,28.0,84,84171
平戸,2021-10-10,30.1,84,84171
平戸,2021-10-11,27.7,84,84171
平戸,2021-10-12,24.7,84,84171
平戸,2021-10-13,25.0,84,84171
平戸,2021-10-14,25.4,84,84171
平戸,2021-10-15,25.7,84,84171
平戸,2021-10-16,23.0,84,84171
平戸,2021-10-17,19.7,84,84171
平戸,2021-10-18,20.2,84,84171
平戸,2021-10-19,21.4,84,84171
平戸,2021-10-20,19.1,84,84171
平戸,2021-10-21,16.8,84,84171
平戸,2021-10-22,19.2,84,84171
平戸,2021-10-23,20.2,84,84171
平戸,2021-10-24,20.0,84,84171
平戸,2021-10-25,21.3,84,84171
平戸,2021-10-26,22.2,84,84171
平戸,2021-10-27,22.3,84,84171
平戸,2021-10-28,22.0,84,84171
平戸,2021-10-29,19.8,84,84171
平戸,2021-10-30,20.4,84,84171
平戸,2021-10-31,21.6,84,84171
松浦,2021-10-01,26.6,84,84183
松浦,2021-10-02,27.6,84,84183
松浦,2021-10-03,28.9,84,84183
松浦,2021-10-04,30.1,84,84183
松浦,2021-10-05,29.1,84,84183
松浦,2021-10-06,27.5,84,84183
松浦,2021-10-07,28.0,84,84183
松浦,2021-10-08,27.1,84,84183
松浦,2021-10-09,29.8,84,84183
松浦,2021-10-10,29.6,84,84183
松浦,2021-10-11,28.3,84,84183
松浦,2021-10-12,25.2,84,84183
松浦,2021-10-13,24.5,84,84183
松浦,2021-10-14,25.7,84,84183
松浦,2021-10-15,26.4,84,84183
松浦,2021-10-16,23.0,84,84183
松浦,2021-10-17,19.8,84,84183
松浦,2021-10-18,20.9,84,84183
松浦,2021-10-19,20.6,84,84183
松浦,2021-10-20,19.0,84,84183
松浦,2021-10-21,16.8,84,84183
松浦,2021-10-22,19.1,84,84183
松浦,2021-10-23,19.9,84,84183
松浦,2021-10-24,20.3,84,84183
松浦,2021-10-25,21.1,84,84183
松浦,2021-10-26,21.8,84,84183
松浦,2021-10-27,22.5,84,84183
松浦,2021-10-28,22.0,84,84183
松浦,2021-10-29,20.0,84,84183
松浦,2021-10-30,20.7,84,84183
松浦,2021-10-31,22.1,84,84183
佐世保,2021-10-01,28.3,84,84266
佐世保,2021-10-02,29.5,84,84266
佐世保,2021-10-03,31.1,84,84266
佐世保,2021-10-04,30.0,84,84266
佐世保,2021-10-05,31.3,84,84266
佐世保,2021-10-06,30.3,84,84266
佐世保,2021-10-07,29.4,84,84266
佐世保,2021-10-08,30.5,84,84266
佐世保,2021-10-09,32.3,84,84266
佐世保,2021-10-10,31.8,84,84266
佐世保,2021-10-11,31.8,84,84266
佐世保,2021-10-12,29.9,84,84266
佐世保,2021-10-13,29.0,84,84266
佐世保,2021-10-14,29.1,84,84266
佐世保,2021-10-15,29.7,84,84266
佐世保,2021-10-16,26.6,84,84266
佐世保,2021-10-17,21.1,84,84266
佐世保,2021-10-18,22.0,84,84266
佐世保,2021-10-19,22.4,84,84266
佐世保,2021-10-20,20.1,84,84266
佐世保,2021-10-21,17.4,84,84266
佐世保,2021-10-22,20.2,84,84266
佐世保,2021-10-23,21.9,84,84266
佐世保,2021-10-24,21.6,84,84266
佐世保,2021-10-25,22.8,84,84266
佐世保,2021-10-26,23.1,84,84266
佐世保,2021-10-27,23.9,84,84266
佐世保,2021-10-28,24.0,84,84266
佐世保,2021-10-29,22.4,84,84266
佐世保,2021-10-30,20.7,84,84266
佐世保,2021-10-31,23.9,84,84266
長崎,2021-10-01,29.1,84,84496
長崎,2021-10-02,29.4,84,84496
長崎,2021-10-03,31.5,84,84496
長崎,2021-10-04,29.6,84,84496
長崎,2021-10-05,30.9,84,84496
長崎,2021-10-06,29.6,84,84496
長崎,2021-10-07,29.4,84,84496
長崎,2021-10-08,28.6,84,84496
長崎,2021-10-09,30.5,84,84496
長崎,2021-10-10,31.6,84,84496
長崎,2021-10-11,30.8,84,84496
長崎,2021-10-12,31.7,84,84496
長崎,2021-10-13,30.3,84,84496
長崎,2021-10-14,29.2,84,84496
長崎,2021-10-15,28.6,84,84496
長崎,2021-10-16,28.0,84,84496
長崎,2021-10-17,21.8,84,84496
長崎,2021-10-18,21.8,84,84496
長崎,2021-10-19,21.5,84,84496
長崎,2021-10-20,20.0,84,84496
長崎,2021-10-21,17.1,84,84496
長崎,2021-10-22,20.3,84,84496
長崎,2021-10-23,21.7,84,84496
長崎,2021-10-24,19.8,84,84496
長崎,2021-10-25,22.5,84,84496
長崎,2021-10-26,22.9,84,84496
長崎,2021-10-27,23.6,84,84496
長崎,2021-10-28,23.2,84,84496
長崎,2021-10-29,22.2,84,84496
長崎,2021-10-30,20.3,84,84496
長崎,2021-10-31,24.0,84,84496
雲仙岳,2021-10-01,24.6,84,84519
雲仙岳,2021-10-02,26.4,84,84519
雲仙岳,2021-10-03,27.1,84,84519
雲仙岳,2021-10-04,26.1,84,84519
雲仙岳,2021-10-05,26.0,84,84519
雲仙岳,2021-10-06,25.3,84,84519
雲仙岳,2021-10-07,24.2,84,84519
雲仙岳,2021-10-08,24.8,84,84519
雲仙岳,2021-10-09,26.7,84,84519
雲仙岳,2021-10-10,25.8,84,84519
雲仙岳,2021-10-11,26.0,84,84519
雲仙岳,2021-10-12,27.5,84,84519
雲仙岳,2021-10-13,25.3,84,84519
雲仙岳,2021-10-14,25.6,84,84519
雲仙岳,2021-10-15,24.6,84,84519
雲仙岳,2021-10-16,22.6,84,84519
雲仙岳,2021-10-17,16.3,84,84519
雲仙岳,2021-10-18,17.4,84,84519
雲仙岳,2021-10-19,16.4,84,84519
雲仙岳,2021-10-20,15.3,84,84519
雲仙岳,2021-10-21,12.1,84,84519
雲仙岳,2021-10-22,15.8,84,84519
雲仙岳,2021-10-23,15.3,84,84519
雲仙岳,2021-10-24,15.7,84,84519
雲仙岳,2021-10-25,16.1,84,84519
雲仙岳,2021-10-26,17.9,84,84519
雲仙岳,2021-10-27,17.6,84,84519
雲仙岳,2021-10-28,18.4,84,84519
雲仙岳,2021-10-29,17.7,84,84519
雲仙岳,2021-10-30,17.4,84,84519
雲仙岳,2021-10-31,20.5,84,84519
福江,2021-10-01,27.3,84,84536
福江,2021-10-02,29.1,84,84536
福江,2021-10-03,29.4,84,84536
福江,2021-10-04,28.7,84,84536
福江,2021-10-05,28.6,84,84536
福江,2021-10-06,28.5,84,84536
福江,2021-10-07,27.8,84,84536
福江,2021-10-08,28.5,84,84536
福江,2021-10-09,29.6,84,84536
福江,2021-10-10,29.1,84,84536
福江,2021-10-11,28.8,84,84536
福江,2021-10-12,29.8,84,84536
福江,2021-10-13,28.4,84,84536
福江,2021-10-14,27.6,84,84536
福江,2021-10-15,27.7,84,84536
福江,2021-10-16,25.6,84,84536
福江,2021-10-17,20.5,84,84536
福江,2021-10-18,21.6,84,84536
福江,2021-10-19,21.4,84,84536
福江,2021-10-20,20.1,84,84536
福江,2021-10-21,18.6,84,84536
福江,2021-10-22,20.1,84,84536
福江,2021-10-23,21.7,84,84536
福江,2021-10-24,20.7,84,84536
福江,2021-10-25,22.6,84,84536
福江,2021-10-26,23.3,84,84536
福江,2021-10-27,22.5,84,84536
福江,2021-10-28,23.2,84,84536
福江,2021-10-29,21.8,84,84536
福江,2021-10-30,21.5,84,84536
福江,2021-10-31,23.5,84,84536
口之津,2021-10-01,30.1,84,84561
口之津,2021-10-02,28.0,84,84561
口之津,2021-10-03,30.7,84,84561
口之津,2021-10-04,28.7,84,84561
口之津,2021-10-05,30.6,84,84561
口之津,2021-10-06,29.8,84,84561
口之津,2021-10-07,30.0,84,84561
口之津,2021-10-08,28.7,84,84561
口之津,2021-10-09,31.9,84,84561
口之津,2021-10-10,32.6,84,84561
口之津,2021-10-11,31.9,84,84561
口之津,2021-10-12,32.8,84,84561
口之津,2021-10-13,30.9,84,84561
口之津,2021-10-14,30.5,84,84561
口之津,2021-10-15,28.6,84,84561
口之津,2021-10-16,29.5,84,84561
口之津,2021-10-17,22.7,84,84561
口之津,2021-10-18,23.4,84,84561
口之津,2021-10-19,22.9,84,84561
口之津,2021-10-20,21.4,84,84561
口之津,2021-10-21,16.5,84,84561
口之津,2021-10-22,21.6,84,84561
口之津,2021-10-23,23.5,84,84561
口之津,2021-10-24,21.4,84,84561
口之津,2021-10-25,21.8,84,84561
