name,date,maxtemp,prec_no,points_no
阿久根,2013-11-01,23.0,88,88061
阿久根,2013-11-02,22.1,88,88061
阿久根,2013-11-03,22.0,88,88061
阿久根,2013-11-04,21.4,88,88061
阿久根,2013-11-05,21.3,88,88061
阿久根,2013-11-06,23.2,88,88061
阿久根,2013-11-07,21.9,88,88061
阿久根,2013-11-08,21.3,88,88061
阿久根,2013-11-09,24.3,88,88061
阿久根,2013-11-10,21.8,88,88061
阿久根,2013-11-11,15.7,88,88061
阿久根,2013-11-12,15.5,88,88061
阿久根,2013-11-13,15.9,88,88061
阿久根,2013-11-14,18.9,88,88061
阿久根,2013-11-15,18.8,88,88061
阿久根,2013-11-16,18.9,88,88061
阿久根,2013-11-17,17.2,88,88061
阿久根,2013-11-18,13.1,88,88061
阿久根,2013-11-19,12.4,88,88061
阿久根,2013-11-20,15.2,88,88061
阿久根,2013-11-21,14.9,88,88061
阿久根,2013-11-22,15.5,88,88061
阿久根,2013-11-23,16.0,88,88061
阿久根,2013-11-24,18.6,88,88061
阿久根,2013-11-25,17.7,88,88061
阿久根,2013-11-26,15.0,88,88061
阿久根,2013-11-27,17.8,88,88061
阿久根,2013-11-28,12.5 ],88,88061
阿久根,2013-11-29,8.9 ],88,88061
阿久根,2013-11-30,14.7,88,88061
大口,2013-11-01,24.7,88,88081
大口,2013-11-02,21.6,88,88081
大口,2013-11-03,21.1,88,88081
大口,2013-11-04,20.3,88,88081
大口,2013-11-05,21.6,88,88081
大口,2013-11-06,23.0,88,88081
大口,2013-11-07,20.9,88,88081
大口,2013-11-08,21.6,88,88081
大口,2013-11-09,22.9,88,88081
大口,2013-11-10,20.5,88,88081
大口,2013-11-11,13.9,88,88081
大口,2013-11-12,14.3,88,88081
大口,2013-11-13,17.0,88,88081
大口,2013-11-14,17.3,88,88081
大口,2013-11-15,18.3,88,88081
大口,2013-11-16,18.4,88,88081
大口,2013-11-17,13.9,88,88081
大口,2013-11-18,10.5,88,88081
大口,2013-11-19,10.0,88,88081
大口,2013-11-20,13.3,88,88081
大口,2013-11-21,14.0,88,88081
大口,2013-11-22,14.8,88,88081
大口,2013-11-23,15.2,88,88081
大口,2013-11-24,18.7,88,88081
大口,2013-11-25,15.5,88,88081
大口,2013-11-26,12.9,88,88081
大口,2013-11-27,16.8,88,88081
大口,2013-11-28,9.4,88,88081
大口,2013-11-29,8.6,88,88081
大口,2013-11-30,13.8,88,88081
さつま柏原,2013-11-01,25.0,88,88107
さつま柏原,2013-11-02,22.6,88,88107
さつま柏原,2013-11-03,21.6,88,88107
さつま柏原,2013-11-04,20.9,88,88107
さつま柏原,2013-11-05,21.7,88,88107
さつま柏原,2013-11-06,23.5,88,88107
さつま柏原,2013-11-07,21.3,88,88107
さつま柏原,2013-11-08,22.0,88,88107
さつま柏原,2013-11-09,23.5,88,88107
