name,date,maxtemp,prec_no,points_no
梁川,2002-01-01,8.3,36,36066.0
梁川,2002-01-02,3.1,36,36066.0
梁川,2002-01-03,-0.2,36,36066.0
梁川,2002-01-04,5.4,36,36066.0
梁川,2002-01-05,4.6,36,36066.0
梁川,2002-01-06,4.4,36,36066.0
梁川,2002-01-07,4.5,36,36066.0
梁川,2002-01-08,6.7,36,36066.0
梁川,2002-01-09,3.3,36,36066.0
梁川,2002-01-10,7.9,36,36066.0
梁川,2002-01-11,8.4,36,36066.0
梁川,2002-01-12,10.5,36,36066.0
梁川,2002-01-13,8.4,36,36066.0
梁川,2002-01-14,8.4,36,36066.0
梁川,2002-01-15,12.7,36,36066.0
梁川,2002-01-16,9.1,36,36066.0
梁川,2002-01-17,5.7,36,36066.0
梁川,2002-01-18,5.9,36,36066.0
梁川,2002-01-19,5.8,36,36066.0
梁川,2002-01-20,4.7,36,36066.0
梁川,2002-01-21,13.4,36,36066.0
梁川,2002-01-22,9.6,36,36066.0
梁川,2002-01-23,8.1,36,36066.0
梁川,2002-01-24,6.4,36,36066.0
梁川,2002-01-25,4.1,36,36066.0
梁川,2002-01-26,6.2,36,36066.0
梁川,2002-01-27,6.5,36,36066.0
梁川,2002-01-28,6.1,36,36066.0
梁川,2002-01-29,5.0,36,36066.0
梁川,2002-01-30,7.3,36,36066.0
梁川,2002-01-31,4.2,36,36066.0
福島,2002-01-01,10.2,36,36127.0
福島,2002-01-02,3.1,36,36127.0
福島,2002-01-03,0.3,36,36127.0
福島,2002-01-04,5.9,36,36127.0
福島,2002-01-05,5.2,36,36127.0
福島,2002-01-06,5.5,36,36127.0
福島,2002-01-07,5.4,36,36127.0
福島,2002-01-08,7.7,36,36127.0
福島,2002-01-09,4.6,36,36127.0
福島,2002-01-10,8.7,36,36127.0
福島,2002-01-11,9.4,36,36127.0
福島,2002-01-12,11.9,36,36127.0
福島,2002-01-13,8.2,36,36127.0
福島,2002-01-14,8.4,36,36127.0
福島,2002-01-15,15.0,36,36127.0
福島,2002-01-16,10.0,36,36127.0
福島,2002-01-17,5.1,36,36127.0
福島,2002-01-18,6.4,36,36127.0
福島,2002-01-19,6.0,36,36127.0
福島,2002-01-20,4.8,36,36127.0
福島,2002-01-21,10.4,36,36127.0
福島,2002-01-22,9.5,36,36127.0
福島,2002-01-23,7.6,36,36127.0
福島,2002-01-24,6.4,36,36127.0
福島,2002-01-25,4.0,36,36127.0
福島,2002-01-26,6.9,36,36127.0
福島,2002-01-27,6.4,36,36127.0
福島,2002-01-28,5.5,36,36127.0
福島,2002-01-29,5.0,36,36127.0
福島,2002-01-30,7.1,36,36127.0
福島,2002-01-31,4.9,36,36127.0
相馬,2002-01-01,12.4,36,36151.0
相馬,2002-01-02,3.7,36,36151.0
相馬,2002-01-03,1.9,36,36151.0
相馬,2002-01-04,6.7,36,36151.0
相馬,2002-01-05,7.3,36,36151.0
相馬,2002-01-06,5.8,36,36151.0
相馬,2002-01-07,7.1,36,36151.0
相馬,2002-01-08,8.7,36,36151.0
相馬,2002-01-09,5.4,36,36151.0
相馬,2002-01-10,9.3,36,36151.0
相馬,2002-01-11,11.5,36,36151.0
相馬,2002-01-12,12.6,36,36151.0
相馬,2002-01-13,10.0,36,36151.0
相馬,2002-01-14,6.5,36,36151.0
相馬,2002-01-15,15.2,36,36151.0
相馬,2002-01-16,9.6,36,36151.0
相馬,2002-01-17,4.9,36,36151.0
相馬,2002-01-18,6.7,36,36151.0
相馬,2002-01-19,6.3,36,36151.0
相馬,2002-01-20,3.7,36,36151.0
相馬,2002-01-21,13.7,36,36151.0
相馬,2002-01-22,9.7,36,36151.0
相馬,2002-01-23,9.1,36,36151.0
相馬,2002-01-24,7.2,36,36151.0
相馬,2002-01-25,5.1,36,36151.0
相馬,2002-01-26,5.1,36,36151.0
相馬,2002-01-27,8.4,36,36151.0
相馬,2002-01-28,6.4,36,36151.0
相馬,2002-01-29,5.6,36,36151.0
相馬,2002-01-30,5.6,36,36151.0
相馬,2002-01-31,5.6,36,36151.0
喜多方,2002-01-01,2.0,36,36176.0
喜多方,2002-01-02,0.0,36,36176.0
喜多方,2002-01-03,0.0,36,36176.0
喜多方,2002-01-04,0.6,36,36176.0
喜多方,2002-01-05,1.3,36,36176.0
喜多方,2002-01-06,1.1,36,36176.0
喜多方,2002-01-07,5.9,36,36176.0
喜多方,2002-01-08,3.3,36,36176.0
喜多方,2002-01-09,1.6,36,36176.0
喜多方,2002-01-10,2.3,36,36176.0
喜多方,2002-01-11,3.6,36,36176.0
喜多方,2002-01-12,7.1,36,36176.0
喜多方,2002-01-13,4.5,36,36176.0
喜多方,2002-01-14,4.8,36,36176.0
喜多方,2002-01-15,0.8,36,36176.0
喜多方,2002-01-16,3.8,36,36176.0
喜多方,2002-01-17,2.2,36,36176.0
喜多方,2002-01-18,2.2,36,36176.0
喜多方,2002-01-19,2.7,36,36176.0
喜多方,2002-01-20,5.6,36,36176.0
喜多方,2002-01-21,10.1,36,36176.0
喜多方,2002-01-22,5.1,36,36176.0
喜多方,2002-01-23,3.3,36,36176.0
喜多方,2002-01-24,1.0,36,36176.0
喜多方,2002-01-25,1.8,36,36176.0
喜多方,2002-01-26,2.7,36,36176.0
喜多方,2002-01-27,3.6,36,36176.0
喜多方,2002-01-28,2.3,36,36176.0
喜多方,2002-01-29,1.0,36,36176.0
喜多方,2002-01-30,1.8,36,36176.0
喜多方,2002-01-31,1.6,36,36176.0
猪苗代,2002-01-01,4.7,36,36276.0
猪苗代,2002-01-02,-1.9,36,36276.0
猪苗代,2002-01-03,-3.2,36,36276.0
猪苗代,2002-01-04,0.2,36,36276.0
猪苗代,2002-01-05,0.0,36,36276.0
猪苗代,2002-01-06,-1.1,36,36276.0
猪苗代,2002-01-07,3.8,36,36276.0
猪苗代,2002-01-08,3.1,36,36276.0
猪苗代,2002-01-09,-1.4,36,36276.0
猪苗代,2002-01-10,0.6,36,36276.0
猪苗代,2002-01-11,2.1,36,36276.0
猪苗代,2002-01-12,4.5,36,36276.0
猪苗代,2002-01-13,2.4,36,36276.0
猪苗代,2002-01-14,4.4,36,36276.0
猪苗代,2002-01-15,8.3,36,36276.0
猪苗代,2002-01-16,8.6,36,36276.0
猪苗代,2002-01-17,0.0,36,36276.0
猪苗代,2002-01-18,-0.1,36,36276.0
猪苗代,2002-01-19,0.5,36,36276.0
猪苗代,2002-01-20,2.7,36,36276.0
猪苗代,2002-01-21,9.9,36,36276.0
猪苗代,2002-01-22,3.8,36,36276.0
猪苗代,2002-01-23,2.4,36,36276.0
猪苗代,2002-01-24,-1.2,36,36276.0
猪苗代,2002-01-25,-0.7,36,36276.0
猪苗代,2002-01-26,2.6,36,36276.0
猪苗代,2002-01-27,3.6,36,36276.0
猪苗代,2002-01-28,0.0,36,36276.0
