name,date,maxtemp,prec_no,points_no
梁川,2020-08-01,29.6,36,36066.0
梁川,2020-08-02,29.1,36,36066.0
梁川,2020-08-03,31.8,36,36066.0
梁川,2020-08-04,35.8,36,36066.0
梁川,2020-08-05,36.0,36,36066.0
梁川,2020-08-06,35.9,36,36066.0
梁川,2020-08-07,31.9,36,36066.0
梁川,2020-08-08,25.8,36,36066.0
梁川,2020-08-09,29.2,36,36066.0
梁川,2020-08-10,36.7,36,36066.0
梁川,2020-08-11,38.2,36,36066.0
梁川,2020-08-12,34.2,36,36066.0
梁川,2020-08-13,34.9,36,36066.0
梁川,2020-08-14,31.7,36,36066.0
梁川,2020-08-15,35.6,36,36066.0
梁川,2020-08-16,33.5,36,36066.0
梁川,2020-08-17,34.9,36,36066.0
梁川,2020-08-18,33.5,36,36066.0
梁川,2020-08-19,35.5,36,36066.0
梁川,2020-08-20,38.2,36,36066.0
梁川,2020-08-21,36.4,36,36066.0
梁川,2020-08-22,32.9,36,36066.0
梁川,2020-08-23,32.6,36,36066.0
梁川,2020-08-24,31.4,36,36066.0
梁川,2020-08-25,31.8,36,36066.0
梁川,2020-08-26,34.2,36,36066.0
梁川,2020-08-27,37.0,36,36066.0
梁川,2020-08-28,37.6,36,36066.0
梁川,2020-08-29,37.2,36,36066.0
梁川,2020-08-30,34.3,36,36066.0
梁川,2020-08-31,23.4,36,36066.0
福島,2020-08-01,30.5,36,36127.0
福島,2020-08-02,30.3,36,36127.0
福島,2020-08-03,31.5,36,36127.0
福島,2020-08-04,35.2,36,36127.0
福島,2020-08-05,35.9,36,36127.0
福島,2020-08-06,35.7,36,36127.0
福島,2020-08-07,32.4,36,36127.0
福島,2020-08-08,25.2,36,36127.0
福島,2020-08-09,29.5,36,36127.0
福島,2020-08-10,36.7,36,36127.0
福島,2020-08-11,38.2,36,36127.0
福島,2020-08-12,34.2,36,36127.0
福島,2020-08-13,35.2,36,36127.0
福島,2020-08-14,31.7,36,36127.0
福島,2020-08-15,34.6,36,36127.0
福島,2020-08-16,32.6,36,36127.0
福島,2020-08-17,34.8,36,36127.0
