name,date,maxtemp,prec_no,points_no
梁川,2018-10-01,28.5,36,36066.0
梁川,2018-10-02,24.1,36,36066.0
梁川,2018-10-03,23.8,36,36066.0
梁川,2018-10-04,22.6,36,36066.0
梁川,2018-10-05,23.0,36,36066.0
梁川,2018-10-06,30.5,36,36066.0
梁川,2018-10-07,28.6,36,36066.0
梁川,2018-10-08,25.8,36,36066.0
梁川,2018-10-09,25.8,36,36066.0
梁川,2018-10-10,23.6,36,36066.0
梁川,2018-10-11,18.8,36,36066.0
梁川,2018-10-12,19.9,36,36066.0
梁川,2018-10-13,19.4,36,36066.0
梁川,2018-10-14,17.9,36,36066.0
梁川,2018-10-15,18.4,36,36066.0
梁川,2018-10-16,20.1,36,36066.0
梁川,2018-10-17,16.8,36,36066.0
梁川,2018-10-18,19.8,36,36066.0
梁川,2018-10-19,14.3,36,36066.0
梁川,2018-10-20,17.6,36,36066.0
梁川,2018-10-21,21.3,36,36066.0
梁川,2018-10-22,20.6,36,36066.0
梁川,2018-10-23,18.9,36,36066.0
梁川,2018-10-24,20.6,36,36066.0
梁川,2018-10-25,20.6,36,36066.0
梁川,2018-10-26,19.2,36,36066.0
梁川,2018-10-27,19.7,36,36066.0
梁川,2018-10-28,21.1,36,36066.0
梁川,2018-10-29,18.9,36,36066.0
梁川,2018-10-30,18.1,36,36066.0
梁川,2018-10-31,16.3,36,36066.0
福島,2018-10-01,30.0,36,36127.0
福島,2018-10-02,25.3,36,36127.0
福島,2018-10-03,24.6,36,36127.0
福島,2018-10-04,22.8,36,36127.0
福島,2018-10-05,22.8,36,36127.0
福島,2018-10-06,29.1,36,36127.0
福島,2018-10-07,28.9,36,36127.0
福島,2018-10-08,24.8,36,36127.0
福島,2018-10-09,25.5,36,36127.0
福島,2018-10-10,24.0,36,36127.0
福島,2018-10-11,18.8,36,36127.0
福島,2018-10-12,18.9,36,36127.0
福島,2018-10-13,19.5,36,36127.0
福島,2018-10-14,18.1,36,36127.0
福島,2018-10-15,18.1,36,36127.0
福島,2018-10-16,20.6,36,36127.0
福島,2018-10-17,16.7,36,36127.0
福島,2018-10-18,19.5,36,36127.0
福島,2018-10-19,13.6,36,36127.0
福島,2018-10-20,18.7,36,36127.0
福島,2018-10-21,21.2,36,36127.0
福島,2018-10-22,20.5,36,36127.0
福島,2018-10-23,18.9,36,36127.0
福島,2018-10-24,19.4,36,36127.0
福島,2018-10-25,21.0,36,36127.0
福島,2018-10-26,20.2,36,36127.0
福島,2018-10-27,20.1,36,36127.0
福島,2018-10-28,21.1,36,36127.0
福島,2018-10-29,19.0,36,36127.0
福島,2018-10-30,16.4,36,36127.0
福島,2018-10-31,16.0,36,36127.0
相馬,2018-10-01,30.0,36,36151.0
相馬,2018-10-02,24.8,36,36151.0
相馬,2018-10-03,22.6,36,36151.0
相馬,2018-10-04,21.9,36,36151.0
相馬,2018-10-05,22.2,36,36151.0
相馬,2018-10-06,24.7,36,36151.0
相馬,2018-10-07,29.0,36,36151.0
相馬,2018-10-08,22.7,36,36151.0
相馬,2018-10-09,24.1,36,36151.0
相馬,2018-10-10,22.5,36,36151.0
相馬,2018-10-11,18.8,36,36151.0
相馬,2018-10-12,20.0,36,36151.0
相馬,2018-10-13,18.8,36,36151.0
相馬,2018-10-14,17.6,36,36151.0
相馬,2018-10-15,18.1,36,36151.0
相馬,2018-10-16,19.4,36,36151.0
相馬,2018-10-17,16.9,36,36151.0
相馬,2018-10-18,17.2,36,36151.0
相馬,2018-10-19,16.4,36,36151.0
相馬,2018-10-20,18.3,36,36151.0
相馬,2018-10-21,21.0,36,36151.0
相馬,2018-10-22,19.2,36,36151.0
相馬,2018-10-23,18.6,36,36151.0
相馬,2018-10-24,20.8,36,36151.0
相馬,2018-10-25,19.8,36,36151.0
相馬,2018-10-26,18.2,36,36151.0
相馬,2018-10-27,21.6,36,36151.0
相馬,2018-10-28,19.9,36,36151.0
相馬,2018-10-29,20.8,36,36151.0
相馬,2018-10-30,19.2,36,36151.0
相馬,2018-10-31,16.7,36,36151.0
喜多方,2018-10-01,25.3,36,36176.0
喜多方,2018-10-02,22.0,36,36176.0
喜多方,2018-10-03,24.5,36,36176.0
喜多方,2018-10-04,21.8 ),36,36176.0
喜多方,2018-10-05,24.2,36,36176.0
喜多方,2018-10-06,30.9,36,36176.0
喜多方,2018-10-07,24.2,36,36176.0
喜多方,2018-10-08,25.2,36,36176.0
喜多方,2018-10-09,25.3,36,36176.0
喜多方,2018-10-10,23.8,36,36176.0
喜多方,2018-10-11,18.6,36,36176.0
喜多方,2018-10-12,17.3,36,36176.0
喜多方,2018-10-13,19.5,36,36176.0
喜多方,2018-10-14,20.4,36,36176.0
喜多方,2018-10-15,18.4,36,36176.0
喜多方,2018-10-16,18.1,36,36176.0
喜多方,2018-10-17,17.4,36,36176.0
喜多方,2018-10-18,19.3,36,36176.0
喜多方,2018-10-19,19.2,36,36176.0
喜多方,2018-10-20,16.0,36,36176.0
喜多方,2018-10-21,19.4,36,36176.0
喜多方,2018-10-22,20.2,36,36176.0
喜多方,2018-10-23,20.1,36,36176.0
喜多方,2018-10-24,16.4,36,36176.0
喜多方,2018-10-25,19.6,36,36176.0
喜多方,2018-10-26,19.8,36,36176.0
喜多方,2018-10-27,18.3,36,36176.0
喜多方,2018-10-28,18.4,36,36176.0
喜多方,2018-10-29,14.0,36,36176.0
喜多方,2018-10-30,13.1,36,36176.0
喜多方,2018-10-31,11.9,36,36176.0
猪苗代,2018-10-01,22.9,36,36276.0
猪苗代,2018-10-02,18.7,36,36276.0
猪苗代,2018-10-03,20.1,36,36276.0
猪苗代,2018-10-04,19.1,36,36276.0
猪苗代,2018-10-05,20.2,36,36276.0
猪苗代,2018-10-06,25.9,36,36276.0
猪苗代,2018-10-07,22.3,36,36276.0
猪苗代,2018-10-08,21.9,36,36276.0
猪苗代,2018-10-09,22.2,36,36276.0
猪苗代,2018-10-10,20.9,36,36276.0
猪苗代,2018-10-11,17.0,36,36276.0
猪苗代,2018-10-12,14.2,36,36276.0
猪苗代,2018-10-13,16.2,36,36276.0
猪苗代,2018-10-14,16.9,36,36276.0
猪苗代,2018-10-15,16.2,36,36276.0
猪苗代,2018-10-16,17.6,36,36276.0
猪苗代,2018-10-17,14.4,36,36276.0
猪苗代,2018-10-18,17.4,36,36276.0
猪苗代,2018-10-19,14.4,36,36276.0
猪苗代,2018-10-20,13.2,36,36276.0
猪苗代,2018-10-21,15.9,36,36276.0
猪苗代,2018-10-22,17.9,36,36276.0
猪苗代,2018-10-23,17.3,36,36276.0
猪苗代,2018-10-24,15.0,36,36276.0
猪苗代,2018-10-25,15.5,36,36276.0
猪苗代,2018-10-26,16.0,36,36276.0
猪苗代,2018-10-27,17.2,36,36276.0
猪苗代,2018-10-28,16.3,36,36276.0
猪苗代,2018-10-29,12.1,36,36276.0
猪苗代,2018-10-30,9.3,36,36276.0
猪苗代,2018-10-31,8.2,36,36276.0
二本松,2018-10-01,26.8,36,36291.0
二本松,2018-10-02,23.0,36,36291.0
二本松,2018-10-03,23.7,36,36291.0
二本松,2018-10-04,21.7,36,36291.0
二本松,2018-10-05,22.5,36,36291.0
二本松,2018-10-06,27.4,36,36291.0
二本松,2018-10-07,26.8,36,36291.0
二本松,2018-10-08,24.5,36,36291.0
二本松,2018-10-09,25.2,36,36291.0
二本松,2018-10-10,23.5,36,36291.0
二本松,2018-10-11,17.4,36,36291.0
二本松,2018-10-12,18.7,36,36291.0
二本松,2018-10-13,18.7,36,36291.0
二本松,2018-10-14,17.2,36,36291.0
二本松,2018-10-15,16.9,36,36291.0
二本松,2018-10-16,19.8,36,36291.0
二本松,2018-10-17,16.5,36,36291.0
二本松,2018-10-18,18.8,36,36291.0
二本松,2018-10-19,13.0,36,36291.0
二本松,2018-10-20,17.6,36,36291.0
