name,date,maxtemp,prec_no,points_no
梁川,2017-01-01,9.5,36,36066.0
梁川,2017-01-02,11.9,36,36066.0
梁川,2017-01-03,7.8,36,36066.0
梁川,2017-01-04,6.3,36,36066.0
梁川,2017-01-05,4.8,36,36066.0
梁川,2017-01-06,5.5,36,36066.0
梁川,2017-01-07,9.0,36,36066.0
梁川,2017-01-08,7.5,36,36066.0
梁川,2017-01-09,8.2,36,36066.0
梁川,2017-01-10,10.3,36,36066.0
梁川,2017-01-11,3.5,36,36066.0
梁川,2017-01-12,2.5,36,36066.0
梁川,2017-01-13,2.5,36,36066.0
梁川,2017-01-14,-0.1,36,36066.0
梁川,2017-01-15,-1.2,36,36066.0
梁川,2017-01-16,3.3,36,36066.0
梁川,2017-01-17,6.1,36,36066.0
梁川,2017-01-18,7.0,36,36066.0
梁川,2017-01-19,5.5,36,36066.0
梁川,2017-01-20,3.4,36,36066.0
梁川,2017-01-21,6.1,36,36066.0
梁川,2017-01-22,7.2,36,36066.0
梁川,2017-01-23,1.9,36,36066.0
梁川,2017-01-24,-1.0,36,36066.0
梁川,2017-01-25,3.7,36,36066.0
梁川,2017-01-26,6.4,36,36066.0
梁川,2017-01-27,8.9,36,36066.0
梁川,2017-01-28,6.1,36,36066.0
梁川,2017-01-29,6.4,36,36066.0
梁川,2017-01-30,11.7,36,36066.0
梁川,2017-01-31,4.2,36,36066.0
福島,2017-01-01,7.9,36,36127.0
福島,2017-01-02,11.4,36,36127.0
福島,2017-01-03,7.8,36,36127.0
福島,2017-01-04,6.1,36,36127.0
福島,2017-01-05,5.8,36,36127.0
福島,2017-01-06,6.8,36,36127.0
福島,2017-01-07,9.8,36,36127.0
福島,2017-01-08,7.7,36,36127.0
福島,2017-01-09,8.4,36,36127.0
福島,2017-01-10,10.2,36,36127.0
福島,2017-01-11,2.9,36,36127.0
福島,2017-01-12,1.6,36,36127.0
福島,2017-01-13,2.2,36,36127.0
福島,2017-01-14,-0.2,36,36127.0
福島,2017-01-15,-1.1,36,36127.0
福島,2017-01-16,4.4,36,36127.0
福島,2017-01-17,5.3,36,36127.0
福島,2017-01-18,7.0,36,36127.0
福島,2017-01-19,6.2,36,36127.0
福島,2017-01-20,3.6,36,36127.0
福島,2017-01-21,5.9,36,36127.0
福島,2017-01-22,7.5,36,36127.0
福島,2017-01-23,1.9,36,36127.0
福島,2017-01-24,0.4,36,36127.0
福島,2017-01-25,3.2,36,36127.0
福島,2017-01-26,7.0,36,36127.0
福島,2017-01-27,10.5,36,36127.0
福島,2017-01-28,6.0,36,36127.0
福島,2017-01-29,6.0,36,36127.0
福島,2017-01-30,11.8,36,36127.0
福島,2017-01-31,4.9,36,36127.0
相馬,2017-01-01,10.5,36,36151.0
相馬,2017-01-02,13.4,36,36151.0
相馬,2017-01-03,10.3,36,36151.0
相馬,2017-01-04,6.6,36,36151.0
相馬,2017-01-05,6.8,36,36151.0
相馬,2017-01-06,6.4,36,36151.0
相馬,2017-01-07,10.7,36,36151.0
相馬,2017-01-08,7.0,36,36151.0
相馬,2017-01-09,8.0,36,36151.0
相馬,2017-01-10,10.1,36,36151.0
相馬,2017-01-11,4.5,36,36151.0
相馬,2017-01-12,5.3,36,36151.0
相馬,2017-01-13,3.4,36,36151.0
相馬,2017-01-14,0.8,36,36151.0
相馬,2017-01-15,0.6,36,36151.0
相馬,2017-01-16,5.3,36,36151.0
相馬,2017-01-17,6.7,36,36151.0
相馬,2017-01-18,8.0,36,36151.0
相馬,2017-01-19,7.2,36,36151.0
相馬,2017-01-20,4.6,36,36151.0
相馬,2017-01-21,6.7,36,36151.0
相馬,2017-01-22,9.6,36,36151.0
相馬,2017-01-23,3.0,36,36151.0
相馬,2017-01-24,1.4,36,36151.0
相馬,2017-01-25,4.6,36,36151.0
相馬,2017-01-26,8.3,36,36151.0
相馬,2017-01-27,13.5,36,36151.0
相馬,2017-01-28,7.6,36,36151.0
相馬,2017-01-29,7.9,36,36151.0
相馬,2017-01-30,13.7,36,36151.0
相馬,2017-01-31,5.9,36,36151.0
喜多方,2017-01-01,5.3,36,36176.0
喜多方,2017-01-02,9.2,36,36176.0
喜多方,2017-01-03,6.1,36,36176.0
喜多方,2017-01-04,3.6,36,36176.0
喜多方,2017-01-05,3.4,36,36176.0
喜多方,2017-01-06,1.9,36,36176.0
喜多方,2017-01-07,4.3,36,36176.0
喜多方,2017-01-08,8.0,36,36176.0
喜多方,2017-01-09,3.1,36,36176.0
喜多方,2017-01-10,7.9,36,36176.0
喜多方,2017-01-11,0.9,36,36176.0
喜多方,2017-01-12,1.1,36,36176.0
喜多方,2017-01-13,0.3,36,36176.0
喜多方,2017-01-14,-2.6,36,36176.0
喜多方,2017-01-15,-2.4,36,36176.0
喜多方,2017-01-16,0.6,36,36176.0
喜多方,2017-01-17,3.3,36,36176.0
喜多方,2017-01-18,4.9,36,36176.0
喜多方,2017-01-19,3.7,36,36176.0
喜多方,2017-01-20,3.8,36,36176.0
喜多方,2017-01-21,2.9,36,36176.0
喜多方,2017-01-22,1.2,36,36176.0
喜多方,2017-01-23,0.5,36,36176.0
喜多方,2017-01-24,-0.7,36,36176.0
喜多方,2017-01-25,1.1,36,36176.0
喜多方,2017-01-26,2.0,36,36176.0
喜多方,2017-01-27,3.3,36,36176.0
喜多方,2017-01-28,2.8,36,36176.0
喜多方,2017-01-29,1.4,36,36176.0
喜多方,2017-01-30,5.5,36,36176.0
喜多方,2017-01-31,1.2,36,36176.0
猪苗代,2017-01-01,3.0,36,36276.0
猪苗代,2017-01-02,7.8,36,36276.0
猪苗代,2017-01-03,3.3,36,36276.0
猪苗代,2017-01-04,1.6,36,36276.0
猪苗代,2017-01-05,-0.3,36,36276.0
猪苗代,2017-01-06,0.0,36,36276.0
猪苗代,2017-01-07,2.2,36,36276.0
猪苗代,2017-01-08,5.3,36,36276.0
猪苗代,2017-01-09,2.9,36,36276.0
猪苗代,2017-01-10,5.7,36,36276.0
猪苗代,2017-01-11,-1.3,36,36276.0
猪苗代,2017-01-12,-1.1,36,36276.0
猪苗代,2017-01-13,-0.9,36,36276.0
