name,date,maxtemp,prec_no,points_no
三次,2000-08-01,30.7,67,67106.0
三次,2000-08-02,27.2,67,67106.0
三次,2000-08-03,30.3,67,67106.0
三次,2000-08-04,33.1,67,67106.0
三次,2000-08-05,34.7,67,67106.0
三次,2000-08-06,33.6,67,67106.0
三次,2000-08-07,33.8,67,67106.0
三次,2000-08-08,31.9,67,67106.0
三次,2000-08-09,31.1,67,67106.0
三次,2000-08-10,34.1,67,67106.0
三次,2000-08-11,34.1,67,67106.0
三次,2000-08-12,32.9,67,67106.0
三次,2000-08-13,30.3,67,67106.0
三次,2000-08-14,31.6,67,67106.0
三次,2000-08-15,33.0,67,67106.0
三次,2000-08-16,32.3,67,67106.0
三次,2000-08-17,30.6,67,67106.0
三次,2000-08-18,30.6,67,67106.0
三次,2000-08-19,29.6,67,67106.0
三次,2000-08-20,31.5,67,67106.0
三次,2000-08-21,30.7,67,67106.0
三次,2000-08-22,29.4,67,67106.0
三次,2000-08-23,32.4,67,67106.0
三次,2000-08-24,33.9,67,67106.0
三次,2000-08-25,34.2,67,67106.0
三次,2000-08-26,33.0,67,67106.0
三次,2000-08-27,33.9,67,67106.0
三次,2000-08-28,33.7,67,67106.0
三次,2000-08-29,33.1,67,67106.0
三次,2000-08-30,31.6,67,67106.0
三次,2000-08-31,32.2,67,67106.0
庄原,2000-08-01,29.8,67,67116.0
庄原,2000-08-02,26.1,67,67116.0
庄原,2000-08-03,29.9,67,67116.0
庄原,2000-08-04,32.3,67,67116.0
庄原,2000-08-05,33.5,67,67116.0
庄原,2000-08-06,31.5,67,67116.0
庄原,2000-08-07,32.7,67,67116.0
庄原,2000-08-08,31.1,67,67116.0
庄原,2000-08-09,30.5,67,67116.0
庄原,2000-08-10,32.8,67,67116.0
庄原,2000-08-11,32.1,67,67116.0
庄原,2000-08-12,32.3,67,67116.0
庄原,2000-08-13,29.8,67,67116.0
庄原,2000-08-14,30.9,67,67116.0
庄原,2000-08-15,30.3,67,67116.0
庄原,2000-08-16,32.6,67,67116.0
庄原,2000-08-17,30.0,67,67116.0
庄原,2000-08-18,28.8,67,67116.0
庄原,2000-08-19,29.3,67,67116.0
庄原,2000-08-20,30.0,67,67116.0
庄原,2000-08-21,28.6,67,67116.0
庄原,2000-08-22,27.5,67,67116.0
庄原,2000-08-23,31.4,67,67116.0
庄原,2000-08-24,33.2,67,67116.0
庄原,2000-08-25,33.2,67,67116.0
庄原,2000-08-26,31.6,67,67116.0
庄原,2000-08-27,32.6,67,67116.0
