name,date,maxtemp,prec_no,points_no
今岡,2008-03-01,6.4,66,66136
今岡,2008-03-02,10.3,66,66136
今岡,2008-03-03,8.5,66,66136
今岡,2008-03-04,7.4,66,66136
今岡,2008-03-05,5.4,66,66136
今岡,2008-03-06,8.2,66,66136
今岡,2008-03-07,8.1,66,66136
今岡,2008-03-08,9.3,66,66136
今岡,2008-03-09,14.0,66,66136
今岡,2008-03-10,15.1,66,66136
今岡,2008-03-11,17.9,66,66136
今岡,2008-03-12,18.7,66,66136
今岡,2008-03-13,16.7,66,66136
今岡,2008-03-14,13.3,66,66136
今岡,2008-03-15,16.2,66,66136
今岡,2008-03-16,17.8,66,66136
今岡,2008-03-17,17.5,66,66136
今岡,2008-03-18,18.4,66,66136
今岡,2008-03-19,11.4,66,66136
今岡,2008-03-20,9.8,66,66136
今岡,2008-03-21,13.2,66,66136
今岡,2008-03-22,19.6,66,66136
今岡,2008-03-23,14.3,66,66136
今岡,2008-03-24,14.7,66,66136
今岡,2008-03-25,16.1,66,66136
今岡,2008-03-26,12.6,66,66136
今岡,2008-03-27,12.8,66,66136
今岡,2008-03-28,10.8,66,66136
今岡,2008-03-29,11.0,66,66136
今岡,2008-03-30,6.9,66,66136
今岡,2008-03-31,9.0,66,66136
久世,2008-03-01,7.6,66,66171
久世,2008-03-02,12.5,66,66171
久世,2008-03-03,9.5,66,66171
久世,2008-03-04,8.2,66,66171
久世,2008-03-05,6.0,66,66171
久世,2008-03-06,10.3,66,66171
久世,2008-03-07,10.2,66,66171
久世,2008-03-08,12.8,66,66171
久世,2008-03-09,15.9,66,66171
久世,2008-03-10,16.4,66,66171
久世,2008-03-11,20.3,66,66171
久世,2008-03-12,20.3,66,66171
久世,2008-03-13,18.8,66,66171
久世,2008-03-14,12.3,66,66171
久世,2008-03-15,18.3,66,66171
久世,2008-03-16,19.0,66,66171
久世,2008-03-17,19.9,66,66171
久世,2008-03-18,19.3,66,66171
久世,2008-03-19,11.6,66,66171
久世,2008-03-20,9.7,66,66171
久世,2008-03-21,14.1,66,66171
久世,2008-03-22,21.0,66,66171
久世,2008-03-23,12.6,66,66171
久世,2008-03-24,16.2,66,66171
久世,2008-03-25,17.5,66,66171
久世,2008-03-26,13.5,66,66171
久世,2008-03-27,15.6,66,66171
久世,2008-03-28,12.0,66,66171
久世,2008-03-29,13.9,66,66171
久世,2008-03-30,6.8,66,66171
久世,2008-03-31,10.9 ),66,66171
津山,2008-03-01,9.5,66,66186
津山,2008-03-02,12.0,66,66186
津山,2008-03-03,11.2,66,66186
津山,2008-03-04,9.2,66,66186
津山,2008-03-05,6.6,66,66186
津山,2008-03-06,9.9,66,66186
津山,2008-03-07,11.6,66,66186
津山,2008-03-08,12.7,66,66186
津山,2008-03-09,15.8,66,66186
津山,2008-03-10,17.2,66,66186
津山,2008-03-11,20.7,66,66186
津山,2008-03-12,19.6,66,66186
津山,2008-03-13,19.3,66,66186
津山,2008-03-14,13.2,66,66186
津山,2008-03-15,17.5,66,66186
津山,2008-03-16,19.8,66,66186
津山,2008-03-17,18.7,66,66186
津山,2008-03-18,19.6,66,66186
津山,2008-03-19,11.6,66,66186
津山,2008-03-20,10.3,66,66186
津山,2008-03-21,15.1,66,66186
津山,2008-03-22,20.2,66,66186
津山,2008-03-23,12.7,66,66186
津山,2008-03-24,16.8,66,66186
津山,2008-03-25,17.2,66,66186
津山,2008-03-26,13.9,66,66186
津山,2008-03-27,14.4,66,66186
津山,2008-03-28,13.6,66,66186
津山,2008-03-29,14.6,66,66186
津山,2008-03-30,7.0,66,66186
津山,2008-03-31,12.2,66,66186
新見,2008-03-01,7.0,66,66221
新見,2008-03-02,10.3,66,66221
新見,2008-03-03,8.4,66,66221
新見,2008-03-04,5.6,66,66221
新見,2008-03-05,5.0,66,66221
新見,2008-03-06,8.8,66,66221
新見,2008-03-07,9.5,66,66221
新見,2008-03-08,10.5,66,66221
新見,2008-03-09,13.9,66,66221
新見,2008-03-10,14.6,66,66221
新見,2008-03-11,18.5,66,66221
新見,2008-03-12,18.1,66,66221
新見,2008-03-13,16.5,66,66221
新見,2008-03-14,11.3,66,66221
新見,2008-03-15,16.6,66,66221
新見,2008-03-16,17.9,66,66221
新見,2008-03-17,18.2,66,66221
新見,2008-03-18,17.2,66,66221
新見,2008-03-19,9.6,66,66221
新見,2008-03-20,9.3,66,66221
新見,2008-03-21,13.9,66,66221
新見,2008-03-22,18.9,66,66221
新見,2008-03-23,11.2,66,66221
新見,2008-03-24,14.4,66,66221
新見,2008-03-25,15.0,66,66221
新見,2008-03-26,10.8,66,66221
新見,2008-03-27,12.6,66,66221
新見,2008-03-28,10.9,66,66221
新見,2008-03-29,13.0,66,66221
新見,2008-03-30,5.3,66,66221
新見,2008-03-31,10.1,66,66221
福渡,2008-03-01,10.6,66,66296
福渡,2008-03-02,12.2 ],66,66296
福渡,2008-03-03,11.0,66,66296
福渡,2008-03-04,9.3,66,66296
福渡,2008-03-05,7.2,66,66296
福渡,2008-03-06,10.4,66,66296
福渡,2008-03-07,11.1,66,66296
福渡,2008-03-08,13.3,66,66296
福渡,2008-03-09,15.2,66,66296
福渡,2008-03-10,17.4,66,66296
福渡,2008-03-11,19.7,66,66296
福渡,2008-03-12,20.4,66,66296
福渡,2008-03-13,18.2,66,66296
福渡,2008-03-14,13.5,66,66296
福渡,2008-03-15,17.0,66,66296
福渡,2008-03-16,19.2,66,66296
福渡,2008-03-17,18.6,66,66296
福渡,2008-03-18,18.9,66,66296
福渡,2008-03-19,11.6,66,66296
福渡,2008-03-20,12.5,66,66296
福渡,2008-03-21,16.7,66,66296
福渡,2008-03-22,19.2,66,66296
福渡,2008-03-23,13.6,66,66296
福渡,2008-03-24,15.9,66,66296
福渡,2008-03-25,17.6,66,66296
福渡,2008-03-26,15.0,66,66296
福渡,2008-03-27,14.2,66,66296
福渡,2008-03-28,12.8,66,66296
福渡,2008-03-29,14.8,66,66296
福渡,2008-03-30,7.6,66,66296
福渡,2008-03-31,12.4,66,66296
和気,2008-03-01,10.4,66,66306
和気,2008-03-02,11.7,66,66306
和気,2008-03-03,11.7,66,66306
和気,2008-03-04,9.8,66,66306
和気,2008-03-05,7.5,66,66306
和気,2008-03-06,10.4,66,66306
和気,2008-03-07,11.4,66,66306
和気,2008-03-08,13.0,66,66306
和気,2008-03-09,14.6,66,66306
和気,2008-03-10,16.7,66,66306
和気,2008-03-11,19.3,66,66306
和気,2008-03-12,20.0,66,66306
和気,2008-03-13,17.9,66,66306
和気,2008-03-14,14.8,66,66306
和気,2008-03-15,15.5,66,66306
和気,2008-03-16,19.1,66,66306
和気,2008-03-17,17.9,66,66306
和気,2008-03-18,18.6,66,66306
和気,2008-03-19,13.6,66,66306
和気,2008-03-20,12.9,66,66306
和気,2008-03-21,15.7,66,66306
和気,2008-03-22,18.3,66,66306
和気,2008-03-23,14.8,66,66306
和気,2008-03-24,16.7,66,66306
和気,2008-03-25,17.2,66,66306
和気,2008-03-26,15.3,66,66306
和気,2008-03-27,14.2,66,66306
和気,2008-03-28,13.5,66,66306
和気,2008-03-29,14.8,66,66306
和気,2008-03-30,7.7,66,66306
和気,2008-03-31,12.3,66,66306
岡山,2008-03-01,11.2,66,66408
岡山,2008-03-02,12.3,66,66408
岡山,2008-03-03,11.8,66,66408
岡山,2008-03-04,10.5,66,66408
岡山,2008-03-05,9.4,66,66408
岡山,2008-03-06,11.0,66,66408
岡山,2008-03-07,12.4,66,66408
岡山,2008-03-08,13.0,66,66408
岡山,2008-03-09,14.0,66,66408
岡山,2008-03-10,17.3,66,66408
岡山,2008-03-11,18.7,66,66408
岡山,2008-03-12,18.0,66,66408
岡山,2008-03-13,18.3,66,66408
岡山,2008-03-14,15.4,66,66408
岡山,2008-03-15,15.1,66,66408
岡山,2008-03-16,18.6,66,66408
岡山,2008-03-17,17.1,66,66408
岡山,2008-03-18,18.1,66,66408
岡山,2008-03-19,14.5,66,66408
岡山,2008-03-20,13.8,66,66408
岡山,2008-03-21,17.6,66,66408
岡山,2008-03-22,17.8,66,66408
岡山,2008-03-23,14.9,66,66408
岡山,2008-03-24,16.0,66,66408
岡山,2008-03-25,17.9,66,66408
岡山,2008-03-26,15.6,66,66408
岡山,2008-03-27,14.2,66,66408
岡山,2008-03-28,16.0,66,66408
