name,date,maxtemp,prec_no,points_no
能勢,2017-01-01,11.9,62,62016
能勢,2017-01-02,11.1,62,62016
能勢,2017-01-03,11.1,62,62016
能勢,2017-01-04,12.0,62,62016
能勢,2017-01-05,7.0,62,62016
能勢,2017-01-06,8.6,62,62016
能勢,2017-01-07,10.2,62,62016
能勢,2017-01-08,6.2,62,62016
能勢,2017-01-09,9.0,62,62016
能勢,2017-01-10,11.4,62,62016
能勢,2017-01-11,8.0,62,62016
能勢,2017-01-12,6.9,62,62016
能勢,2017-01-13,7.2,62,62016
能勢,2017-01-14,3.3,62,62016
能勢,2017-01-15,0.3,62,62016
能勢,2017-01-16,3.0,62,62016
能勢,2017-01-17,5.8,62,62016
能勢,2017-01-18,7.7,62,62016
能勢,2017-01-19,6.7,62,62016
能勢,2017-01-20,6.7,62,62016
能勢,2017-01-21,6.1,62,62016
能勢,2017-01-22,5.3,62,62016
能勢,2017-01-23,1.3,62,62016
能勢,2017-01-24,2.6,62,62016
能勢,2017-01-25,5.0,62,62016
能勢,2017-01-26,8.0,62,62016
能勢,2017-01-27,11.8,62,62016
能勢,2017-01-28,11.2,62,62016
能勢,2017-01-29,11.0,62,62016
能勢,2017-01-30,9.3,62,62016
能勢,2017-01-31,4.6,62,62016
豊中,2017-01-01,13.4,62,62051
豊中,2017-01-02,12.7 ),62,62051
豊中,2017-01-03,14.0,62,62051
豊中,2017-01-04,14.3,62,62051
豊中,2017-01-05,10.4,62,62051
豊中,2017-01-06,10.7,62,62051
豊中,2017-01-07,10.6,62,62051
豊中,2017-01-08,7.6,62,62051
豊中,2017-01-09,12.7,62,62051
豊中,2017-01-10,13.6,62,62051
豊中,2017-01-11,11.0,62,62051
豊中,2017-01-12,9.3 ),62,62051
豊中,2017-01-13,9.5 ),62,62051
豊中,2017-01-14,6.5,62,62051
豊中,2017-01-15,4.6,62,62051
豊中,2017-01-16,6.4,62,62051
豊中,2017-01-17,8.8,62,62051
豊中,2017-01-18,10.2,62,62051
豊中,2017-01-19,10.0,62,62051
豊中,2017-01-20,8.7,62,62051
豊中,2017-01-21,8.2,62,62051
豊中,2017-01-22,7.7,62,62051
豊中,2017-01-23,4.8,62,62051
豊中,2017-01-24,7.1,62,62051
豊中,2017-01-25,7.8,62,62051
豊中,2017-01-26,9.2,62,62051
豊中,2017-01-27,12.6,62,62051
豊中,2017-01-28,12.8,62,62051
豊中,2017-01-29,11.1,62,62051
豊中,2017-01-30,13.5,62,62051
豊中,2017-01-31,7.1,62,62051
大阪,2017-01-01,12.7,62,62078
大阪,2017-01-02,12.5,62,62078
大阪,2017-01-03,14.8,62,62078
大阪,2017-01-04,13.8,62,62078
大阪,2017-01-05,10.6,62,62078
大阪,2017-01-06,10.8,62,62078
大阪,2017-01-07,10.9,62,62078
大阪,2017-01-08,7.4,62,62078
大阪,2017-01-09,12.2,62,62078
大阪,2017-01-10,13.0,62,62078
大阪,2017-01-11,11.1,62,62078
大阪,2017-01-12,9.4,62,62078
大阪,2017-01-13,10.4,62,62078
大阪,2017-01-14,7.2,62,62078
大阪,2017-01-15,5.1,62,62078
大阪,2017-01-16,6.9,62,62078
大阪,2017-01-17,8.5,62,62078
大阪,2017-01-18,10.6,62,62078
大阪,2017-01-19,10.3,62,62078
大阪,2017-01-20,9.5,62,62078
大阪,2017-01-21,8.3,62,62078
大阪,2017-01-22,6.8,62,62078
大阪,2017-01-23,4.8,62,62078
大阪,2017-01-24,6.7,62,62078
大阪,2017-01-25,7.8,62,62078
大阪,2017-01-26,9.5,62,62078
大阪,2017-01-27,13.3,62,62078
大阪,2017-01-28,12.8,62,62078
大阪,2017-01-29,11.4,62,62078
大阪,2017-01-30,14.2,62,62078
大阪,2017-01-31,7.5,62,62078
生駒山,2017-01-01,7.9,62,62081
生駒山,2017-01-02,8.0,62,62081
生駒山,2017-01-03,7.5,62,62081
生駒山,2017-01-04,8.5,62,62081
生駒山,2017-01-05,4.5,62,62081
生駒山,2017-01-06,5.0,62,62081
生駒山,2017-01-07,6.8,62,62081
生駒山,2017-01-08,6.2,62,62081
生駒山,2017-01-09,5.6,62,62081
生駒山,2017-01-10,7.0,62,62081
生駒山,2017-01-11,4.8,62,62081
生駒山,2017-01-12,3.1,62,62081
生駒山,2017-01-13,4.2,62,62081
生駒山,2017-01-14,1.4,62,62081
生駒山,2017-01-15,-1.7,62,62081
生駒山,2017-01-16,1.0,62,62081
生駒山,2017-01-17,2.2,62,62081
生駒山,2017-01-18,5.4,62,62081
生駒山,2017-01-19,4.4,62,62081
生駒山,2017-01-20,4.5,62,62081
生駒山,2017-01-21,2.6,62,62081
生駒山,2017-01-22,1.7,62,62081
生駒山,2017-01-23,-1.2,62,62081
生駒山,2017-01-24,1.0,62,62081
生駒山,2017-01-25,2.0,62,62081
生駒山,2017-01-26,4.2,62,62081
生駒山,2017-01-27,8.2,62,62081
生駒山,2017-01-28,7.6,62,62081
生駒山,2017-01-29,9.5,62,62081
生駒山,2017-01-30,9.8,62,62081
生駒山,2017-01-31,2.1,62,62081
熊取,2017-01-01,11.4,62,62131
熊取,2017-01-02,13.0,62,62131
熊取,2017-01-03,12.7,62,62131
熊取,2017-01-04,13.0,62,62131
熊取,2017-01-05,9.7,62,62131
熊取,2017-01-06,9.4,62,62131
熊取,2017-01-07,10.1,62,62131
熊取,2017-01-08,6.4,62,62131
熊取,2017-01-09,11.3,62,62131
熊取,2017-01-10,12.1,62,62131
熊取,2017-01-11,8.8,62,62131
熊取,2017-01-12,7.6,62,62131
熊取,2017-01-13,8.1,62,62131
熊取,2017-01-14,6.1,62,62131
熊取,2017-01-15,4.4,62,62131
熊取,2017-01-16,6.0,62,62131
熊取,2017-01-17,8.1,62,62131
熊取,2017-01-18,9.8,62,62131
熊取,2017-01-19,9.4,62,62131
熊取,2017-01-20,9.9,62,62131
熊取,2017-01-21,7.3,62,62131
熊取,2017-01-22,9.2,62,62131
熊取,2017-01-23,3.7,62,62131
熊取,2017-01-24,5.5,62,62131
熊取,2017-01-25,6.3,62,62131
