name,date,maxtemp,prec_no,points_no
能勢,2007-04-01,17.2,62,62016
能勢,2007-04-02,16.4,62,62016
能勢,2007-04-03,10.4,62,62016
能勢,2007-04-04,8.2,62,62016
能勢,2007-04-05,11.6,62,62016
能勢,2007-04-06,15.6,62,62016
能勢,2007-04-07,13.0,62,62016
能勢,2007-04-08,15.3,62,62016
能勢,2007-04-09,14.6,62,62016
能勢,2007-04-10,17.0,62,62016
能勢,2007-04-11,18.5,62,62016
能勢,2007-04-12,19.0,62,62016
能勢,2007-04-13,19.0,62,62016
能勢,2007-04-14,17.6,62,62016
能勢,2007-04-15,18.4,62,62016
能勢,2007-04-16,14.3,62,62016
能勢,2007-04-17,14.1,62,62016
能勢,2007-04-18,11.3,62,62016
能勢,2007-04-19,17.1,62,62016
能勢,2007-04-20,19.6,62,62016
能勢,2007-04-21,21.0,62,62016
能勢,2007-04-22,18.5,62,62016
能勢,2007-04-23,15.3,62,62016
能勢,2007-04-24,18.9,62,62016
能勢,2007-04-25,17.0,62,62016
能勢,2007-04-26,19.6,62,62016
能勢,2007-04-27,18.1,62,62016
能勢,2007-04-28,19.5,62,62016
能勢,2007-04-29,22.2,62,62016
能勢,2007-04-30,24.0,62,62016
豊中,2007-04-01,19.1,62,62051
豊中,2007-04-02,17.5,62,62051
豊中,2007-04-03,13.4,62,62051
豊中,2007-04-04,11.1,62,62051
豊中,2007-04-05,13.8,62,62051
豊中,2007-04-06,17.5,62,62051
豊中,2007-04-07,14.9,62,62051
豊中,2007-04-08,17.3,62,62051
豊中,2007-04-09,17.5,62,62051
豊中,2007-04-10,18.3,62,62051
豊中,2007-04-11,19.7,62,62051
豊中,2007-04-12,20.6,62,62051
豊中,2007-04-13,21.9,62,62051
豊中,2007-04-14,20.7,62,62051
豊中,2007-04-15,19.0,62,62051
豊中,2007-04-16,15.7,62,62051
豊中,2007-04-17,16.4,62,62051
豊中,2007-04-18,13.4,62,62051
豊中,2007-04-19,17.6,62,62051
豊中,2007-04-20,21.1,62,62051
豊中,2007-04-21,23.0,62,62051
豊中,2007-04-22,20.4,62,62051
豊中,2007-04-23,18.2,62,62051
豊中,2007-04-24,20.7,62,62051
豊中,2007-04-25,19.0,62,62051
豊中,2007-04-26,21.4,62,62051
豊中,2007-04-27,20.3,62,62051
豊中,2007-04-28,23.5,62,62051
豊中,2007-04-29,23.5,62,62051
豊中,2007-04-30,26.1,62,62051
大阪,2007-04-01,19.7,62,62078
大阪,2007-04-02,18.4,62,62078
大阪,2007-04-03,15.0,62,62078
大阪,2007-04-04,12.9,62,62078
大阪,2007-04-05,14.5,62,62078
大阪,2007-04-06,17.5,62,62078
大阪,2007-04-07,15.2,62,62078
大阪,2007-04-08,17.9,62,62078
大阪,2007-04-09,18.5,62,62078
大阪,2007-04-10,19.0,62,62078
大阪,2007-04-11,20.6,62,62078
大阪,2007-04-12,20.8,62,62078
大阪,2007-04-13,22.7,62,62078
大阪,2007-04-14,20.8,62,62078
大阪,2007-04-15,19.9,62,62078
大阪,2007-04-16,15.6,62,62078
大阪,2007-04-17,17.8,62,62078
大阪,2007-04-18,13.6,62,62078
大阪,2007-04-19,18.2,62,62078
大阪,2007-04-20,22.2,62,62078
大阪,2007-04-21,24.1,62,62078
大阪,2007-04-22,21.3,62,62078
大阪,2007-04-23,18.2,62,62078
大阪,2007-04-24,21.3,62,62078
大阪,2007-04-25,18.8,62,62078
大阪,2007-04-26,21.2,62,62078
大阪,2007-04-27,21.3,62,62078
大阪,2007-04-28,22.8,62,62078
大阪,2007-04-29,23.5,62,62078
大阪,2007-04-30,26.3,62,62078
生駒山,2007-04-01,15.8,62,62081
生駒山,2007-04-02,12.8,62,62081
生駒山,2007-04-03,8.6,62,62081
生駒山,2007-04-04,4.8,62,62081
生駒山,2007-04-05,8.9,62,62081
生駒山,2007-04-06,12.6,62,62081
生駒山,2007-04-07,10.1,62,62081
生駒山,2007-04-08,12.4,62,62081
生駒山,2007-04-09,13.1,62,62081
生駒山,2007-04-10,14.0,62,62081
生駒山,2007-04-11,15.6,62,62081
生駒山,2007-04-12,16.5,62,62081
生駒山,2007-04-13,18.2,62,62081
生駒山,2007-04-14,15.6,62,62081
生駒山,2007-04-15,15.4,62,62081
生駒山,2007-04-16,10.0,62,62081
生駒山,2007-04-17,11.4,62,62081
生駒山,2007-04-18,7.5,62,62081
生駒山,2007-04-19,13.7,62,62081
生駒山,2007-04-20,18.5,62,62081
生駒山,2007-04-21,19.7,62,62081
生駒山,2007-04-22,17.2,62,62081
生駒山,2007-04-23,13.0,62,62081
生駒山,2007-04-24,17.1,62,62081
生駒山,2007-04-25,12.5,62,62081
生駒山,2007-04-26,15.7,62,62081
生駒山,2007-04-27,15.3,62,62081
生駒山,2007-04-28,16.2,62,62081
生駒山,2007-04-29,18.5,62,62081
生駒山,2007-04-30,21.8,62,62081
熊取,2007-04-01,22.0,62,62131
熊取,2007-04-02,16.9,62,62131
熊取,2007-04-03,12.8,62,62131
熊取,2007-04-04,11.7,62,62131
熊取,2007-04-05,12.6,62,62131
熊取,2007-04-06,14.9,62,62131
熊取,2007-04-07,14.6,62,62131
熊取,2007-04-08,15.9,62,62131
熊取,2007-04-09,17.2,62,62131
熊取,2007-04-10,17.4,62,62131
熊取,2007-04-11,18.4,62,62131
熊取,2007-04-12,18.6,62,62131
熊取,2007-04-13,21.9,62,62131
