name,date,maxtemp,prec_no,points_no
能勢,2023-04-01,24.3,62,62016
能勢,2023-04-02,20.9,62,62016
能勢,2023-04-03,19.8,62,62016
能勢,2023-04-04,20.6,62,62016
能勢,2023-04-05,17.5,62,62016
能勢,2023-04-06,19.4,62,62016
能勢,2023-04-07,17.1,62,62016
能勢,2023-04-08,14.3,62,62016
能勢,2023-04-09,18.2,62,62016
能勢,2023-04-10,18.9,62,62016
能勢,2023-04-11,21.4,62,62016
能勢,2023-04-12,17.1,62,62016
能勢,2023-04-13,20.8,62,62016
能勢,2023-04-14,21.8,62,62016
能勢,2023-04-15,14.4,62,62016
能勢,2023-04-16,18.7,62,62016
能勢,2023-04-17,17.3,62,62016
能勢,2023-04-18,18.4,62,62016
能勢,2023-04-19,19.4,62,62016
能勢,2023-04-20,26.3,62,62016
能勢,2023-04-21,24.8,62,62016
能勢,2023-04-22,18.0,62,62016
能勢,2023-04-23,20.8,62,62016
能勢,2023-04-24,15.6,62,62016
能勢,2023-04-25,14.5,62,62016
能勢,2023-04-26,15.6,62,62016
能勢,2023-04-27,21.4,62,62016
能勢,2023-04-28,22.0,62,62016
能勢,2023-04-29,21.3,62,62016
能勢,2023-04-30,19.8,62,62016
豊中,2023-04-01,25.2,62,62051
豊中,2023-04-02,23.4,62,62051
豊中,2023-04-03,21.6,62,62051
豊中,2023-04-04,21.1,62,62051
豊中,2023-04-05,20.4,62,62051
豊中,2023-04-06,21.9,62,62051
豊中,2023-04-07,18.4,62,62051
豊中,2023-04-08,16.5,62,62051
豊中,2023-04-09,17.2,62,62051
豊中,2023-04-10,20.6,62,62051
豊中,2023-04-11,22.8,62,62051
豊中,2023-04-12,18.8,62,62051
豊中,2023-04-13,21.0,62,62051
豊中,2023-04-14,22.0,62,62051
豊中,2023-04-15,15.6,62,62051
豊中,2023-04-16,20.4,62,62051
豊中,2023-04-17,18.9,62,62051
豊中,2023-04-18,20.8,62,62051
豊中,2023-04-19,19.6,62,62051
豊中,2023-04-20,26.2,62,62051
豊中,2023-04-21,27.3,62,62051
豊中,2023-04-22,19.9,62,62051
豊中,2023-04-23,22.4,62,62051
豊中,2023-04-24,17.4,62,62051
豊中,2023-04-25,16.5,62,62051
豊中,2023-04-26,16.6,62,62051
豊中,2023-04-27,21.3,62,62051
豊中,2023-04-28,22.4,62,62051
豊中,2023-04-29,23.8,62,62051
豊中,2023-04-30,20.2,62,62051
大阪,2023-04-01,25.1,62,62078
大阪,2023-04-02,23.3,62,62078
大阪,2023-04-03,21.7,62,62078
大阪,2023-04-04,21.4,62,62078
大阪,2023-04-05,20.7,62,62078
大阪,2023-04-06,22.5,62,62078
大阪,2023-04-07,19.7,62,62078
大阪,2023-04-08,16.1,62,62078
大阪,2023-04-09,17.8,62,62078
大阪,2023-04-10,20.8,62,62078
大阪,2023-04-11,24.0,62,62078
大阪,2023-04-12,20.4,62,62078
大阪,2023-04-13,21.9,62,62078
大阪,2023-04-14,22.2,62,62078
大阪,2023-04-15,15.3,62,62078
大阪,2023-04-16,19.9,62,62078
大阪,2023-04-17,18.0,62,62078
大阪,2023-04-18,21.5,62,62078
大阪,2023-04-19,19.7,62,62078
大阪,2023-04-20,26.4,62,62078
大阪,2023-04-21,27.4,62,62078
大阪,2023-04-22,20.3,62,62078
大阪,2023-04-23,22.6,62,62078
大阪,2023-04-24,16.8,62,62078
大阪,2023-04-25,16.3,62,62078
大阪,2023-04-26,16.5,62,62078
大阪,2023-04-27,21.1,62,62078
大阪,2023-04-28,22.5,62,62078
大阪,2023-04-29,24.0,62,62078
大阪,2023-04-30,19.8,62,62078
生駒山,2023-04-01,19.8,62,62081
生駒山,2023-04-02,18.9,62,62081
生駒山,2023-04-03,16.3,62,62081
生駒山,2023-04-04,18.6,62,62081
生駒山,2023-04-05,16.5,62,62081
生駒山,2023-04-06,19.2,62,62081
生駒山,2023-04-07,15.1,62,62081
生駒山,2023-04-08,9.9,62,62081
生駒山,2023-04-09,13.8,62,62081
生駒山,2023-04-10,18.0,62,62081
生駒山,2023-04-11,21.1,62,62081
生駒山,2023-04-12,16.7,62,62081
生駒山,2023-04-13,17.8,62,62081
生駒山,2023-04-14,19.4,62,62081
生駒山,2023-04-15,13.9,62,62081
生駒山,2023-04-16,15.7,62,62081
生駒山,2023-04-17,10.2 ],62,62081
生駒山,2023-04-18,18.3,62,62081
生駒山,2023-04-19,15.7,62,62081
生駒山,2023-04-20,23.2,62,62081
生駒山,2023-04-21,22.6,62,62081
生駒山,2023-04-22,15.0,62,62081
生駒山,2023-04-23,17.7,62,62081
生駒山,2023-04-24,12.2,62,62081
生駒山,2023-04-25,11.8,62,62081
生駒山,2023-04-26,13.7,62,62081
生駒山,2023-04-27,18.1,62,62081
生駒山,2023-04-28,19.9,62,62081
生駒山,2023-04-29,20.7,62,62081
生駒山,2023-04-30,17.4,62,62081
熊取,2023-04-01,22.7,62,62131
熊取,2023-04-02,22.1,62,62131
熊取,2023-04-03,19.3,62,62131
熊取,2023-04-04,20.1,62,62131
熊取,2023-04-05,20.0,62,62131
熊取,2023-04-06,22.5,62,62131
熊取,2023-04-07,19.9,62,62131
熊取,2023-04-08,14.9,62,62131
熊取,2023-04-09,17.2,62,62131
熊取,2023-04-10,21.7,62,62131
熊取,2023-04-11,23.5,62,62131
熊取,2023-04-12,20.2,62,62131
熊取,2023-04-13,20.1,62,62131
熊取,2023-04-14,20.6,62,62131
熊取,2023-04-15,15.7,62,62131
熊取,2023-04-16,19.6,62,62131
熊取,2023-04-17,18.0,62,62131
熊取,2023-04-18,22.1,62,62131
熊取,2023-04-19,19.5,62,62131
熊取,2023-04-20,23.1,62,62131
熊取,2023-04-21,25.3,62,62131
熊取,2023-04-22,19.1,62,62131
熊取,2023-04-23,20.8,62,62131
熊取,2023-04-24,16.1,62,62131
熊取,2023-04-25,15.0,62,62131
熊取,2023-04-26,18.3,62,62131
熊取,2023-04-27,19.1,62,62131
熊取,2023-04-28,23.6,62,62131
熊取,2023-04-29,24.3,62,62131
熊取,2023-04-30,21.3,62,62131
堺,2023-04-01,24.1,62,62091
堺,2023-04-02,23.5,62,62091
堺,2023-04-03,20.9,62,62091
堺,2023-04-04,20.6,62,62091
堺,2023-04-05,21.0,62,62091
堺,2023-04-06,23.8,62,62091
堺,2023-04-07,19.8,62,62091
堺,2023-04-08,16.1,62,62091
堺,2023-04-09,17.5,62,62091
堺,2023-04-10,20.7,62,62091
堺,2023-04-11,25.2,62,62091
堺,2023-04-12,20.5,62,62091
堺,2023-04-13,21.3,62,62091
堺,2023-04-14,21.7,62,62091
堺,2023-04-15,17.2,62,62091
堺,2023-04-16,19.4,62,62091
堺,2023-04-17,18.4,62,62091
堺,2023-04-18,23.9,62,62091
堺,2023-04-19,19.1,62,62091
堺,2023-04-20,24.5,62,62091
堺,2023-04-21,25.7,62,62091
堺,2023-04-22,19.6,62,62091
