name,date,maxtemp,prec_no,points_no
能勢,2006-05-01,26.4,62,62016
能勢,2006-05-02,19.7,62,62016
能勢,2006-05-03,20.3,62,62016
能勢,2006-05-04,21.4,62,62016
能勢,2006-05-05,23.0,62,62016
能勢,2006-05-06,21.5,62,62016
能勢,2006-05-07,18.8,62,62016
能勢,2006-05-08,24.4,62,62016
能勢,2006-05-09,25.3,62,62016
能勢,2006-05-10,21.9,62,62016
能勢,2006-05-11,20.4,62,62016
能勢,2006-05-12,21.6,62,62016
能勢,2006-05-13,15.3,62,62016
能勢,2006-05-14,19.7,62,62016
能勢,2006-05-15,21.0,62,62016
能勢,2006-05-16,18.8,62,62016
能勢,2006-05-17,17.9,62,62016
能勢,2006-05-18,20.3,62,62016
能勢,2006-05-19,22.3,62,62016
能勢,2006-05-20,22.1,62,62016
能勢,2006-05-21,26.2,62,62016
能勢,2006-05-22,25.1,62,62016
能勢,2006-05-23,20.6,62,62016
能勢,2006-05-24,23.6,62,62016
能勢,2006-05-25,23.7,62,62016
能勢,2006-05-26,17.9,62,62016
能勢,2006-05-27,20.0,62,62016
能勢,2006-05-28,22.1,62,62016
能勢,2006-05-29,22.8,62,62016
能勢,2006-05-30,22.6,62,62016
能勢,2006-05-31,27.1,62,62016
豊中,2006-05-01,27.5,62,62051
豊中,2006-05-02,22.3,62,62051
豊中,2006-05-03,22.9,62,62051
豊中,2006-05-04,23.1,62,62051
豊中,2006-05-05,24.7,62,62051
豊中,2006-05-06,24.2,62,62051
豊中,2006-05-07,19.6,62,62051
豊中,2006-05-08,27.7,62,62051
豊中,2006-05-09,27.2,62,62051
豊中,2006-05-10,24.5,62,62051
豊中,2006-05-11,21.2,62,62051
豊中,2006-05-12,24.2,62,62051
豊中,2006-05-13,17.3,62,62051
豊中,2006-05-14,21.2,62,62051
豊中,2006-05-15,24.0,62,62051
豊中,2006-05-16,20.9,62,62051
豊中,2006-05-17,19.4,62,62051
豊中,2006-05-18,23.8,62,62051
豊中,2006-05-19,22.2,62,62051
豊中,2006-05-20,24.3,62,62051
豊中,2006-05-21,29.1,62,62051
豊中,2006-05-22,27.7,62,62051
豊中,2006-05-23,23.6,62,62051
豊中,2006-05-24,25.3,62,62051
豊中,2006-05-25,25.7,62,62051
豊中,2006-05-26,19.9,62,62051
豊中,2006-05-27,23.3,62,62051
豊中,2006-05-28,25.4,62,62051
豊中,2006-05-29,24.9,62,62051
豊中,2006-05-30,25.6,62,62051
豊中,2006-05-31,29.0,62,62051
大阪,2006-05-01,28.5,62,62078
大阪,2006-05-02,21.1,62,62078
大阪,2006-05-03,22.3,62,62078
大阪,2006-05-04,24.2,62,62078
大阪,2006-05-05,24.3,62,62078
大阪,2006-05-06,25.4,62,62078
大阪,2006-05-07,19.0,62,62078
大阪,2006-05-08,28.1,62,62078
大阪,2006-05-09,27.3,62,62078
大阪,2006-05-10,25.6,62,62078
大阪,2006-05-11,21.2,62,62078
大阪,2006-05-12,24.2,62,62078
大阪,2006-05-13,17.7,62,62078
大阪,2006-05-14,20.8,62,62078
大阪,2006-05-15,22.3,62,62078
大阪,2006-05-16,20.2,62,62078
大阪,2006-05-17,18.4,62,62078
大阪,2006-05-18,23.9,62,62078
大阪,2006-05-19,25.2,62,62078
大阪,2006-05-20,26.6,62,62078
大阪,2006-05-21,28.0,62,62078
大阪,2006-05-22,28.2,62,62078
大阪,2006-05-23,24.1,62,62078
大阪,2006-05-24,25.4,62,62078
大阪,2006-05-25,25.6,62,62078
大阪,2006-05-26,20.8,62,62078
大阪,2006-05-27,25.7,62,62078
