name,date,maxtemp,prec_no,points_no
日高門別,2009-04-01,5.7,22,22141
日高門別,2009-04-02,8.2,22,22141
日高門別,2009-04-03,12.4,22,22141
日高門別,2009-04-04,9.5,22,22141
日高門別,2009-04-05,10.5,22,22141
日高門別,2009-04-06,10.2,22,22141
日高門別,2009-04-07,10.0,22,22141
日高門別,2009-04-08,8.8,22,22141
日高門別,2009-04-09,12.5,22,22141
日高門別,2009-04-10,15.3,22,22141
日高門別,2009-04-11,11.9,22,22141
日高門別,2009-04-12,12.2,22,22141
日高門別,2009-04-13,12.0,22,22141
日高門別,2009-04-14,16.1,22,22141
日高門別,2009-04-15,10.1,22,22141
日高門別,2009-04-16,8.8,22,22141
日高門別,2009-04-17,9.1,22,22141
日高門別,2009-04-18,10.5,22,22141
日高門別,2009-04-19,13.5,22,22141
日高門別,2009-04-20,10.7,22,22141
日高門別,2009-04-21,10.2,22,22141
日高門別,2009-04-22,12.7,22,22141
日高門別,2009-04-23,7.6,22,22141
日高門別,2009-04-24,9.8,22,22141
日高門別,2009-04-25,10.2,22,22141
日高門別,2009-04-26,10.9,22,22141
日高門別,2009-04-27,10.7,22,22141
日高門別,2009-04-28,11.7,22,22141
日高門別,2009-04-29,12.6,22,22141
日高門別,2009-04-30,16.9,22,22141
新和,2009-04-01,4.9,22,22156
新和,2009-04-02,10.1,22,22156
新和,2009-04-03,14.3,22,22156
新和,2009-04-04,12.9,22,22156
新和,2009-04-05,11.5,22,22156
新和,2009-04-06,11.2,22,22156
新和,2009-04-07,10.6,22,22156
新和,2009-04-08,11.2,22,22156
新和,2009-04-09,15.2,22,22156
新和,2009-04-10,17.4,22,22156
新和,2009-04-11,12.1,22,22156
新和,2009-04-12,16.7,22,22156
新和,2009-04-13,20.1,22,22156
新和,2009-04-14,17.2,22,22156
新和,2009-04-15,9.9,22,22156
新和,2009-04-16,9.1,22,22156
新和,2009-04-17,12.0,22,22156
新和,2009-04-18,14.8,22,22156
新和,2009-04-19,14.3,22,22156
新和,2009-04-20,15.3,22,22156
新和,2009-04-21,10.1,22,22156
新和,2009-04-22,13.9,22,22156
新和,2009-04-23,8.2 ),22,22156
新和,2009-04-24,12.1,22,22156
新和,2009-04-25,11.4,22,22156
新和,2009-04-26,11.2,22,22156
新和,2009-04-27,12.0,22,22156
新和,2009-04-28,11.3,22,22156
新和,2009-04-29,15.3,22,22156
新和,2009-04-30,20.0,22,22156
静内,2009-04-01,4.7,22,22241
静内,2009-04-02,6.2,22,22241
静内,2009-04-03,10.6,22,22241
静内,2009-04-04,8.3,22,22241
静内,2009-04-05,8.3,22,22241
静内,2009-04-06,8.4,22,22241
静内,2009-04-07,8.0,22,22241
静内,2009-04-08,7.7,22,22241
静内,2009-04-09,10.4,22,22241
静内,2009-04-10,14.2,22,22241
静内,2009-04-11,8.9,22,22241
静内,2009-04-12,12.0,22,22241
静内,2009-04-13,9.8,22,22241
静内,2009-04-14,17.2,22,22241
静内,2009-04-15,10.4,22,22241
静内,2009-04-16,7.3,22,22241
静内,2009-04-17,8.0,22,22241
静内,2009-04-18,11.0,22,22241
静内,2009-04-19,12.9,22,22241
静内,2009-04-20,9.6,22,22241
静内,2009-04-21,10.6,22,22241
静内,2009-04-22,12.4 ),22,22241
静内,2009-04-23,7.4,22,22241
静内,2009-04-24,7.8,22,22241
静内,2009-04-25,10.2,22,22241
静内,2009-04-26,10.1,22,22241
静内,2009-04-27,12.4,22,22241
静内,2009-04-28,11.7,22,22241
静内,2009-04-29,10.8,22,22241
静内,2009-04-30,15.5,22,22241
浦河,2009-04-01,4.7,22,22327
浦河,2009-04-02,7.3,22,22327
浦河,2009-04-03,7.9,22,22327
