name,date,maxtemp,prec_no,points_no
日高門別,2001-03-01,2.3,22,22141
日高門別,2001-03-02,1.4,22,22141
日高門別,2001-03-03,0.7,22,22141
日高門別,2001-03-04,5.6,22,22141
日高門別,2001-03-05,0.7,22,22141
日高門別,2001-03-06,1.0,22,22141
日高門別,2001-03-07,-2.1,22,22141
日高門別,2001-03-08,-3.4,22,22141
日高門別,2001-03-09,-4.5,22,22141
日高門別,2001-03-10,-2.4,22,22141
日高門別,2001-03-11,-2.8,22,22141
日高門別,2001-03-12,-2.0,22,22141
日高門別,2001-03-13,-0.1,22,22141
日高門別,2001-03-14,3.2,22,22141
日高門別,2001-03-15,3.2,22,22141
日高門別,2001-03-16,2.1,22,22141
日高門別,2001-03-17,5.8,22,22141
日高門別,2001-03-18,6.0,22,22141
日高門別,2001-03-19,4.2,22,22141
日高門別,2001-03-20,9.3,22,22141
日高門別,2001-03-21,4.2,22,22141
日高門別,2001-03-22,6.3,22,22141
日高門別,2001-03-23,4.8,22,22141
日高門別,2001-03-24,3.9,22,22141
日高門別,2001-03-25,7.8,22,22141
日高門別,2001-03-26,7.8,22,22141
日高門別,2001-03-27,4.3,22,22141
日高門別,2001-03-28,4.8,22,22141
日高門別,2001-03-29,6.3,22,22141
日高門別,2001-03-30,2.6,22,22141
日高門別,2001-03-31,4.7,22,22141
新和,2001-03-01,2.0,22,22156
新和,2001-03-02,2.2,22,22156
新和,2001-03-03,1.0,22,22156
新和,2001-03-04,7.1,22,22156
新和,2001-03-05,0.3,22,22156
新和,2001-03-06,0.3,22,22156
新和,2001-03-07,-2.5,22,22156
新和,2001-03-08,-2.3,22,22156
新和,2001-03-09,-2.6,22,22156
新和,2001-03-10,-1.6,22,22156
新和,2001-03-11,-2.1,22,22156
新和,2001-03-12,-1.9,22,22156
新和,2001-03-13,1.4,22,22156
新和,2001-03-14,0.9,22,22156
新和,2001-03-15,2.2,22,22156
新和,2001-03-16,0.9,22,22156
新和,2001-03-17,5.1,22,22156
新和,2001-03-18,7.2,22,22156
新和,2001-03-19,4.5,22,22156
新和,2001-03-20,10.8,22,22156
新和,2001-03-21,5.3,22,22156
新和,2001-03-22,7.0,22,22156
新和,2001-03-23,5.4,22,22156
新和,2001-03-24,3.9,22,22156
新和,2001-03-25,11.3,22,22156
新和,2001-03-26,8.6,22,22156
新和,2001-03-27,3.0,22,22156
新和,2001-03-28,5.4,22,22156
新和,2001-03-29,7.2,22,22156
新和,2001-03-30,3.4,22,22156
新和,2001-03-31,6.0,22,22156
静内,2001-03-01,3.1,22,22241
静内,2001-03-02,3.6,22,22241
静内,2001-03-03,1.0,22,22241
静内,2001-03-04,6.8,22,22241
静内,2001-03-05,0.9,22,22241
静内,2001-03-06,0.5,22,22241
静内,2001-03-07,-1.6,22,22241
静内,2001-03-08,-1.6,22,22241
静内,2001-03-09,-2.7,22,22241
静内,2001-03-10,-2.1,22,22241
静内,2001-03-11,-2.4,22,22241
静内,2001-03-12,0.2,22,22241
静内,2001-03-13,0.3,22,22241
静内,2001-03-14,2.5,22,22241
静内,2001-03-15,2.7,22,22241
静内,2001-03-16,2.4,22,22241
静内,2001-03-17,5.8,22,22241
静内,2001-03-18,4.2,22,22241
静内,2001-03-19,4.4,22,22241
静内,2001-03-20,11.0,22,22241
静内,2001-03-21,5.4,22,22241
静内,2001-03-22,7.3,22,22241
静内,2001-03-23,5.6,22,22241
静内,2001-03-24,4.9,22,22241
静内,2001-03-25,8.8,22,22241
