name,date,maxtemp,prec_no,points_no
日高門別,2001-12-01,2.6,22,22141
日高門別,2001-12-02,0.4,22,22141
日高門別,2001-12-03,1.4,22,22141
日高門別,2001-12-04,0.6,22,22141
日高門別,2001-12-05,0.1,22,22141
日高門別,2001-12-06,-1.5,22,22141
日高門別,2001-12-07,-1.5,22,22141
日高門別,2001-12-08,-3.0,22,22141
日高門別,2001-12-09,-1.7,22,22141
日高門別,2001-12-10,-0.7,22,22141
日高門別,2001-12-11,-3.2,22,22141
日高門別,2001-12-12,0.0,22,22141
日高門別,2001-12-13,6.4,22,22141
日高門別,2001-12-14,0.0,22,22141
日高門別,2001-12-15,-2.6,22,22141
日高門別,2001-12-16,-0.5,22,22141
日高門別,2001-12-17,-0.5,22,22141
日高門別,2001-12-18,-1.4,22,22141
日高門別,2001-12-19,-2.1,22,22141
日高門別,2001-12-20,-2.2,22,22141
日高門別,2001-12-21,-2.1,22,22141
日高門別,2001-12-22,-2.5,22,22141
日高門別,2001-12-23,0.2,22,22141
日高門別,2001-12-24,-0.2,22,22141
日高門別,2001-12-25,0.3,22,22141
日高門別,2001-12-26,1.2,22,22141
日高門別,2001-12-27,-1.0,22,22141
日高門別,2001-12-28,-2.1,22,22141
日高門別,2001-12-29,1.4,22,22141
日高門別,2001-12-30,3.8,22,22141
日高門別,2001-12-31,-3.1,22,22141
新和,2001-12-01,1.4,22,22156
新和,2001-12-02,-0.8,22,22156
新和,2001-12-03,0.8,22,22156
新和,2001-12-04,-0.6,22,22156
新和,2001-12-05,-0.3,22,22156
新和,2001-12-06,-1.4,22,22156
新和,2001-12-07,-2.5,22,22156
新和,2001-12-08,-3.4,22,22156
新和,2001-12-09,-3.3,22,22156
新和,2001-12-10,-0.4,22,22156
新和,2001-12-11,-2.1,22,22156
新和,2001-12-12,0.1,22,22156
新和,2001-12-13,5.3,22,22156
新和,2001-12-14,0.0,22,22156
新和,2001-12-15,-4.2,22,22156
新和,2001-12-16,-1.8,22,22156
新和,2001-12-17,-1.6,22,22156
新和,2001-12-18,-1.7,22,22156
新和,2001-12-19,-2.8,22,22156
新和,2001-12-20,-2.0,22,22156
新和,2001-12-21,-2.6,22,22156
新和,2001-12-22,-0.1,22,22156
新和,2001-12-23,0.4,22,22156
新和,2001-12-24,-0.7,22,22156
新和,2001-12-25,0.6,22,22156
新和,2001-12-26,1.0,22,22156
新和,2001-12-27,-2.3,22,22156
新和,2001-12-28,-4.0,22,22156
新和,2001-12-29,1.0,22,22156
新和,2001-12-30,2.8,22,22156
新和,2001-12-31,-3.2,22,22156
静内,2001-12-01,2.4,22,22241
静内,2001-12-02,0.8,22,22241
静内,2001-12-03,1.0,22,22241
静内,2001-12-04,0.7,22,22241
静内,2001-12-05,0.6,22,22241
静内,2001-12-06,-0.1,22,22241
静内,2001-12-07,-0.5,22,22241
静内,2001-12-08,-2.2,22,22241
静内,2001-12-09,-1.3,22,22241
静内,2001-12-10,0.7,22,22241
静内,2001-12-11,-1.2,22,22241
