name,date,maxtemp,prec_no,points_no
今津,2014-09-01,24.3,60,60051
今津,2014-09-02,29.1,60,60051
今津,2014-09-03,26.4,60,60051
今津,2014-09-04,24.4,60,60051
今津,2014-09-05,27.3,60,60051
今津,2014-09-06,30.5,60,60051
今津,2014-09-07,29.0,60,60051
今津,2014-09-08,27.6,60,60051
今津,2014-09-09,28.0,60,60051
今津,2014-09-10,27.2,60,60051
今津,2014-09-11,27.5,60,60051
今津,2014-09-12,25.6,60,60051
今津,2014-09-13,26.5,60,60051
今津,2014-09-14,26.7,60,60051
今津,2014-09-15,25.6,60,60051
今津,2014-09-16,27.2,60,60051
今津,2014-09-17,25.4,60,60051
今津,2014-09-18,24.0,60,60051
今津,2014-09-19,22.5,60,60051
今津,2014-09-20,24.3,60,60051
今津,2014-09-21,26.3,60,60051
今津,2014-09-22,26.4,60,60051
今津,2014-09-23,26.5,60,60051
今津,2014-09-24,22.8,60,60051
今津,2014-09-25,25.5,60,60051
今津,2014-09-26,26.6,60,60051
今津,2014-09-27,27.0,60,60051
今津,2014-09-28,26.0,60,60051
今津,2014-09-29,25.9,60,60051
今津,2014-09-30,26.7,60,60051
彦根,2014-09-01,24.4,60,60131
彦根,2014-09-02,29.1,60,60131
彦根,2014-09-03,29.3,60,60131
彦根,2014-09-04,27.0,60,60131
彦根,2014-09-05,27.3,60,60131
彦根,2014-09-06,29.5,60,60131
彦根,2014-09-07,30.0,60,60131
彦根,2014-09-08,28.0,60,60131
彦根,2014-09-09,28.9,60,60131
彦根,2014-09-10,27.4,60,60131
彦根,2014-09-11,28.0,60,60131
彦根,2014-09-12,27.0,60,60131
彦根,2014-09-13,27.1,60,60131
彦根,2014-09-14,28.0,60,60131
彦根,2014-09-15,26.9,60,60131
彦根,2014-09-16,28.3,60,60131
彦根,2014-09-17,25.6,60,60131
彦根,2014-09-18,25.7,60,60131
彦根,2014-09-19,22.9,60,60131
彦根,2014-09-20,24.8,60,60131
彦根,2014-09-21,26.0,60,60131
彦根,2014-09-22,27.8,60,60131
彦根,2014-09-23,26.9,60,60131
彦根,2014-09-24,25.2,60,60131
彦根,2014-09-25,27.9,60,60131
彦根,2014-09-26,26.7,60,60131
彦根,2014-09-27,27.1,60,60131
彦根,2014-09-28,26.5,60,60131
彦根,2014-09-29,27.0,60,60131
彦根,2014-09-30,27.0,60,60131
大津,2014-09-01,23.9,60,60216
大津,2014-09-02,30.2,60,60216
大津,2014-09-03,28.5,60,60216
大津,2014-09-04,25.7,60,60216
大津,2014-09-05,28.9,60,60216
大津,2014-09-06,30.3,60,60216
大津,2014-09-07,30.3,60,60216
大津,2014-09-08,28.0,60,60216
大津,2014-09-09,30.1,60,60216
大津,2014-09-10,27.8,60,60216
大津,2014-09-11,27.0,60,60216
大津,2014-09-12,26.8,60,60216
大津,2014-09-13,26.8,60,60216
大津,2014-09-14,28.7,60,60216
大津,2014-09-15,28.2,60,60216
大津,2014-09-16,28.9,60,60216
大津,2014-09-17,26.2,60,60216
大津,2014-09-18,24.9,60,60216
大津,2014-09-19,22.2,60,60216
大津,2014-09-20,22.9,60,60216
大津,2014-09-21,27.2,60,60216
大津,2014-09-22,27.6,60,60216
大津,2014-09-23,28.3,60,60216
大津,2014-09-24,25.0,60,60216
大津,2014-09-25,28.2,60,60216
大津,2014-09-26,27.3,60,60216
大津,2014-09-27,28.0,60,60216
大津,2014-09-28,27.6,60,60216
大津,2014-09-29,28.0,60,60216
大津,2014-09-30,27.6,60,60216
土山,2014-09-01,24.7,60,60236
土山,2014-09-02,29.6,60,60236
土山,2014-09-03,26.0,60,60236
土山,2014-09-04,23.9,60,60236
土山,2014-09-05,27.4,60,60236
土山,2014-09-06,31.0,60,60236
土山,2014-09-07,28.3,60,60236
土山,2014-09-08,26.2,60,60236
土山,2014-09-09,28.0,60,60236
土山,2014-09-10,28.4,60,60236
土山,2014-09-11,26.9,60,60236
土山,2014-09-12,25.4,60,60236
土山,2014-09-13,26.4,60,60236
土山,2014-09-14,27.6,60,60236
土山,2014-09-15,27.7,60,60236
土山,2014-09-16,28.1,60,60236
土山,2014-09-17,26.1,60,60236
土山,2014-09-18,24.2,60,60236
土山,2014-09-19,21.4,60,60236
土山,2014-09-20,21.4,60,60236
土山,2014-09-21,26.0,60,60236
土山,2014-09-22,26.9,60,60236
土山,2014-09-23,25.7,60,60236
土山,2014-09-24,21.9,60,60236
土山,2014-09-25,26.7,60,60236
土山,2014-09-26,26.5,60,60236
土山,2014-09-27,25.5,60,60236
土山,2014-09-28,26.4,60,60236
土山,2014-09-29,26.2,60,60236
土山,2014-09-30,26.7,60,60236
東近江,2014-09-01,23.6,60,60196
東近江,2014-09-02,30.6,60,60196
東近江,2014-09-03,27.9,60,60196
東近江,2014-09-04,26.2,60,60196
東近江,2014-09-05,30.1,60,60196
東近江,2014-09-06,33.2,60,60196
東近江,2014-09-07,29.6,60,60196
東近江,2014-09-08,28.5,60,60196
東近江,2014-09-09,28.7,60,60196
東近江,2014-09-10,29.6,60,60196
東近江,2014-09-11,28.6,60,60196
東近江,2014-09-12,25.9,60,60196
東近江,2014-09-13,26.8,60,60196
東近江,2014-09-14,27.5,60,60196
東近江,2014-09-15,28.3,60,60196
東近江,2014-09-16,29.2,60,60196
東近江,2014-09-17,25.8,60,60196
東近江,2014-09-18,24.8,60,60196
東近江,2014-09-19,22.2,60,60196
東近江,2014-09-20,22.8,60,60196
東近江,2014-09-21,27.3,60,60196
東近江,2014-09-22,27.5,60,60196
東近江,2014-09-23,27.1,60,60196
東近江,2014-09-24,23.8,60,60196
東近江,2014-09-25,29.6,60,60196
東近江,2014-09-26,26.9,60,60196
東近江,2014-09-27,27.1,60,60196
東近江,2014-09-28,26.7,60,60196
東近江,2014-09-29,26.7,60,60196
東近江,2014-09-30,27.3,60,60196
信楽,2014-09-01,22.8,60,60226
信楽,2014-09-02,28.2,60,60226
信楽,2014-09-03,25.5,60,60226
信楽,2014-09-04,24.3,60,60226
信楽,2014-09-05,28.1,60,60226
信楽,2014-09-06,30.4,60,60226
信楽,2014-09-07,28.0,60,60226
信楽,2014-09-08,25.8,60,60226
信楽,2014-09-09,27.5,60,60226
信楽,2014-09-10,27.6,60,60226
信楽,2014-09-11,25.6,60,60226
信楽,2014-09-12,24.3,60,60226
信楽,2014-09-13,25.0,60,60226
信楽,2014-09-14,26.2,60,60226
信楽,2014-09-15,27.2,60,60226
信楽,2014-09-16,27.0,60,60226
信楽,2014-09-17,24.6,60,60226
信楽,2014-09-18,22.7,60,60226
信楽,2014-09-19,20.8,60,60226
信楽,2014-09-20,21.2,60,60226
信楽,2014-09-21,25.2,60,60226
信楽,2014-09-22,25.8,60,60226
信楽,2014-09-23,25.4,60,60226
信楽,2014-09-24,23.3,60,60226
信楽,2014-09-25,26.9,60,60226
信楽,2014-09-26,25.6,60,60226
信楽,2014-09-27,24.9,60,60226
信楽,2014-09-28,25.0,60,60226
信楽,2014-09-29,25.8,60,60226
信楽,2014-09-30,25.6,60,60226
長浜,2014-09-01,24.2,60,60061
長浜,2014-09-02,29.6,60,60061
長浜,2014-09-03,28.7,60,60061
長浜,2014-09-04,24.8,60,60061
長浜,2014-09-05,28.2,60,60061
長浜,2014-09-06,30.2,60,60061
長浜,2014-09-07,28.3,60,60061
長浜,2014-09-08,28.3,60,60061
長浜,2014-09-09,27.3,60,60061
長浜,2014-09-10,28.0,60,60061
長浜,2014-09-11,27.0,60,60061
長浜,2014-09-12,25.6,60,60061
長浜,2014-09-13,25.9,60,60061
長浜,2014-09-14,27.2,60,60061
長浜,2014-09-15,26.5,60,60061
長浜,2014-09-16,27.2,60,60061
長浜,2014-09-17,25.1,60,60061
長浜,2014-09-18,24.9,60,60061
長浜,2014-09-19,22.6,60,60061
長浜,2014-09-20,24.1,60,60061
長浜,2014-09-21,25.8,60,60061
長浜,2014-09-22,26.1,60,60061
長浜,2014-09-23,27.5,60,60061
長浜,2014-09-24,23.0,60,60061
長浜,2014-09-25,27.6,60,60061
長浜,2014-09-26,26.6,60,60061
長浜,2014-09-27,26.9,60,60061
長浜,2014-09-28,26.0,60,60061
長浜,2014-09-29,25.9,60,60061
長浜,2014-09-30,26.6,60,60061
南小松,2014-09-01,24.3,60,60116
南小松,2014-09-02,28.4,60,60116
南小松,2014-09-03,26.3,60,60116
南小松,2014-09-04,24.4,60,60116
南小松,2014-09-05,26.6,60,60116
南小松,2014-09-06,29.2,60,60116
南小松,2014-09-07,29.5,60,60116
南小松,2014-09-08,27.0,60,60116
南小松,2014-09-09,29.4,60,60116
南小松,2014-09-10,26.5,60,60116
南小松,2014-09-11,26.9,60,60116
南小松,2014-09-12,25.7,60,60116
南小松,2014-09-13,26.5,60,60116
南小松,2014-09-14,27.6,60,60116
南小松,2014-09-15,25.2,60,60116
南小松,2014-09-16,28.3,60,60116
南小松,2014-09-17,25.0,60,60116
南小松,2014-09-18,23.8,60,60116
南小松,2014-09-19,22.5,60,60116
南小松,2014-09-20,23.5,60,60116
