name,date,maxtemp,prec_no,points_no
今津,2008-12-01,11.3,60,60051
今津,2008-12-02,12.5,60,60051
今津,2008-12-03,14.4,60,60051
今津,2008-12-04,14.6,60,60051
今津,2008-12-05,13.6,60,60051
今津,2008-12-06,5.5,60,60051
今津,2008-12-07,7.0,60,60051
今津,2008-12-08,8.3,60,60051
今津,2008-12-09,14.3,60,60051
今津,2008-12-10,15.5,60,60051
今津,2008-12-11,12.5,60,60051
今津,2008-12-12,14.1,60,60051
今津,2008-12-13,12.9,60,60051
今津,2008-12-14,10.9,60,60051
今津,2008-12-15,10.2,60,60051
今津,2008-12-16,11.6,60,60051
今津,2008-12-17,12.6,60,60051
今津,2008-12-18,13.0,60,60051
今津,2008-12-19,10.8,60,60051
今津,2008-12-20,11.9,60,60051
今津,2008-12-21,12.7,60,60051
今津,2008-12-22,10.5,60,60051
今津,2008-12-23,7.0,60,60051
今津,2008-12-24,7.2,60,60051
今津,2008-12-25,8.9,60,60051
今津,2008-12-26,3.3,60,60051
今津,2008-12-27,3.1,60,60051
今津,2008-12-28,5.5,60,60051
今津,2008-12-29,10.0,60,60051
今津,2008-12-30,10.3,60,60051
今津,2008-12-31,2.6,60,60051
彦根,2008-12-01,11.3,60,60131
彦根,2008-12-02,12.9,60,60131
彦根,2008-12-03,13.2,60,60131
彦根,2008-12-04,14.8,60,60131
彦根,2008-12-05,14.4,60,60131
彦根,2008-12-06,7.0,60,60131
彦根,2008-12-07,6.3,60,60131
彦根,2008-12-08,9.4,60,60131
彦根,2008-12-09,13.5,60,60131
彦根,2008-12-10,15.6,60,60131
彦根,2008-12-11,16.3,60,60131
彦根,2008-12-12,14.7,60,60131
彦根,2008-12-13,12.5,60,60131
彦根,2008-12-14,10.9,60,60131
彦根,2008-12-15,10.6,60,60131
彦根,2008-12-16,10.7,60,60131
彦根,2008-12-17,11.3,60,60131
彦根,2008-12-18,11.6,60,60131
彦根,2008-12-19,10.4,60,60131
彦根,2008-12-20,12.8,60,60131
彦根,2008-12-21,13.1,60,60131
彦根,2008-12-22,11.1,60,60131
彦根,2008-12-23,8.0,60,60131
彦根,2008-12-24,9.1,60,60131
彦根,2008-12-25,9.3,60,60131
彦根,2008-12-26,4.4,60,60131
彦根,2008-12-27,4.8,60,60131
彦根,2008-12-28,7.3,60,60131
彦根,2008-12-29,10.7,60,60131
彦根,2008-12-30,10.8,60,60131
彦根,2008-12-31,4.1,60,60131
大津,2008-12-01,12.3,60,60216
大津,2008-12-02,15.3,60,60216
大津,2008-12-03,14.7,60,60216
大津,2008-12-04,14.3,60,60216
大津,2008-12-05,12.8,60,60216
大津,2008-12-06,6.2,60,60216
大津,2008-12-07,8.0,60,60216
大津,2008-12-08,8.9,60,60216
大津,2008-12-09,13.3,60,60216
大津,2008-12-10,16.3,60,60216
大津,2008-12-11,17.2,60,60216
大津,2008-12-12,14.9,60,60216
大津,2008-12-13,14.4,60,60216
大津,2008-12-14,12.0,60,60216
大津,2008-12-15,11.8,60,60216
大津,2008-12-16,11.9,60,60216
大津,2008-12-17,11.7,60,60216
大津,2008-12-18,12.7,60,60216
大津,2008-12-19,11.0,60,60216
大津,2008-12-20,14.0,60,60216
大津,2008-12-21,13.4,60,60216
大津,2008-12-22,12.1,60,60216
大津,2008-12-23,9.3,60,60216
大津,2008-12-24,10.3,60,60216
大津,2008-12-25,10.6,60,60216
大津,2008-12-26,5.5,60,60216
大津,2008-12-27,7.9,60,60216
大津,2008-12-28,9.6,60,60216
大津,2008-12-29,11.6,60,60216
大津,2008-12-30,12.4,60,60216
大津,2008-12-31,7.0,60,60216
土山,2008-12-01,12.6,60,60236
土山,2008-12-02,13.7,60,60236
土山,2008-12-03,15.2,60,60236
土山,2008-12-04,15.1,60,60236
土山,2008-12-05,13.6,60,60236
