name,date,maxtemp,prec_no,points_no
今津,2011-09-01,30.4,60,60051
今津,2011-09-02,30.0,60,60051
今津,2011-09-03,28.7,60,60051
今津,2011-09-04,25.1,60,60051
今津,2011-09-05,26.4,60,60051
今津,2011-09-06,26.3,60,60051
今津,2011-09-07,27.8,60,60051
今津,2011-09-08,29.3,60,60051
今津,2011-09-09,29.6,60,60051
今津,2011-09-10,32.2,60,60051
今津,2011-09-11,31.4,60,60051
今津,2011-09-12,31.3,60,60051
今津,2011-09-13,31.9,60,60051
今津,2011-09-14,32.6,60,60051
今津,2011-09-15,31.1,60,60051
今津,2011-09-16,30.1,60,60051
今津,2011-09-17,28.5,60,60051
今津,2011-09-18,31.1,60,60051
今津,2011-09-19,27.5,60,60051
今津,2011-09-20,22.1,60,60051
今津,2011-09-21,24.7,60,60051
今津,2011-09-22,21.9,60,60051
今津,2011-09-23,21.9,60,60051
今津,2011-09-24,23.8,60,60051
今津,2011-09-25,23.8,60,60051
今津,2011-09-26,23.2,60,60051
今津,2011-09-27,25.9,60,60051
今津,2011-09-28,26.5,60,60051
今津,2011-09-29,25.2,60,60051
今津,2011-09-30,21.9,60,60051
彦根,2011-09-01,32.0,60,60131
彦根,2011-09-02,31.0,60,60131
彦根,2011-09-03,29.2,60,60131
彦根,2011-09-04,26.0,60,60131
彦根,2011-09-05,26.6,60,60131
彦根,2011-09-06,27.3,60,60131
彦根,2011-09-07,29.0,60,60131
彦根,2011-09-08,31.2,60,60131
彦根,2011-09-09,32.3,60,60131
彦根,2011-09-10,32.8,60,60131
彦根,2011-09-11,32.4,60,60131
彦根,2011-09-12,31.7,60,60131
彦根,2011-09-13,32.0,60,60131
彦根,2011-09-14,32.1,60,60131
彦根,2011-09-15,33.0,60,60131
彦根,2011-09-16,30.6,60,60131
彦根,2011-09-17,31.7,60,60131
彦根,2011-09-18,32.5,60,60131
彦根,2011-09-19,30.1,60,60131
彦根,2011-09-20,23.5,60,60131
彦根,2011-09-21,26.5,60,60131
