name,date,maxtemp,prec_no,points_no
今津,2005-03-01,5.1,60,60051
今津,2005-03-02,6.5,60,60051
今津,2005-03-03,7.0,60,60051
今津,2005-03-04,7.7,60,60051
今津,2005-03-05,7.0,60,60051
今津,2005-03-06,8.2,60,60051
今津,2005-03-07,9.8,60,60051
今津,2005-03-08,12.9,60,60051
今津,2005-03-09,12.8,60,60051
今津,2005-03-10,16.0,60,60051
今津,2005-03-11,13.1,60,60051
今津,2005-03-12,7.8,60,60051
今津,2005-03-13,2.3,60,60051
今津,2005-03-14,4.4,60,60051
今津,2005-03-15,6.1,60,60051
今津,2005-03-16,12.5,60,60051
今津,2005-03-17,11.0,60,60051
今津,2005-03-18,8.8,60,60051
今津,2005-03-19,10.0,60,60051
今津,2005-03-20,8.9,60,60051
今津,2005-03-21,13.0,60,60051
今津,2005-03-22,12.2,60,60051
今津,2005-03-23,12.2,60,60051
今津,2005-03-24,12.0,60,60051
今津,2005-03-25,4.6,60,60051
今津,2005-03-26,8.2,60,60051
今津,2005-03-27,13.5,60,60051
今津,2005-03-28,11.6,60,60051
今津,2005-03-29,11.4,60,60051
今津,2005-03-30,10.6,60,60051
今津,2005-03-31,15.2,60,60051
彦根,2005-03-01,7.6,60,60131
彦根,2005-03-02,7.7,60,60131
彦根,2005-03-03,7.1,60,60131
彦根,2005-03-04,8.4,60,60131
彦根,2005-03-05,7.8,60,60131
彦根,2005-03-06,8.8,60,60131
彦根,2005-03-07,10.8,60,60131
彦根,2005-03-08,13.7,60,60131
彦根,2005-03-09,12.5,60,60131
彦根,2005-03-10,17.0,60,60131
彦根,2005-03-11,11.9,60,60131
彦根,2005-03-12,8.9,60,60131
彦根,2005-03-13,3.1,60,60131
彦根,2005-03-14,6.3,60,60131
彦根,2005-03-15,9.9,60,60131
彦根,2005-03-16,12.5,60,60131
彦根,2005-03-17,15.3,60,60131
彦根,2005-03-18,9.4,60,60131
彦根,2005-03-19,10.8,60,60131
彦根,2005-03-20,10.3,60,60131
彦根,2005-03-21,13.1,60,60131
彦根,2005-03-22,13.5,60,60131
彦根,2005-03-23,10.7,60,60131
彦根,2005-03-24,13.7,60,60131
