name,date,maxtemp,prec_no,points_no
今津,2013-12-01,11.0,60,60051
今津,2013-12-02,11.1,60,60051
今津,2013-12-03,12.9,60,60051
今津,2013-12-04,12.8,60,60051
今津,2013-12-05,12.6,60,60051
今津,2013-12-06,13.2,60,60051
今津,2013-12-07,9.5,60,60051
今津,2013-12-08,10.3,60,60051
今津,2013-12-09,10.2,60,60051
今津,2013-12-10,10.6,60,60051
今津,2013-12-11,10.1,60,60051
今津,2013-12-12,8.1,60,60051
今津,2013-12-13,7.5,60,60051
今津,2013-12-14,6.9,60,60051
今津,2013-12-15,6.5,60,60051
今津,2013-12-16,7.2,60,60051
今津,2013-12-17,9.5,60,60051
今津,2013-12-18,6.7,60,60051
今津,2013-12-19,8.9,60,60051
今津,2013-12-20,6.3,60,60051
今津,2013-12-21,5.5,60,60051
今津,2013-12-22,5.3,60,60051
今津,2013-12-23,7.1,60,60051
今津,2013-12-24,6.8,60,60051
今津,2013-12-25,9.0,60,60051
今津,2013-12-26,8.0,60,60051
今津,2013-12-27,5.7,60,60051
今津,2013-12-28,2.2,60,60051
今津,2013-12-29,4.3,60,60051
今津,2013-12-30,4.5,60,60051
今津,2013-12-31,7.4,60,60051
彦根,2013-12-01,12.9,60,60131
彦根,2013-12-02,11.4,60,60131
彦根,2013-12-03,12.8,60,60131
彦根,2013-12-04,12.6,60,60131
彦根,2013-12-05,13.4,60,60131
彦根,2013-12-06,14.7,60,60131
彦根,2013-12-07,10.4,60,60131
彦根,2013-12-08,11.6,60,60131
彦根,2013-12-09,11.9,60,60131
彦根,2013-12-10,13.3,60,60131
彦根,2013-12-11,10.7,60,60131
彦根,2013-12-12,8.9,60,60131
彦根,2013-12-13,8.9,60,60131
彦根,2013-12-14,8.3,60,60131
彦根,2013-12-15,7.2,60,60131
彦根,2013-12-16,7.6,60,60131
彦根,2013-12-17,10.3,60,60131
彦根,2013-12-18,7.2,60,60131
彦根,2013-12-19,9.4,60,60131
彦根,2013-12-20,7.3,60,60131
彦根,2013-12-21,6.6,60,60131
彦根,2013-12-22,5.9,60,60131
彦根,2013-12-23,7.9,60,60131
彦根,2013-12-24,7.3,60,60131
彦根,2013-12-25,9.1,60,60131
彦根,2013-12-26,8.1,60,60131
彦根,2013-12-27,6.9,60,60131
彦根,2013-12-28,3.2,60,60131
彦根,2013-12-29,5.8,60,60131
彦根,2013-12-30,7.3,60,60131
彦根,2013-12-31,9.4,60,60131
大津,2013-12-01,14.1,60,60216
大津,2013-12-02,14.0,60,60216
大津,2013-12-03,14.1,60,60216
大津,2013-12-04,13.9,60,60216
大津,2013-12-05,14.9,60,60216
大津,2013-12-06,14.3,60,60216
大津,2013-12-07,12.4,60,60216
大津,2013-12-08,10.3,60,60216
大津,2013-12-09,11.2,60,60216
大津,2013-12-10,12.0,60,60216
大津,2013-12-11,10.9,60,60216
大津,2013-12-12,7.6,60,60216
大津,2013-12-13,10.2,60,60216
大津,2013-12-14,7.8,60,60216
大津,2013-12-15,7.8,60,60216
大津,2013-12-16,8.4,60,60216
大津,2013-12-17,9.4,60,60216
大津,2013-12-18,6.7,60,60216
大津,2013-12-19,9.9,60,60216
大津,2013-12-20,7.2,60,60216
大津,2013-12-21,6.9,60,60216
大津,2013-12-22,6.7,60,60216
大津,2013-12-23,9.4,60,60216
大津,2013-12-24,8.2,60,60216
大津,2013-12-25,10.0,60,60216
大津,2013-12-26,7.4,60,60216
大津,2013-12-27,6.8,60,60216
大津,2013-12-28,5.5,60,60216
大津,2013-12-29,7.0,60,60216
大津,2013-12-30,8.3,60,60216
大津,2013-12-31,11.0,60,60216
土山,2013-12-01,13.2,60,60236
土山,2013-12-02,13.0,60,60236
土山,2013-12-03,12.8,60,60236
土山,2013-12-04,12.8,60,60236
土山,2013-12-05,13.5,60,60236
土山,2013-12-06,13.7,60,60236
土山,2013-12-07,10.2,60,60236
土山,2013-12-08,9.2,60,60236
土山,2013-12-09,11.1,60,60236
土山,2013-12-10,11.0,60,60236
土山,2013-12-11,10.4,60,60236
土山,2013-12-12,6.9,60,60236
土山,2013-12-13,9.1,60,60236
土山,2013-12-14,6.7,60,60236
土山,2013-12-15,5.8,60,60236
土山,2013-12-16,7.2,60,60236
土山,2013-12-17,9.4,60,60236
土山,2013-12-18,6.6,60,60236
土山,2013-12-19,8.8,60,60236
土山,2013-12-20,5.7,60,60236
土山,2013-12-21,5.4,60,60236
土山,2013-12-22,4.4,60,60236
土山,2013-12-23,7.1,60,60236
土山,2013-12-24,5.6,60,60236
土山,2013-12-25,9.0,60,60236
土山,2013-12-26,8.3,60,60236
土山,2013-12-27,5.0,60,60236
土山,2013-12-28,4.2,60,60236
土山,2013-12-29,5.6,60,60236
土山,2013-12-30,7.1,60,60236
土山,2013-12-31,10.1,60,60236
東近江,2013-12-01,14.4,60,60196
東近江,2013-12-02,14.6,60,60196
東近江,2013-12-03,14.4,60,60196
東近江,2013-12-04,13.7,60,60196
東近江,2013-12-05,15.3,60,60196
東近江,2013-12-06,15.2,60,60196
東近江,2013-12-07,11.3,60,60196
東近江,2013-12-08,10.9,60,60196
東近江,2013-12-09,12.1,60,60196
東近江,2013-12-10,13.0,60,60196
東近江,2013-12-11,11.0,60,60196
東近江,2013-12-12,8.6,60,60196
東近江,2013-12-13,10.3,60,60196
東近江,2013-12-14,8.3,60,60196
東近江,2013-12-15,8.7,60,60196
東近江,2013-12-16,9.4,60,60196
東近江,2013-12-17,10.0,60,60196
東近江,2013-12-18,6.6,60,60196
東近江,2013-12-19,9.6,60,60196
東近江,2013-12-20,7.1,60,60196
東近江,2013-12-21,6.0,60,60196
東近江,2013-12-22,5.0,60,60196
東近江,2013-12-23,8.3,60,60196
東近江,2013-12-24,7.6,60,60196
東近江,2013-12-25,9.5,60,60196
東近江,2013-12-26,7.0,60,60196
東近江,2013-12-27,6.9,60,60196
東近江,2013-12-28,5.9,60,60196
東近江,2013-12-29,7.2,60,60196
東近江,2013-12-30,8.1,60,60196
東近江,2013-12-31,11.3,60,60196
信楽,2013-12-01,12.5,60,60226
信楽,2013-12-02,13.0,60,60226
信楽,2013-12-03,12.1,60,60226
信楽,2013-12-04,12.0,60,60226
信楽,2013-12-05,13.3,60,60226
信楽,2013-12-06,13.2,60,60226
信楽,2013-12-07,10.7,60,60226
信楽,2013-12-08,8.7,60,60226
信楽,2013-12-09,11.9,60,60226
信楽,2013-12-10,10.2,60,60226
信楽,2013-12-11,9.8,60,60226
信楽,2013-12-12,5.8,60,60226
信楽,2013-12-13,8.1,60,60226
信楽,2013-12-14,6.1,60,60226
信楽,2013-12-15,5.9,60,60226
信楽,2013-12-16,6.6,60,60226
信楽,2013-12-17,8.4,60,60226
信楽,2013-12-18,5.6,60,60226
信楽,2013-12-19,9.3,60,60226
信楽,2013-12-20,5.1,60,60226
信楽,2013-12-21,5.5,60,60226
信楽,2013-12-22,4.9,60,60226
信楽,2013-12-23,7.4,60,60226
信楽,2013-12-24,5.8,60,60226
信楽,2013-12-25,8.9,60,60226
信楽,2013-12-26,7.1,60,60226
信楽,2013-12-27,4.7,60,60226
信楽,2013-12-28,4.1,60,60226
信楽,2013-12-29,4.7,60,60226
信楽,2013-12-30,6.4,60,60226
信楽,2013-12-31,9.2,60,60226
長浜,2013-12-01,12.9,60,60061
長浜,2013-12-02,12.2,60,60061
長浜,2013-12-03,13.3,60,60061
長浜,2013-12-04,13.0,60,60061
長浜,2013-12-05,13.4,60,60061
長浜,2013-12-06,12.8,60,60061
長浜,2013-12-07,10.1,60,60061
長浜,2013-12-08,11.5,60,60061
長浜,2013-12-09,11.6,60,60061
長浜,2013-12-10,11.4,60,60061
長浜,2013-12-11,10.7,60,60061
長浜,2013-12-12,9.4,60,60061
長浜,2013-12-13,7.9,60,60061
長浜,2013-12-14,7.6,60,60061
長浜,2013-12-15,5.6,60,60061
長浜,2013-12-16,6.6,60,60061
長浜,2013-12-17,9.6,60,60061
長浜,2013-12-18,6.5,60,60061
長浜,2013-12-19,8.9,60,60061
長浜,2013-12-20,7.2,60,60061
長浜,2013-12-21,4.8,60,60061
長浜,2013-12-22,5.8,60,60061
長浜,2013-12-23,8.2,60,60061
長浜,2013-12-24,6.9,60,60061
長浜,2013-12-25,9.7,60,60061
長浜,2013-12-26,8.2,60,60061
長浜,2013-12-27,6.9,60,60061
長浜,2013-12-28,1.2,60,60061
長浜,2013-12-29,4.5,60,60061
長浜,2013-12-30,4.9,60,60061
長浜,2013-12-31,8.9,60,60061
南小松,2013-12-01,11.6,60,60116
南小松,2013-12-02,11.5,60,60116
南小松,2013-12-03,13.2,60,60116
南小松,2013-12-04,11.5 ),60,60116
南小松,2013-12-05,13.5,60,60116
南小松,2013-12-06,14.8,60,60116
南小松,2013-12-07,11.2,60,60116
南小松,2013-12-08,10.1,60,60116
南小松,2013-12-09,10.5,60,60116
南小松,2013-12-10,11.7,60,60116
南小松,2013-12-11,9.8 ),60,60116
南小松,2013-12-12,8.3,60,60116
南小松,2013-12-13,7.9,60,60116
南小松,2013-12-14,7.6,60,60116
南小松,2013-12-15,8.3,60,60116
南小松,2013-12-16,7.7,60,60116
南小松,2013-12-17,9.7,60,60116
南小松,2013-12-18,7.4,60,60116
南小松,2013-12-19,9.2,60,60116
南小松,2013-12-20,7.6,60,60116
南小松,2013-12-21,7.0,60,60116
南小松,2013-12-22,6.0,60,60116
南小松,2013-12-23,8.6,60,60116
南小松,2013-12-24,7.3,60,60116
南小松,2013-12-25,8.8,60,60116
南小松,2013-12-26,9.0,60,60116
南小松,2013-12-27,7.4,60,60116
