name,date,maxtemp,prec_no,points_no
今津,2003-06-01,19.7,60,60051
今津,2003-06-02,23.7,60,60051
今津,2003-06-03,24.9,60,60051
今津,2003-06-04,21.3,60,60051
今津,2003-06-05,26.6,60,60051
今津,2003-06-06,27.5,60,60051
今津,2003-06-07,25.4,60,60051
今津,2003-06-08,28.1,60,60051
今津,2003-06-09,25.6,60,60051
今津,2003-06-10,21.2,60,60051
今津,2003-06-11,22.8,60,60051
今津,2003-06-12,24.0,60,60051
今津,2003-06-13,23.4,60,60051
今津,2003-06-14,22.3,60,60051
今津,2003-06-15,22.7,60,60051
今津,2003-06-16,22.5,60,60051
今津,2003-06-17,25.0,60,60051
今津,2003-06-18,22.0,60,60051
今津,2003-06-19,25.3,60,60051
今津,2003-06-20,25.9,60,60051
今津,2003-06-21,29.0,60,60051
今津,2003-06-22,24.0,60,60051
今津,2003-06-23,25.3,60,60051
今津,2003-06-24,21.9,60,60051
今津,2003-06-25,25.3,60,60051
今津,2003-06-26,22.9 ],60,60051
今津,2003-06-27,24.3,60,60051
今津,2003-06-28,23.7,60,60051
今津,2003-06-29,24.4,60,60051
今津,2003-06-30,27.3,60,60051
彦根,2003-06-01,19.6,60,60131
彦根,2003-06-02,22.9,60,60131
彦根,2003-06-03,25.5,60,60131
彦根,2003-06-04,21.7,60,60131
彦根,2003-06-05,26.2,60,60131
彦根,2003-06-06,26.4,60,60131
彦根,2003-06-07,26.0,60,60131
彦根,2003-06-08,27.4,60,60131
彦根,2003-06-09,27.1,60,60131
彦根,2003-06-10,22.9,60,60131
彦根,2003-06-11,25.8,60,60131
彦根,2003-06-12,27.2,60,60131
彦根,2003-06-13,23.4,60,60131
彦根,2003-06-14,22.4,60,60131
彦根,2003-06-15,23.2,60,60131
彦根,2003-06-16,22.0,60,60131
彦根,2003-06-17,24.6,60,60131
彦根,2003-06-18,22.8,60,60131
彦根,2003-06-19,27.8,60,60131
彦根,2003-06-20,28.1,60,60131
彦根,2003-06-21,28.9,60,60131
彦根,2003-06-22,24.4,60,60131
彦根,2003-06-23,24.9,60,60131
彦根,2003-06-24,23.2,60,60131
彦根,2003-06-25,27.6,60,60131
彦根,2003-06-26,24.5,60,60131
彦根,2003-06-27,26.2,60,60131
彦根,2003-06-28,25.7,60,60131
彦根,2003-06-29,25.0,60,60131
彦根,2003-06-30,28.3,60,60131
大津,2003-06-01,20.7,60,60216
大津,2003-06-02,25.3,60,60216
大津,2003-06-03,25.8,60,60216
大津,2003-06-04,22.1,60,60216
大津,2003-06-05,27.8,60,60216
大津,2003-06-06,26.6,60,60216
大津,2003-06-07,26.2,60,60216
大津,2003-06-08,28.9,60,60216
大津,2003-06-09,26.5,60,60216
大津,2003-06-10,22.2,60,60216
大津,2003-06-11,23.7,60,60216
大津,2003-06-12,26.0,60,60216
大津,2003-06-13,25.2,60,60216
大津,2003-06-14,23.1,60,60216
大津,2003-06-15,22.4,60,60216
大津,2003-06-16,22.2,60,60216
大津,2003-06-17,25.9,60,60216
大津,2003-06-18,22.5,60,60216
大津,2003-06-19,26.7,60,60216
大津,2003-06-20,27.8,60,60216
大津,2003-06-21,30.1,60,60216
大津,2003-06-22,25.2,60,60216
大津,2003-06-23,23.7,60,60216
大津,2003-06-24,22.2,60,60216
大津,2003-06-25,27.5,60,60216
大津,2003-06-26,26.2,60,60216
大津,2003-06-27,26.7,60,60216
大津,2003-06-28,26.1,60,60216
大津,2003-06-29,26.9,60,60216
大津,2003-06-30,27.9,60,60216
土山,2003-06-01,19.5,60,60236
土山,2003-06-02,23.0,60,60236
土山,2003-06-03,24.1,60,60236
土山,2003-06-04,18.9,60,60236
土山,2003-06-05,25.8,60,60236
土山,2003-06-06,27.2,60,60236
土山,2003-06-07,23.8,60,60236
土山,2003-06-08,26.8,60,60236
土山,2003-06-09,22.8,60,60236
土山,2003-06-10,19.2,60,60236
土山,2003-06-11,19.4,60,60236
土山,2003-06-12,21.7,60,60236
土山,2003-06-13,24.9,60,60236
土山,2003-06-14,22.5,60,60236
土山,2003-06-15,23.5,60,60236
土山,2003-06-16,21.6,60,60236
土山,2003-06-17,24.2,60,60236
土山,2003-06-18,22.1,60,60236
土山,2003-06-19,23.8,60,60236
土山,2003-06-20,26.3,60,60236
土山,2003-06-21,29.1,60,60236
土山,2003-06-22,25.1,60,60236
土山,2003-06-23,21.5,60,60236
土山,2003-06-24,21.3,60,60236
土山,2003-06-25,25.4,60,60236
土山,2003-06-26,25.4,60,60236
土山,2003-06-27,26.2,60,60236
土山,2003-06-28,26.1,60,60236
土山,2003-06-29,24.2,60,60236
土山,2003-06-30,27.6,60,60236
東近江,2003-06-01,21.0,60,60196
東近江,2003-06-02,24.3,60,60196
東近江,2003-06-03,25.6,60,60196
東近江,2003-06-04,21.7,60,60196
東近江,2003-06-05,27.1,60,60196
東近江,2003-06-06,29.5,60,60196
東近江,2003-06-07,27.6,60,60196
東近江,2003-06-08,29.1,60,60196
東近江,2003-06-09,25.8,60,60196
東近江,2003-06-10,22.4,60,60196
東近江,2003-06-11,24.4,60,60196
東近江,2003-06-12,26.0,60,60196
東近江,2003-06-13,24.4,60,60196
東近江,2003-06-14,23.6,60,60196
東近江,2003-06-15,23.4,60,60196
東近江,2003-06-16,22.9,60,60196
東近江,2003-06-17,26.2,60,60196
東近江,2003-06-18,23.6,60,60196
東近江,2003-06-19,27.1,60,60196
東近江,2003-06-20,28.0,60,60196
東近江,2003-06-21,30.3,60,60196
東近江,2003-06-22,27.2,60,60196
東近江,2003-06-23,23.4,60,60196
東近江,2003-06-24,23.1,60,60196
東近江,2003-06-25,27.6,60,60196
東近江,2003-06-26,26.6,60,60196
東近江,2003-06-27,26.6,60,60196
東近江,2003-06-28,26.5,60,60196
東近江,2003-06-29,25.3,60,60196
東近江,2003-06-30,28.9,60,60196
信楽,2003-06-01,19.7,60,60226
信楽,2003-06-02,23.7,60,60226
信楽,2003-06-03,24.2,60,60226
信楽,2003-06-04,19.6,60,60226
信楽,2003-06-05,26.5,60,60226
信楽,2003-06-06,27.2,60,60226
信楽,2003-06-07,25.0,60,60226
信楽,2003-06-08,27.0,60,60226
信楽,2003-06-09,23.9,60,60226
信楽,2003-06-10,19.7,60,60226
信楽,2003-06-11,20.6,60,60226
信楽,2003-06-12,24.6,60,60226
信楽,2003-06-13,26.1,60,60226
信楽,2003-06-14,22.4,60,60226
信楽,2003-06-15,23.7,60,60226
信楽,2003-06-16,22.2,60,60226
信楽,2003-06-17,24.6,60,60226
信楽,2003-06-18,22.8,60,60226
信楽,2003-06-19,24.8,60,60226
信楽,2003-06-20,26.1,60,60226
信楽,2003-06-21,29.0,60,60226
信楽,2003-06-22,25.5,60,60226
信楽,2003-06-23,22.8,60,60226
信楽,2003-06-24,22.2,60,60226
信楽,2003-06-25,24.5,60,60226
信楽,2003-06-26,25.4,60,60226
信楽,2003-06-27,26.0,60,60226
信楽,2003-06-28,25.8,60,60226
信楽,2003-06-29,25.1,60,60226
信楽,2003-06-30,28.3,60,60226
長浜,2003-06-01,20.4,60,60061
長浜,2003-06-02,23.3,60,60061
長浜,2003-06-03,25.5,60,60061
長浜,2003-06-04,22.4,60,60061
長浜,2003-06-05,26.9,60,60061
長浜,2003-06-06,28.9,60,60061
長浜,2003-06-07,27.5,60,60061
長浜,2003-06-08,27.8,60,60061
長浜,2003-06-09,27.2,60,60061
長浜,2003-06-10,22.9,60,60061
長浜,2003-06-11,25.2,60,60061
長浜,2003-06-12,26.2,60,60061
長浜,2003-06-13,24.4,60,60061
長浜,2003-06-14,23.0,60,60061
長浜,2003-06-15,23.0,60,60061
長浜,2003-06-16,23.8,60,60061
長浜,2003-06-17,26.1,60,60061
長浜,2003-06-18,23.3,60,60061
長浜,2003-06-19,27.4,60,60061
長浜,2003-06-20,25.5,60,60061
長浜,2003-06-21,29.3,60,60061
長浜,2003-06-22,24.6,60,60061
長浜,2003-06-23,25.0,60,60061
長浜,2003-06-24,23.1,60,60061
長浜,2003-06-25,27.2,60,60061
長浜,2003-06-26,24.1,60,60061
長浜,2003-06-27,26.1,60,60061
長浜,2003-06-28,24.5,60,60061
長浜,2003-06-29,25.3,60,60061
長浜,2003-06-30,26.9,60,60061
南小松,2003-06-01,20.5,60,60116
南小松,2003-06-02,24.4,60,60116
南小松,2003-06-03,25.4,60,60116
南小松,2003-06-04,22.0,60,60116
南小松,2003-06-05,25.8,60,60116
南小松,2003-06-06,26.0,60,60116
南小松,2003-06-07,26.3,60,60116
南小松,2003-06-08,26.6,60,60116
南小松,2003-06-09,26.4,60,60116
南小松,2003-06-10,21.4,60,60116
南小松,2003-06-11,22.6,60,60116
南小松,2003-06-12,23.7,60,60116
南小松,2003-06-13,23.8,60,60116
南小松,2003-06-14,22.3,60,60116
南小松,2003-06-15,22.5,60,60116
南小松,2003-06-16,22.2,60,60116
南小松,2003-06-17,25.9,60,60116
南小松,2003-06-18,22.9,60,60116
南小松,2003-06-19,25.6,60,60116
南小松,2003-06-20,26.3,60,60116
南小松,2003-06-21,29.0,60,60116
南小松,2003-06-22,23.8,60,60116
南小松,2003-06-23,23.9,60,60116
南小松,2003-06-24,22.4,60,60116
南小松,2003-06-25,25.6,60,60116
南小松,2003-06-26,24.7,60,60116
南小松,2003-06-27,25.0,60,60116
南小松,2003-06-28,24.9,60,60116
南小松,2003-06-29,27.2,60,60116
南小松,2003-06-30,26.5,60,60116
米原,2003-06-01,20.8,60,60102
米原,2003-06-02,22.3,60,60102
米原,2003-06-03,24.6,60,60102
米原,2003-06-04,20.8,60,60102
米原,2003-06-05,25.8,60,60102
米原,2003-06-06,28.1,60,60102
米原,2003-06-07,25.5,60,60102
米原,2003-06-08,27.3,60,60102
米原,2003-06-09,24.9,60,60102
米原,2003-06-10,21.6,60,60102
米原,2003-06-11,23.0,60,60102
米原,2003-06-12,24.4,60,60102
米原,2003-06-13,24.4,60,60102
米原,2003-06-14,22.2,60,60102
米原,2003-06-15,23.6,60,60102
米原,2003-06-16,22.8,60,60102
