name,date,maxtemp,prec_no,points_no
今津,2015-09-01,26.4,60,60051
今津,2015-09-02,27.9,60,60051
今津,2015-09-03,24.6,60,60051
今津,2015-09-04,27.6,60,60051
今津,2015-09-05,28.0,60,60051
今津,2015-09-06,23.0,60,60051
今津,2015-09-07,23.5,60,60051
今津,2015-09-08,24.3,60,60051
今津,2015-09-09,24.8,60,60051
今津,2015-09-10,26.3,60,60051
今津,2015-09-11,24.2,60,60051
今津,2015-09-12,25.0,60,60051
今津,2015-09-13,26.7,60,60051
今津,2015-09-14,25.6,60,60051
今津,2015-09-15,27.1,60,60051
今津,2015-09-16,24.5,60,60051
今津,2015-09-17,20.4,60,60051
今津,2015-09-18,25.9,60,60051
今津,2015-09-19,25.2,60,60051
今津,2015-09-20,25.5,60,60051
今津,2015-09-21,25.6,60,60051
今津,2015-09-22,27.7,60,60051
今津,2015-09-23,26.8,60,60051
今津,2015-09-24,22.1,60,60051
今津,2015-09-25,22.2,60,60051
今津,2015-09-26,26.7,60,60051
今津,2015-09-27,26.3,60,60051
今津,2015-09-28,26.3,60,60051
今津,2015-09-29,25.2,60,60051
今津,2015-09-30,23.1,60,60051
彦根,2015-09-01,29.7,60,60131
彦根,2015-09-02,27.8,60,60131
彦根,2015-09-03,25.5,60,60131
彦根,2015-09-04,28.4,60,60131
彦根,2015-09-05,27.8,60,60131
彦根,2015-09-06,23.5,60,60131
彦根,2015-09-07,25.2,60,60131
彦根,2015-09-08,23.3,60,60131
彦根,2015-09-09,26.0,60,60131
彦根,2015-09-10,26.5,60,60131
彦根,2015-09-11,25.6,60,60131
彦根,2015-09-12,27.3,60,60131
彦根,2015-09-13,26.6,60,60131
彦根,2015-09-14,26.1,60,60131
彦根,2015-09-15,26.9,60,60131
彦根,2015-09-16,25.6,60,60131
彦根,2015-09-17,20.3,60,60131
彦根,2015-09-18,25.2,60,60131
彦根,2015-09-19,25.4,60,60131
彦根,2015-09-20,26.4,60,60131
彦根,2015-09-21,25.6,60,60131
彦根,2015-09-22,26.9,60,60131
彦根,2015-09-23,28.5,60,60131
彦根,2015-09-24,23.0,60,60131
彦根,2015-09-25,21.9,60,60131
彦根,2015-09-26,26.7,60,60131
彦根,2015-09-27,26.8,60,60131
彦根,2015-09-28,26.3,60,60131
彦根,2015-09-29,25.5,60,60131
彦根,2015-09-30,22.8,60,60131
大津,2015-09-01,29.7,60,60216
大津,2015-09-02,28.8,60,60216
大津,2015-09-03,25.2,60,60216
大津,2015-09-04,29.0,60,60216
大津,2015-09-05,29.1,60,60216
大津,2015-09-06,23.6,60,60216
大津,2015-09-07,24.6,60,60216
大津,2015-09-08,23.3,60,60216
大津,2015-09-09,24.7,60,60216
大津,2015-09-10,26.1,60,60216
大津,2015-09-11,27.5,60,60216
大津,2015-09-12,29.3,60,60216
大津,2015-09-13,27.9,60,60216
大津,2015-09-14,27.5,60,60216
大津,2015-09-15,27.0,60,60216
大津,2015-09-16,24.5,60,60216
大津,2015-09-17,20.8,60,60216
大津,2015-09-18,26.1,60,60216
大津,2015-09-19,26.3,60,60216
大津,2015-09-20,26.6,60,60216
大津,2015-09-21,26.5,60,60216
大津,2015-09-22,27.7,60,60216
大津,2015-09-23,28.1,60,60216
大津,2015-09-24,22.4,60,60216
大津,2015-09-25,23.7,60,60216
大津,2015-09-26,27.8,60,60216
大津,2015-09-27,27.2,60,60216
大津,2015-09-28,27.7,60,60216
大津,2015-09-29,26.8,60,60216
大津,2015-09-30,23.0,60,60216
土山,2015-09-01,26.1,60,60236
土山,2015-09-02,27.7,60,60236
土山,2015-09-03,24.3,60,60236
土山,2015-09-04,27.6,60,60236
土山,2015-09-05,27.0,60,60236
土山,2015-09-06,22.8,60,60236
土山,2015-09-07,23.8,60,60236
土山,2015-09-08,22.4,60,60236
土山,2015-09-09,25.7,60,60236
土山,2015-09-10,26.5,60,60236
土山,2015-09-11,25.2,60,60236
土山,2015-09-12,29.1,60,60236
土山,2015-09-13,26.6,60,60236
土山,2015-09-14,25.6,60,60236
土山,2015-09-15,26.9,60,60236
土山,2015-09-16,23.0,60,60236
土山,2015-09-17,19.5,60,60236
土山,2015-09-18,24.9,60,60236
土山,2015-09-19,24.1,60,60236
土山,2015-09-20,25.7,60,60236
土山,2015-09-21,25.6,60,60236
土山,2015-09-22,28.2,60,60236
土山,2015-09-23,25.5,60,60236
土山,2015-09-24,21.0,60,60236
土山,2015-09-25,22.5,60,60236
土山,2015-09-26,26.6,60,60236
土山,2015-09-27,25.8,60,60236
土山,2015-09-28,26.1,60,60236
土山,2015-09-29,24.6,60,60236
土山,2015-09-30,21.3,60,60236
東近江,2015-09-01,29.3,60,60196
東近江,2015-09-02,27.9,60,60196
東近江,2015-09-03,25.2,60,60196
東近江,2015-09-04,29.0,60,60196
東近江,2015-09-05,28.5,60,60196
東近江,2015-09-06,22.8,60,60196
東近江,2015-09-07,25.7,60,60196
東近江,2015-09-08,22.5,60,60196
東近江,2015-09-09,26.0,60,60196
東近江,2015-09-10,26.9,60,60196
東近江,2015-09-11,25.5,60,60196
東近江,2015-09-12,30.3,60,60196
東近江,2015-09-13,27.6,60,60196
東近江,2015-09-14,26.1,60,60196
東近江,2015-09-15,28.1,60,60196
東近江,2015-09-16,24.1,60,60196
東近江,2015-09-17,20.1,60,60196
東近江,2015-09-18,25.5,60,60196
東近江,2015-09-19,25.3,60,60196
東近江,2015-09-20,26.1,60,60196
東近江,2015-09-21,26.4,60,60196
東近江,2015-09-22,29.2,60,60196
東近江,2015-09-23,26.9,60,60196
東近江,2015-09-24,22.5,60,60196
東近江,2015-09-25,22.7,60,60196
東近江,2015-09-26,27.3,60,60196
東近江,2015-09-27,26.9,60,60196
東近江,2015-09-28,26.6,60,60196
東近江,2015-09-29,25.3,60,60196
東近江,2015-09-30,22.6,60,60196
信楽,2015-09-01,27.9,60,60226
信楽,2015-09-02,26.7,60,60226
信楽,2015-09-03,24.3,60,60226
信楽,2015-09-04,27.3,60,60226
信楽,2015-09-05,26.6,60,60226
信楽,2015-09-06,23.0,60,60226
信楽,2015-09-07,22.2,60,60226
信楽,2015-09-08,21.2,60,60226
信楽,2015-09-09,23.6,60,60226
信楽,2015-09-10,24.6,60,60226
信楽,2015-09-11,24.6,60,60226
信楽,2015-09-12,27.7,60,60226
信楽,2015-09-13,26.2,60,60226
信楽,2015-09-14,24.6,60,60226
信楽,2015-09-15,26.0,60,60226
信楽,2015-09-16,22.2,60,60226
信楽,2015-09-17,19.2,60,60226
信楽,2015-09-18,24.7,60,60226
信楽,2015-09-19,24.1,60,60226
信楽,2015-09-20,25.1,60,60226
信楽,2015-09-21,24.7,60,60226
信楽,2015-09-22,27.9,60,60226
信楽,2015-09-23,25.0,60,60226
信楽,2015-09-24,20.5,60,60226
信楽,2015-09-25,22.6,60,60226
