name,date,maxtemp,prec_no,points_no
今津,2013-10-01,28.4,60,60051
今津,2013-10-02,27.6,60,60051
今津,2013-10-03,23.3,60,60051
今津,2013-10-04,23.9,60,60051
今津,2013-10-05,25.1,60,60051
今津,2013-10-06,28.0,60,60051
今津,2013-10-07,25.7,60,60051
今津,2013-10-08,26.0,60,60051
今津,2013-10-09,25.7,60,60051
今津,2013-10-10,28.0,60,60051
今津,2013-10-11,30.0,60,60051
今津,2013-10-12,23.6,60,60051
今津,2013-10-13,22.7,60,60051
今津,2013-10-14,23.8,60,60051
今津,2013-10-15,21.2,60,60051
今津,2013-10-16,18.3,60,60051
今津,2013-10-17,18.1,60,60051
今津,2013-10-18,19.2,60,60051
今津,2013-10-19,20.3,60,60051
今津,2013-10-20,16.9,60,60051
今津,2013-10-21,22.7,60,60051
今津,2013-10-22,22.8,60,60051
今津,2013-10-23,20.1,60,60051
今津,2013-10-24,19.4,60,60051
今津,2013-10-25,19.0,60,60051
今津,2013-10-26,17.9,60,60051
今津,2013-10-27,17.2,60,60051
今津,2013-10-28,19.2,60,60051
今津,2013-10-29,17.3,60,60051
今津,2013-10-30,20.9,60,60051
今津,2013-10-31,18.3,60,60051
彦根,2013-10-01,28.9,60,60131
彦根,2013-10-02,28.6,60,60131
彦根,2013-10-03,25.1,60,60131
彦根,2013-10-04,23.6,60,60131
彦根,2013-10-05,25.1,60,60131
彦根,2013-10-06,28.0,60,60131
彦根,2013-10-07,26.5,60,60131
彦根,2013-10-08,28.2,60,60131
彦根,2013-10-09,27.9,60,60131
彦根,2013-10-10,27.3,60,60131
彦根,2013-10-11,32.1,60,60131
彦根,2013-10-12,24.7,60,60131
彦根,2013-10-13,24.0,60,60131
彦根,2013-10-14,24.9,60,60131
彦根,2013-10-15,21.7,60,60131
彦根,2013-10-16,20.3,60,60131
彦根,2013-10-17,19.0,60,60131
彦根,2013-10-18,19.2,60,60131
彦根,2013-10-19,21.7,60,60131
彦根,2013-10-20,17.1,60,60131
彦根,2013-10-21,24.1,60,60131
彦根,2013-10-22,22.8,60,60131
彦根,2013-10-23,21.1,60,60131
彦根,2013-10-24,21.5,60,60131
彦根,2013-10-25,19.8,60,60131
彦根,2013-10-26,18.2,60,60131
彦根,2013-10-27,18.4,60,60131
