name,date,maxtemp,prec_no,points_no
羅臼,2021-04-01,7.6,18,18038
羅臼,2021-04-02,10.0,18,18038
羅臼,2021-04-03,10.7,18,18038
羅臼,2021-04-04,10.5,18,18038
羅臼,2021-04-05,6.9,18,18038
羅臼,2021-04-06,5.7,18,18038
羅臼,2021-04-07,2.5,18,18038
羅臼,2021-04-08,7.4,18,18038
羅臼,2021-04-09,2.2,18,18038
羅臼,2021-04-10,8.0,18,18038
羅臼,2021-04-11,10.3,18,18038
羅臼,2021-04-12,12.0,18,18038
羅臼,2021-04-13,10.1,18,18038
羅臼,2021-04-14,11.3,18,18038
羅臼,2021-04-15,8.2,18,18038
羅臼,2021-04-16,10.9,18,18038
羅臼,2021-04-17,8.2,18,18038
羅臼,2021-04-18,8.4,18,18038
羅臼,2021-04-19,10.5,18,18038
羅臼,2021-04-20,14.7,18,18038
羅臼,2021-04-21,7.6,18,18038
羅臼,2021-04-22,6.0,18,18038
羅臼,2021-04-23,6.0,18,18038
羅臼,2021-04-24,11.7,18,18038
羅臼,2021-04-25,4.0 ],18,18038
羅臼,2021-04-26,5.1 ),18,18038
羅臼,2021-04-27,10.8,18,18038
羅臼,2021-04-28,12.0,18,18038
羅臼,2021-04-29,12.4,18,18038
羅臼,2021-04-30,9.9,18,18038
標津,2021-04-01,7.7,18,18136
標津,2021-04-02,13.6,18,18136
標津,2021-04-03,11.6,18,18136
標津,2021-04-04,8.2,18,18136
標津,2021-04-05,3.3,18,18136
標津,2021-04-06,6.8,18,18136
標津,2021-04-07,2.8,18,18136
標津,2021-04-08,8.9,18,18136
標津,2021-04-09,4.6,18,18136
標津,2021-04-10,9.0,18,18136
標津,2021-04-11,11.7,18,18136
標津,2021-04-12,19.0,18,18136
標津,2021-04-13,13.4,18,18136
標津,2021-04-14,11.8,18,18136
標津,2021-04-15,9.0,18,18136
標津,2021-04-16,15.2,18,18136
標津,2021-04-17,12.4,18,18136
標津,2021-04-18,6.5,18,18136
標津,2021-04-19,12.8,18,18136
標津,2021-04-20,19.1,18,18136
標津,2021-04-21,8.5,18,18136
標津,2021-04-22,4.9,18,18136
標津,2021-04-23,4.4,18,18136
標津,2021-04-24,19.9,18,18136
標津,2021-04-25,2.9,18,18136
標津,2021-04-26,5.7,18,18136
標津,2021-04-27,8.5,18,18136
標津,2021-04-28,16.2,18,18136
標津,2021-04-29,10.3,18,18136
標津,2021-04-30,7.9,18,18136
中標津,2021-04-01,10.5,18,18171
中標津,2021-04-02,14.5,18,18171
中標津,2021-04-03,11.3,18,18171
中標津,2021-04-04,7.9,18,18171
中標津,2021-04-05,5.7,18,18171
中標津,2021-04-06,10.2,18,18171
中標津,2021-04-07,5.8,18,18171
中標津,2021-04-08,9.7,18,18171
中標津,2021-04-09,5.1,18,18171
中標津,2021-04-10,9.9,18,18171
中標津,2021-04-11,15.8,18,18171
中標津,2021-04-12,18.9,18,18171
中標津,2021-04-13,13.0,18,18171
中標津,2021-04-14,12.0,18,18171
中標津,2021-04-15,9.3,18,18171
中標津,2021-04-16,14.9,18,18171
中標津,2021-04-17,11.2,18,18171
中標津,2021-04-18,7.3,18,18171
中標津,2021-04-19,14.1,18,18171
中標津,2021-04-20,18.3,18,18171
中標津,2021-04-21,9.9,18,18171
中標津,2021-04-22,5.1,18,18171
中標津,2021-04-23,8.7,18,18171
中標津,2021-04-24,21.4,18,18171
中標津,2021-04-25,5.5,18,18171
中標津,2021-04-26,7.2,18,18171
中標津,2021-04-27,13.3,18,18171
中標津,2021-04-28,16.2,18,18171
中標津,2021-04-29,18.2,18,18171
中標津,2021-04-30,8.1,18,18171
別海,2021-04-01,12.2,18,18256
別海,2021-04-02,14.1,18,18256
別海,2021-04-03,12.0,18,18256
別海,2021-04-04,7.8,18,18256
別海,2021-04-05,6.2,18,18256
別海,2021-04-06,9.2,18,18256
別海,2021-04-07,5.9,18,18256
別海,2021-04-08,9.8,18,18256
別海,2021-04-09,7.7,18,18256
別海,2021-04-10,10.9,18,18256
別海,2021-04-11,15.2,18,18256
別海,2021-04-12,17.0,18,18256
別海,2021-04-13,12.4,18,18256
別海,2021-04-14,12.8,18,18256
別海,2021-04-15,11.4,18,18256
別海,2021-04-16,14.5,18,18256
別海,2021-04-17,11.9,18,18256
別海,2021-04-18,9.2,18,18256
別海,2021-04-19,15.6,18,18256
別海,2021-04-20,16.4,18,18256
別海,2021-04-21,12.5,18,18256
別海,2021-04-22,6.4,18,18256
別海,2021-04-23,11.0,18,18256
別海,2021-04-24,17.7,18,18256
別海,2021-04-25,4.5,18,18256
別海,2021-04-26,7.3 ),18,18256
別海,2021-04-27,13.5,18,18256
別海,2021-04-28,15.7 ),18,18256
別海,2021-04-29,18.5,18,18256
別海,2021-04-30,8.8,18,18256
根室,2021-04-01,7.3,18,18273
根室,2021-04-02,11.1,18,18273
根室,2021-04-03,9.5,18,18273
根室,2021-04-04,7.4,18,18273
根室,2021-04-05,3.7,18,18273
根室,2021-04-06,6.3,18,18273
根室,2021-04-07,3.2,18,18273
根室,2021-04-08,6.5,18,18273
根室,2021-04-09,5.6,18,18273
根室,2021-04-10,6.1,18,18273
根室,2021-04-11,11.7,18,18273
根室,2021-04-12,12.8,18,18273
根室,2021-04-13,7.8,18,18273
根室,2021-04-14,8.9,18,18273
根室,2021-04-15,7.8,18,18273
根室,2021-04-16,10.5,18,18273
根室,2021-04-17,8.6,18,18273
根室,2021-04-18,7.2,18,18273
根室,2021-04-19,12.3,18,18273
根室,2021-04-20,12.5,18,18273
根室,2021-04-21,9.6,18,18273
根室,2021-04-22,4.8,18,18273
根室,2021-04-23,6.7,18,18273
根室,2021-04-24,10.9,18,18273
根室,2021-04-25,4.7,18,18273
根室,2021-04-26,4.6,18,18273
根室,2021-04-27,8.3,18,18273
根室,2021-04-28,12.3,18,18273
根室,2021-04-29,16.3,18,18273
根室,2021-04-30,8.5,18,18273
納沙布,2021-04-01,6.0,18,18281
納沙布,2021-04-02,9.8,18,18281
納沙布,2021-04-03,7.9,18,18281
納沙布,2021-04-04,7.5,18,18281
納沙布,2021-04-05,4.0,18,18281
納沙布,2021-04-06,6.0,18,18281
納沙布,2021-04-07,1.9,18,18281
納沙布,2021-04-08,6.2,18,18281
納沙布,2021-04-09,5.4,18,18281
納沙布,2021-04-10,6.1,18,18281
納沙布,2021-04-11,11.2,18,18281
納沙布,2021-04-12,10.8,18,18281
納沙布,2021-04-13,8.3,18,18281
納沙布,2021-04-14,7.2,18,18281
納沙布,2021-04-15,8.0,18,18281
納沙布,2021-04-16,9.9,18,18281
納沙布,2021-04-17,9.3,18,18281
納沙布,2021-04-18,7.5,18,18281
納沙布,2021-04-19,10.8,18,18281
納沙布,2021-04-20,11.0,18,18281
納沙布,2021-04-21,8.9,18,18281
納沙布,2021-04-22,5.5,18,18281
納沙布,2021-04-23,5.9,18,18281
納沙布,2021-04-24,9.0,18,18281
納沙布,2021-04-25,4.0,18,18281
納沙布,2021-04-26,5.1,18,18281
納沙布,2021-04-27,7.0,18,18281
納沙布,2021-04-28,12.8,18,18281
納沙布,2021-04-29,12.3,18,18281
納沙布,2021-04-30,8.3,18,18281
厚床,2021-04-01,10.7,18,18311
厚床,2021-04-02,10.5,18,18311
厚床,2021-04-03,7.7,18,18311
厚床,2021-04-04,7.1,18,18311
厚床,2021-04-05,4.7,18,18311
厚床,2021-04-06,6.6,18,18311
厚床,2021-04-07,4.2,18,18311
厚床,2021-04-08,9.1,18,18311
厚床,2021-04-09,6.3,18,18311
厚床,2021-04-10,9.8,18,18311
厚床,2021-04-11,11.5,18,18311
厚床,2021-04-12,13.3,18,18311
厚床,2021-04-13,9.2,18,18311
厚床,2021-04-14,8.5,18,18311
厚床,2021-04-15,8.5,18,18311
厚床,2021-04-16,10.8,18,18311
厚床,2021-04-17,9.3,18,18311
厚床,2021-04-18,8.2,18,18311
厚床,2021-04-19,14.2,18,18311
厚床,2021-04-20,13.7,18,18311
厚床,2021-04-21,11.5,18,18311
厚床,2021-04-22,6.0,18,18311
厚床,2021-04-23,10.3,18,18311
厚床,2021-04-24,11.2,18,18311
厚床,2021-04-25,4.3,18,18311
厚床,2021-04-26,5.8,18,18311
厚床,2021-04-27,11.9,18,18311
厚床,2021-04-28,13.2,18,18311
厚床,2021-04-29,17.5,18,18311
厚床,2021-04-30,9.7,18,18311
根室中標津,2021-04-01,11.3,18,18174
根室中標津,2021-04-02,14.5,18,18174
根室中標津,2021-04-03,11.1,18,18174
根室中標津,2021-04-04,7.3,18,18174
根室中標津,2021-04-05,5.2,18,18174
根室中標津,2021-04-06,9.9,18,18174
根室中標津,2021-04-07,6.1,18,18174
根室中標津,2021-04-08,10.1,18,18174
根室中標津,2021-04-09,6.0,18,18174
根室中標津,2021-04-10,9.8,18,18174
根室中標津,2021-04-11,16.1,18,18174
根室中標津,2021-04-12,19.0,18,18174
根室中標津,2021-04-13,12.6,18,18174
根室中標津,2021-04-14,11.7,18,18174
根室中標津,2021-04-15,10.1,18,18174
根室中標津,2021-04-16,15.1,18,18174
根室中標津,2021-04-17,11.0,18,18174
根室中標津,2021-04-18,7.1,18,18174
根室中標津,2021-04-19,15.0,18,18174
根室中標津,2021-04-20,19.7,18,18174
根室中標津,2021-04-21,9.9,18,18174
根室中標津,2021-04-22,5.3,18,18174
根室中標津,2021-04-23,9.2,18,18174
根室中標津,2021-04-24,21.5,18,18174
根室中標津,2021-04-25,5.5,18,18174
根室中標津,2021-04-26,7.1,18,18174
根室中標津,2021-04-27,13.2,18,18174
根室中標津,2021-04-28,16.8,18,18174
根室中標津,2021-04-29,18.4,18,18174
根室中標津,2021-04-30,8.4,18,18174
上標津,2021-04-01,10.5,18,18161
上標津,2021-04-02,13.3,18,18161
上標津,2021-04-03,8.5,18,18161
上標津,2021-04-04,6.7,18,18161
上標津,2021-04-05,5.2,18,18161
上標津,2021-04-06,9.3,18,18161
上標津,2021-04-07,6.3,18,18161
上標津,2021-04-08,7.9,18,18161
上標津,2021-04-09,3.9,18,18161
上標津,2021-04-10,8.7,18,18161
上標津,2021-04-11,15.0,18,18161
上標津,2021-04-12,17.4,18,18161
上標津,2021-04-13,11.9,18,18161
上標津,2021-04-14,11.0,18,18161
上標津,2021-04-15,8.7,18,18161
上標津,2021-04-16,13.7,18,18161
上標津,2021-04-17,8.2,18,18161
上標津,2021-04-18,6.8,18,18161
上標津,2021-04-19,13.4,18,18161
上標津,2021-04-20,17.4,18,18161
上標津,2021-04-21,9.5 ),18,18161
上標津,2021-04-22,3.4,18,18161
上標津,2021-04-23,11.5,18,18161
上標津,2021-04-24,21.1,18,18161
上標津,2021-04-25,5.1,18,18161
上標津,2021-04-26,5.6,18,18161
上標津,2021-04-27,13.2,18,18161
上標津,2021-04-28,15.4,18,18161
上標津,2021-04-29,17.9,18,18161
上標津,2021-04-30,8.7,18,18161
