name,date,maxtemp,prec_no,points_no
八幡,2016-12-01,16.5,82,82056
八幡,2016-12-02,14.5,82,82056
八幡,2016-12-03,17.7,82,82056
八幡,2016-12-04,13.5,82,82056
八幡,2016-12-05,16.9,82,82056
八幡,2016-12-06,14.8,82,82056
八幡,2016-12-07,13.1,82,82056
八幡,2016-12-08,14.6,82,82056
八幡,2016-12-09,15.9,82,82056
八幡,2016-12-10,13.9,82,82056
八幡,2016-12-11,13.6,82,82056
八幡,2016-12-12,13.4,82,82056
八幡,2016-12-13,13.4,82,82056
八幡,2016-12-14,13.3,82,82056
八幡,2016-12-15,8.5,82,82056
八幡,2016-12-16,8.1,82,82056
八幡,2016-12-17,11.0,82,82056
八幡,2016-12-18,15.5,82,82056
八幡,2016-12-19,17.3,82,82056
八幡,2016-12-20,18.5,82,82056
八幡,2016-12-21,18.5,82,82056
八幡,2016-12-22,19.4,82,82056
八幡,2016-12-23,11.5,82,82056
八幡,2016-12-24,11.4,82,82056
八幡,2016-12-25,14.6,82,82056
八幡,2016-12-26,15.7,82,82056
八幡,2016-12-27,15.4,82,82056
八幡,2016-12-28,9.3,82,82056
八幡,2016-12-29,8.1,82,82056
八幡,2016-12-30,10.1,82,82056
八幡,2016-12-31,12.1,82,82056
行橋,2016-12-01,16.1,82,82101
行橋,2016-12-02,15.4,82,82101
行橋,2016-12-03,14.4,82,82101
行橋,2016-12-04,13.6,82,82101
行橋,2016-12-05,16.8,82,82101
行橋,2016-12-06,14.3,82,82101
行橋,2016-12-07,13.6,82,82101
行橋,2016-12-08,14.3,82,82101
行橋,2016-12-09,16.6,82,82101
行橋,2016-12-10,13.6,82,82101
行橋,2016-12-11,13.9,82,82101
行橋,2016-12-12,12.8,82,82101
行橋,2016-12-13,12.8,82,82101
行橋,2016-12-14,12.1,82,82101
行橋,2016-12-15,9.0,82,82101
行橋,2016-12-16,8.1,82,82101
行橋,2016-12-17,12.2,82,82101
行橋,2016-12-18,14.3,82,82101
行橋,2016-12-19,14.8,82,82101
行橋,2016-12-20,15.4,82,82101
行橋,2016-12-21,15.9,82,82101
行橋,2016-12-22,19.8,82,82101
行橋,2016-12-23,11.5,82,82101
行橋,2016-12-24,12.5,82,82101
行橋,2016-12-25,13.2,82,82101
行橋,2016-12-26,16.3,82,82101
行橋,2016-12-27,16.4,82,82101
行橋,2016-12-28,9.3,82,82101
行橋,2016-12-29,8.2,82,82101
行橋,2016-12-30,10.6,82,82101
行橋,2016-12-31,13.4,82,82101
飯塚,2016-12-01,15.6,82,82136
飯塚,2016-12-02,14.9,82,82136
飯塚,2016-12-03,16.9,82,82136
飯塚,2016-12-04,13.9,82,82136
飯塚,2016-12-05,16.0,82,82136
飯塚,2016-12-06,14.5,82,82136
飯塚,2016-12-07,12.4,82,82136
飯塚,2016-12-08,14.2,82,82136
飯塚,2016-12-09,16.2,82,82136
飯塚,2016-12-10,14.7,82,82136
飯塚,2016-12-11,13.6,82,82136
飯塚,2016-12-12,14.2,82,82136
飯塚,2016-12-13,12.2,82,82136
飯塚,2016-12-14,12.7,82,82136
飯塚,2016-12-15,9.3,82,82136
飯塚,2016-12-16,8.1,82,82136
飯塚,2016-12-17,12.1,82,82136
飯塚,2016-12-18,14.8,82,82136
飯塚,2016-12-19,17.1,82,82136
飯塚,2016-12-20,17.2,82,82136
飯塚,2016-12-21,17.0,82,82136
飯塚,2016-12-22,18.8,82,82136
飯塚,2016-12-23,11.2,82,82136
飯塚,2016-12-24,11.2,82,82136
飯塚,2016-12-25,14.7,82,82136
飯塚,2016-12-26,15.6,82,82136
飯塚,2016-12-27,15.8,82,82136
飯塚,2016-12-28,8.6,82,82136
飯塚,2016-12-29,7.9,82,82136
飯塚,2016-12-30,10.3,82,82136
飯塚,2016-12-31,13.2,82,82136
前原,2016-12-01,15.9,82,82171
前原,2016-12-02,14.4,82,82171
前原,2016-12-03,16.3,82,82171
前原,2016-12-04,15.3,82,82171
前原,2016-12-05,17.1,82,82171
前原,2016-12-06,15.7,82,82171
前原,2016-12-07,13.3,82,82171
前原,2016-12-08,14.7,82,82171
前原,2016-12-09,15.8,82,82171
前原,2016-12-10,14.1,82,82171
前原,2016-12-11,14.0,82,82171
前原,2016-12-12,14.7,82,82171
前原,2016-12-13,13.2,82,82171
前原,2016-12-14,14.0,82,82171
前原,2016-12-15,8.8,82,82171
前原,2016-12-16,8.1,82,82171
前原,2016-12-17,11.1,82,82171
前原,2016-12-18,14.3,82,82171
前原,2016-12-19,18.0,82,82171
前原,2016-12-20,17.5,82,82171
前原,2016-12-21,19.8,82,82171
前原,2016-12-22,20.1,82,82171
前原,2016-12-23,11.6,82,82171
前原,2016-12-24,10.2,82,82171
前原,2016-12-25,14.6,82,82171
前原,2016-12-26,17.7,82,82171
前原,2016-12-27,15.3,82,82171
前原,2016-12-28,9.0,82,82171
前原,2016-12-29,8.4,82,82171
前原,2016-12-30,10.4,82,82171
前原,2016-12-31,11.8,82,82171
福岡,2016-12-01,16.1,82,82182
福岡,2016-12-02,15.1,82,82182
福岡,2016-12-03,17.1,82,82182
福岡,2016-12-04,13.9,82,82182
福岡,2016-12-05,16.1,82,82182
福岡,2016-12-06,15.6,82,82182
福岡,2016-12-07,13.3,82,82182
福岡,2016-12-08,14.5,82,82182
福岡,2016-12-09,16.5,82,82182
福岡,2016-12-10,15.4,82,82182
福岡,2016-12-11,14.7,82,82182
福岡,2016-12-12,15.8,82,82182
福岡,2016-12-13,13.7,82,82182
福岡,2016-12-14,14.0,82,82182
福岡,2016-12-15,10.1,82,82182
福岡,2016-12-16,9.0,82,82182
福岡,2016-12-17,12.0,82,82182
福岡,2016-12-18,13.5,82,82182
福岡,2016-12-19,18.1,82,82182
福岡,2016-12-20,17.6,82,82182
福岡,2016-12-21,20.2,82,82182
福岡,2016-12-22,20.6,82,82182
福岡,2016-12-23,11.9,82,82182
福岡,2016-12-24,11.4,82,82182
福岡,2016-12-25,15.6,82,82182
福岡,2016-12-26,16.8,82,82182
福岡,2016-12-27,15.4,82,82182
福岡,2016-12-28,9.0,82,82182
福岡,2016-12-29,8.9,82,82182
福岡,2016-12-30,10.7,82,82182
福岡,2016-12-31,12.7,82,82182
朝倉,2016-12-01,15.3,82,82261
朝倉,2016-12-02,15.2,82,82261
朝倉,2016-12-03,16.1,82,82261
朝倉,2016-12-04,11.3,82,82261
朝倉,2016-12-05,15.7,82,82261
朝倉,2016-12-06,13.6,82,82261
朝倉,2016-12-07,12.8,82,82261
朝倉,2016-12-08,14.0,82,82261
朝倉,2016-12-09,16.3,82,82261
朝倉,2016-12-10,15.4,82,82261
朝倉,2016-12-11,14.8,82,82261
朝倉,2016-12-12,13.9,82,82261
朝倉,2016-12-13,13.5,82,82261
朝倉,2016-12-14,12.7,82,82261
朝倉,2016-12-15,7.6,82,82261
朝倉,2016-12-16,8.4,82,82261
朝倉,2016-12-17,11.8,82,82261
朝倉,2016-12-18,12.3,82,82261
朝倉,2016-12-19,17.8,82,82261
朝倉,2016-12-20,15.6,82,82261
朝倉,2016-12-21,19.6,82,82261
朝倉,2016-12-22,20.0,82,82261
朝倉,2016-12-23,10.9,82,82261
朝倉,2016-12-24,11.5,82,82261
朝倉,2016-12-25,16.4,82,82261
朝倉,2016-12-26,16.6,82,82261
朝倉,2016-12-27,16.6,82,82261
朝倉,2016-12-28,9.8,82,82261
朝倉,2016-12-29,8.1,82,82261
朝倉,2016-12-30,10.7,82,82261
朝倉,2016-12-31,12.2,82,82261
久留米,2016-12-01,16.4,82,82306
久留米,2016-12-02,15.0,82,82306
久留米,2016-12-03,16.6,82,82306
久留米,2016-12-04,11.7,82,82306
久留米,2016-12-05,16.2,82,82306
久留米,2016-12-06,14.2,82,82306
久留米,2016-12-07,13.3,82,82306
久留米,2016-12-08,14.8,82,82306
久留米,2016-12-09,17.4,82,82306
久留米,2016-12-10,14.6,82,82306
久留米,2016-12-11,14.6,82,82306
久留米,2016-12-12,14.4,82,82306
久留米,2016-12-13,13.9,82,82306
久留米,2016-12-14,14.7,82,82306
久留米,2016-12-15,10.7,82,82306
久留米,2016-12-16,9.4,82,82306
久留米,2016-12-17,11.8,82,82306
久留米,2016-12-18,12.2,82,82306
久留米,2016-12-19,18.3,82,82306
久留米,2016-12-20,16.5,82,82306
久留米,2016-12-21,18.7,82,82306
久留米,2016-12-22,19.0,82,82306
久留米,2016-12-23,11.5,82,82306
久留米,2016-12-24,11.3,82,82306
久留米,2016-12-25,16.5,82,82306
久留米,2016-12-26,16.4,82,82306
久留米,2016-12-27,16.3,82,82306
久留米,2016-12-28,9.9,82,82306
久留米,2016-12-29,9.3,82,82306
久留米,2016-12-30,11.0,82,82306
久留米,2016-12-31,12.3,82,82306
黒木,2016-12-01,15.9,82,82317
黒木,2016-12-02,13.9,82,82317
黒木,2016-12-03,16.6,82,82317
黒木,2016-12-04,11.7,82,82317
黒木,2016-12-05,15.7,82,82317
黒木,2016-12-06,12.7,82,82317
黒木,2016-12-07,11.7,82,82317
黒木,2016-12-08,13.0,82,82317
黒木,2016-12-09,15.3,82,82317
黒木,2016-12-10,13.8,82,82317
黒木,2016-12-11,13.4,82,82317
黒木,2016-12-12,13.0,82,82317
黒木,2016-12-13,14.8,82,82317
黒木,2016-12-14,11.4,82,82317
黒木,2016-12-15,7.6,82,82317
黒木,2016-12-16,7.5,82,82317
黒木,2016-12-17,10.5,82,82317
黒木,2016-12-18,13.2,82,82317
黒木,2016-12-19,17.8,82,82317
黒木,2016-12-20,17.1,82,82317
黒木,2016-12-21,18.3,82,82317
黒木,2016-12-22,17.8,82,82317
黒木,2016-12-23,9.4,82,82317
黒木,2016-12-24,10.1,82,82317
黒木,2016-12-25,15.7,82,82317
黒木,2016-12-26,16.0,82,82317
黒木,2016-12-27,16.1,82,82317
黒木,2016-12-28,7.9,82,82317
黒木,2016-12-29,7.3,82,82317
黒木,2016-12-30,10.3,82,82317
黒木,2016-12-31,11.2,82,82317
大牟田,2016-12-01,17.1,82,82361
大牟田,2016-12-02,14.5,82,82361
大牟田,2016-12-03,16.4,82,82361
大牟田,2016-12-04,12.3,82,82361
大牟田,2016-12-05,16.8,82,82361
大牟田,2016-12-06,14.2,82,82361
大牟田,2016-12-07,13.2,82,82361
大牟田,2016-12-08,14.3,82,82361
大牟田,2016-12-09,17.0,82,82361
大牟田,2016-12-10,14.3,82,82361
大牟田,2016-12-11,14.3,82,82361
大牟田,2016-12-12,12.8,82,82361
大牟田,2016-12-13,13.5,82,82361
大牟田,2016-12-14,13.3,82,82361
大牟田,2016-12-15,9.3,82,82361
大牟田,2016-12-16,8.4,82,82361
大牟田,2016-12-17,11.6,82,82361
大牟田,2016-12-18,13.3,82,82361
大牟田,2016-12-19,18.6,82,82361
大牟田,2016-12-20,16.8,82,82361
大牟田,2016-12-21,19.1,82,82361
大牟田,2016-12-22,18.6,82,82361
大牟田,2016-12-23,11.4,82,82361
大牟田,2016-12-24,11.0,82,82361
大牟田,2016-12-25,14.7,82,82361
大牟田,2016-12-26,17.0,82,82361
大牟田,2016-12-27,16.6,82,82361
大牟田,2016-12-28,9.6,82,82361
大牟田,2016-12-29,8.6,82,82361
大牟田,2016-12-30,10.3,82,82361
大牟田,2016-12-31,12.3,82,82361
宗像,2016-12-01,16.4,82,82046
宗像,2016-12-02,14.0,82,82046
宗像,2016-12-03,16.7,82,82046
宗像,2016-12-04,14.3,82,82046
宗像,2016-12-05,16.8,82,82046
宗像,2016-12-06,15.7,82,82046
宗像,2016-12-07,12.9,82,82046
宗像,2016-12-08,14.7,82,82046
宗像,2016-12-09,16.5,82,82046
宗像,2016-12-10,14.0,82,82046
宗像,2016-12-11,13.7,82,82046
宗像,2016-12-12,13.4,82,82046
宗像,2016-12-13,14.2,82,82046
宗像,2016-12-14,14.0,82,82046
宗像,2016-12-15,8.5,82,82046
宗像,2016-12-16,7.7,82,82046
宗像,2016-12-17,10.8,82,82046
宗像,2016-12-18,15.0,82,82046
宗像,2016-12-19,17.0,82,82046
宗像,2016-12-20,18.1,82,82046
宗像,2016-12-21,18.3,82,82046
宗像,2016-12-22,19.9,82,82046
宗像,2016-12-23,11.7,82,82046
宗像,2016-12-24,11.0,82,82046
宗像,2016-12-25,15.1,82,82046
宗像,2016-12-26,16.3,82,82046
宗像,2016-12-27,15.2,82,82046
宗像,2016-12-28,8.4,82,82046
宗像,2016-12-29,8.3,82,82046
宗像,2016-12-30,10.0,82,82046
宗像,2016-12-31,11.8,82,82046
添田,2016-12-01,15.3,82,82206
添田,2016-12-02,13.8,82,82206
添田,2016-12-03,15.2,82,82206
添田,2016-12-04,12.7,82,82206
添田,2016-12-05,16.0,82,82206
添田,2016-12-06,14.0,82,82206
添田,2016-12-07,12.8,82,82206
添田,2016-12-08,13.7,82,82206
添田,2016-12-09,15.7,82,82206
添田,2016-12-10,13.7,82,82206
添田,2016-12-11,13.1,82,82206
添田,2016-12-12,13.9,82,82206
添田,2016-12-13,12.2,82,82206
添田,2016-12-14,10.5,82,82206
添田,2016-12-15,7.9,82,82206
添田,2016-12-16,7.5,82,82206
添田,2016-12-17,11.1,82,82206
添田,2016-12-18,13.5,82,82206
添田,2016-12-19,16.0,82,82206
添田,2016-12-20,15.5,82,82206
添田,2016-12-21,18.4,82,82206
添田,2016-12-22,19.7,82,82206
添田,2016-12-23,10.3,82,82206
添田,2016-12-24,11.4,82,82206
添田,2016-12-25,13.8,82,82206
添田,2016-12-26,17.0,82,82206
添田,2016-12-27,16.9,82,82206
添田,2016-12-28,8.3,82,82206
添田,2016-12-29,6.7,82,82206
添田,2016-12-30,9.4,82,82206
添田,2016-12-31,11.8,82,82206
