name,date,maxtemp,prec_no,points_no
八幡,2004-09-01,27.4,82,82056.0
八幡,2004-09-02,29.2,82,82056.0
八幡,2004-09-03,30.0,82,82056.0
八幡,2004-09-04,26.6,82,82056.0
八幡,2004-09-05,29.8,82,82056.0
八幡,2004-09-06,28.7,82,82056.0
八幡,2004-09-07,27.8,82,82056.0
八幡,2004-09-08,28.5,82,82056.0
八幡,2004-09-09,28.0,82,82056.0
八幡,2004-09-10,21.6,82,82056.0
八幡,2004-09-11,28.7,82,82056.0
八幡,2004-09-12,30.3,82,82056.0
八幡,2004-09-13,33.1,82,82056.0
八幡,2004-09-14,30.9,82,82056.0
八幡,2004-09-15,31.4,82,82056.0
八幡,2004-09-16,32.2,82,82056.0
八幡,2004-09-17,27.6,82,82056.0
八幡,2004-09-18,29.1,82,82056.0
八幡,2004-09-19,29.7,82,82056.0
八幡,2004-09-20,29.9,82,82056.0
八幡,2004-09-21,26.0,82,82056.0
八幡,2004-09-22,24.1,82,82056.0
八幡,2004-09-23,21.7,82,82056.0
八幡,2004-09-24,23.1,82,82056.0
八幡,2004-09-25,27.6,82,82056.0
八幡,2004-09-26,26.2,82,82056.0
八幡,2004-09-27,26.9,82,82056.0
八幡,2004-09-28,24.6,82,82056.0
八幡,2004-09-29,24.3,82,82056.0
八幡,2004-09-30,25.5,82,82056.0
行橋,2004-09-01,28.8,82,82101.0
行橋,2004-09-02,29.0,82,82101.0
行橋,2004-09-03,28.4,82,82101.0
行橋,2004-09-04,25.7,82,82101.0
行橋,2004-09-05,28.6,82,82101.0
行橋,2004-09-06,27.8,82,82101.0
行橋,2004-09-07,27.3,82,82101.0
行橋,2004-09-08,29.2,82,82101.0
行橋,2004-09-09,27.4,82,82101.0
行橋,2004-09-10,22.1,82,82101.0
行橋,2004-09-11,27.9,82,82101.0
行橋,2004-09-12,29.7,82,82101.0
行橋,2004-09-13,30.5,82,82101.0
行橋,2004-09-14,30.3,82,82101.0
行橋,2004-09-15,30.0,82,82101.0
行橋,2004-09-16,30.8,82,82101.0
行橋,2004-09-17,27.7,82,82101.0
行橋,2004-09-18,30.0,82,82101.0
行橋,2004-09-19,30.3,82,82101.0
行橋,2004-09-20,28.4,82,82101.0
行橋,2004-09-21,26.6,82,82101.0
行橋,2004-09-22,22.9,82,82101.0
行橋,2004-09-23,20.7,82,82101.0
行橋,2004-09-24,23.5,82,82101.0
行橋,2004-09-25,27.4,82,82101.0
行橋,2004-09-26,25.0,82,82101.0
行橋,2004-09-27,26.4,82,82101.0
行橋,2004-09-28,24.7,82,82101.0
行橋,2004-09-29,24.0,82,82101.0
行橋,2004-09-30,27.6,82,82101.0
飯塚,2004-09-01,28.0,82,82136.0
飯塚,2004-09-02,29.6,82,82136.0
飯塚,2004-09-03,30.7,82,82136.0
飯塚,2004-09-04,28.0,82,82136.0
飯塚,2004-09-05,31.1,82,82136.0
飯塚,2004-09-06,29.4,82,82136.0
飯塚,2004-09-07,27.2,82,82136.0
飯塚,2004-09-08,29.1,82,82136.0
飯塚,2004-09-09,28.9,82,82136.0
飯塚,2004-09-10,21.5,82,82136.0
飯塚,2004-09-11,28.9,82,82136.0
飯塚,2004-09-12,31.6,82,82136.0
飯塚,2004-09-13,33.5,82,82136.0
飯塚,2004-09-14,32.0,82,82136.0
飯塚,2004-09-15,31.3,82,82136.0
飯塚,2004-09-16,32.1,82,82136.0
飯塚,2004-09-17,27.2,82,82136.0
飯塚,2004-09-18,29.8,82,82136.0
飯塚,2004-09-19,30.4,82,82136.0
飯塚,2004-09-20,30.9,82,82136.0
飯塚,2004-09-21,26.0,82,82136.0
飯塚,2004-09-22,23.2,82,82136.0
飯塚,2004-09-23,22.7,82,82136.0
飯塚,2004-09-24,23.4,82,82136.0
