name,date,maxtemp,prec_no,points_no
八幡,2013-11-01,21.7,82,82056
八幡,2013-11-02,22.0,82,82056
八幡,2013-11-03,18.7,82,82056
八幡,2013-11-04,20.2,82,82056
八幡,2013-11-05,19.5,82,82056
八幡,2013-11-06,21.6,82,82056
八幡,2013-11-07,21.5,82,82056
八幡,2013-11-08,20.0,82,82056
八幡,2013-11-09,21.5,82,82056
八幡,2013-11-10,20.5,82,82056
八幡,2013-11-11,14.8,82,82056
八幡,2013-11-12,13.5,82,82056
八幡,2013-11-13,15.0,82,82056
八幡,2013-11-14,19.0,82,82056
八幡,2013-11-15,18.1,82,82056
八幡,2013-11-16,18.2,82,82056
八幡,2013-11-17,15.8,82,82056
八幡,2013-11-18,12.1,82,82056
八幡,2013-11-19,12.7,82,82056
八幡,2013-11-20,12.3,82,82056
八幡,2013-11-21,13.2,82,82056
八幡,2013-11-22,13.1,82,82056
八幡,2013-11-23,16.0,82,82056
八幡,2013-11-24,17.6,82,82056
八幡,2013-11-25,18.1,82,82056
八幡,2013-11-26,11.8,82,82056
八幡,2013-11-27,13.5,82,82056
八幡,2013-11-28,8.3,82,82056
八幡,2013-11-29,10.9,82,82056
八幡,2013-11-30,13.1,82,82056
行橋,2013-11-01,20.5,82,82101
行橋,2013-11-02,20.3,82,82101
行橋,2013-11-03,18.7,82,82101
行橋,2013-11-04,20.9,82,82101
行橋,2013-11-05,19.2,82,82101
行橋,2013-11-06,21.2,82,82101
行橋,2013-11-07,22.2,82,82101
行橋,2013-11-08,21.4,82,82101
行橋,2013-11-09,19.3,82,82101
行橋,2013-11-10,21.5,82,82101
行橋,2013-11-11,14.9,82,82101
行橋,2013-11-12,14.7,82,82101
行橋,2013-11-13,14.8,82,82101
行橋,2013-11-14,18.3,82,82101
行橋,2013-11-15,19.2,82,82101
行橋,2013-11-16,17.9,82,82101
行橋,2013-11-17,15.2,82,82101
行橋,2013-11-18,12.8,82,82101
行橋,2013-11-19,12.1,82,82101
行橋,2013-11-20,13.3,82,82101
行橋,2013-11-21,14.1,82,82101
行橋,2013-11-22,14.2,82,82101
行橋,2013-11-23,16.1,82,82101
行橋,2013-11-24,15.3,82,82101
行橋,2013-11-25,16.7,82,82101
行橋,2013-11-26,13.0,82,82101
行橋,2013-11-27,15.7,82,82101
行橋,2013-11-28,8.5,82,82101
行橋,2013-11-29,10.2,82,82101
行橋,2013-11-30,13.4,82,82101
飯塚,2013-11-01,21.8,82,82136
飯塚,2013-11-02,20.8,82,82136
飯塚,2013-11-03,18.3,82,82136
飯塚,2013-11-04,20.6,82,82136
飯塚,2013-11-05,19.8,82,82136
飯塚,2013-11-06,21.2,82,82136
飯塚,2013-11-07,21.8,82,82136
飯塚,2013-11-08,21.1,82,82136
飯塚,2013-11-09,20.6,82,82136
飯塚,2013-11-10,20.6,82,82136
飯塚,2013-11-11,13.7,82,82136
飯塚,2013-11-12,13.9 ),82,82136
飯塚,2013-11-13,15.6,82,82136
飯塚,2013-11-14,18.2,82,82136
飯塚,2013-11-15,18.5,82,82136
飯塚,2013-11-16,17.8,82,82136
飯塚,2013-11-17,15.9,82,82136
飯塚,2013-11-18,12.6,82,82136
飯塚,2013-11-19,12.4,82,82136
飯塚,2013-11-20,12.4,82,82136
飯塚,2013-11-21,13.9,82,82136
飯塚,2013-11-22,13.5,82,82136
飯塚,2013-11-23,15.5,82,82136
飯塚,2013-11-24,17.4,82,82136
飯塚,2013-11-25,18.0,82,82136
飯塚,2013-11-26,11.9,82,82136
飯塚,2013-11-27,13.6,82,82136
飯塚,2013-11-28,8.1,82,82136
飯塚,2013-11-29,9.3,82,82136
飯塚,2013-11-30,12.7,82,82136
前原,2013-11-01,22.2,82,82171
前原,2013-11-02,21.6,82,82171
前原,2013-11-03,18.7,82,82171
前原,2013-11-04,20.3,82,82171
前原,2013-11-05,19.9,82,82171
前原,2013-11-06,22.5,82,82171
前原,2013-11-07,21.0,82,82171
前原,2013-11-08,20.5,82,82171
前原,2013-11-09,23.1,82,82171
前原,2013-11-10,21.1,82,82171
前原,2013-11-11,14.5,82,82171
前原,2013-11-12,13.6,82,82171
前原,2013-11-13,16.1,82,82171
前原,2013-11-14,18.2,82,82171
前原,2013-11-15,18.5,82,82171
前原,2013-11-16,18.0,82,82171
前原,2013-11-17,15.3,82,82171
前原,2013-11-18,11.9,82,82171
前原,2013-11-19,11.8,82,82171
前原,2013-11-20,12.6,82,82171
前原,2013-11-21,13.2,82,82171
前原,2013-11-22,13.8,82,82171
前原,2013-11-23,15.5,82,82171
前原,2013-11-24,17.1,82,82171
前原,2013-11-25,16.2,82,82171
前原,2013-11-26,11.8,82,82171
前原,2013-11-27,15.5,82,82171
前原,2013-11-28,8.6,82,82171
前原,2013-11-29,9.5,82,82171
前原,2013-11-30,13.1,82,82171
福岡,2013-11-01,22.8,82,82182
福岡,2013-11-02,22.2,82,82182
福岡,2013-11-03,18.9,82,82182
福岡,2013-11-04,21.4,82,82182
福岡,2013-11-05,20.8,82,82182
福岡,2013-11-06,22.8,82,82182
福岡,2013-11-07,22.1,82,82182
福岡,2013-11-08,21.3,82,82182
福岡,2013-11-09,21.7,82,82182
福岡,2013-11-10,21.4,82,82182
福岡,2013-11-11,15.2,82,82182
福岡,2013-11-12,14.6,82,82182
福岡,2013-11-13,16.7,82,82182
福岡,2013-11-14,19.2,82,82182
福岡,2013-11-15,19.1,82,82182
福岡,2013-11-16,17.8,82,82182
福岡,2013-11-17,15.8,82,82182
福岡,2013-11-18,12.7,82,82182
福岡,2013-11-19,12.5,82,82182
福岡,2013-11-20,13.0,82,82182
福岡,2013-11-21,14.0,82,82182
福岡,2013-11-22,14.4,82,82182
福岡,2013-11-23,15.5,82,82182
福岡,2013-11-24,18.4,82,82182
福岡,2013-11-25,17.2,82,82182
福岡,2013-11-26,12.5,82,82182
福岡,2013-11-27,15.4,82,82182
福岡,2013-11-28,9.0,82,82182
福岡,2013-11-29,10.1,82,82182
福岡,2013-11-30,13.7,82,82182
朝倉,2013-11-01,23.9,82,82261
朝倉,2013-11-02,21.5,82,82261
朝倉,2013-11-03,18.7,82,82261
朝倉,2013-11-04,21.2,82,82261
朝倉,2013-11-05,20.7,82,82261
朝倉,2013-11-06,20.3,82,82261
朝倉,2013-11-07,21.5,82,82261
朝倉,2013-11-08,20.7,82,82261
朝倉,2013-11-09,20.2,82,82261
朝倉,2013-11-10,20.2,82,82261
朝倉,2013-11-11,13.2,82,82261
朝倉,2013-11-12,13.3,82,82261
朝倉,2013-11-13,16.8,82,82261
朝倉,2013-11-14,17.9,82,82261
朝倉,2013-11-15,18.3,82,82261
朝倉,2013-11-16,18.1,82,82261
朝倉,2013-11-17,14.9,82,82261
朝倉,2013-11-18,12.2,82,82261
朝倉,2013-11-19,11.4,82,82261
朝倉,2013-11-20,14.3,82,82261
朝倉,2013-11-21,14.1,82,82261
朝倉,2013-11-22,14.6,82,82261
朝倉,2013-11-23,14.9,82,82261
朝倉,2013-11-24,17.1,82,82261
朝倉,2013-11-25,19.2,82,82261
朝倉,2013-11-26,12.3,82,82261
朝倉,2013-11-27,17.5,82,82261
朝倉,2013-11-28,8.6,82,82261
朝倉,2013-11-29,9.2,82,82261
朝倉,2013-11-30,13.0,82,82261
久留米,2013-11-01,23.6,82,82306
久留米,2013-11-02,22.1,82,82306
久留米,2013-11-03,18.7,82,82306
久留米,2013-11-04,21.3,82,82306
久留米,2013-11-05,20.6,82,82306
久留米,2013-11-06,20.3,82,82306
久留米,2013-11-07,22.8,82,82306
久留米,2013-11-08,21.4,82,82306
久留米,2013-11-09,20.6,82,82306
久留米,2013-11-10,19.8,82,82306
久留米,2013-11-11,14.4,82,82306
久留米,2013-11-12,14.6,82,82306
久留米,2013-11-13,16.9,82,82306
久留米,2013-11-14,18.7,82,82306
久留米,2013-11-15,18.7,82,82306
久留米,2013-11-16,18.2,82,82306
久留米,2013-11-17,15.5,82,82306
久留米,2013-11-18,13.4,82,82306
久留米,2013-11-19,11.9,82,82306
久留米,2013-11-20,14.3,82,82306
久留米,2013-11-21,14.4,82,82306
久留米,2013-11-22,15.5,82,82306
久留米,2013-11-23,15.1,82,82306
久留米,2013-11-24,16.7,82,82306
久留米,2013-11-25,16.7,82,82306
久留米,2013-11-26,13.4,82,82306
久留米,2013-11-27,17.4,82,82306
久留米,2013-11-28,9.4,82,82306
久留米,2013-11-29,10.4,82,82306
久留米,2013-11-30,13.9,82,82306
黒木,2013-11-01,23.8,82,82317
黒木,2013-11-02,21.0,82,82317
黒木,2013-11-03,18.8,82,82317
黒木,2013-11-04,20.2,82,82317
黒木,2013-11-05,20.4,82,82317
黒木,2013-11-06,19.6,82,82317
黒木,2013-11-07,21.0,82,82317
黒木,2013-11-08,20.5,82,82317
黒木,2013-11-09,20.7,82,82317
黒木,2013-11-10,19.2,82,82317
黒木,2013-11-11,12.7,82,82317
黒木,2013-11-12,14.3,82,82317
黒木,2013-11-13,15.9,82,82317
黒木,2013-11-14,18.4,82,82317
黒木,2013-11-15,18.3,82,82317
黒木,2013-11-16,17.3,82,82317
黒木,2013-11-17,13.4,82,82317
黒木,2013-11-18,11.5,82,82317
黒木,2013-11-19,10.1,82,82317
黒木,2013-11-20,12.9,82,82317
黒木,2013-11-21,13.1,82,82317
黒木,2013-11-22,13.8,82,82317
黒木,2013-11-23,13.9,82,82317
黒木,2013-11-24,17.3,82,82317
黒木,2013-11-25,16.4,82,82317
黒木,2013-11-26,12.0,82,82317
黒木,2013-11-27,15.2,82,82317
黒木,2013-11-28,7.8,82,82317
黒木,2013-11-29,8.5,82,82317
黒木,2013-11-30,12.3,82,82317
大牟田,2013-11-01,24.3,82,82361
大牟田,2013-11-02,21.1,82,82361
大牟田,2013-11-03,19.4,82,82361
大牟田,2013-11-04,21.7,82,82361
大牟田,2013-11-05,21.0,82,82361
大牟田,2013-11-06,20.6,82,82361
大牟田,2013-11-07,21.3,82,82361
大牟田,2013-11-08,21.5,82,82361
大牟田,2013-11-09,21.0,82,82361
大牟田,2013-11-10,20.9,82,82361
大牟田,2013-11-11,14.8,82,82361
大牟田,2013-11-12,13.7,82,82361
大牟田,2013-11-13,16.5,82,82361
大牟田,2013-11-14,18.9,82,82361
大牟田,2013-11-15,19.0,82,82361
大牟田,2013-11-16,18.3,82,82361
大牟田,2013-11-17,15.7,82,82361
大牟田,2013-11-18,12.6,82,82361
大牟田,2013-11-19,10.6,82,82361
大牟田,2013-11-20,13.9,82,82361
大牟田,2013-11-21,14.5,82,82361
大牟田,2013-11-22,15.0,82,82361
