name,date,maxtemp,prec_no,points_no
八幡,2013-01-01,7.4,82,82056
八幡,2013-01-02,8.9,82,82056
八幡,2013-01-03,4.6,82,82056
八幡,2013-01-04,5.9,82,82056
八幡,2013-01-05,7.8,82,82056
八幡,2013-01-06,8.3,82,82056
八幡,2013-01-07,10.2,82,82056
八幡,2013-01-08,11.2,82,82056
八幡,2013-01-09,7.4,82,82056
八幡,2013-01-10,5.8,82,82056
八幡,2013-01-11,9.1,82,82056
八幡,2013-01-12,13.0,82,82056
八幡,2013-01-13,8.6,82,82056
八幡,2013-01-14,11.5,82,82056
八幡,2013-01-15,8.9,82,82056
八幡,2013-01-16,10.3,82,82056
八幡,2013-01-17,7.5,82,82056
八幡,2013-01-18,6.8,82,82056
八幡,2013-01-19,8.9,82,82056
八幡,2013-01-20,10.5,82,82056
八幡,2013-01-21,13.1,82,82056
八幡,2013-01-22,12.6,82,82056
八幡,2013-01-23,10.8,82,82056
八幡,2013-01-24,10.9,82,82056
八幡,2013-01-25,8.3,82,82056
八幡,2013-01-26,5.8,82,82056
八幡,2013-01-27,4.5,82,82056
八幡,2013-01-28,7.6,82,82056
八幡,2013-01-29,11.3,82,82056
八幡,2013-01-30,12.9,82,82056
八幡,2013-01-31,14.5,82,82056
行橋,2013-01-01,8.7,82,82101
行橋,2013-01-02,10.8,82,82101
行橋,2013-01-03,4.6,82,82101
行橋,2013-01-04,6.2,82,82101
行橋,2013-01-05,8.8,82,82101
行橋,2013-01-06,9.1,82,82101
行橋,2013-01-07,10.1,82,82101
行橋,2013-01-08,12.1,82,82101
行橋,2013-01-09,8.4,82,82101
行橋,2013-01-10,6.9,82,82101
行橋,2013-01-11,7.7,82,82101
行橋,2013-01-12,13.2,82,82101
行橋,2013-01-13,8.5,82,82101
行橋,2013-01-14,12.2,82,82101
行橋,2013-01-15,7.9,82,82101
行橋,2013-01-16,10.4,82,82101
行橋,2013-01-17,7.1,82,82101
行橋,2013-01-18,6.6,82,82101
行橋,2013-01-19,8.8,82,82101
行橋,2013-01-20,9.6,82,82101
行橋,2013-01-21,8.4,82,82101
行橋,2013-01-22,11.8,82,82101
行橋,2013-01-23,9.5,82,82101
行橋,2013-01-24,11.9,82,82101
行橋,2013-01-25,7.9,82,82101
行橋,2013-01-26,5.2,82,82101
行橋,2013-01-27,5.3,82,82101
行橋,2013-01-28,8.4,82,82101
行橋,2013-01-29,12.3,82,82101
行橋,2013-01-30,12.9,82,82101
行橋,2013-01-31,10.9,82,82101
飯塚,2013-01-01,7.0,82,82136
飯塚,2013-01-02,8.9,82,82136
飯塚,2013-01-03,4.6,82,82136
飯塚,2013-01-04,6.1,82,82136
飯塚,2013-01-05,7.5,82,82136
飯塚,2013-01-06,8.6,82,82136
飯塚,2013-01-07,9.9,82,82136
飯塚,2013-01-08,11.2,82,82136
飯塚,2013-01-09,7.5,82,82136
飯塚,2013-01-10,6.3,82,82136
飯塚,2013-01-11,9.7,82,82136
飯塚,2013-01-12,12.9,82,82136
飯塚,2013-01-13,8.1,82,82136
飯塚,2013-01-14,12.0,82,82136
飯塚,2013-01-15,8.9,82,82136
飯塚,2013-01-16,9.4,82,82136
飯塚,2013-01-17,7.2,82,82136
飯塚,2013-01-18,6.8,82,82136
飯塚,2013-01-19,8.2,82,82136
飯塚,2013-01-20,10.5,82,82136
飯塚,2013-01-21,11.9,82,82136
飯塚,2013-01-22,12.7,82,82136
飯塚,2013-01-23,10.3,82,82136
