name,date,maxtemp,prec_no,points_no
草津,2014-05-01,17.4,42,42121
草津,2014-05-02,17.8,42,42121
草津,2014-05-03,22.9,42,42121
草津,2014-05-04,17.6,42,42121
草津,2014-05-05,8.3,42,42121
草津,2014-05-06,14.1,42,42121
草津,2014-05-07,16.7,42,42121
草津,2014-05-08,16.4,42,42121
草津,2014-05-09,14.9,42,42121
草津,2014-05-10,14.1,42,42121
草津,2014-05-11,20.8,42,42121
草津,2014-05-12,16.7,42,42121
草津,2014-05-13,20.8,42,42121
草津,2014-05-14,23.8 ],42,42121
草津,2014-05-15,16.0 ),42,42121
草津,2014-05-16,16.6,42,42121
草津,2014-05-17,12.8,42,42121
草津,2014-05-18,17.8,42,42121
草津,2014-05-19,20.2,42,42121
草津,2014-05-20,18.6,42,42121
草津,2014-05-21,12.0,42,42121
草津,2014-05-22,10.3,42,42121
草津,2014-05-23,14.8,42,42121
草津,2014-05-24,21.0,42,42121
草津,2014-05-25,23.0,42,42121
草津,2014-05-26,14.5,42,42121
草津,2014-05-27,22.5 ),42,42121
草津,2014-05-28,21.2,42,42121
草津,2014-05-29,20.9,42,42121
草津,2014-05-30,24.6,42,42121
草津,2014-05-31,24.8,42,42121
沼田,2014-05-01,24.3,42,42146
沼田,2014-05-02,23.1,42,42146
沼田,2014-05-03,27.0,42,42146
沼田,2014-05-04,23.2,42,42146
沼田,2014-05-05,15.0,42,42146
沼田,2014-05-06,18.5,42,42146
沼田,2014-05-07,21.9,42,42146
沼田,2014-05-08,23.6,42,42146
沼田,2014-05-09,20.7,42,42146
沼田,2014-05-10,19.8,42,42146
沼田,2014-05-11,25.5 ),42,42146
沼田,2014-05-12,22.3,42,42146
沼田,2014-05-13,24.2,42,42146
沼田,2014-05-14,28.9,42,42146
沼田,2014-05-15,21.5,42,42146
沼田,2014-05-16,24.1,42,42146
沼田,2014-05-17,16.6 ),42,42146
沼田,2014-05-18,///,42,42146
沼田,2014-05-19,25.1 ],42,42146
沼田,2014-05-20,25.4,42,42146
沼田,2014-05-21,18.3,42,42146
沼田,2014-05-22,19.4,42,42146
沼田,2014-05-23,20.5,42,42146
沼田,2014-05-24,24.8,42,42146
沼田,2014-05-25,28.7,42,42146
沼田,2014-05-26,19.3,42,42146
沼田,2014-05-27,28.9,42,42146
沼田,2014-05-28,27.6,42,42146
沼田,2014-05-29,28.1,42,42146
沼田,2014-05-30,29.6,42,42146
沼田,2014-05-31,31.9,42,42146
田代,2014-05-01,16.6,42,42221
田代,2014-05-02,17.5,42,42221
田代,2014-05-03,20.8,42,42221
田代,2014-05-04,17.8,42,42221
田代,2014-05-05,7.7,42,42221
田代,2014-05-06,12.6,42,42221
田代,2014-05-07,16.1,42,42221
田代,2014-05-08,17.0,42,42221
田代,2014-05-09,14.0,42,42221
田代,2014-05-10,13.0,42,42221
田代,2014-05-11,19.9,42,42221
田代,2014-05-12,16.4,42,42221
田代,2014-05-13,19.9,42,42221
田代,2014-05-14,23.5,42,42221
田代,2014-05-15,14.7,42,42221
田代,2014-05-16,16.1,42,42221
田代,2014-05-17,14.1,42,42221
田代,2014-05-18,17.3,42,42221
田代,2014-05-19,20.3,42,42221
田代,2014-05-20,17.9,42,42221
田代,2014-05-21,12.2,42,42221
田代,2014-05-22,12.5,42,42221
田代,2014-05-23,14.9,42,42221
田代,2014-05-24,21.9,42,42221
田代,2014-05-25,23.6,42,42221
田代,2014-05-26,14.4,42,42221
田代,2014-05-27,21.3,42,42221
田代,2014-05-28,20.6,42,42221
田代,2014-05-29,20.1,42,42221
田代,2014-05-30,23.5,42,42221
田代,2014-05-31,24.0,42,42221
前橋,2014-05-01,25.5,42,42251
前橋,2014-05-02,26.9,42,42251
前橋,2014-05-03,28.1,42,42251
前橋,2014-05-04,24.8,42,42251
前橋,2014-05-05,17.6,42,42251
前橋,2014-05-06,17.5,42,42251
前橋,2014-05-07,23.0,42,42251
前橋,2014-05-08,25.2,42,42251
前橋,2014-05-09,24.0,42,42251
前橋,2014-05-10,23.4,42,42251
前橋,2014-05-11,27.7,42,42251
前橋,2014-05-12,24.8,42,42251
前橋,2014-05-13,28.2,42,42251
前橋,2014-05-14,30.4,42,42251
前橋,2014-05-15,23.6,42,42251
前橋,2014-05-16,27.4,42,42251
前橋,2014-05-17,22.2,42,42251
前橋,2014-05-18,26.4,42,42251
前橋,2014-05-19,26.9,42,42251
前橋,2014-05-20,27.0,42,42251
前橋,2014-05-21,19.6,42,42251
前橋,2014-05-22,23.4,42,42251
前橋,2014-05-23,24.2,42,42251
前橋,2014-05-24,26.6,42,42251
前橋,2014-05-25,30.7,42,42251
前橋,2014-05-26,20.9,42,42251
前橋,2014-05-27,30.5,42,42251
前橋,2014-05-28,28.9,42,42251
前橋,2014-05-29,30.4,42,42251
前橋,2014-05-30,31.6,42,42251
前橋,2014-05-31,34.1,42,42251
桐生,2014-05-01,25.9,42,42266
桐生,2014-05-02,27.2,42,42266
桐生,2014-05-03,27.5,42,42266
桐生,2014-05-04,23.5,42,42266
桐生,2014-05-05,18.3,42,42266
桐生,2014-05-06,16.5,42,42266
