name,date,maxtemp,prec_no,points_no
草津,2008-01-01,-3.7,42,42121
草津,2008-01-02,-3.4,42,42121
草津,2008-01-03,0.0,42,42121
草津,2008-01-04,-2.4,42,42121
草津,2008-01-05,1.4,42,42121
草津,2008-01-06,6.2,42,42121
草津,2008-01-07,3.3,42,42121
草津,2008-01-08,4.8,42,42121
草津,2008-01-09,3.4,42,42121
草津,2008-01-10,2.5,42,42121
草津,2008-01-11,5.8,42,42121
草津,2008-01-12,5.5,42,42121
草津,2008-01-13,-6.1,42,42121
草津,2008-01-14,-3.1,42,42121
草津,2008-01-15,0.6,42,42121
草津,2008-01-16,-0.3,42,42121
草津,2008-01-17,-6.8,42,42121
草津,2008-01-18,-3.7,42,42121
草津,2008-01-19,-4.4,42,42121
草津,2008-01-20,-1.9,42,42121
草津,2008-01-21,-0.6,42,42121
草津,2008-01-22,-1.4,42,42121
草津,2008-01-23,-1.5,42,42121
草津,2008-01-24,-0.6,42,42121
草津,2008-01-25,-7.5,42,42121
草津,2008-01-26,-5.2,42,42121
草津,2008-01-27,-5.4,42,42121
草津,2008-01-28,-1.6,42,42121
草津,2008-01-29,-0.5,42,42121
草津,2008-01-30,2.4,42,42121
草津,2008-01-31,-3.1,42,42121
沼田,2008-01-01,3.6,42,42146
沼田,2008-01-02,3.8,42,42146
沼田,2008-01-03,6.3,42,42146
沼田,2008-01-04,3.5,42,42146
沼田,2008-01-05,6.0,42,42146
沼田,2008-01-06,11.1,42,42146
沼田,2008-01-07,8.2,42,42146
沼田,2008-01-08,11.1,42,42146
沼田,2008-01-09,10.0,42,42146
沼田,2008-01-10,7.2,42,42146
沼田,2008-01-11,10.6,42,42146
沼田,2008-01-12,4.5,42,42146
沼田,2008-01-13,0.5,42,42146
沼田,2008-01-14,1.8,42,42146
沼田,2008-01-15,4.7,42,42146
沼田,2008-01-16,5.5,42,42146
沼田,2008-01-17,-0.5,42,42146
沼田,2008-01-18,2.6,42,42146
沼田,2008-01-19,2.0,42,42146
沼田,2008-01-20,3.3,42,42146
沼田,2008-01-21,4.2,42,42146
沼田,2008-01-22,4.5,42,42146
沼田,2008-01-23,0.3,42,42146
沼田,2008-01-24,1.2,42,42146
沼田,2008-01-25,-0.9,42,42146
沼田,2008-01-26,1.0,42,42146
沼田,2008-01-27,1.1,42,42146
沼田,2008-01-28,3.8,42,42146
沼田,2008-01-29,1.5,42,42146
沼田,2008-01-30,6.5,42,42146
沼田,2008-01-31,1.6,42,42146
田代,2008-01-01,-3.9,42,42221
田代,2008-01-02,-4.0,42,42221
田代,2008-01-03,-0.1,42,42221
田代,2008-01-04,-2.3,42,42221
田代,2008-01-05,2.1,42,42221
田代,2008-01-06,5.6,42,42221
田代,2008-01-07,1.9,42,42221
田代,2008-01-08,4.4,42,42221
田代,2008-01-09,3.3,42,42221
田代,2008-01-10,4.3,42,42221
田代,2008-01-11,8.0,42,42221
田代,2008-01-12,8.3,42,42221
田代,2008-01-13,-6.3,42,42221
田代,2008-01-14,-3.4,42,42221
田代,2008-01-15,-1.2,42,42221
田代,2008-01-16,-2.1,42,42221
田代,2008-01-17,-6.5,42,42221
田代,2008-01-18,-3.7,42,42221
田代,2008-01-19,-4.8,42,42221
田代,2008-01-20,-2.5,42,42221
田代,2008-01-21,-1.4,42,42221
田代,2008-01-22,-1.7,42,42221
田代,2008-01-23,-2.4,42,42221
田代,2008-01-24,-0.4,42,42221
田代,2008-01-25,-7.5,42,42221
田代,2008-01-26,-5.1,42,42221
田代,2008-01-27,-5.5,42,42221
田代,2008-01-28,-2.2,42,42221
田代,2008-01-29,-1.2,42,42221
田代,2008-01-30,1.8,42,42221
田代,2008-01-31,-3.6,42,42221
前橋,2008-01-01,7.9,42,42251
前橋,2008-01-02,8.9,42,42251
前橋,2008-01-03,10.7,42,42251
前橋,2008-01-04,8.8,42,42251
前橋,2008-01-05,8.7,42,42251
前橋,2008-01-06,14.5,42,42251
前橋,2008-01-07,10.1,42,42251
前橋,2008-01-08,15.4,42,42251
前橋,2008-01-09,14.8,42,42251
前橋,2008-01-10,9.9,42,42251
前橋,2008-01-11,11.8,42,42251
前橋,2008-01-12,6.8,42,42251
前橋,2008-01-13,6.1,42,42251
前橋,2008-01-14,6.8,42,42251
前橋,2008-01-15,8.6,42,42251
前橋,2008-01-16,9.3,42,42251
前橋,2008-01-17,5.4,42,42251
前橋,2008-01-18,6.6,42,42251
前橋,2008-01-19,6.5,42,42251
前橋,2008-01-20,7.7,42,42251
前橋,2008-01-21,7.1,42,42251
前橋,2008-01-22,6.5,42,42251
前橋,2008-01-23,2.8,42,42251
前橋,2008-01-24,6.2,42,42251
前橋,2008-01-25,5.7,42,42251
前橋,2008-01-26,7.4,42,42251
前橋,2008-01-27,6.2,42,42251
前橋,2008-01-28,7.0,42,42251
前橋,2008-01-29,6.6,42,42251
前橋,2008-01-30,11.6,42,42251
前橋,2008-01-31,7.7,42,42251
桐生,2008-01-01,7.9,42,42266
桐生,2008-01-02,8.5,42,42266
桐生,2008-01-03,9.9,42,42266
桐生,2008-01-04,8.9,42,42266
桐生,2008-01-05,7.9,42,42266
桐生,2008-01-06,13.7,42,42266
桐生,2008-01-07,9.9,42,42266
桐生,2008-01-08,13.8,42,42266
桐生,2008-01-09,13.9,42,42266
桐生,2008-01-10,9.5,42,42266
桐生,2008-01-11,11.2,42,42266
桐生,2008-01-12,6.6,42,42266
桐生,2008-01-13,4.8,42,42266
桐生,2008-01-14,6.9,42,42266
桐生,2008-01-15,6.6,42,42266
桐生,2008-01-16,9.5,42,42266
桐生,2008-01-17,4.5,42,42266
桐生,2008-01-18,6.6,42,42266
桐生,2008-01-19,6.0,42,42266
桐生,2008-01-20,7.6,42,42266
桐生,2008-01-21,6.4,42,42266
桐生,2008-01-22,4.6,42,42266
桐生,2008-01-23,1.3,42,42266
桐生,2008-01-24,5.3,42,42266
桐生,2008-01-25,3.8,42,42266
桐生,2008-01-26,6.4,42,42266
桐生,2008-01-27,5.8,42,42266
桐生,2008-01-28,6.0,42,42266
桐生,2008-01-29,5.6,42,42266
桐生,2008-01-30,11.6,42,42266
桐生,2008-01-31,7.5,42,42266
上里見,2008-01-01,10.2,42,42286
上里見,2008-01-02,11.1,42,42286
上里見,2008-01-03,12.2,42,42286
上里見,2008-01-04,10.7,42,42286
上里見,2008-01-05,8.3,42,42286
上里見,2008-01-06,13.7,42,42286
上里見,2008-01-07,9.6,42,42286
上里見,2008-01-08,15.7,42,42286
上里見,2008-01-09,15.2,42,42286
上里見,2008-01-10,9.5,42,42286
上里見,2008-01-11,12.2,42,42286
上里見,2008-01-12,7.6,42,42286
上里見,2008-01-13,6.2,42,42286
上里見,2008-01-14,6.5,42,42286
上里見,2008-01-15,7.2,42,42286
上里見,2008-01-16,11.3,42,42286
上里見,2008-01-17,6.5,42,42286
上里見,2008-01-18,7.0,42,42286
上里見,2008-01-19,8.1,42,42286
上里見,2008-01-20,7.4,42,42286
上里見,2008-01-21,4.0 ],42,42286
上里見,2008-01-22,5.1 ],42,42286
上里見,2008-01-23,3.1,42,42286
上里見,2008-01-24,6.1,42,42286
上里見,2008-01-25,5.3,42,42286
上里見,2008-01-26,7.6,42,42286
上里見,2008-01-27,7.8,42,42286
上里見,2008-01-28,6.5,42,42286
上里見,2008-01-29,5.5,42,42286
上里見,2008-01-30,12.4,42,42286
上里見,2008-01-31,8.8,42,42286
西野牧,2008-01-01,5.7,42,42326
西野牧,2008-01-02,6.1,42,42326
西野牧,2008-01-03,8.5,42,42326
西野牧,2008-01-04,8.4,42,42326
西野牧,2008-01-05,7.5,42,42326
西野牧,2008-01-06,14.9,42,42326
西野牧,2008-01-07,9.8,42,42326
西野牧,2008-01-08,14.1,42,42326
西野牧,2008-01-09,13.4,42,42326
西野牧,2008-01-10,8.9,42,42326
西野牧,2008-01-11,11.2,42,42326
西野牧,2008-01-12,6.0,42,42326
西野牧,2008-01-13,3.1,42,42326
西野牧,2008-01-14,4.5,42,42326
西野牧,2008-01-15,6.9,42,42326
西野牧,2008-01-16,7.3,42,42326
西野牧,2008-01-17,3.1,42,42326
西野牧,2008-01-18,4.6,42,42326
西野牧,2008-01-19,4.5,42,42326
西野牧,2008-01-20,4.3,42,42326
西野牧,2008-01-21,6.1,42,42326
西野牧,2008-01-22,5.2,42,42326
西野牧,2008-01-23,0.7,42,42326
西野牧,2008-01-24,4.5,42,42326
西野牧,2008-01-25,2.9,42,42326
西野牧,2008-01-26,5.1,42,42326
西野牧,2008-01-27,4.4,42,42326
西野牧,2008-01-28,5.4,42,42326
西野牧,2008-01-29,4.0,42,42326
西野牧,2008-01-30,8.9,42,42326
西野牧,2008-01-31,5.8,42,42326
館林,2008-01-01,9.6,42,42366
館林,2008-01-02,10.3,42,42366
館林,2008-01-03,11.7,42,42366
館林,2008-01-04,10.9,42,42366
館林,2008-01-05,9.1,42,42366
館林,2008-01-06,15.2,42,42366
館林,2008-01-07,9.7,42,42366
館林,2008-01-08,14.4,42,42366
館林,2008-01-09,15.2,42,42366
館林,2008-01-10,11.0,42,42366
館林,2008-01-11,11.0,42,42366
館林,2008-01-12,7.9,42,42366
館林,2008-01-13,6.6,42,42366
館林,2008-01-14,6.9,42,42366
館林,2008-01-15,7.2,42,42366
館林,2008-01-16,9.8,42,42366
館林,2008-01-17,6.5,42,42366
