name,date,maxtemp,prec_no,points_no
桑名,2016-02-01,8.6,53,53041
桑名,2016-02-02,11.6,53,53041
桑名,2016-02-03,10.3,53,53041
桑名,2016-02-04,10.1,53,53041
桑名,2016-02-05,11.9,53,53041
桑名,2016-02-06,10.0,53,53041
桑名,2016-02-07,9.2,53,53041
桑名,2016-02-08,8.8,53,53041
桑名,2016-02-09,9.5,53,53041
桑名,2016-02-10,9.1,53,53041
桑名,2016-02-11,10.9,53,53041
桑名,2016-02-12,9.0,53,53041
桑名,2016-02-13,11.3,53,53041
桑名,2016-02-14,20.6,53,53041
桑名,2016-02-15,10.9,53,53041
桑名,2016-02-16,8.5,53,53041
桑名,2016-02-17,9.9,53,53041
桑名,2016-02-18,10.0,53,53041
桑名,2016-02-19,13.9,53,53041
桑名,2016-02-20,9.8,53,53041
桑名,2016-02-21,9.8,53,53041
桑名,2016-02-22,9.9,53,53041
桑名,2016-02-23,13.6,53,53041
桑名,2016-02-24,9.6,53,53041
桑名,2016-02-25,10.8,53,53041
桑名,2016-02-26,11.0,53,53041
桑名,2016-02-27,10.9,53,53041
桑名,2016-02-28,14.2,53,53041
桑名,2016-02-29,12.2,53,53041
四日市,2016-02-01,9.1,53,53061
四日市,2016-02-02,11.0,53,53061
四日市,2016-02-03,9.8,53,53061
四日市,2016-02-04,11.8,53,53061
四日市,2016-02-05,11.9,53,53061
四日市,2016-02-06,9.3,53,53061
四日市,2016-02-07,8.8,53,53061
四日市,2016-02-08,8.6,53,53061
四日市,2016-02-09,11.0,53,53061
四日市,2016-02-10,8.0,53,53061
四日市,2016-02-11,11.5,53,53061
四日市,2016-02-12,8.8,53,53061
四日市,2016-02-13,11.9,53,53061
四日市,2016-02-14,22.0,53,53061
四日市,2016-02-15,10.3,53,53061
四日市,2016-02-16,9.7,53,53061
四日市,2016-02-17,9.8,53,53061
四日市,2016-02-18,10.2,53,53061
四日市,2016-02-19,15.0,53,53061
四日市,2016-02-20,8.6,53,53061
四日市,2016-02-21,10.3,53,53061
四日市,2016-02-22,11.0,53,53061
四日市,2016-02-23,14.4,53,53061
四日市,2016-02-24,9.8,53,53061
四日市,2016-02-25,10.6,53,53061
四日市,2016-02-26,10.9,53,53061
四日市,2016-02-27,10.8,53,53061
四日市,2016-02-28,14.4,53,53061
四日市,2016-02-29,12.9,53,53061
亀山,2016-02-01,8.5,53,53091
亀山,2016-02-02,10.2,53,53091
亀山,2016-02-03,8.3,53,53091
亀山,2016-02-04,10.6,53,53091
亀山,2016-02-05,11.6,53,53091
亀山,2016-02-06,9.2,53,53091
亀山,2016-02-07,7.6,53,53091
亀山,2016-02-08,11.3,53,53091
亀山,2016-02-09,9.9,53,53091
亀山,2016-02-10,7.3,53,53091
亀山,2016-02-11,14.1,53,53091
亀山,2016-02-12,8.9,53,53091
亀山,2016-02-13,12.1,53,53091
亀山,2016-02-14,20.7,53,53091
亀山,2016-02-15,10.2,53,53091
亀山,2016-02-16,8.0,53,53091
亀山,2016-02-17,8.9,53,53091
亀山,2016-02-18,13.4,53,53091
亀山,2016-02-19,15.9,53,53091
亀山,2016-02-20,9.4,53,53091
亀山,2016-02-21,9.8,53,53091
亀山,2016-02-22,10.9,53,53091
亀山,2016-02-23,13.2,53,53091
亀山,2016-02-24,7.9,53,53091
亀山,2016-02-25,9.5,53,53091
亀山,2016-02-26,9.7,53,53091
亀山,2016-02-27,13.2,53,53091
亀山,2016-02-28,16.7,53,53091
亀山,2016-02-29,13.7,53,53091
上野,2016-02-01,8.2,53,53112
上野,2016-02-02,9.4,53,53112
上野,2016-02-03,6.9,53,53112
上野,2016-02-04,9.7,53,53112
上野,2016-02-05,11.1,53,53112
上野,2016-02-06,8.9,53,53112
上野,2016-02-07,7.5,53,53112
上野,2016-02-08,11.0,53,53112
上野,2016-02-09,10.2,53,53112
上野,2016-02-10,8.0,53,53112
上野,2016-02-11,12.0,53,53112
上野,2016-02-12,10.8,53,53112
上野,2016-02-13,16.8,53,53112
上野,2016-02-14,20.0,53,53112
上野,2016-02-15,9.8,53,53112
上野,2016-02-16,7.0,53,53112
上野,2016-02-17,8.1,53,53112
上野,2016-02-18,12.2,53,53112
上野,2016-02-19,14.9,53,53112
上野,2016-02-20,8.5,53,53112
上野,2016-02-21,10.1,53,53112
上野,2016-02-22,9.0,53,53112
上野,2016-02-23,11.1,53,53112
上野,2016-02-24,6.2,53,53112
上野,2016-02-25,9.2,53,53112
上野,2016-02-26,9.6,53,53112
上野,2016-02-27,13.1,53,53112
上野,2016-02-28,16.9,53,53112
上野,2016-02-29,11.1,53,53112
津,2016-02-01,9.2,53,53133
津,2016-02-02,11.0,53,53133
津,2016-02-03,9.4,53,53133
津,2016-02-04,11.6,53,53133
津,2016-02-05,12.5,53,53133
津,2016-02-06,9.6,53,53133
津,2016-02-07,8.5,53,53133
津,2016-02-08,8.0,53,53133
津,2016-02-09,11.6,53,53133
津,2016-02-10,8.1,53,53133
津,2016-02-11,9.8,53,53133
津,2016-02-12,8.8,53,53133
津,2016-02-13,11.7,53,53133
津,2016-02-14,21.5,53,53133
津,2016-02-15,11.9,53,53133
津,2016-02-16,8.9,53,53133
津,2016-02-17,9.7,53,53133
津,2016-02-18,9.3,53,53133
津,2016-02-19,15.2,53,53133
津,2016-02-20,10.5,53,53133
津,2016-02-21,10.6,53,53133
津,2016-02-22,10.5,53,53133
津,2016-02-23,14.3,53,53133
津,2016-02-24,8.3,53,53133
津,2016-02-25,10.6,53,53133
津,2016-02-26,10.6,53,53133
津,2016-02-27,9.7,53,53133
津,2016-02-28,12.3,53,53133
津,2016-02-29,13.1,53,53133
小俣,2016-02-01,9.4,53,53196
小俣,2016-02-02,10.8,53,53196
小俣,2016-02-03,9.3,53,53196
小俣,2016-02-04,9.9 ),53,53196
小俣,2016-02-05,12.5,53,53196
小俣,2016-02-06,9.5,53,53196
小俣,2016-02-07,9.4,53,53196
小俣,2016-02-08,8.3,53,53196
