name,date,maxtemp,prec_no,points_no
桑名,2016-06-01,24.2,53,53041
桑名,2016-06-02,26.7,53,53041
桑名,2016-06-03,25.4,53,53041
桑名,2016-06-04,24.7,53,53041
桑名,2016-06-05,23.1,53,53041
桑名,2016-06-06,24.4,53,53041
桑名,2016-06-07,23.3,53,53041
桑名,2016-06-08,26.8,53,53041
桑名,2016-06-09,26.0,53,53041
桑名,2016-06-10,29.7,53,53041
桑名,2016-06-11,28.0,53,53041
桑名,2016-06-12,25.1,53,53041
桑名,2016-06-13,24.1,53,53041
桑名,2016-06-14,28.5,53,53041
桑名,2016-06-15,28.1,53,53041
桑名,2016-06-16,22.8,53,53041
桑名,2016-06-17,29.9,53,53041
桑名,2016-06-18,31.7,53,53041
桑名,2016-06-19,24.5,53,53041
桑名,2016-06-20,28.5,53,53041
桑名,2016-06-21,31.8,53,53041
桑名,2016-06-22,26.8,53,53041
桑名,2016-06-23,31.0,53,53041
桑名,2016-06-24,25.2,53,53041
桑名,2016-06-25,25.8,53,53041
桑名,2016-06-26,29.9,53,53041
桑名,2016-06-27,29.4,53,53041
桑名,2016-06-28,24.0,53,53041
桑名,2016-06-29,24.0,53,53041
桑名,2016-06-30,27.0,53,53041
四日市,2016-06-01,24.3,53,53061
四日市,2016-06-02,24.7,53,53061
四日市,2016-06-03,25.8,53,53061
四日市,2016-06-04,24.2,53,53061
四日市,2016-06-05,22.5,53,53061
四日市,2016-06-06,24.9,53,53061
四日市,2016-06-07,22.9,53,53061
四日市,2016-06-08,26.2,53,53061
四日市,2016-06-09,25.8,53,53061
四日市,2016-06-10,29.1,53,53061
四日市,2016-06-11,27.1,53,53061
四日市,2016-06-12,23.0,53,53061
四日市,2016-06-13,23.3,53,53061
四日市,2016-06-14,28.4,53,53061
四日市,2016-06-15,27.1,53,53061
四日市,2016-06-16,21.7,53,53061
四日市,2016-06-17,28.7,53,53061
四日市,2016-06-18,30.0,53,53061
四日市,2016-06-19,23.5,53,53061
四日市,2016-06-20,28.1,53,53061
四日市,2016-06-21,30.3,53,53061
四日市,2016-06-22,25.8,53,53061
四日市,2016-06-23,29.3,53,53061
四日市,2016-06-24,24.9,53,53061
四日市,2016-06-25,27.3,53,53061
四日市,2016-06-26,27.8,53,53061
四日市,2016-06-27,29.1,53,53061
四日市,2016-06-28,23.8,53,53061
四日市,2016-06-29,24.3,53,53061
四日市,2016-06-30,25.8,53,53061
亀山,2016-06-01,22.2,53,53091
亀山,2016-06-02,23.3,53,53091
亀山,2016-06-03,27.3,53,53091
亀山,2016-06-04,24.4,53,53091
亀山,2016-06-05,23.2,53,53091
亀山,2016-06-06,25.8,53,53091
亀山,2016-06-07,22.9,53,53091
亀山,2016-06-08,26.4,53,53091
亀山,2016-06-09,27.8,53,53091
亀山,2016-06-10,30.4,53,53091
亀山,2016-06-11,27.6,53,53091
亀山,2016-06-12,22.8,53,53091
亀山,2016-06-13,24.3,53,53091
亀山,2016-06-14,28.5,53,53091
亀山,2016-06-15,25.8,53,53091
亀山,2016-06-16,22.1,53,53091
亀山,2016-06-17,27.5,53,53091
亀山,2016-06-18,33.0,53,53091
亀山,2016-06-19,23.5,53,53091
亀山,2016-06-20,30.0,53,53091
亀山,2016-06-21,30.3,53,53091
亀山,2016-06-22,25.7,53,53091
亀山,2016-06-23,29.1,53,53091
亀山,2016-06-24,24.8,53,53091
亀山,2016-06-25,26.0,53,53091
亀山,2016-06-26,27.7,53,53091
亀山,2016-06-27,30.3,53,53091
亀山,2016-06-28,24.3,53,53091
亀山,2016-06-29,24.6,53,53091
亀山,2016-06-30,26.4,53,53091
上野,2016-06-01,25.0,53,53112
上野,2016-06-02,23.4,53,53112
上野,2016-06-03,27.9,53,53112
上野,2016-06-04,24.2,53,53112
上野,2016-06-05,22.6,53,53112
上野,2016-06-06,26.2,53,53112
上野,2016-06-07,23.5,53,53112
上野,2016-06-08,26.5,53,53112
上野,2016-06-09,26.8,53,53112
上野,2016-06-10,31.3,53,53112
上野,2016-06-11,29.0,53,53112
上野,2016-06-12,26.2,53,53112
上野,2016-06-13,23.3,53,53112
上野,2016-06-14,26.7,53,53112
上野,2016-06-15,29.4,53,53112
上野,2016-06-16,23.5,53,53112
上野,2016-06-17,27.6,53,53112
上野,2016-06-18,32.1,53,53112
上野,2016-06-19,23.0,53,53112
上野,2016-06-20,29.7,53,53112
上野,2016-06-21,29.5,53,53112
上野,2016-06-22,27.3,53,53112
上野,2016-06-23,28.8,53,53112
上野,2016-06-24,26.4,53,53112
上野,2016-06-25,27.6,53,53112
上野,2016-06-26,27.8,53,53112
上野,2016-06-27,30.6,53,53112
上野,2016-06-28,23.2,53,53112
上野,2016-06-29,27.4,53,53112
上野,2016-06-30,28.2,53,53112
津,2016-06-01,24.8,53,53133
津,2016-06-02,24.1,53,53133
津,2016-06-03,24.1,53,53133
津,2016-06-04,24.8,53,53133
津,2016-06-05,22.3,53,53133
津,2016-06-06,24.2,53,53133
津,2016-06-07,22.9,53,53133
津,2016-06-08,25.3,53,53133
津,2016-06-09,24.8,53,53133
津,2016-06-10,28.2,53,53133
津,2016-06-11,25.9,53,53133
津,2016-06-12,23.7,53,53133
津,2016-06-13,24.5,53,53133
津,2016-06-14,29.3,53,53133
津,2016-06-15,26.7,53,53133
津,2016-06-16,22.8,53,53133
津,2016-06-17,28.3,53,53133
津,2016-06-18,29.2,53,53133
津,2016-06-19,23.8,53,53133
津,2016-06-20,31.3,53,53133
津,2016-06-21,31.4,53,53133
津,2016-06-22,25.5,53,53133
津,2016-06-23,29.8,53,53133
津,2016-06-24,24.6,53,53133
津,2016-06-25,27.6,53,53133
津,2016-06-26,29.7,53,53133
津,2016-06-27,28.5,53,53133
津,2016-06-28,22.6,53,53133
津,2016-06-29,24.3,53,53133
津,2016-06-30,26.4,53,53133
小俣,2016-06-01,25.2,53,53196
小俣,2016-06-02,25.5,53,53196
小俣,2016-06-03,25.4,53,53196
小俣,2016-06-04,24.3,53,53196
小俣,2016-06-05,21.4,53,53196
小俣,2016-06-06,25.2,53,53196
小俣,2016-06-07,22.5,53,53196
小俣,2016-06-08,25.1,53,53196
小俣,2016-06-09,25.0,53,53196
小俣,2016-06-10,29.0,53,53196
小俣,2016-06-11,27.5,53,53196
小俣,2016-06-12,24.3,53,53196
小俣,2016-06-13,23.0,53,53196
小俣,2016-06-14,28.3,53,53196
小俣,2016-06-15,28.6,53,53196
小俣,2016-06-16,22.7,53,53196
小俣,2016-06-17,29.6,53,53196
小俣,2016-06-18,31.2,53,53196
小俣,2016-06-19,24.9,53,53196
小俣,2016-06-20,30.3,53,53196
小俣,2016-06-21,31.1,53,53196
小俣,2016-06-22,26.5,53,53196
小俣,2016-06-23,29.9,53,53196
小俣,2016-06-24,26.1,53,53196
小俣,2016-06-25,28.5,53,53196
小俣,2016-06-26,30.2,53,53196
小俣,2016-06-27,29.4,53,53196
小俣,2016-06-28,22.0,53,53196
小俣,2016-06-29,23.9,53,53196
小俣,2016-06-30,29.5,53,53196
粥見,2016-06-01,24.9,53,53231
粥見,2016-06-02,24.4,53,53231
粥見,2016-06-03,26.3,53,53231
粥見,2016-06-04,24.0,53,53231
粥見,2016-06-05,20.9,53,53231
粥見,2016-06-06,25.9,53,53231
粥見,2016-06-07,22.4,53,53231
粥見,2016-06-08,23.6,53,53231
粥見,2016-06-09,26.4,53,53231
粥見,2016-06-10,29.9,53,53231
粥見,2016-06-11,27.0,53,53231
粥見,2016-06-12,24.5,53,53231
粥見,2016-06-13,24.2,53,53231
粥見,2016-06-14,26.5,53,53231
粥見,2016-06-15,26.7,53,53231
粥見,2016-06-16,22.4,53,53231
粥見,2016-06-17,28.3,53,53231
粥見,2016-06-18,32.0,53,53231
粥見,2016-06-19,24.3,53,53231
粥見,2016-06-20,28.7,53,53231
粥見,2016-06-21,30.3,53,53231
粥見,2016-06-22,27.0,53,53231
粥見,2016-06-23,29.8,53,53231
粥見,2016-06-24,26.0,53,53231
粥見,2016-06-25,28.1,53,53231
