name,date,maxtemp,prec_no,points_no
桑名,2010-06-01,23.6,53,53041
桑名,2010-06-02,25.8,53,53041
桑名,2010-06-03,26.6,53,53041
桑名,2010-06-04,28.5,53,53041
桑名,2010-06-05,31.5,53,53041
桑名,2010-06-06,26.1,53,53041
桑名,2010-06-07,24.9,53,53041
桑名,2010-06-08,24.2,53,53041
桑名,2010-06-09,27.1,53,53041
桑名,2010-06-10,29.0,53,53041
桑名,2010-06-11,27.9,53,53041
桑名,2010-06-12,29.1,53,53041
桑名,2010-06-13,24.9,53,53041
桑名,2010-06-14,22.3,53,53041
桑名,2010-06-15,24.1,53,53041
桑名,2010-06-16,30.6,53,53041
桑名,2010-06-17,30.9,53,53041
桑名,2010-06-18,25.6,53,53041
桑名,2010-06-19,29.2,53,53041
桑名,2010-06-20,26.5,53,53041
桑名,2010-06-21,29.9,53,53041
桑名,2010-06-22,29.7,53,53041
桑名,2010-06-23,27.0,53,53041
桑名,2010-06-24,31.7,53,53041
桑名,2010-06-25,27.5,53,53041
桑名,2010-06-26,24.9,53,53041
桑名,2010-06-27,31.0,53,53041
桑名,2010-06-28,33.8,53,53041
桑名,2010-06-29,33.4,53,53041
桑名,2010-06-30,35.4,53,53041
四日市,2010-06-01,23.0,53,53061
四日市,2010-06-02,24.9,53,53061
四日市,2010-06-03,26.2,53,53061
四日市,2010-06-04,27.6,53,53061
四日市,2010-06-05,29.5,53,53061
四日市,2010-06-06,25.0,53,53061
四日市,2010-06-07,23.7,53,53061
四日市,2010-06-08,23.0,53,53061
四日市,2010-06-09,26.6,53,53061
四日市,2010-06-10,28.6,53,53061
四日市,2010-06-11,26.5,53,53061
四日市,2010-06-12,28.4,53,53061
四日市,2010-06-13,23.2,53,53061
四日市,2010-06-14,20.6,53,53061
四日市,2010-06-15,22.7,53,53061
四日市,2010-06-16,28.4,53,53061
四日市,2010-06-17,29.6,53,53061
四日市,2010-06-18,24.2,53,53061
四日市,2010-06-19,28.8,53,53061
四日市,2010-06-20,25.7,53,53061
四日市,2010-06-21,27.9,53,53061
四日市,2010-06-22,28.6,53,53061
四日市,2010-06-23,25.3,53,53061
四日市,2010-06-24,29.8,53,53061
四日市,2010-06-25,25.5,53,53061
四日市,2010-06-26,24.1,53,53061
四日市,2010-06-27,29.3,53,53061
四日市,2010-06-28,32.5,53,53061
四日市,2010-06-29,30.7,53,53061
四日市,2010-06-30,32.3,53,53061
亀山,2010-06-01,23.9,53,53091
亀山,2010-06-02,27.0,53,53091
亀山,2010-06-03,28.4,53,53091
亀山,2010-06-04,28.5,53,53091
亀山,2010-06-05,28.4,53,53091
亀山,2010-06-06,26.4,53,53091
亀山,2010-06-07,24.6,53,53091
亀山,2010-06-08,24.6,53,53091
亀山,2010-06-09,29.2,53,53091
亀山,2010-06-10,31.6,53,53091
亀山,2010-06-11,29.5,53,53091
亀山,2010-06-12,31.3,53,53091
亀山,2010-06-13,22.6,53,53091
亀山,2010-06-14,20.3,53,53091
亀山,2010-06-15,21.7,53,53091
亀山,2010-06-16,27.5,53,53091
亀山,2010-06-17,31.5,53,53091
亀山,2010-06-18,24.2,53,53091
亀山,2010-06-19,28.8,53,53091
亀山,2010-06-20,25.6,53,53091
亀山,2010-06-21,26.8,53,53091
亀山,2010-06-22,29.9,53,53091
亀山,2010-06-23,25.4,53,53091
亀山,2010-06-24,29.3,53,53091
亀山,2010-06-25,24.8,53,53091
亀山,2010-06-26,24.5,53,53091
亀山,2010-06-27,29.5,53,53091
亀山,2010-06-28,33.3,53,53091
亀山,2010-06-29,30.8,53,53091
亀山,2010-06-30,32.4,53,53091
上野,2010-06-01,24.5,53,53112
上野,2010-06-02,27.2,53,53112
上野,2010-06-03,28.4,53,53112
上野,2010-06-04,28.4,53,53112
上野,2010-06-05,29.6,53,53112
上野,2010-06-06,26.8,53,53112
上野,2010-06-07,24.5,53,53112
上野,2010-06-08,23.8,53,53112
上野,2010-06-09,27.3,53,53112
上野,2010-06-10,31.1,53,53112
上野,2010-06-11,31.9,53,53112
上野,2010-06-12,31.8,53,53112
上野,2010-06-13,23.3,53,53112
上野,2010-06-14,23.2,53,53112
上野,2010-06-15,24.2,53,53112
上野,2010-06-16,28.0,53,53112
上野,2010-06-17,32.6,53,53112
上野,2010-06-18,25.5,53,53112
上野,2010-06-19,29.4,53,53112
上野,2010-06-20,26.8,53,53112
上野,2010-06-21,27.1,53,53112
上野,2010-06-22,29.5,53,53112
上野,2010-06-23,25.1,53,53112
上野,2010-06-24,29.9,53,53112
上野,2010-06-25,25.5,53,53112
上野,2010-06-26,27.4,53,53112
上野,2010-06-27,31.1,53,53112
上野,2010-06-28,33.2,53,53112
上野,2010-06-29,30.7,53,53112
上野,2010-06-30,31.9,53,53112
津,2010-06-01,22.8,53,53133
津,2010-06-02,23.7,53,53133
津,2010-06-03,26.0,53,53133
津,2010-06-04,26.4,53,53133
津,2010-06-05,30.4,53,53133
津,2010-06-06,25.0,53,53133
津,2010-06-07,23.7,53,53133
津,2010-06-08,24.0,53,53133
津,2010-06-09,25.9,53,53133
津,2010-06-10,28.4,53,53133
津,2010-06-11,26.4,53,53133
津,2010-06-12,29.3,53,53133
津,2010-06-13,23.6,53,53133
津,2010-06-14,20.9,53,53133
津,2010-06-15,22.3,53,53133
津,2010-06-16,29.4,53,53133
津,2010-06-17,28.1,53,53133
津,2010-06-18,24.3,53,53133
津,2010-06-19,30.1,53,53133
津,2010-06-20,25.8,53,53133
津,2010-06-21,29.5,53,53133
津,2010-06-22,28.1,53,53133
津,2010-06-23,26.6,53,53133
津,2010-06-24,31.3,53,53133
津,2010-06-25,25.0,53,53133
津,2010-06-26,25.5,53,53133
津,2010-06-27,27.9,53,53133
津,2010-06-28,35.6,53,53133
津,2010-06-29,33.4,53,53133
津,2010-06-30,34.2,53,53133
小俣,2010-06-01,22.3,53,53196
小俣,2010-06-02,25.9,53,53196
小俣,2010-06-03,26.7,53,53196
小俣,2010-06-04,27.9 ),53,53196
小俣,2010-06-05,30.0,53,53196
小俣,2010-06-06,25.8,53,53196
小俣,2010-06-07,24.8,53,53196
小俣,2010-06-08,24.0,53,53196
小俣,2010-06-09,25.3,53,53196
小俣,2010-06-10,29.9,53,53196
小俣,2010-06-11,29.7,53,53196
小俣,2010-06-12,29.8,53,53196
小俣,2010-06-13,23.5,53,53196
小俣,2010-06-14,20.6,53,53196
小俣,2010-06-15,23.5,53,53196
小俣,2010-06-16,29.1,53,53196
小俣,2010-06-17,32.5,53,53196
小俣,2010-06-18,26.3,53,53196
小俣,2010-06-19,29.1,53,53196
小俣,2010-06-20,26.6,53,53196
小俣,2010-06-21,29.2,53,53196
小俣,2010-06-22,29.9,53,53196
小俣,2010-06-23,28.0,53,53196
小俣,2010-06-24,31.1,53,53196
小俣,2010-06-25,25.5,53,53196
小俣,2010-06-26,25.8,53,53196
小俣,2010-06-27,29.5,53,53196
小俣,2010-06-28,34.8,53,53196
小俣,2010-06-29,34.2,53,53196
小俣,2010-06-30,32.4,53,53196
粥見,2010-06-01,20.3,53,53231
粥見,2010-06-02,26.2,53,53231
粥見,2010-06-03,27.2,53,53231
粥見,2010-06-04,27.9,53,53231
粥見,2010-06-05,29.8,53,53231
粥見,2010-06-06,26.1,53,53231
粥見,2010-06-07,24.0,53,53231
粥見,2010-06-08,23.0,53,53231
粥見,2010-06-09,26.3,53,53231
粥見,2010-06-10,31.2,53,53231
粥見,2010-06-11,29.8,53,53231
粥見,2010-06-12,30.0,53,53231
