name,date,maxtemp,prec_no,points_no
桑名,2013-06-01,23.8,53,53041
桑名,2013-06-02,25.2,53,53041
桑名,2013-06-03,25.5,53,53041
桑名,2013-06-04,27.0,53,53041
桑名,2013-06-05,26.5,53,53041
桑名,2013-06-06,24.1,53,53041
桑名,2013-06-07,27.4,53,53041
桑名,2013-06-08,29.0,53,53041
桑名,2013-06-09,26.7,53,53041
桑名,2013-06-10,24.4,53,53041
桑名,2013-06-11,25.0,53,53041
桑名,2013-06-12,30.5,53,53041
桑名,2013-06-13,33.4,53,53041
桑名,2013-06-14,31.4,53,53041
桑名,2013-06-15,28.6,53,53041
桑名,2013-06-16,31.4,53,53041
桑名,2013-06-17,31.0,53,53041
桑名,2013-06-18,33.1,53,53041
桑名,2013-06-19,28.5,53,53041
桑名,2013-06-20,21.8,53,53041
桑名,2013-06-21,22.6,53,53041
桑名,2013-06-22,28.4,53,53041
桑名,2013-06-23,27.3,53,53041
桑名,2013-06-24,27.7,53,53041
桑名,2013-06-25,26.9,53,53041
桑名,2013-06-26,22.5,53,53041
桑名,2013-06-27,29.8,53,53041
桑名,2013-06-28,26.6,53,53041
桑名,2013-06-29,28.4,53,53041
桑名,2013-06-30,28.1,53,53041
四日市,2013-06-01,23.9,53,53061
四日市,2013-06-02,25.2,53,53061
四日市,2013-06-03,25.3,53,53061
四日市,2013-06-04,26.6,53,53061
四日市,2013-06-05,26.4,53,53061
四日市,2013-06-06,23.2,53,53061
四日市,2013-06-07,29.3,53,53061
四日市,2013-06-08,28.4,53,53061
四日市,2013-06-09,25.8,53,53061
四日市,2013-06-10,24.6,53,53061
四日市,2013-06-11,23.3,53,53061
四日市,2013-06-12,28.7,53,53061
四日市,2013-06-13,32.5,53,53061
四日市,2013-06-14,31.6,53,53061
四日市,2013-06-15,27.9,53,53061
四日市,2013-06-16,30.4,53,53061
四日市,2013-06-17,29.7,53,53061
四日市,2013-06-18,31.9,53,53061
四日市,2013-06-19,28.1,53,53061
四日市,2013-06-20,21.8,53,53061
四日市,2013-06-21,22.4,53,53061
四日市,2013-06-22,27.0,53,53061
四日市,2013-06-23,26.7,53,53061
四日市,2013-06-24,26.6,53,53061
四日市,2013-06-25,26.5,53,53061
四日市,2013-06-26,22.0,53,53061
