name,date,maxtemp,prec_no,points_no
桑名,2018-07-01,30.6,53,53041
桑名,2018-07-02,31.6,53,53041
桑名,2018-07-03,30.9,53,53041
桑名,2018-07-04,27.7,53,53041
桑名,2018-07-05,25.6,53,53041
桑名,2018-07-06,24.3,53,53041
桑名,2018-07-07,25.9,53,53041
桑名,2018-07-08,29.8,53,53041
桑名,2018-07-09,31.6,53,53041
桑名,2018-07-10,32.4,53,53041
桑名,2018-07-11,35.7,53,53041
桑名,2018-07-12,35.8,53,53041
桑名,2018-07-13,35.7,53,53041
桑名,2018-07-14,35.6,53,53041
桑名,2018-07-15,34.5,53,53041
桑名,2018-07-16,35.1,53,53041
桑名,2018-07-17,34.5,53,53041
桑名,2018-07-18,37.3,53,53041
桑名,2018-07-19,34.8,53,53041
桑名,2018-07-20,34.4,53,53041
桑名,2018-07-21,34.6,53,53041
桑名,2018-07-22,37.3,53,53041
桑名,2018-07-23,39.7,53,53041
桑名,2018-07-24,38.7,53,53041
桑名,2018-07-25,35.6,53,53041
桑名,2018-07-26,33.0,53,53041
桑名,2018-07-27,31.4,53,53041
桑名,2018-07-28,34.4,53,53041
桑名,2018-07-29,31.6,53,53041
桑名,2018-07-30,33.1,53,53041
桑名,2018-07-31,33.0,53,53041
四日市,2018-07-01,29.4,53,53061
四日市,2018-07-02,30.2,53,53061
四日市,2018-07-03,29.5,53,53061
四日市,2018-07-04,27.2,53,53061
四日市,2018-07-05,25.8,53,53061
四日市,2018-07-06,25.0,53,53061
四日市,2018-07-07,26.3,53,53061
四日市,2018-07-08,29.7,53,53061
四日市,2018-07-09,30.4,53,53061
四日市,2018-07-10,31.2,53,53061
四日市,2018-07-11,33.4,53,53061
四日市,2018-07-12,34.0,53,53061
四日市,2018-07-13,33.5,53,53061
四日市,2018-07-14,34.6,53,53061
四日市,2018-07-15,33.4,53,53061
四日市,2018-07-16,34.7,53,53061
四日市,2018-07-17,33.9,53,53061
四日市,2018-07-18,35.4,53,53061
四日市,2018-07-19,34.1,53,53061
四日市,2018-07-20,33.1,53,53061
四日市,2018-07-21,34.0,53,53061
四日市,2018-07-22,37.1,53,53061
四日市,2018-07-23,37.7,53,53061
四日市,2018-07-24,37.3,53,53061
四日市,2018-07-25,34.6,53,53061
四日市,2018-07-26,32.1,53,53061
四日市,2018-07-27,30.6,53,53061
四日市,2018-07-28,33.0,53,53061
四日市,2018-07-29,30.0,53,53061
四日市,2018-07-30,31.3,53,53061
四日市,2018-07-31,31.4,53,53061
亀山,2018-07-01,29.7,53,53091
亀山,2018-07-02,30.0,53,53091
亀山,2018-07-03,29.6,53,53091
亀山,2018-07-04,27.9,53,53091
亀山,2018-07-05,26.0,53,53091
亀山,2018-07-06,25.1,53,53091
亀山,2018-07-07,25.6,53,53091
