name,date,maxtemp,prec_no,points_no
桑名,2013-09-01,29.1,53,53041
桑名,2013-09-02,27.2,53,53041
桑名,2013-09-03,30.2,53,53041
桑名,2013-09-04,29.1,53,53041
桑名,2013-09-05,31.5,53,53041
桑名,2013-09-06,31.0,53,53041
桑名,2013-09-07,28.6,53,53041
桑名,2013-09-08,28.0,53,53041
桑名,2013-09-09,30.3,53,53041
桑名,2013-09-10,28.2,53,53041
桑名,2013-09-11,30.0,53,53041
桑名,2013-09-12,32.4,53,53041
桑名,2013-09-13,32.6,53,53041
桑名,2013-09-14,31.7,53,53041
桑名,2013-09-15,29.2,53,53041
桑名,2013-09-16,26.2,53,53041
桑名,2013-09-17,29.1,53,53041
桑名,2013-09-18,28.8,53,53041
桑名,2013-09-19,29.2,53,53041
桑名,2013-09-20,29.1,53,53041
桑名,2013-09-21,29.6,53,53041
桑名,2013-09-22,31.1,53,53041
桑名,2013-09-23,28.2,53,53041
桑名,2013-09-24,30.7,53,53041
桑名,2013-09-25,31.8,53,53041
桑名,2013-09-26,27.5,53,53041
桑名,2013-09-27,25.0,53,53041
桑名,2013-09-28,25.7,53,53041
桑名,2013-09-29,26.8,53,53041
桑名,2013-09-30,28.2,53,53041
四日市,2013-09-01,28.2,53,53061
四日市,2013-09-02,27.2,53,53061
四日市,2013-09-03,28.9,53,53061
四日市,2013-09-04,27.7,53,53061
四日市,2013-09-05,29.6,53,53061
四日市,2013-09-06,30.3,53,53061
四日市,2013-09-07,28.7,53,53061
四日市,2013-09-08,28.0,53,53061
四日市,2013-09-09,29.2,53,53061
四日市,2013-09-10,27.3,53,53061
四日市,2013-09-11,29.3,53,53061
四日市,2013-09-12,31.6,53,53061
四日市,2013-09-13,31.7,53,53061
四日市,2013-09-14,30.5,53,53061
四日市,2013-09-15,28.5,53,53061
四日市,2013-09-16,26.4,53,53061
四日市,2013-09-17,28.1,53,53061
四日市,2013-09-18,28.4,53,53061
四日市,2013-09-19,28.3,53,53061
四日市,2013-09-20,27.8,53,53061
四日市,2013-09-21,28.6,53,53061
四日市,2013-09-22,29.7,53,53061
四日市,2013-09-23,27.6,53,53061
四日市,2013-09-24,29.4,53,53061
四日市,2013-09-25,31.0,53,53061
四日市,2013-09-26,25.9,53,53061
四日市,2013-09-27,24.3,53,53061
四日市,2013-09-28,25.0,53,53061
四日市,2013-09-29,25.8,53,53061
四日市,2013-09-30,26.9,53,53061
亀山,2013-09-01,27.7,53,53091
亀山,2013-09-02,26.6,53,53091
亀山,2013-09-03,28.0,53,53091
亀山,2013-09-04,26.8,53,53091
亀山,2013-09-05,28.7,53,53091
亀山,2013-09-06,29.9,53,53091
亀山,2013-09-07,30.2,53,53091
亀山,2013-09-08,26.7,53,53091
亀山,2013-09-09,31.1,53,53091
亀山,2013-09-10,27.8,53,53091
亀山,2013-09-11,31.4,53,53091
亀山,2013-09-12,32.4,53,53091
亀山,2013-09-13,33.5,53,53091
亀山,2013-09-14,31.2,53,53091
亀山,2013-09-15,26.9,53,53091
亀山,2013-09-16,25.5,53,53091
亀山,2013-09-17,30.0,53,53091
亀山,2013-09-18,30.9,53,53091
亀山,2013-09-19,30.3,53,53091
亀山,2013-09-20,29.8,53,53091
亀山,2013-09-21,30.9,53,53091
亀山,2013-09-22,31.3,53,53091
亀山,2013-09-23,29.6,53,53091
亀山,2013-09-24,31.0,53,53091
亀山,2013-09-25,32.1,53,53091
亀山,2013-09-26,25.1,53,53091
亀山,2013-09-27,26.7,53,53091
亀山,2013-09-28,26.9,53,53091
亀山,2013-09-29,28.0,53,53091
亀山,2013-09-30,29.2,53,53091
上野,2013-09-01,26.9,53,53112
上野,2013-09-02,25.5,53,53112
上野,2013-09-03,30.6,53,53112
上野,2013-09-04,27.9,53,53112
上野,2013-09-05,25.9,53,53112
上野,2013-09-06,30.0,53,53112
上野,2013-09-07,27.1,53,53112
上野,2013-09-08,26.1,53,53112
上野,2013-09-09,29.9,53,53112
上野,2013-09-10,28.6,53,53112
上野,2013-09-11,31.7,53,53112
上野,2013-09-12,32.3,53,53112
上野,2013-09-13,34.4,53,53112
上野,2013-09-14,31.1,53,53112
上野,2013-09-15,27.1,53,53112
上野,2013-09-16,26.4,53,53112
上野,2013-09-17,27.8,53,53112
上野,2013-09-18,29.8,53,53112
上野,2013-09-19,30.3,53,53112
上野,2013-09-20,30.2,53,53112
上野,2013-09-21,31.4,53,53112
上野,2013-09-22,30.4,53,53112
上野,2013-09-23,29.2,53,53112
上野,2013-09-24,29.5,53,53112
上野,2013-09-25,31.6,53,53112
上野,2013-09-26,24.8,53,53112
上野,2013-09-27,25.2,53,53112
上野,2013-09-28,26.2,53,53112
上野,2013-09-29,27.1,53,53112
上野,2013-09-30,28.1,53,53112
津,2013-09-01,30.1,53,53133
津,2013-09-02,27.4,53,53133
津,2013-09-03,28.7,53,53133
津,2013-09-04,27.6,53,53133
津,2013-09-05,30.2,53,53133
津,2013-09-06,31.0,53,53133
津,2013-09-07,27.4,53,53133
津,2013-09-08,28.0,53,53133
津,2013-09-09,29.6,53,53133
津,2013-09-10,27.7,53,53133
津,2013-09-11,28.8,53,53133
津,2013-09-12,30.7,53,53133
津,2013-09-13,30.6,53,53133
津,2013-09-14,29.8,53,53133
津,2013-09-15,28.0,53,53133
津,2013-09-16,26.4,53,53133
津,2013-09-17,27.3,53,53133
津,2013-09-18,28.4,53,53133
津,2013-09-19,27.7,53,53133
津,2013-09-20,27.7,53,53133
津,2013-09-21,27.5,53,53133
津,2013-09-22,29.0,53,53133
津,2013-09-23,27.9,53,53133
津,2013-09-24,29.2,53,53133
津,2013-09-25,30.8,53,53133
津,2013-09-26,25.4,53,53133
津,2013-09-27,24.7,53,53133
津,2013-09-28,25.5,53,53133
津,2013-09-29,26.0,53,53133
津,2013-09-30,27.1,53,53133
小俣,2013-09-01,30.5,53,53196
小俣,2013-09-02,30.4,53,53196
小俣,2013-09-03,30.8,53,53196
小俣,2013-09-04,30.2,53,53196
小俣,2013-09-05,30.4,53,53196
小俣,2013-09-06,31.1,53,53196
小俣,2013-09-07,28.7,53,53196
小俣,2013-09-08,28.1,53,53196
小俣,2013-09-09,29.5,53,53196
小俣,2013-09-10,26.0,53,53196
小俣,2013-09-11,29.4,53,53196
小俣,2013-09-12,31.9,53,53196
小俣,2013-09-13,32.0,53,53196
小俣,2013-09-14,30.4,53,53196
小俣,2013-09-15,28.5,53,53196
小俣,2013-09-16,26.7,53,53196
小俣,2013-09-17,28.8,53,53196
小俣,2013-09-18,28.8,53,53196
小俣,2013-09-19,28.8,53,53196
小俣,2013-09-20,28.6,53,53196
小俣,2013-09-21,29.3,53,53196
小俣,2013-09-22,29.2,53,53196
小俣,2013-09-23,28.5,53,53196
小俣,2013-09-24,29.6,53,53196
小俣,2013-09-25,30.7,53,53196
小俣,2013-09-26,26.5,53,53196
小俣,2013-09-27,24.5,53,53196
小俣,2013-09-28,26.0,53,53196
小俣,2013-09-29,26.4,53,53196
小俣,2013-09-30,27.2,53,53196
粥見,2013-09-01,30.6,53,53231
粥見,2013-09-02,29.2,53,53231
粥見,2013-09-03,28.5,53,53231
粥見,2013-09-04,26.6,53,53231
粥見,2013-09-05,29.4,53,53231
粥見,2013-09-06,31.1,53,53231
粥見,2013-09-07,28.7,53,53231
粥見,2013-09-08,26.9,53,53231
粥見,2013-09-09,30.0,53,53231
粥見,2013-09-10,25.6,53,53231
粥見,2013-09-11,29.7,53,53231
粥見,2013-09-12,32.1,53,53231
粥見,2013-09-13,33.6,53,53231
粥見,2013-09-14,29.1,53,53231
粥見,2013-09-15,28.4,53,53231
粥見,2013-09-16,26.1,53,53231
粥見,2013-09-17,29.6,53,53231
粥見,2013-09-18,30.1,53,53231
粥見,2013-09-19,29.2,53,53231
粥見,2013-09-20,29.0,53,53231
粥見,2013-09-21,31.0,53,53231
粥見,2013-09-22,30.9,53,53231
粥見,2013-09-23,28.9,53,53231
粥見,2013-09-24,28.3,53,53231
粥見,2013-09-25,29.9,53,53231
粥見,2013-09-26,25.1,53,53231
粥見,2013-09-27,25.4,53,53231
粥見,2013-09-28,24.8,53,53231
粥見,2013-09-29,26.4,53,53231
粥見,2013-09-30,27.0,53,53231
尾鷲,2013-09-01,30.2,53,53378
尾鷲,2013-09-02,27.7,53,53378
尾鷲,2013-09-03,29.0,53,53378
尾鷲,2013-09-04,29.2,53,53378
尾鷲,2013-09-05,29.6,53,53378
尾鷲,2013-09-06,30.1,53,53378
尾鷲,2013-09-07,28.0,53,53378
尾鷲,2013-09-08,29.3,53,53378
尾鷲,2013-09-09,29.5,53,53378
尾鷲,2013-09-10,25.4,53,53378
尾鷲,2013-09-11,28.6,53,53378
尾鷲,2013-09-12,29.5,53,53378
尾鷲,2013-09-13,30.3,53,53378
尾鷲,2013-09-14,28.4,53,53378
尾鷲,2013-09-15,27.7,53,53378
尾鷲,2013-09-16,30.6,53,53378
尾鷲,2013-09-17,28.8,53,53378
尾鷲,2013-09-18,28.3,53,53378
尾鷲,2013-09-19,28.1,53,53378
尾鷲,2013-09-20,28.4,53,53378
尾鷲,2013-09-21,28.6,53,53378
尾鷲,2013-09-22,29.2,53,53378
尾鷲,2013-09-23,28.0,53,53378
尾鷲,2013-09-24,28.1,53,53378
尾鷲,2013-09-25,29.9,53,53378
尾鷲,2013-09-26,29.1,53,53378
尾鷲,2013-09-27,25.4,53,53378
尾鷲,2013-09-28,24.5,53,53378
尾鷲,2013-09-29,26.3,53,53378
尾鷲,2013-09-30,26.5,53,53378
鳥羽,2013-09-01,30.9,53,53257
鳥羽,2013-09-02,30.2,53,53257
鳥羽,2013-09-03,30.5,53,53257
鳥羽,2013-09-04,30.5,53,53257
鳥羽,2013-09-05,28.8,53,53257
鳥羽,2013-09-06,29.8,53,53257
鳥羽,2013-09-07,29.0,53,53257
鳥羽,2013-09-08,27.0,53,53257
鳥羽,2013-09-09,28.1,53,53257
鳥羽,2013-09-10,25.1,53,53257
鳥羽,2013-09-11,28.9,53,53257
鳥羽,2013-09-12,31.2,53,53257
鳥羽,2013-09-13,31.6,53,53257
鳥羽,2013-09-14,29.8,53,53257
鳥羽,2013-09-15,27.6,53,53257
鳥羽,2013-09-16,26.1,53,53257
鳥羽,2013-09-17,27.3,53,53257
鳥羽,2013-09-18,28.5,53,53257
鳥羽,2013-09-19,28.1,53,53257
鳥羽,2013-09-20,28.2,53,53257
鳥羽,2013-09-21,28.9,53,53257
鳥羽,2013-09-22,28.9,53,53257
鳥羽,2013-09-23,27.8,53,53257
鳥羽,2013-09-24,28.8,53,53257
鳥羽,2013-09-25,28.3,53,53257
鳥羽,2013-09-26,24.8,53,53257
鳥羽,2013-09-27,24.2,53,53257
鳥羽,2013-09-28,25.1,53,53257
鳥羽,2013-09-29,26.3,53,53257
鳥羽,2013-09-30,26.2,53,53257
南伊勢,2013-09-01,30.7,53,53296
南伊勢,2013-09-02,28.9,53,53296
南伊勢,2013-09-03,30.5,53,53296
南伊勢,2013-09-04,29.3,53,53296
南伊勢,2013-09-05,30.5,53,53296
南伊勢,2013-09-06,31.0,53,53296
南伊勢,2013-09-07,29.3,53,53296
南伊勢,2013-09-08,28.5,53,53296
南伊勢,2013-09-09,29.9,53,53296
南伊勢,2013-09-10,25.7,53,53296
南伊勢,2013-09-11,29.4,53,53296
南伊勢,2013-09-12,28.9,53,53296
南伊勢,2013-09-13,30.3,53,53296
南伊勢,2013-09-14,29.9,53,53296
南伊勢,2013-09-15,29.6,53,53296
南伊勢,2013-09-16,27.0,53,53296
南伊勢,2013-09-17,29.5,53,53296
南伊勢,2013-09-18,29.7,53,53296
南伊勢,2013-09-19,28.7,53,53296
南伊勢,2013-09-20,28.4,53,53296
南伊勢,2013-09-21,28.9,53,53296
南伊勢,2013-09-22,31.1,53,53296
南伊勢,2013-09-23,28.3,53,53296
南伊勢,2013-09-24,28.8,53,53296
南伊勢,2013-09-25,29.5,53,53296
南伊勢,2013-09-26,26.2,53,53296
南伊勢,2013-09-27,23.7,53,53296
南伊勢,2013-09-28,25.3,53,53296
南伊勢,2013-09-29,26.5,53,53296
南伊勢,2013-09-30,26.7,53,53296
紀伊長島,2013-09-01,30.4,53,53326
紀伊長島,2013-09-02,28.0,53,53326
紀伊長島,2013-09-03,30.1,53,53326
紀伊長島,2013-09-04,27.6,53,53326
紀伊長島,2013-09-05,30.9,53,53326
紀伊長島,2013-09-06,29.9,53,53326
紀伊長島,2013-09-07,29.0,53,53326
紀伊長島,2013-09-08,29.5,53,53326
紀伊長島,2013-09-09,30.5,53,53326
紀伊長島,2013-09-10,26.2,53,53326
紀伊長島,2013-09-11,28.5,53,53326
紀伊長島,2013-09-12,29.6,53,53326
紀伊長島,2013-09-13,31.4,53,53326
紀伊長島,2013-09-14,29.1,53,53326
紀伊長島,2013-09-15,29.7,53,53326
紀伊長島,2013-09-16,27.9,53,53326
紀伊長島,2013-09-17,30.7,53,53326
紀伊長島,2013-09-18,28.4,53,53326
紀伊長島,2013-09-19,28.3,53,53326
紀伊長島,2013-09-20,28.3,53,53326
紀伊長島,2013-09-21,29.0,53,53326
紀伊長島,2013-09-22,30.0,53,53326
紀伊長島,2013-09-23,28.0,53,53326
紀伊長島,2013-09-24,29.3,53,53326
