name,date,maxtemp,prec_no,points_no
野沢温泉,2015-01-01,-2.4,48,48031.0
野沢温泉,2015-01-02,-0.9,48,48031.0
野沢温泉,2015-01-03,0.1,48,48031.0
野沢温泉,2015-01-04,2.0,48,48031.0
野沢温泉,2015-01-05,3.4,48,48031.0
野沢温泉,2015-01-06,7.9,48,48031.0
野沢温泉,2015-01-07,-0.4,48,48031.0
野沢温泉,2015-01-08,-0.2,48,48031.0
野沢温泉,2015-01-09,1.1,48,48031.0
野沢温泉,2015-01-10,0.8,48,48031.0
野沢温泉,2015-01-11,0.2,48,48031.0
野沢温泉,2015-01-12,-1.0,48,48031.0
野沢温泉,2015-01-13,2.2,48,48031.0
野沢温泉,2015-01-14,1.0,48,48031.0
野沢温泉,2015-01-15,1.9,48,48031.0
野沢温泉,2015-01-16,2.5,48,48031.0
野沢温泉,2015-01-17,-0.2,48,48031.0
野沢温泉,2015-01-18,0.1,48,48031.0
野沢温泉,2015-01-19,1.5,48,48031.0
野沢温泉,2015-01-20,-1.0,48,48031.0
野沢温泉,2015-01-21,0.3,48,48031.0
野沢温泉,2015-01-22,1.4,48,48031.0
野沢温泉,2015-01-23,2.5,48,48031.0
野沢温泉,2015-01-24,0.5,48,48031.0
野沢温泉,2015-01-25,2.2,48,48031.0
野沢温泉,2015-01-26,5.8,48,48031.0
野沢温泉,2015-01-27,3.4,48,48031.0
野沢温泉,2015-01-28,-1.9,48,48031.0
野沢温泉,2015-01-29,-1.0,48,48031.0
野沢温泉,2015-01-30,0.3,48,48031.0
野沢温泉,2015-01-31,0.8,48,48031.0
信濃町,2015-01-01,-2.9,48,48061.0
信濃町,2015-01-02,-1.1,48,48061.0
信濃町,2015-01-03,-0.4,48,48061.0
信濃町,2015-01-04,1.7,48,48061.0
信濃町,2015-01-05,5.6,48,48061.0
信濃町,2015-01-06,6.6,48,48061.0
信濃町,2015-01-07,-0.2,48,48061.0
信濃町,2015-01-08,-0.2,48,48061.0
信濃町,2015-01-09,1.6,48,48061.0
信濃町,2015-01-10,2.3,48,48061.0
信濃町,2015-01-11,1.3,48,48061.0
信濃町,2015-01-12,-1.0,48,48061.0
信濃町,2015-01-13,1.7,48,48061.0
信濃町,2015-01-14,1.4,48,48061.0
信濃町,2015-01-15,1.2,48,48061.0
信濃町,2015-01-16,2.5,48,48061.0
