name,date,maxtemp,prec_no,points_no
野沢温泉,2018-09-01,19.4,48,48031.0
野沢温泉,2018-09-02,24.6,48,48031.0
野沢温泉,2018-09-03,28.3,48,48031.0
野沢温泉,2018-09-04,29.6,48,48031.0
野沢温泉,2018-09-05,28.1,48,48031.0
野沢温泉,2018-09-06,27.3,48,48031.0
野沢温泉,2018-09-07,23.9,48,48031.0
野沢温泉,2018-09-08,21.3,48,48031.0
野沢温泉,2018-09-09,19.7,48,48031.0
野沢温泉,2018-09-10,19.9,48,48031.0
野沢温泉,2018-09-11,22.3,48,48031.0
野沢温泉,2018-09-12,21.7,48,48031.0
野沢温泉,2018-09-13,24.1,48,48031.0
野沢温泉,2018-09-14,23.5,48,48031.0
野沢温泉,2018-09-15,20.2,48,48031.0
野沢温泉,2018-09-16,23.5,48,48031.0
野沢温泉,2018-09-17,22.1,48,48031.0
野沢温泉,2018-09-18,20.8,48,48031.0
野沢温泉,2018-09-19,22.0,48,48031.0
野沢温泉,2018-09-20,19.0,48,48031.0
野沢温泉,2018-09-21,18.6,48,48031.0
野沢温泉,2018-09-22,22.0,48,48031.0
野沢温泉,2018-09-23,24.1,48,48031.0
野沢温泉,2018-09-24,23.9,48,48031.0
野沢温泉,2018-09-25,18.2,48,48031.0
野沢温泉,2018-09-26,19.2,48,48031.0
野沢温泉,2018-09-27,17.5,48,48031.0
野沢温泉,2018-09-28,20.9,48,48031.0
野沢温泉,2018-09-29,16.8,48,48031.0
野沢温泉,2018-09-30,18.4,48,48031.0
信濃町,2018-09-01,19.5,48,48061.0
信濃町,2018-09-02,25.4,48,48061.0
信濃町,2018-09-03,29.2,48,48061.0
信濃町,2018-09-04,28.1,48,48061.0
信濃町,2018-09-05,28.6,48,48061.0
信濃町,2018-09-06,27.5,48,48061.0
信濃町,2018-09-07,25.4,48,48061.0
信濃町,2018-09-08,22.8,48,48061.0
信濃町,2018-09-09,19.0,48,48061.0
信濃町,2018-09-10,20.8,48,48061.0
信濃町,2018-09-11,21.1,48,48061.0
信濃町,2018-09-12,22.0,48,48061.0
信濃町,2018-09-13,25.0,48,48061.0
信濃町,2018-09-14,24.5,48,48061.0
信濃町,2018-09-15,21.6,48,48061.0
信濃町,2018-09-16,23.0,48,48061.0
信濃町,2018-09-17,21.2,48,48061.0
信濃町,2018-09-18,20.3,48,48061.0
信濃町,2018-09-19,21.8,48,48061.0
信濃町,2018-09-20,19.9,48,48061.0
信濃町,2018-09-21,20.2,48,48061.0
信濃町,2018-09-22,22.6,48,48061.0
信濃町,2018-09-23,24.1,48,48061.0
信濃町,2018-09-24,22.8,48,48061.0
信濃町,2018-09-25,17.4,48,48061.0
信濃町,2018-09-26,19.2,48,48061.0
信濃町,2018-09-27,17.5,48,48061.0
信濃町,2018-09-28,20.0,48,48061.0
信濃町,2018-09-29,17.5,48,48061.0
信濃町,2018-09-30,19.2,48,48061.0
飯山,2018-09-01,21.4,48,48066.0
飯山,2018-09-02,28.4,48,48066.0
飯山,2018-09-03,32.6,48,48066.0
飯山,2018-09-04,32.1,48,48066.0
飯山,2018-09-05,31.3,48,48066.0
飯山,2018-09-06,30.3,48,48066.0
飯山,2018-09-07,26.2,48,48066.0
飯山,2018-09-08,24.5,48,48066.0
飯山,2018-09-09,23.2,48,48066.0
飯山,2018-09-10,20.3,48,48066.0
飯山,2018-09-11,25.4,48,48066.0
飯山,2018-09-12,24.3,48,48066.0
飯山,2018-09-13,27.5,48,48066.0
飯山,2018-09-14,27.5,48,48066.0
飯山,2018-09-15,22.4,48,48066.0
飯山,2018-09-16,26.4,48,48066.0
飯山,2018-09-17,25.1,48,48066.0
飯山,2018-09-18,23.8,48,48066.0
飯山,2018-09-19,24.8,48,48066.0
飯山,2018-09-20,21.6,48,48066.0
飯山,2018-09-21,21.3,48,48066.0
飯山,2018-09-22,25.1,48,48066.0
飯山,2018-09-23,27.0,48,48066.0
飯山,2018-09-24,26.1,48,48066.0
飯山,2018-09-25,20.1,48,48066.0
飯山,2018-09-26,21.7,48,48066.0
飯山,2018-09-27,20.1,48,48066.0
飯山,2018-09-28,23.8,48,48066.0
飯山,2018-09-29,19.0,48,48066.0
飯山,2018-09-30,21.2,48,48066.0
白馬,2018-09-01,19.7,48,48141.0
白馬,2018-09-02,23.1,48,48141.0
白馬,2018-09-03,27.6,48,48141.0
白馬,2018-09-04,22.9,48,48141.0
白馬,2018-09-05,29.9,48,48141.0
白馬,2018-09-06,28.3,48,48141.0
白馬,2018-09-07,23.1,48,48141.0
白馬,2018-09-08,20.0,48,48141.0
白馬,2018-09-09,19.8,48,48141.0
白馬,2018-09-10,18.9,48,48141.0
白馬,2018-09-11,23.6,48,48141.0
白馬,2018-09-12,19.5,48,48141.0
白馬,2018-09-13,23.5,48,48141.0
白馬,2018-09-14,24.7,48,48141.0
白馬,2018-09-15,18.1,48,48141.0
白馬,2018-09-16,23.2,48,48141.0
白馬,2018-09-17,20.7,48,48141.0
白馬,2018-09-18,21.7,48,48141.0
白馬,2018-09-19,22.9,48,48141.0
白馬,2018-09-20,19.0,48,48141.0
白馬,2018-09-21,17.3,48,48141.0
白馬,2018-09-22,24.9,48,48141.0
白馬,2018-09-23,25.3,48,48141.0
白馬,2018-09-24,23.4,48,48141.0
白馬,2018-09-25,17.2,48,48141.0
白馬,2018-09-26,19.5,48,48141.0
白馬,2018-09-27,17.3,48,48141.0
白馬,2018-09-28,21.5,48,48141.0
白馬,2018-09-29,15.7,48,48141.0
白馬,2018-09-30,18.4,48,48141.0
長野,2018-09-01,23.4,48,48156.0
長野,2018-09-02,26.3,48,48156.0
長野,2018-09-03,31.5,48,48156.0
長野,2018-09-04,29.9,48,48156.0
長野,2018-09-05,33.2,48,48156.0
長野,2018-09-06,29.9,48,48156.0
長野,2018-09-07,26.1,48,48156.0
長野,2018-09-08,22.3,48,48156.0
長野,2018-09-09,23.9,48,48156.0
長野,2018-09-10,20.5,48,48156.0
長野,2018-09-11,24.9,48,48156.0
長野,2018-09-12,22.3,48,48156.0
長野,2018-09-13,27.2,48,48156.0
長野,2018-09-14,26.0,48,48156.0
長野,2018-09-15,23.2,48,48156.0
長野,2018-09-16,27.7,48,48156.0
長野,2018-09-17,26.0,48,48156.0
長野,2018-09-18,24.7,48,48156.0
長野,2018-09-19,24.8,48,48156.0
長野,2018-09-20,21.7,48,48156.0
長野,2018-09-21,20.8,48,48156.0
長野,2018-09-22,25.7,48,48156.0
長野,2018-09-23,27.0,48,48156.0
長野,2018-09-24,26.9,48,48156.0
長野,2018-09-25,20.5,48,48156.0
長野,2018-09-26,20.5,48,48156.0
長野,2018-09-27,19.3,48,48156.0
長野,2018-09-28,23.4,48,48156.0
長野,2018-09-29,18.0,48,48156.0
長野,2018-09-30,21.7,48,48156.0
大町,2018-09-01,21.2,48,48191.0
大町,2018-09-02,24.1,48,48191.0
大町,2018-09-03,27.9,48,48191.0
大町,2018-09-04,23.0,48,48191.0
大町,2018-09-05,29.2,48,48191.0
大町,2018-09-06,27.4,48,48191.0
大町,2018-09-07,23.1,48,48191.0
大町,2018-09-08,19.9,48,48191.0
大町,2018-09-09,22.3,48,48191.0
大町,2018-09-10,20.3,48,48191.0
大町,2018-09-11,23.4,48,48191.0
大町,2018-09-12,19.4,48,48191.0
大町,2018-09-13,23.1,48,48191.0
大町,2018-09-14,23.7,48,48191.0
大町,2018-09-15,18.6,48,48191.0
大町,2018-09-16,25.4,48,48191.0
大町,2018-09-17,23.6,48,48191.0
大町,2018-09-18,22.1,48,48191.0
大町,2018-09-19,23.5,48,48191.0
大町,2018-09-20,17.5,48,48191.0
大町,2018-09-21,17.3,48,48191.0
大町,2018-09-22,24.9,48,48191.0
大町,2018-09-23,25.1,48,48191.0
大町,2018-09-24,23.2,48,48191.0
大町,2018-09-25,17.9,48,48191.0
大町,2018-09-26,19.6,48,48191.0
大町,2018-09-27,17.8,48,48191.0
大町,2018-09-28,20.9,48,48191.0
大町,2018-09-29,15.0,48,48191.0
大町,2018-09-30,17.6,48,48191.0
信州新町,2018-09-01,24.3,48,48196.0
信州新町,2018-09-02,24.3,48,48196.0
信州新町,2018-09-03,30.4,48,48196.0
信州新町,2018-09-04,27.3,48,48196.0
信州新町,2018-09-05,31.7,48,48196.0
信州新町,2018-09-06,28.2,48,48196.0
信州新町,2018-09-07,24.9,48,48196.0
信州新町,2018-09-08,21.8,48,48196.0
信州新町,2018-09-09,23.9,48,48196.0
信州新町,2018-09-10,21.3,48,48196.0
信州新町,2018-09-11,24.9,48,48196.0
信州新町,2018-09-12,21.5,48,48196.0
信州新町,2018-09-13,25.7,48,48196.0
信州新町,2018-09-14,24.9,48,48196.0
信州新町,2018-09-15,20.8,48,48196.0
信州新町,2018-09-16,27.5,48,48196.0
信州新町,2018-09-17,25.5,48,48196.0
信州新町,2018-09-18,24.5,48,48196.0
信州新町,2018-09-19,24.8,48,48196.0
信州新町,2018-09-20,18.8,48,48196.0
信州新町,2018-09-21,19.4,48,48196.0
信州新町,2018-09-22,25.1,48,48196.0
信州新町,2018-09-23,25.9,48,48196.0
信州新町,2018-09-24,26.0,48,48196.0
信州新町,2018-09-25,18.4,48,48196.0
信州新町,2018-09-26,19.9,48,48196.0
信州新町,2018-09-27,19.5,48,48196.0
信州新町,2018-09-28,23.3,48,48196.0
信州新町,2018-09-29,16.9,48,48196.0
信州新町,2018-09-30,20.2,48,48196.0
上田,2018-09-01,26.0,48,48256.0
上田,2018-09-02,25.1,48,48256.0
上田,2018-09-03,29.6,48,48256.0
上田,2018-09-04,28.6,48,48256.0
上田,2018-09-05,32.9,48,48256.0
上田,2018-09-06,29.4,48,48256.0
上田,2018-09-07,28.4,48,48256.0
上田,2018-09-08,24.1,48,48256.0
上田,2018-09-09,26.9,48,48256.0
上田,2018-09-10,25.4,48,48256.0
上田,2018-09-11,25.3,48,48256.0
上田,2018-09-12,19.6,48,48256.0
上田,2018-09-13,25.8,48,48256.0
上田,2018-09-14,25.1,48,48256.0
上田,2018-09-15,21.9,48,48256.0
上田,2018-09-16,28.2,48,48256.0
上田,2018-09-17,27.4,48,48256.0
上田,2018-09-18,25.8,48,48256.0
上田,2018-09-19,25.6,48,48256.0
上田,2018-09-20,20.1,48,48256.0
上田,2018-09-21,18.8,48,48256.0
上田,2018-09-22,27.5,48,48256.0
上田,2018-09-23,26.3,48,48256.0
上田,2018-09-24,26.5,48,48256.0
上田,2018-09-25,19.8,48,48256.0
上田,2018-09-26,20.4,48,48256.0
上田,2018-09-27,19.4,48,48256.0
上田,2018-09-28,23.5 ),48,48256.0
上田,2018-09-29,16.8,48,48256.0
上田,2018-09-30,23.5,48,48256.0
穂高,2018-09-01,26.6,48,48296.0
穂高,2018-09-02,26.2,48,48296.0
穂高,2018-09-03,31.0,48,48296.0
穂高,2018-09-04,28.0,48,48296.0
穂高,2018-09-05,31.5,48,48296.0
穂高,2018-09-06,29.6,48,48296.0
穂高,2018-09-07,27.5,48,48296.0
穂高,2018-09-08,21.5,48,48296.0
穂高,2018-09-09,29.2,48,48296.0
穂高,2018-09-10,21.6,48,48296.0
穂高,2018-09-11,24.3,48,48296.0
穂高,2018-09-12,20.1,48,48296.0
穂高,2018-09-13,24.5,48,48296.0
穂高,2018-09-14,25.1,48,48296.0
穂高,2018-09-15,20.5,48,48296.0
穂高,2018-09-16,27.4,48,48296.0
穂高,2018-09-17,26.2,48,48296.0
穂高,2018-09-18,24.1,48,48296.0
穂高,2018-09-19,24.5,48,48296.0
穂高,2018-09-20,18.6,48,48296.0
穂高,2018-09-21,18.1,48,48296.0
穂高,2018-09-22,25.9,48,48296.0
穂高,2018-09-23,24.9,48,48296.0
穂高,2018-09-24,24.8,48,48296.0
穂高,2018-09-25,19.5,48,48296.0
穂高,2018-09-26,21.1,48,48296.0
穂高,2018-09-27,19.2,48,48296.0
穂高,2018-09-28,23.0,48,48296.0
穂高,2018-09-29,15.9,48,48296.0
穂高,2018-09-30,19.0,48,48296.0
軽井沢,2018-09-01,23.5,48,48331.0
軽井沢,2018-09-02,19.9,48,48331.0
軽井沢,2018-09-03,23.5,48,48331.0
軽井沢,2018-09-04,21.0,48,48331.0
軽井沢,2018-09-05,27.0,48,48331.0
軽井沢,2018-09-06,26.4,48,48331.0
軽井沢,2018-09-07,22.6,48,48331.0
軽井沢,2018-09-08,20.7,48,48331.0
軽井沢,2018-09-09,22.9,48,48331.0
軽井沢,2018-09-10,20.3,48,48331.0
軽井沢,2018-09-11,19.1,48,48331.0
軽井沢,2018-09-12,14.7,48,48331.0
軽井沢,2018-09-13,20.3 ),48,48331.0
軽井沢,2018-09-14,20.6,48,48331.0
軽井沢,2018-09-15,16.5,48,48331.0
軽井沢,2018-09-16,24.0,48,48331.0
