name,date,maxtemp,prec_no,points_no
野沢温泉,2003-09-01,25.4,48,48031.0
野沢温泉,2003-09-02,31.0,48,48031.0
野沢温泉,2003-09-03,25.9,48,48031.0
野沢温泉,2003-09-04,27.6,48,48031.0
野沢温泉,2003-09-05,29.8,48,48031.0
野沢温泉,2003-09-06,24.4,48,48031.0
野沢温泉,2003-09-07,26.0,48,48031.0
野沢温泉,2003-09-08,31.1,48,48031.0
野沢温泉,2003-09-09,30.4,48,48031.0
野沢温泉,2003-09-10,27.0,48,48031.0
野沢温泉,2003-09-11,30.8,48,48031.0
野沢温泉,2003-09-12,32.4,48,48031.0
野沢温泉,2003-09-13,33.4,48,48031.0
野沢温泉,2003-09-14,26.7,48,48031.0
野沢温泉,2003-09-15,23.5,48,48031.0
野沢温泉,2003-09-16,28.4,48,48031.0
野沢温泉,2003-09-17,28.1,48,48031.0
野沢温泉,2003-09-18,27.3,48,48031.0
野沢温泉,2003-09-19,25.1,48,48031.0
野沢温泉,2003-09-20,18.4,48,48031.0
野沢温泉,2003-09-21,13.9,48,48031.0
野沢温泉,2003-09-22,18.3,48,48031.0
野沢温泉,2003-09-23,20.9,48,48031.0
野沢温泉,2003-09-24,16.3,48,48031.0
野沢温泉,2003-09-25,18.1,48,48031.0
野沢温泉,2003-09-26,20.9,48,48031.0
野沢温泉,2003-09-27,20.2,48,48031.0
野沢温泉,2003-09-28,20.1,48,48031.0
野沢温泉,2003-09-29,17.8,48,48031.0
野沢温泉,2003-09-30,17.2,48,48031.0
信濃町,2003-09-01,24.7,48,48061.0
信濃町,2003-09-02,27.7,48,48061.0
信濃町,2003-09-03,23.9,48,48061.0
信濃町,2003-09-04,24.9,48,48061.0
信濃町,2003-09-05,28.6,48,48061.0
信濃町,2003-09-06,22.9,48,48061.0
信濃町,2003-09-07,22.9,48,48061.0
信濃町,2003-09-08,30.6,48,48061.0
信濃町,2003-09-09,28.1,48,48061.0
信濃町,2003-09-10,27.2,48,48061.0
信濃町,2003-09-11,29.6,48,48061.0
信濃町,2003-09-12,31.2,48,48061.0
信濃町,2003-09-13,32.4,48,48061.0
信濃町,2003-09-14,24.5,48,48061.0
信濃町,2003-09-15,22.2,48,48061.0
信濃町,2003-09-16,26.9,48,48061.0
信濃町,2003-09-17,27.2,48,48061.0
信濃町,2003-09-18,25.8,48,48061.0
信濃町,2003-09-19,23.2,48,48061.0
信濃町,2003-09-20,16.0,48,48061.0
信濃町,2003-09-21,12.3,48,48061.0
信濃町,2003-09-22,16.2,48,48061.0
信濃町,2003-09-23,20.1,48,48061.0
信濃町,2003-09-24,15.8,48,48061.0
信濃町,2003-09-25,17.4,48,48061.0
信濃町,2003-09-26,18.4,48,48061.0
信濃町,2003-09-27,19.3,48,48061.0
信濃町,2003-09-28,18.9,48,48061.0
信濃町,2003-09-29,18.0,48,48061.0
信濃町,2003-09-30,15.6,48,48061.0
飯山,2003-09-01,27.7,48,48066.0
飯山,2003-09-02,31.1,48,48066.0
飯山,2003-09-03,27.6,48,48066.0
飯山,2003-09-04,28.4,48,48066.0
飯山,2003-09-05,31.6,48,48066.0
飯山,2003-09-06,24.6,48,48066.0
飯山,2003-09-07,27.1,48,48066.0
飯山,2003-09-08,32.3,48,48066.0
