name,date,maxtemp,prec_no,points_no
雄武,2008-09-01,18.1,17,17036
雄武,2008-09-02,19.6,17,17036
雄武,2008-09-03,21.8,17,17036
雄武,2008-09-04,24.7,17,17036
雄武,2008-09-05,22.1,17,17036
雄武,2008-09-06,22.0,17,17036
雄武,2008-09-07,21.7,17,17036
雄武,2008-09-08,22.7,17,17036
雄武,2008-09-09,25.7,17,17036
雄武,2008-09-10,27.2,17,17036
雄武,2008-09-11,23.4,17,17036
雄武,2008-09-12,21.2,17,17036
雄武,2008-09-13,27.5,17,17036
雄武,2008-09-14,21.5,17,17036
雄武,2008-09-15,20.5,17,17036
雄武,2008-09-16,22.3,17,17036
雄武,2008-09-17,24.8,17,17036
雄武,2008-09-18,22.4,17,17036
雄武,2008-09-19,23.1,17,17036
雄武,2008-09-20,20.3,17,17036
雄武,2008-09-21,22.7,17,17036
雄武,2008-09-22,19.0,17,17036
雄武,2008-09-23,22.3,17,17036
雄武,2008-09-24,14.4,17,17036
雄武,2008-09-25,19.0,17,17036
雄武,2008-09-26,16.2,17,17036
雄武,2008-09-27,13.7,17,17036
雄武,2008-09-28,16.1,17,17036
雄武,2008-09-29,19.0,17,17036
雄武,2008-09-30,19.7,17,17036
興部,2008-09-01,19.5,17,17076
興部,2008-09-02,20.7,17,17076
興部,2008-09-03,25.0,17,17076
興部,2008-09-04,24.7,17,17076
興部,2008-09-05,23.7,17,17076
興部,2008-09-06,22.7,17,17076
興部,2008-09-07,21.8,17,17076
興部,2008-09-08,23.9,17,17076
興部,2008-09-09,24.7,17,17076
興部,2008-09-10,26.1,17,17076
興部,2008-09-11,26.9,17,17076
興部,2008-09-12,20.8,17,17076
興部,2008-09-13,26.5,17,17076
興部,2008-09-14,21.8,17,17076
興部,2008-09-15,19.9,17,17076
興部,2008-09-16,23.2,17,17076
興部,2008-09-17,23.8,17,17076
興部,2008-09-18,23.9,17,17076
興部,2008-09-19,23.4,17,17076
興部,2008-09-20,19.6,17,17076
興部,2008-09-21,21.4,17,17076
興部,2008-09-22,18.8,17,17076
興部,2008-09-23,22.5,17,17076
興部,2008-09-24,14.7,17,17076
興部,2008-09-25,18.2,17,17076
興部,2008-09-26,16.5,17,17076
興部,2008-09-27,13.8,17,17076
興部,2008-09-28,16.1,17,17076
興部,2008-09-29,18.1,17,17076
興部,2008-09-30,19.0,17,17076
紋別,2008-09-01,20.6,17,17112
紋別,2008-09-02,20.3,17,17112
紋別,2008-09-03,31.4,17,17112
紋別,2008-09-04,25.6,17,17112
紋別,2008-09-05,22.0,17,17112
紋別,2008-09-06,22.4,17,17112
紋別,2008-09-07,21.8,17,17112
紋別,2008-09-08,23.0,17,17112
紋別,2008-09-09,26.2,17,17112
紋別,2008-09-10,26.4,17,17112
紋別,2008-09-11,23.0,17,17112
紋別,2008-09-12,21.5,17,17112
紋別,2008-09-13,23.6,17,17112
紋別,2008-09-14,22.7,17,17112
紋別,2008-09-15,20.1,17,17112
紋別,2008-09-16,23.6,17,17112
紋別,2008-09-17,26.1,17,17112
紋別,2008-09-18,21.8,17,17112
紋別,2008-09-19,24.1,17,17112
紋別,2008-09-20,20.2,17,17112
紋別,2008-09-21,21.8,17,17112
紋別,2008-09-22,20.0,17,17112
紋別,2008-09-23,23.7,17,17112
紋別,2008-09-24,15.1,17,17112
紋別,2008-09-25,19.5,17,17112
紋別,2008-09-26,17.7,17,17112
紋別,2008-09-27,14.4,17,17112
紋別,2008-09-28,17.7,17,17112
紋別,2008-09-29,18.9,17,17112
紋別,2008-09-30,19.9,17,17112
湧別,2008-09-01,24.3,17,17166
湧別,2008-09-02,21.6,17,17166
湧別,2008-09-03,29.2,17,17166
湧別,2008-09-04,25.1,17,17166
湧別,2008-09-05,23.7,17,17166
湧別,2008-09-06,23.6,17,17166
湧別,2008-09-07,21.4,17,17166
湧別,2008-09-08,24.3,17,17166
湧別,2008-09-09,24.4,17,17166
湧別,2008-09-10,26.8,17,17166
湧別,2008-09-11,24.1,17,17166
湧別,2008-09-12,21.4,17,17166
湧別,2008-09-13,25.5,17,17166
湧別,2008-09-14,22.1,17,17166
湧別,2008-09-15,20.6,17,17166
湧別,2008-09-16,23.7,17,17166
湧別,2008-09-17,27.2,17,17166
