name,date,maxtemp,prec_no,points_no
雄武,2002-05-01,14.2,17,17036
雄武,2002-05-02,12.1,17,17036
雄武,2002-05-03,11.8,17,17036
雄武,2002-05-04,16.4,17,17036
雄武,2002-05-05,15.1,17,17036
雄武,2002-05-06,14.6,17,17036
雄武,2002-05-07,19.0,17,17036
雄武,2002-05-08,12.6,17,17036
雄武,2002-05-09,14.4,17,17036
雄武,2002-05-10,14.1,17,17036
雄武,2002-05-11,9.5,17,17036
雄武,2002-05-12,10.1,17,17036
雄武,2002-05-13,11.5,17,17036
雄武,2002-05-14,10.2,17,17036
雄武,2002-05-15,10.0,17,17036
雄武,2002-05-16,10.9,17,17036
雄武,2002-05-17,12.3,17,17036
雄武,2002-05-18,15.0,17,17036
雄武,2002-05-19,14.0,17,17036
雄武,2002-05-20,12.9,17,17036
雄武,2002-05-21,12.5,17,17036
雄武,2002-05-22,13.6,17,17036
雄武,2002-05-23,12.3,17,17036
雄武,2002-05-24,13.9,17,17036
雄武,2002-05-25,9.1,17,17036
雄武,2002-05-26,10.7,17,17036
雄武,2002-05-27,19.4,17,17036
雄武,2002-05-28,22.9,17,17036
雄武,2002-05-29,21.2,17,17036
雄武,2002-05-30,23.3,17,17036
雄武,2002-05-31,18.9,17,17036
興部,2002-05-01,12.9,17,17076
興部,2002-05-02,10.0,17,17076
興部,2002-05-03,12.1,17,17076
興部,2002-05-04,16.6,17,17076
興部,2002-05-05,14.3,17,17076
興部,2002-05-06,12.6,17,17076
興部,2002-05-07,18.7,17,17076
興部,2002-05-08,15.0,17,17076
興部,2002-05-09,15.1,17,17076
興部,2002-05-10,16.8,17,17076
興部,2002-05-11,8.3,17,17076
興部,2002-05-12,9.9,17,17076
興部,2002-05-13,13.3,17,17076
興部,2002-05-14,9.9,17,17076
興部,2002-05-15,9.3,17,17076
興部,2002-05-16,11.7,17,17076
興部,2002-05-17,12.6,17,17076
興部,2002-05-18,15.7,17,17076
興部,2002-05-19,15.1,17,17076
興部,2002-05-20,13.5,17,17076
興部,2002-05-21,12.3,17,17076
興部,2002-05-22,16.0,17,17076
興部,2002-05-23,12.0,17,17076
興部,2002-05-24,14.3,17,17076
興部,2002-05-25,9.0,17,17076
興部,2002-05-26,9.5,17,17076
興部,2002-05-27,19.5,17,17076
興部,2002-05-28,21.7,17,17076
興部,2002-05-29,18.1,17,17076
興部,2002-05-30,22.1,17,17076
興部,2002-05-31,18.9,17,17076
紋別,2002-05-01,14.7,17,17112
紋別,2002-05-02,9.6,17,17112
紋別,2002-05-03,12.7,17,17112
紋別,2002-05-04,20.8,17,17112
紋別,2002-05-05,16.0,17,17112
紋別,2002-05-06,12.0,17,17112
紋別,2002-05-07,19.5,17,17112
紋別,2002-05-08,15.1,17,17112
紋別,2002-05-09,15.1,17,17112
紋別,2002-05-10,15.9,17,17112
紋別,2002-05-11,10.4,17,17112
紋別,2002-05-12,10.6,17,17112
紋別,2002-05-13,11.3,17,17112
紋別,2002-05-14,9.6,17,17112
紋別,2002-05-15,9.9,17,17112
紋別,2002-05-16,10.8,17,17112
紋別,2002-05-17,14.0,17,17112
紋別,2002-05-18,16.7,17,17112
紋別,2002-05-19,17.8,17,17112
紋別,2002-05-20,15.4,17,17112
紋別,2002-05-21,12.9,17,17112
紋別,2002-05-22,14.0,17,17112
紋別,2002-05-23,12.3,17,17112
紋別,2002-05-24,14.2,17,17112
紋別,2002-05-25,9.2,17,17112
紋別,2002-05-26,10.1,17,17112
紋別,2002-05-27,22.0,17,17112
紋別,2002-05-28,20.5,17,17112
紋別,2002-05-29,18.0,17,17112
紋別,2002-05-30,20.2,17,17112
紋別,2002-05-31,21.3,17,17112
湧別,2002-05-01,13.6,17,17166
湧別,2002-05-02,9.5,17,17166
湧別,2002-05-03,12.8,17,17166
湧別,2002-05-04,18.1,17,17166
湧別,2002-05-05,16.4,17,17166
湧別,2002-05-06,11.2,17,17166
湧別,2002-05-07,16.2,17,17166
湧別,2002-05-08,15.8,17,17166
湧別,2002-05-09,14.8,17,17166
湧別,2002-05-10,16.2,17,17166
湧別,2002-05-11,10.1,17,17166
湧別,2002-05-12,10.5,17,17166
湧別,2002-05-13,10.4,17,17166
湧別,2002-05-14,8.3,17,17166
湧別,2002-05-15,9.1,17,17166
湧別,2002-05-16,11.3,17,17166
湧別,2002-05-17,13.2,17,17166
湧別,2002-05-18,17.3,17,17166
湧別,2002-05-19,16.8,17,17166
湧別,2002-05-20,15.1,17,17166
湧別,2002-05-21,11.7,17,17166
湧別,2002-05-22,15.4,17,17166
湧別,2002-05-23,13.4,17,17166
湧別,2002-05-24,14.7,17,17166
湧別,2002-05-25,9.4,17,17166
湧別,2002-05-26,9.4,17,17166
湧別,2002-05-27,21.9,17,17166
湧別,2002-05-28,21.5,17,17166
湧別,2002-05-29,18.5,17,17166
湧別,2002-05-30,23.0,17,17166
湧別,2002-05-31,22.3,17,17166
滝上,2002-05-01,13.0,17,17196
滝上,2002-05-02,14.9,17,17196
滝上,2002-05-03,19.9,17,17196
滝上,2002-05-04,17.3,17,17196
滝上,2002-05-05,13.5,17,17196
滝上,2002-05-06,14.0,17,17196
滝上,2002-05-07,20.0,17,17196
滝上,2002-05-08,20.5,17,17196
滝上,2002-05-09,20.9,17,17196
滝上,2002-05-10,20.9,17,17196
滝上,2002-05-11,16.7,17,17196
滝上,2002-05-12,16.3,17,17196
滝上,2002-05-13,14.5,17,17196
滝上,2002-05-14,12.8,17,17196
滝上,2002-05-15,15.7,17,17196
滝上,2002-05-16,20.0,17,17196
滝上,2002-05-17,22.2,17,17196
滝上,2002-05-18,21.0,17,17196
滝上,2002-05-19,17.1,17,17196
滝上,2002-05-20,15.1,17,17196
滝上,2002-05-21,16.1,17,17196
滝上,2002-05-22,23.9,17,17196
滝上,2002-05-23,21.0,17,17196
滝上,2002-05-24,16.5,17,17196
滝上,2002-05-25,9.3,17,17196
滝上,2002-05-26,10.3,17,17196
滝上,2002-05-27,18.6,17,17196
滝上,2002-05-28,23.2,17,17196
滝上,2002-05-29,24.1,17,17196
滝上,2002-05-30,25.7,17,17196
滝上,2002-05-31,20.8,17,17196
常呂,2002-05-01,12.2,17,17246
常呂,2002-05-02,8.7,17,17246
常呂,2002-05-03,13.7,17,17246
常呂,2002-05-04,15.9,17,17246
常呂,2002-05-05,13.6,17,17246
常呂,2002-05-06,10.2,17,17246
常呂,2002-05-07,16.2,17,17246
常呂,2002-05-08,20.8,17,17246
常呂,2002-05-09,14.9,17,17246
常呂,2002-05-10,15.7,17,17246
常呂,2002-05-11,10.5,17,17246
